training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,31,0.001,40.3662,1.1588,0.8306
2,32,0.001,40.1063,1.1472,0.8303
2,33,0.001,40.1789,1.1687,0.8237
2,34,0.001,40.2750,1.1312,0.8307
2,35,0.001,40.2707,1.1651,0.8294
2,36,0.001,40.0467,1.1787,0.8284
2,37,0.001,39.8812,1.1624,0.8297
2,38,0.001,40.3548,1.1498,0.8290
2,39,0.001,40.2629,1.1533,0.8306
2,40,0.001,39.7008,1.1302,0.8320
2,41,0.001,39.7149,1.1334,0.8313
2,42,0.001,40.4674,1.1500,0.8292
2,43,0.001,40.2558,1.1477,0.8285
2,44,0.0005,40.1043,1.1424,0.8291
2,45,0.0005,39.8382,1.1384,0.8290
2,46,0.0005,39.5119,1.1513,0.8300
2,47,0.0005,39.4310,1.1261,0.8331
2,48,0.0005,39.6976,1.1323,0.8307
2,49,0.0005,39.4655,1.1399,0.8324
2,50,0.0005,39.5802,1.1303,0.8331
2,51,0.0005,39.4556,1.1222,0.8287
2,52,0.0005,39.4288,1.1543,0.8326
2,53,0.0005,39.3736,1.1333,0.8333
2,54,0.0005,39.5310,1.1356,0.8305
2,55,0.0005,39.5618,1.1431,0.8313
2,56,0.0005,39.5155,1.1342,0.8291
2,57,0.0005,39.3670,1.1415,0.8337
2,58,0.00025,39.4283,1.1295,0.8325
2,59,0.00025,39.0574,1.1463,0.8334
2,60,0.00025,39.0927,1.1363,0.8305
2,61,0.00025,39.7175,1.1368,0.8293
2,62,0.00025,39.2325,1.1323,0.8313
2,63,0.00025,39.1342,1.1494,0.8348
2,64,0.00025,39.4567,1.1803,0.8321
2,65,0.00025,39.2409,1.1295,0.8333
2,66,0.00025,39.3923,1.1453,0.8331
2,67,0.00025,39.1692,1.1382,0.8333
2,68,0.00025,39.3055,1.1416,0.8321
2,69,0.00025,39.4756,1.1353,0.8295
2,70,0.00025,38.9034,1.1383,0.8322
2,71,0.00025,39.2927,1.1315,0.8328
2,72,0.00025,39.0708,1.1231,0.8337
2,73,0.00025,39.4526,1.1479,0.8297
2,74,0.00025,39.0925,1.1272,0.8349
2,75,0.00025,39.3391,1.1300,0.8349
2,76,0.00025,39.0194,1.1295,0.8346
2,77,0.00025,38.7696,1.1401,0.8323
2,78,0.00025,39.3208,1.1330,0.8301
2,79,0.00025,39.4137,1.1300,0.8311
2,80,0.00025,39.0774,1.1431,0.8316
2,81,0.00025,39.1778,1.1375,0.8299
2,82,0.000125,39.0913,1.1268,0.8327
2,83,0.000125,39.3158,1.1337,0.8304
2,84,0.000125,39.1714,1.1341,0.8334
2,85,0.000125,39.2448,1.1320,0.8329
2,86,0.000125,38.9598,1.1616,0.8326
2,87,0.000125,38.9607,1.1359,0.8317
2,88,0.000125,39.1919,1.1311,0.8317
2,89,0.000125,38.9499,1.1277,0.8358
2,90,0.000125,39.1738,1.1311,0.8297
2,91,0.000125,38.9682,1.1360,0.8344
2,92,0.000125,38.9114,1.1245,0.8332
2,93,0.000125,39.1472,1.1383,0.8346
2,94,0.0001,38.8555,1.1222,0.8320
2,95,0.0001,38.9828,1.1340,0.8339
2,96,0.0001,39.1713,1.2048,0.8313
2,97,0.0001,38.7836,1.1372,0.8333
2,98,0.0001,39.3721,1.1193,0.8302
2,99,0.0001,38.9892,1.1366,0.8339
2,100,0.0001,39.0070,1.1277,0.8230
2,101,0.0001,38.8744,1.1228,0.8328
2,102,0.0001,38.7976,1.1262,0.8349
2,103,0.0001,38.9940,1.1408,0.8352
2,104,0.0001,38.9615,1.1377,0.8293
2,105,0.0001,39.1245,1.1105,0.8330
2,106,0.0001,38.7546,1.1281,0.8317
2,107,0.0001,39.2662,1.1452,0.8322
2,108,0.0001,38.6832,1.1419,0.8339
2,109,0.0001,39.1346,1.1248,0.8337
2,110,0.0001,38.8019,1.1260,0.8345
2,111,0.0001,38.3848,1.1560,0.8361
2,112,0.0001,38.5753,1.1234,0.8367
2,113,0.0001,38.8786,1.1499,0.8323
2,114,0.0001,39.0542,1.1398,0.8328
2,115,0.0001,38.9251,1.1365,0.8335
2,116,0.0001,39.1647,1.1298,0.8302
2,117,0.0001,38.7648,1.1428,0.8332
2,118,0.0001,38.9154,1.1334,0.8314
2,119,0.0001,38.5997,1.1374,0.8358
2,120,0.0001,38.9736,1.1354,0.8342
2,121,0.0001,38.9956,1.1156,0.8329
2,122,0.0001,38.9232,1.1183,0.8352
2,123,0.0001,38.7691,1.1349,0.8343
2,124,0.0001,38.8268,1.1204,0.8326
2,125,0.0001,39.1198,1.1638,0.8343
2,126,0.0001,39.0432,1.1170,0.8340
2,127,0.0001,38.4595,1.1412,0.8371
2,128,0.0001,39.0329,1.1262,0.8343
2,129,0.0001,38.8322,1.1455,0.8357
2,130,0.0001,38.6888,1.1342,0.8327
2,131,0.0001,39.0184,1.1219,0.8355
2,132,0.0001,38.9571,1.1438,0.8311
2,133,0.0001,39.0375,1.1369,0.8347
2,134,0.0001,38.7330,1.1393,0.8327
2,135,0.0001,38.6620,1.1387,0.8365
2,136,0.0001,38.8195,1.1330,0.8347
2,137,0.0001,38.5489,1.1232,0.8357
2,138,0.0001,38.4382,1.1223,0.8358
2,139,0.0001,38.9577,1.1304,0.8340
2,140,0.0001,38.7365,1.1256,0.8339
2,141,0.0001,38.7175,1.1280,0.8348
2,142,0.0001,38.7902,1.1396,0.8357
2,143,0.0001,38.7972,1.1262,0.8332
2,144,0.0001,38.8941,1.1306,0.8307
2,145,0.0001,39.0262,1.1269,0.8335
2,146,0.0001,38.6896,1.1410,0.8348
2,147,0.0001,38.7089,1.1297,0.8302
2,148,0.0001,38.9356,1.1280,0.8324
2,149,0.0001,38.8707,1.1419,0.8339
2,150,0.0001,39.0094,1.1376,0.8333
2,151,0.0001,39.1667,1.1263,0.8314
2,152,0.0001,38.6867,1.1430,0.8337
2,153,0.0001,38.7867,1.1160,0.8325
2,154,0.0001,38.7215,1.1442,0.8358
2,155,0.0001,38.8936,1.1288,0.8328
2,156,0.0001,38.9453,1.1341,0.8345
2,157,0.0001,38.7734,1.1346,0.8343
2,158,0.0001,38.4741,1.1374,0.8355
2,159,0.0001,38.8312,1.1215,0.8325
2,160,0.0001,38.6676,1.1300,0.8350
2,161,0.0001,38.7432,1.1471,0.8353
2,162,0.0001,38.9904,1.1502,0.8312
2,163,0.0001,38.8267,1.1592,0.8309
2,164,0.0001,38.6885,1.1273,0.8326
2,165,0.0001,38.7531,1.1339,0.8331
2,166,0.0001,38.7550,1.1329,0.8352
2,167,0.0001,38.8617,1.1489,0.8327
2,168,0.0001,38.9239,1.1150,0.8350
2,169,0.0001,38.4034,1.1195,0.8355
2,170,0.0001,38.9379,1.1304,0.8300
2,171,0.0001,38.6543,1.1617,0.8334
2,172,0.0001,38.4788,1.1227,0.8381
2,173,0.0001,38.8268,1.1676,0.8345
2,174,0.0001,39.0198,1.1358,0.8316
2,175,0.0001,38.7074,1.1428,0.8346
2,176,0.0001,38.7771,1.1324,0.8332
2,177,0.0001,38.6975,1.1391,0.8362
2,178,0.0001,38.9030,1.1338,0.8344
2,179,0.0001,38.6010,1.1354,0.8364
2,180,0.0001,39.0406,1.1489,0.8308
2,181,0.0001,38.4770,1.1506,0.8348
2,182,0.0001,38.7879,1.1320,0.8333
2,183,0.0001,38.8460,1.1534,0.8322
2,184,0.0001,38.3934,1.1256,0.8360
2,185,0.0001,38.8522,1.1373,0.8349
2,186,0.0001,38.7945,1.1413,0.8321
2,187,0.0001,38.9847,1.1380,0.8317
2,188,0.0001,38.9946,1.1334,0.8343
2,189,0.0001,38.7835,1.1273,0.8337
