training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
6,61,0.002,-31.4910,0.0840,0.3377,0.8174
6,62,0.002,-36.8636,0.0694,0.3443,0.8141
6,63,0.002,-39.1555,0.0749,0.3538,0.8070
6,64,0.002,-43.8276,0.1061,0.3356,0.8111
6,65,0.002,-46.6712,0.0986,0.3419,0.8018
6,66,0.002,-56.2281,0.0815,0.3376,0.8163
6,67,0.002,-58.1813,0.1075,0.3469,0.8082
6,68,0.002,-66.4891,0.0731,0.3432,0.8170
6,69,0.002,-68.3824,0.0783,0.3503,0.8093
6,70,0.002,-76.5681,0.0809,0.3438,0.8187
6,71,0.002,-82.9460,0.0904,0.3239,0.8209
6,72,0.002,-86.3000,0.0976,0.3371,0.8190
6,73,0.002,-88.3077,0.0889,0.3393,0.8103
6,74,0.002,-98.3697,0.0810,0.3391,0.8214
6,75,0.002,-99.8098,0.1075,0.3359,0.8155
6,76,0.002,-107.0521,0.0758,0.3272,0.8169
6,77,0.002,-110.9729,0.0705,0.3301,0.8160
6,78,0.002,-119.5596,0.0739,0.3447,0.8215
6,79,0.002,-119.6180,0.0940,0.3303,0.8117
6,80,0.002,-127.9010,0.0910,0.3338,0.8211
6,81,0.002,-134.0204,0.1387,0.3286,0.8162
6,82,0.002,-142.5847,0.0688,0.3387,0.8265
6,83,0.002,-144.8568,0.0928,0.3194,0.8187
6,84,0.002,-152.3529,0.0650,0.3221,0.8254
6,85,0.002,-158.9093,0.0895,0.3266,0.8256
6,86,0.002,-165.6132,0.0715,0.3294,0.8294
6,87,0.002,-171.4918,0.1040,0.3244,0.8297
6,88,0.002,-174.9592,0.0858,0.3379,0.8241
6,89,0.002,-179.0102,0.0767,0.3352,0.8223
6,90,0.002,-189.1989,0.0715,0.3257,0.8278
6,91,0.002,-192.0668,0.0735,0.3300,0.8271
6,92,0.002,-198.1857,0.0902,0.3258,0.8241
6,93,0.002,-204.2437,0.1042,0.3121,0.8231
6,94,0.002,-210.2113,0.0649,0.3248,0.8249
6,95,0.002,-212.7197,0.0836,0.3240,0.8161
6,96,0.002,-221.3424,0.0875,0.3387,0.8234
6,97,0.002,-229.0735,0.1019,0.3179,0.8256
6,98,0.002,-234.7466,0.0996,0.3333,0.8293
6,99,0.002,-243.2071,0.1012,0.3121,0.8302
6,100,0.002,-248.8380,0.1062,0.3265,0.8291
7,0,0.002,200.9578,0.0938,0.4433,0.6055
7,1,0.002,202.6077,0.0767,0.4411,0.6026
7,2,0.002,177.1753,0.0989,0.4202,0.6480
7,3,0.002,172.7106,0.0863,0.4194,0.6572
7,4,0.002,164.6839,0.0687,0.4124,0.6695
7,5,0.002,167.1890,0.0873,0.4095,0.6654
7,6,0.002,159.9605,0.0730,0.4051,0.6816
7,7,0.002,155.9589,0.0672,0.3892,0.6848
7,8,0.002,157.6492,0.0689,0.4013,0.6829
7,9,0.002,156.6865,0.0725,0.3934,0.6850
7,10,0.002,146.6639,0.0717,0.3999,0.7056
7,11,0.002,146.1990,0.0964,0.4070,0.7070
7,12,0.002,136.5872,0.0736,0.3918,0.7175
7,13,0.002,143.4424,0.0861,0.3909,0.7067
7,14,0.002,139.0797,0.0903,0.3680,0.7115
7,15,0.002,133.8831,0.0968,0.3821,0.7224
7,16,0.002,126.3639,0.1007,0.3819,0.7367
7,17,0.002,128.2213,0.0988,0.3865,0.7261
7,18,0.002,125.1963,0.0735,0.3745,0.7307
7,19,0.002,124.6007,0.0846,0.3710,0.7297
7,20,0.002,121.6179,0.0849,0.3737,0.7305
7,21,0.002,124.1271,0.0605,0.3722,0.7267
7,22,0.002,114.1826,0.0622,0.3619,0.7418
7,23,0.002,110.6519,0.0682,0.3638,0.7421
7,24,0.002,112.9021,0.1027,0.3599,0.7329
7,25,0.002,104.2902,0.0693,0.3550,0.7463
7,26,0.002,105.5321,0.0953,0.3533,0.7395
7,27,0.002,99.8572,0.1108,0.3413,0.7493
7,28,0.002,97.2631,0.0750,0.3512,0.7473
7,29,0.002,93.2303,0.1019,0.3513,0.7489
7,30,0.002,85.7519,0.0779,0.3477,0.7605
7,31,0.002,86.7557,0.1009,0.3468,0.7524
7,32,0.002,83.4442,0.0797,0.3500,0.7545
7,33,0.002,75.6711,0.1042,0.3413,0.7606
7,34,0.002,73.5943,0.1085,0.3395,0.7582
7,35,0.002,69.3130,0.0913,0.3575,0.7608
7,36,0.002,65.9580,0.1194,0.3449,0.7605
7,37,0.002,58.3320,0.0835,0.3346,0.7652
7,38,0.002,54.5750,0.1073,0.3462,0.7689
7,39,0.002,54.7666,0.0666,0.3481,0.7618
7,40,0.002,46.0753,0.1066,0.3369,0.7684
7,41,0.002,41.1755,0.0993,0.3440,0.7708
7,42,0.002,39.1777,0.0769,0.3394,0.7663
7,43,0.002,39.0703,0.0946,0.3428,0.7587
7,44,0.002,27.8246,0.0982,0.3361,0.7727
7,45,0.002,27.1530,0.1064,0.3381,0.7666
7,46,0.002,19.4694,0.0786,0.3349,0.7683
7,47,0.002,12.6646,0.1075,0.3350,0.7776
7,48,0.002,5.8789,0.1006,0.3311,0.7826
7,49,0.002,3.5568,0.0837,0.3294,0.7722
7,50,0.002,-4.0504,0.0926,0.3330,0.7816
7,51,0.002,-5.5528,0.0947,0.3302,0.7766
7,52,0.002,-14.2323,0.1001,0.3268,0.7847
7,53,0.002,-15.7924,0.0901,0.3250,0.7739
7,54,0.002,-23.6065,0.0783,0.3295,0.7806
7,55,0.002,-27.9381,0.0952,0.3359,0.7778
7,56,0.002,-34.7584,0.0780,0.3280,0.7809
7,57,0.002,-36.8024,0.0886,0.3261,0.7735
7,58,0.002,-40.4542,0.1063,0.3219,0.7702
7,59,0.002,-50.8697,0.0889,0.3383,0.7852
7,60,0.002,-60.1400,0.0976,0.3228,0.7891
7,61,0.002,-63.5900,0.0744,0.3275,0.7866
7,62,0.002,-65.7683,0.0701,0.3276,0.7771
7,63,0.002,-76.2904,0.0837,0.3284,0.7902
7,64,0.002,-85.1003,0.0697,0.3277,0.7948
7,65,0.002,-90.3860,0.0989,0.3240,0.7918
7,66,0.002,-90.5774,0.0752,0.3231,0.7807
7,67,0.002,-98.2735,0.0743,0.3192,0.7827
7,68,0.002,-107.7581,0.1067,0.3177,0.7910
7,69,0.002,-110.2243,0.0757,0.3301,0.7805
7,70,0.002,-117.7969,0.0642,0.3187,0.7845
7,71,0.002,-124.7094,0.1172,0.3218,0.7878
7,72,0.002,-135.6191,0.0976,0.3073,0.7968
7,73,0.002,-139.4664,0.0928,0.3158,0.7909
7,74,0.002,-147.2414,0.0794,0.3265,0.7951
7,75,0.002,-152.1490,0.1063,0.3265,0.7914
7,76,0.002,-155.2010,0.1650,0.3251,0.7863
7,77,0.002,-167.1011,0.0879,0.3170,0.7988
7,78,0.002,-170.0422,0.0975,0.3219,0.7891
7,79,0.002,-182.6773,0.0717,0.3216,0.8003
7,80,0.002,-185.3284,0.0779,0.3260,0.7907
7,81,0.002,-196.5334,0.1024,0.3133,0.8014
7,82,0.002,-199.2423,0.0779,0.3157,0.7939
7,83,0.002,-207.1964,0.0742,0.3009,0.7952
7,84,0.002,-218.6795,0.0855,0.3140,0.8065
7,85,0.002,-223.8864,0.0858,0.3168,0.8028
7,86,0.002,-232.9839,0.0642,0.3098,0.8053
7,87,0.002,-240.7876,0.0723,0.3028,0.8062
7,88,0.002,-243.9504,0.0817,0.3083,0.8007
7,89,0.002,-252.1696,0.0742,0.3079,0.8025
7,90,0.002,-261.4115,0.0519,0.3116,0.8045
7,91,0.002,-266.6168,0.0410,0.3147,0.8048
7,92,0.002,-278.2788,0.0765,0.3088,0.8121
7,93,0.002,-278.5092,0.0341,0.3178,0.7984
7,94,0.002,-292.8198,0.0494,0.3072,0.8138
7,95,0.002,-297.3393,0.0421,0.3056,0.8094
7,96,0.002,-306.9389,0.0377,0.3140,0.8148
7,97,0.002,-311.1219,0.0389,0.3071,0.8041
7,98,0.002,-316.8014,0.0348,0.3137,0.8006
7,99,0.002,-328.4481,0.0370,0.3014,0.8118
7,100,0.002,-336.8359,0.0362,0.3061,0.8124
7,101,0.002,-344.6564,0.0352,0.3129,0.8128
7,102,0.002,-352.1815,0.0435,0.3201,0.8144
7,103,0.002,-355.9638,0.0559,0.3159,0.8053
7,104,0.002,-367.3971,0.0346,0.3038,0.8120
7,105,0.002,-370.5247,0.0351,0.3136,0.8054
7,106,0.002,-380.9383,0.0313,0.3034,0.8118
7,107,0.002,-388.5980,0.0333,0.3124,0.8120
7,108,0.002,-395.1956,0.0424,0.3004,0.8089
7,109,0.002,-403.9532,0.0345,0.3019,0.8130
7,110,0.002,-413.7621,0.0391,0.2945,0.8176
7,111,0.002,-418.9376,0.0346,0.2927,0.8092
7,112,0.002,-431.5665,0.0474,0.3075,0.8207
7,113,0.002,-433.8924,0.0367,0.3124,0.8103
7,114,0.002,-444.9334,0.0375,0.2974,0.8176
7,115,0.002,-450.0739,0.0403,0.2953,0.8108
7,116,0.002,-460.0509,0.0866,0.3000,0.8180
7,117,0.002,-467.6641,0.0612,0.3082,0.8167
7,118,0.002,-474.9625,0.1039,0.3039,0.8129
7,119,0.002,-482.5072,0.0894,0.3048,0.8147
7,120,0.002,-492.3728,0.0773,0.2949,0.8196
7,121,0.002,-499.2883,0.0969,0.3097,0.8142
7,122,0.002,-510.2907,0.0821,0.3018,0.8223
7,123,0.002,-517.6754,0.0635,0.2997,0.8198
7,124,0.002,-525.6501,0.0730,0.2963,0.8184
7,125,0.002,-532.5745,0.0693,0.3051,0.8203
7,126,0.002,-538.3811,0.0602,0.2981,0.8132
7,127,0.002,-547.5545,0.0776,0.2965,0.8159
7,128,0.002,-561.1707,0.0736,0.3078,0.8279
8,0,0.002,111.2599,0.0641,0.6245,0.7689
8,1,0.002,108.3326,0.0670,0.5751,0.7761
8,2,0.002,98.5684,0.0836,0.5357,0.7961
8,3,0.002,99.5654,0.0627,0.5767,0.7952
8,4,0.002,93.0357,0.0605,0.5341,0.8086
8,5,0.002,95.3459,0.0605,0.5721,0.8044
8,6,0.002,93.2934,0.0687,0.5654,0.8089
8,7,0.002,91.5302,0.0691,0.5257,0.8134
8,8,0.002,90.6301,0.0619,0.5080,0.8156
8,9,0.002,85.2279,0.0603,0.4866,0.8239
8,10,0.002,82.6217,0.0720,0.4700,0.8282
8,11,0.002,81.0598,0.0825,0.4813,0.8341
8,12,0.002,78.2866,0.0715,0.4531,0.8371
8,13,0.002,78.5597,0.0747,0.4438,0.8360
8,14,0.002,77.8550,0.0663,0.4430,0.8384
8,15,0.002,73.5187,0.0620,0.4195,0.8463
8,16,0.002,73.9900,0.0723,0.4466,0.8442
8,17,0.002,70.4621,0.0744,0.4067,0.8493
8,18,0.002,73.7679,0.0563,0.4341,0.8409
8,19,0.002,73.5364,0.0601,0.4297,0.8423
8,20,0.002,71.8571,0.0607,0.4259,0.8417
8,21,0.002,68.8222,0.0675,0.3902,0.8475
8,22,0.002,68.4053,0.0612,0.3987,0.8469
8,23,0.002,66.1917,0.0788,0.4136,0.8475
8,24,0.002,64.9867,0.0575,0.4128,0.8480
8,25,0.002,61.1555,0.0598,0.4010,0.8552
8,26,0.002,59.1303,0.0655,0.3939,0.8541
8,27,0.002,54.0830,0.0633,0.3865,0.8622
8,28,0.002,53.4146,0.0668,0.3875,0.8626
8,29,0.002,55.0311,0.0797,0.3831,0.8566
8,30,0.002,51.8116,0.0584,0.3898,0.8580
8,31,0.002,49.6613,0.0722,0.3824,0.8588
8,32,0.002,48.3018,0.0601,0.3863,0.8584
8,33,0.002,45.5790,0.0648,0.3859,0.8597
8,34,0.002,40.0295,0.0680,0.3824,0.8679
8,35,0.002,40.6065,0.0883,0.3805,0.8639
8,36,0.002,37.7789,0.0708,0.3868,0.8625
8,37,0.002,34.4037,0.0595,0.3880,0.8651
8,38,0.002,30.4716,0.0627,0.3700,0.8689
8,39,0.002,27.9243,0.0776,0.3918,0.8698
8,40,0.002,28.3175,0.0717,0.3812,0.8617
8,41,0.002,23.2155,0.0612,0.3663,0.8713
8,42,0.002,23.0989,0.0802,0.3720,0.8664
8,43,0.002,19.7222,0.0873,0.3618,0.8659
8,44,0.002,13.8788,0.1004,0.3605,0.8734
8,45,0.002,12.2311,0.0690,0.3755,0.8711
8,46,0.002,10.3333,0.0821,0.3584,0.8693
8,47,0.002,6.1096,0.0683,0.3570,0.8724
8,48,0.002,5.6372,0.0785,0.3768,0.8662
8,49,0.002,1.3263,0.0678,0.3613,0.8705
8,50,0.002,-1.3867,0.1051,0.3547,0.8692
8,51,0.002,-6.5292,0.0688,0.3502,0.8718
8,52,0.002,-10.7209,0.0976,0.3545,0.8756
8,53,0.002,-10.7278,0.0902,0.3555,0.8696
8,54,0.002,-16.3714,0.0750,0.3671,0.8750
8,55,0.002,-18.4418,0.0825,0.3601,0.8724
8,56,0.002,-24.9951,0.0669,0.3549,0.8786
8,57,0.002,-29.1182,0.0882,0.3591,0.8807
8,58,0.002,-30.3174,0.0898,0.3508,0.8752
8,59,0.002,-34.2725,0.0909,0.3502,0.8743
8,60,0.002,-39.8539,0.0775,0.3535,0.8830
8,61,0.002,-40.7973,0.0716,0.3511,0.8753
8,62,0.002,-43.3781,0.0644,0.3688,0.8717
8,63,0.002,-49.8695,0.0804,0.3562,0.8787
8,64,0.002,-53.7176,0.0876,0.3534,0.8783
8,65,0.002,-58.3792,0.0830,0.3579,0.8810
8,66,0.002,-60.7082,0.0907,0.3558,0.8773
8,67,0.002,-64.8306,0.1000,0.3441,0.8776
8,68,0.002,-70.1467,0.0836,0.3498,0.8814
8,69,0.002,-73.7450,0.0760,0.3459,0.8814
8,70,0.002,-77.7108,0.0859,0.3487,0.8796
8,71,0.002,-82.2940,0.0937,0.3423,0.8801
8,72,0.002,-84.2838,0.0755,0.3384,0.8765
8,73,0.002,-91.9534,0.1063,0.3403,0.8851
8,74,0.002,-93.3841,0.0882,0.3425,0.8787
8,75,0.002,-98.1740,0.0919,0.3378,0.8815
8,76,0.002,-102.9610,0.0992,0.3310,0.8816
8,77,0.002,-104.4601,0.0776,0.3424,0.8773
8,78,0.002,-113.6323,0.0735,0.3417,0.8884
8,79,0.002,-115.9622,0.0707,0.3413,0.8830
8,80,0.002,-120.6060,0.0587,0.3348,0.8850
8,81,0.002,-123.9970,0.3470,0.3407,0.8822
8,82,0.002,-128.5024,0.0727,0.3373,0.8816
8,83,0.002,-132.7822,0.0864,0.3272,0.8820
8,84,0.002,-139.5334,0.1064,0.3295,0.8855
8,85,0.002,-144.4971,0.0717,0.3251,0.8881
8,86,0.002,-148.1969,0.0664,0.3335,0.8855
8,87,0.002,-149.2300,0.0726,0.3349,0.8788
8,88,0.002,-156.0575,0.0854,0.3356,0.8820
8,89,0.002,-160.7216,0.0596,0.3278,0.8836
8,90,0.002,-167.1334,0.0808,0.3227,0.8874
8,91,0.002,-170.4785,0.1046,0.3360,0.8848
8,92,0.002,-176.1932,0.0731,0.3407,0.8878
8,93,0.002,-180.5702,0.0966,0.3322,0.8868
8,94,0.002,-184.7384,0.0882,0.3362,0.8854
8,95,0.002,-191.1584,0.0774,0.3270,0.8891
8,96,0.002,-192.7433,0.0726,0.3348,0.8827
8,97,0.002,-200.0434,0.0966,0.3523,0.8876
8,98,0.002,-203.4558,0.0807,0.3408,0.8860
8,99,0.002,-210.3591,0.1044,0.3329,0.8896
8,100,0.002,-214.3747,0.3242,0.3338,0.8883
9,0,0.002,63.9421,0.0343,0.6765,0.8321
9,1,0.002,60.8697,0.0377,0.5653,0.8409
9,2,0.002,55.9915,0.0348,0.5964,0.8493
9,3,0.002,54.9906,0.0401,0.5421,0.8517
9,4,0.002,53.3979,0.0380,0.5481,0.8551
9,5,0.002,49.9888,0.0501,0.5753,0.8590
9,6,0.002,47.6751,0.0322,0.5471,0.8610
9,7,0.002,44.9052,0.0322,0.5450,0.8608
9,8,0.002,38.2024,0.0360,0.4755,0.8673
9,9,0.002,33.2407,0.0391,0.5047,0.8664
9,10,0.002,24.6646,0.0369,0.4801,0.8708
9,11,0.002,13.3014,0.0343,0.5254,0.8799
9,12,0.002,2.4163,0.0362,0.5483,0.8865
9,13,0.002,-5.2471,0.0717,0.5460,0.8776
9,14,0.002,-19.7423,0.0488,0.4958,0.8849
9,15,0.002,-34.0769,0.0354,0.5092,0.8864
9,16,0.002,-50.5092,0.0338,0.4689,0.8908
9,17,0.002,-68.3682,0.0373,0.5027,0.8923
9,18,0.002,-86.5128,0.0372,0.5258,0.8951
9,19,0.002,-104.5708,0.0337,0.5294,0.8895
9,20,0.002,-127.0401,0.0477,0.4946,0.8928
9,21,0.002,-150.0641,0.0350,0.4449,0.8941
9,22,0.002,-174.4562,0.0328,0.4932,0.8930
9,23,0.002,-201.1610,0.0411,0.5017,0.8974
9,24,0.002,-227.5497,0.0375,0.5093,0.8944
9,25,0.002,-257.5528,0.0336,0.5260,0.8992
9,26,0.002,-286.2314,0.0414,0.4339,0.8944
9,27,0.002,-320.2073,0.0401,0.4416,0.9007
9,28,0.002,-352.4373,0.0326,0.4924,0.8980
9,29,0.002,-387.8705,0.0392,0.4776,0.9016
9,30,0.002,-423.6839,0.0347,0.4889,0.9006
9,31,0.002,-461.5846,0.0304,0.4374,0.9013
9,32,0.002,-502.7769,0.0324,0.4846,0.9089
9,33,0.002,-539.3281,0.0330,0.5281,0.9000
9,34,0.002,-580.7171,0.0321,0.4907,0.9002
9,35,0.002,-623.7973,0.0584,0.4753,0.9025
9,36,0.002,-667.4658,0.0328,0.4736,0.9034
9,37,0.002,-714.3300,0.0401,0.4597,0.9078
9,38,0.002,-760.1152,0.0324,0.4675,0.9063
9,39,0.002,-808.1955,0.0317,0.4363,0.9091
9,40,0.002,-855.8497,0.0566,0.4626,0.9093
9,41,0.002,-905.8693,0.0405,0.4096,0.9100
9,42,0.002,-954.9109,0.0319,0.4073,0.9053
9,43,0.002,-1005.5405,0.0380,0.4344,0.9043
9,44,0.002,-1059.0829,0.0387,0.4455,0.9052
9,45,0.002,-1115.4388,0.0320,0.4098,0.9128
9,46,0.002,-1167.3636,0.0322,0.4484,0.9052
9,47,0.002,-1224.9011,0.0310,0.4360,0.9115
9,48,0.002,-1280.3884,0.0358,0.4319,0.9075
9,49,0.002,-1340.0593,0.0316,0.4325,0.9146
9,50,0.002,-1397.8223,0.0334,0.4434,0.9130
9,51,0.002,-1455.9651,0.0304,0.4197,0.9090
9,52,0.002,-1516.6055,0.0391,0.4464,0.9103
9,53,0.002,-1576.9335,0.0354,0.4308,0.9110
9,54,0.002,-1639.3953,0.0603,0.4602,0.9112
9,55,0.002,-1703.3322,0.0326,0.3915,0.9138
9,56,0.002,-1764.4192,0.0331,0.4635,0.9069
9,57,0.002,-1830.7335,0.0469,0.4446,0.9146
9,58,0.002,-1895.6780,0.0370,0.4488,0.9155
9,59,0.002,-1960.1318,0.0330,0.4352,0.9102
9,60,0.002,-2026.9418,0.0336,0.4442,0.9138
9,61,0.002,-2094.6482,0.0329,0.4270,0.9148
9,62,0.002,-2164.1165,0.0386,0.5026,0.9192
9,63,0.002,-2231.7905,0.0608,0.4124,0.9173
9,64,0.002,-2298.9871,0.0503,0.4480,0.9119
9,65,0.002,-2369.3289,0.0409,0.4208,0.9136
9,66,0.002,-2441.2812,0.0313,0.4873,0.9175
9,67,0.002,-2510.4534,0.0325,0.4293,0.9132
9,68,0.002,-2583.4607,0.0338,0.4821,0.9158
9,69,0.002,-2655.2830,0.0430,0.3844,0.9159
9,70,0.002,-2728.8179,0.0351,0.4466,0.9177
9,71,0.002,-2799.8604,0.0366,0.4252,0.9107
9,72,0.002,-2873.7866,0.0317,0.4456,0.9111
9,73,0.002,-2950.8730,0.0403,0.4834,0.9187
9,74,0.002,-3026.0046,0.0362,0.4432,0.9200
9,75,0.002,-3101.3186,0.0321,0.4508,0.9187
9,76,0.002,-3177.2444,0.0328,0.3929,0.9180
9,77,0.002,-3253.3416,0.0569,0.4658,0.9186
9,78,0.002,-3329.9390,0.0385,0.4490,0.9160
9,79,0.002,-3408.2419,0.0566,0.4635,0.9178
9,80,0.002,-3486.6047,0.0320,0.4613,0.9190
9,81,0.002,-3565.1643,0.0314,0.4885,0.9198
9,82,0.002,-3644.8726,0.0513,0.3950,0.9215
9,83,0.002,-3723.1738,0.0331,0.3834,0.9172
9,84,0.002,-3802.4702,0.0338,0.5258,0.9177
9,85,0.002,-3884.4084,0.0331,0.4516,0.9234
9,86,0.002,-3964.3704,0.0305,0.4125,0.9208
9,87,0.002,-4043.8345,0.1785,0.4654,0.9146
9,88,0.002,-4126.6968,0.0436,0.4158,0.9194
9,89,0.002,-4208.6294,0.0381,0.3905,0.9200
9,90,0.002,-4289.0029,0.0368,0.4446,0.9148
9,91,0.002,-4374.8174,0.0313,0.4252,0.9229
9,92,0.002,-4456.0649,0.0498,0.4881,0.9186
9,93,0.002,-4542.2583,0.0345,0.4514,0.9267
9,94,0.002,-4622.2598,0.0311,0.4583,0.9164
9,95,0.002,-4709.7090,0.0331,0.4146,0.9249
9,96,0.002,-4793.0610,0.0295,0.3993,0.9195
9,97,0.002,-4879.5078,0.0310,0.3999,0.9255
9,98,0.002,-4964.2979,0.0309,0.4178,0.9257
9,99,0.002,-5047.5562,0.0400,0.4132,0.9182
9,100,0.002,-5132.3647,0.0325,0.4379,0.9161
9,101,0.002,-5222.6011,0.0514,0.4497,0.9277
9,102,0.002,-5307.3374,0.0507,0.4403,0.9231
9,103,0.002,-5394.5571,0.0385,0.4298,0.9222
9,104,0.002,-5481.8638,0.0388,0.3844,0.9242
9,105,0.002,-5567.8413,0.0473,0.4179,0.9182
9,106,0.002,-5655.3325,0.0415,0.4138,0.9202
9,107,0.002,-5744.9375,0.0398,0.4085,0.9231
9,108,0.002,-5832.9448,0.0565,0.4101,0.9233
9,109,0.002,-5921.7437,0.0336,0.4451,0.9224
9,110,0.002,-6011.5938,0.0316,0.4148,0.9252
9,111,0.002,-6100.0220,0.0355,0.4800,0.9230
9,112,0.002,-6187.4346,0.0417,0.4257,0.9186
9,113,0.002,-6278.9443,0.0479,0.3954,0.9220
9,114,0.002,-6369.3511,0.0325,0.4568,0.9243
9,115,0.002,-6460.8320,0.0404,0.3989,0.9281
9,116,0.002,-6550.5142,0.0457,0.4151,0.9247
9,117,0.002,-6641.7417,0.0315,0.3890,0.9264
9,118,0.002,-6731.9897,0.0326,0.4067,0.9233
9,119,0.002,-6823.7173,0.0372,0.4253,0.9257
9,120,0.002,-6915.7158,0.0314,0.4565,0.9264
9,121,0.002,-7006.6089,0.0329,0.3988,0.9251
9,122,0.002,-7099.1733,0.0351,0.4049,0.9242
