training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,66,0.002,26.1989,0.1013,0.8807,0.9008
7,67,0.002,27.9320,0.0818,0.8761,0.8942
7,68,0.002,27.9192,0.0397,0.8896,0.8937
7,69,0.002,26.4818,0.0484,0.8924,0.9023
7,70,0.002,26.9695,0.0429,0.8928,0.8985
7,71,0.002,25.0242,0.0512,0.9114,0.9070
7,72,0.002,27.5198,0.0499,0.8852,0.8944
7,73,0.002,25.2805,0.0393,0.8729,0.9036
7,74,0.002,25.6716,0.0421,0.8571,0.9023
7,75,0.002,26.2531,0.0853,0.8685,0.9007
7,76,0.002,26.4825,0.0826,0.8514,0.9013
7,77,0.002,25.1153,0.0804,0.8295,0.9065
7,78,0.002,25.8253,0.0952,0.8949,0.9045
7,79,0.002,28.3834,0.0529,0.9233,0.8927
7,80,0.002,24.7112,0.0747,0.9335,0.9057
7,81,0.002,26.0587,0.0813,0.9133,0.9014
7,82,0.002,28.7632,0.0542,0.8733,0.8898
7,83,0.002,26.4027,0.0403,0.8629,0.9002
7,84,0.002,24.4985,0.0838,0.8315,0.9087
7,85,0.002,25.6203,0.0380,0.8979,0.9047
7,86,0.002,25.7160,0.0446,0.8632,0.9044
7,87,0.002,25.9938,0.0461,0.8950,0.9034
7,88,0.002,25.6460,0.0444,0.8535,0.9004
7,89,0.002,25.3608,0.0415,0.8195,0.9034
7,90,0.002,26.1743,0.0845,0.8395,0.9037
7,91,0.002,24.2641,0.0827,0.8658,0.9075
7,92,0.002,26.1017,0.0420,0.8771,0.9009
7,93,0.002,23.9046,0.0424,0.8840,0.9084
7,94,0.002,22.1582,0.0505,0.8831,0.9167
7,95,0.002,23.9545,0.0552,0.8558,0.9095
7,96,0.002,24.6822,0.0515,0.7988,0.9063
7,97,0.002,24.0188,0.0495,0.8186,0.9091
7,98,0.002,23.9894,0.0907,0.8614,0.9096
7,99,0.002,25.7591,0.0420,0.9175,0.9002
7,100,0.002,24.4110,0.0404,0.9543,0.9061
7,101,0.002,24.8491,0.0723,1.0111,0.9084
7,102,0.002,22.5535,0.0478,0.9285,0.9136
7,103,0.002,26.1001,0.0520,0.9035,0.8980
7,104,0.002,25.0561,0.0567,0.8598,0.9049
7,105,0.002,24.3019,0.0788,0.8231,0.9060
7,106,0.002,23.3096,0.1119,0.8070,0.9111
7,107,0.002,23.6145,0.0407,0.8482,0.9110
7,108,0.002,25.9305,0.0401,0.8968,0.9005
7,109,0.002,25.2274,0.0532,0.8729,0.9006
7,110,0.002,22.5267,0.0432,0.8738,0.9122
7,111,0.002,23.3104,0.1050,0.8399,0.9134
7,112,0.002,22.8283,0.0484,0.8186,0.9141
7,113,0.002,25.6389,0.0523,0.8330,0.9003
7,114,0.002,23.8194,0.0812,0.8467,0.9078
7,115,0.002,23.3463,0.0378,0.9420,0.9098
7,116,0.001,24.7883,0.0431,0.9403,0.9055
7,117,0.001,24.6865,0.0476,0.9204,0.9041
7,118,0.001,22.9961,0.0579,0.9124,0.9114
7,119,0.001,21.6673,0.0490,0.8530,0.9171
7,120,0.001,22.9035,0.1402,0.8014,0.9151
7,121,0.001,23.7946,0.0890,0.7694,0.9065
7,122,0.001,22.0424,0.0493,0.7998,0.9160
7,123,0.001,22.7300,0.0983,0.8162,0.9102
7,124,0.001,21.7148,0.0994,0.9112,0.9178
7,125,0.001,22.4935,0.0935,0.8416,0.9154
7,126,0.001,24.6301,0.0718,0.8478,0.9030
7,127,0.001,22.0080,0.0630,0.8844,0.9142
7,128,0.001,21.8569,0.0919,0.8552,0.9166
7,129,0.001,21.9517,0.0800,0.8679,0.9157
7,130,0.001,21.3729,0.1119,0.8687,0.9177
7,131,0.001,22.3803,0.0938,0.8998,0.9148
7,132,0.001,22.8740,0.0980,0.8682,0.9144
7,133,0.001,22.2278,0.1080,0.8061,0.9149
7,134,0.001,20.6093,0.1054,0.8206,0.9201
7,135,0.001,23.0982,0.1177,0.8128,0.9125
7,136,0.001,19.9605,0.0824,0.8012,0.9242
7,137,0.001,21.9997,0.1049,0.8483,0.9173
7,138,0.001,19.8649,0.0885,0.8366,0.9270
7,139,0.001,21.3688,0.1188,0.8759,0.9212
7,140,0.001,21.1412,0.0987,0.8435,0.9196
7,141,0.001,21.0387,0.0942,0.8387,0.9200
7,142,0.001,22.3625,0.0962,0.7932,0.9121
7,143,0.001,22.7930,0.0936,0.8183,0.9129
7,144,0.001,22.9301,0.1126,0.8156,0.9120
7,145,0.001,21.4304,0.0923,0.8338,0.9199
7,146,0.001,21.0506,0.0871,0.8084,0.9219
7,147,0.001,23.2626,0.0955,0.8439,0.9087
7,148,0.001,23.6352,0.1044,0.8334,0.9081
7,149,0.001,21.4344,0.1248,0.8360,0.9184
7,150,0.001,22.4383,0.0782,0.8359,0.9124
7,151,0.001,21.0483,0.1097,0.8200,0.9201
7,152,0.001,23.3125,0.0849,0.8498,0.9131
7,153,0.001,20.8812,0.0865,0.8298,0.9215
7,154,0.001,20.3221,0.0920,0.8158,0.9244
7,155,0.001,22.7767,0.0978,0.8070,0.9138
7,156,0.0005,22.0898,0.0900,0.8188,0.9157
7,157,0.0005,23.3430,0.0857,0.8410,0.9102
8,0,0.002,47.8130,0.0871,0.8847,0.8323
8,1,0.002,48.6652,0.0519,0.8601,0.8293
8,2,0.002,43.5351,0.1052,0.9220,0.8498
8,3,0.002,48.1100,0.0437,0.7740,0.8384
8,4,0.002,49.8155,0.0521,0.7284,0.8315
8,5,0.002,44.8070,0.0653,0.7320,0.8486
8,6,0.002,40.7832,0.0640,0.7333,0.8635
8,7,0.002,38.0923,0.0632,0.7841,0.8711
8,8,0.002,40.9870,0.0540,0.9125,0.8631
8,9,0.002,40.6289,0.0590,0.7976,0.8591
8,10,0.002,36.2044,0.0685,0.7848,0.8810
8,11,0.002,33.9853,0.0528,0.7490,0.8863
8,12,0.002,34.2064,0.0655,0.7409,0.8867
8,13,0.002,34.1145,0.0605,0.7494,0.8793
8,14,0.002,32.5851,0.0654,0.8024,0.8848
8,15,0.002,32.5993,0.0637,0.9091,0.8918
8,16,0.002,32.9289,0.0829,0.8227,0.8877
8,17,0.002,32.9504,0.0553,0.7586,0.8888
8,18,0.002,29.7374,0.0481,0.7161,0.9039
8,19,0.002,29.7771,0.0501,0.7141,0.9001
8,20,0.002,30.6216,0.0667,0.7288,0.8975
8,21,0.002,29.4268,0.1081,0.7695,0.8970
8,22,0.002,31.4124,0.0806,0.8632,0.8922
8,23,0.002,31.2400,0.0506,0.9022,0.8943
8,24,0.002,27.6704,0.0613,0.8088,0.9066
8,25,0.002,26.3657,0.0817,0.7571,0.9107
8,26,0.002,29.0818,0.0577,0.6855,0.9000
8,27,0.002,27.7621,0.0503,0.6723,0.9081
8,28,0.002,25.6341,0.0450,0.6904,0.9119
8,29,0.002,28.0748,0.0468,0.7155,0.9055
8,30,0.002,29.4712,0.0500,0.7662,0.9001
8,31,0.002,25.6945,0.0444,0.7460,0.9145
8,32,0.002,25.4370,0.0794,0.7046,0.9124
8,33,0.002,26.6414,0.0418,0.6731,0.9093
8,34,0.002,26.8279,0.0457,0.6734,0.9106
8,35,0.002,27.0129,0.0427,0.6981,0.9071
8,36,0.002,26.2067,0.0580,0.7009,0.9111
8,37,0.002,24.5338,0.0863,0.7378,0.9140
8,38,0.002,26.3953,0.0497,0.7702,0.9108
8,39,0.002,26.0496,0.0601,0.8101,0.9140
8,40,0.002,27.4335,0.0462,0.7980,0.9060
8,41,0.002,23.3152,0.0414,0.7161,0.9213
8,42,0.002,26.7759,0.0428,0.6987,0.9093
8,43,0.002,26.3585,0.0592,0.6850,0.9092
8,44,0.002,25.3921,0.0565,0.6894,0.9146
8,45,0.002,24.4282,0.0450,0.7009,0.9162
8,46,0.002,24.7904,0.1344,0.7317,0.9161
8,47,0.002,24.6136,0.1162,0.6998,0.9160
8,48,0.002,25.2212,0.1083,0.6872,0.9144
8,49,0.002,25.1914,0.1198,0.7539,0.9167
8,50,0.002,23.4569,0.1105,0.7418,0.9198
8,51,0.002,25.2067,0.0923,0.7161,0.9131
8,52,0.002,24.4895,0.0499,0.7023,0.9163
8,53,0.002,25.6067,0.0876,0.6878,0.9115
8,54,0.002,25.9405,0.0464,0.6979,0.9141
8,55,0.002,24.8025,0.0807,0.6867,0.9160
8,56,0.002,23.9818,0.0989,0.6873,0.9186
8,57,0.002,26.4648,0.0971,0.7045,0.9094
8,58,0.002,26.5608,0.1046,0.7386,0.9079
8,59,0.002,25.3695,0.0791,0.6932,0.9121
8,60,0.002,26.6186,0.0967,0.7034,0.9053
8,61,0.002,26.8734,0.0821,0.7158,0.9088
8,62,0.002,24.8033,0.0908,0.7287,0.9141
8,63,0.001,25.0494,0.0981,0.7193,0.9161
8,64,0.001,25.1357,0.0997,0.6996,0.9164
8,65,0.001,27.1425,0.0923,0.7045,0.9052
8,66,0.001,24.5610,0.0775,0.7292,0.9164
8,67,0.001,24.3381,0.0992,0.7049,0.9182
8,68,0.001,24.1128,0.1033,0.6820,0.9197
8,69,0.001,24.2005,0.0940,0.6975,0.9179
8,70,0.001,25.0819,0.1095,0.7339,0.9148
8,71,0.001,24.4743,0.0949,0.7237,0.9182
8,72,0.001,25.8900,0.0911,0.7616,0.9109
8,73,0.001,25.8116,0.0875,0.7597,0.9125
8,74,0.001,25.6375,0.1048,0.7253,0.9109
8,75,0.001,23.3746,0.0829,0.7004,0.9217
8,76,0.001,24.8052,0.0966,0.6954,0.9137
8,77,0.001,22.7171,0.1204,0.6835,0.9238
8,78,0.001,24.5869,0.0891,0.7087,0.9153
8,79,0.001,23.9119,0.0817,0.7026,0.9165
8,80,0.001,25.0605,0.0888,0.6984,0.9147
8,81,0.001,23.9014,0.1023,0.7115,0.9198
8,82,0.001,24.2751,0.0908,0.6786,0.9163
8,83,0.001,24.1395,0.0748,0.7272,0.9207
8,84,0.001,23.1925,0.0917,0.7046,0.9241
8,85,0.0005,23.5515,0.1342,0.7058,0.9196
8,86,0.0005,24.1286,0.0862,0.6937,0.9158
8,87,0.0005,23.7290,0.1215,0.7160,0.9159
8,88,0.0005,24.5651,0.1290,0.7105,0.9145
8,89,0.0005,23.5975,0.0913,0.6989,0.9184
8,90,0.0005,25.7680,0.1054,0.7136,0.9096
8,91,0.0005,24.7633,0.1022,0.7135,0.9152
8,92,0.0005,22.3010,0.0893,0.7061,0.9240
8,93,0.0005,24.5466,0.0926,0.6999,0.9156
8,94,0.0005,22.8222,0.1213,0.6809,0.9205
8,95,0.0005,24.1715,0.1021,0.6899,0.9151
8,96,0.0005,22.9834,0.0788,0.7050,0.9206
8,97,0.0005,24.7950,0.0744,0.7413,0.9172
8,98,0.0005,23.5191,0.1003,0.7151,0.9187
8,99,0.0005,23.6196,0.0937,0.7191,0.9206
8,100,0.0005,26.2110,0.0922,0.7143,0.9117
9,0,0.002,40.9680,0.1041,0.8447,0.8462
9,1,0.002,38.2615,0.1238,0.7230,0.8582
9,2,0.002,35.4424,0.0532,0.7270,0.8708
9,3,0.002,32.8597,0.0992,0.6825,0.8793
9,4,0.002,32.5432,0.0849,0.7549,0.8790
9,5,0.002,31.2946,0.0930,0.7479,0.8844
9,6,0.002,31.5817,0.0894,0.7319,0.8834
9,7,0.002,31.1224,0.1028,0.7540,0.8857
9,8,0.002,27.9220,0.1202,0.7130,0.9012
9,9,0.002,27.1469,0.1151,0.6665,0.9002
9,10,0.002,27.3627,0.0844,0.6232,0.9008
9,11,0.002,28.3557,0.2649,0.6800,0.8972
9,12,0.002,28.9041,0.1321,0.7091,0.8939
9,13,0.002,25.2845,0.1229,0.6822,0.9092
9,14,0.002,26.4406,0.1406,0.6883,0.9072
9,15,0.002,26.6184,0.1007,0.7085,0.9067
9,16,0.002,25.1927,0.1027,0.6576,0.9095
9,17,0.002,27.6336,0.0919,0.6418,0.8989
9,18,0.002,25.1085,0.0919,0.6338,0.9085
9,19,0.002,24.7144,0.0824,0.6920,0.9102
9,20,0.002,23.6186,0.0798,0.6905,0.9161
9,21,0.002,24.1915,0.0936,0.6921,0.9099
9,22,0.002,22.9015,0.0751,0.6546,0.9142
9,23,0.002,23.2377,0.0798,0.6698,0.9130
9,24,0.002,23.2935,0.0759,0.6575,0.9157
9,25,0.002,24.6560,0.0438,0.6726,0.9093
9,26,0.002,23.2931,0.0798,0.6531,0.9146
9,27,0.002,22.3030,0.0758,0.6465,0.9181
9,28,0.002,23.8941,0.0445,0.6967,0.9127
9,29,0.002,23.0396,0.0454,0.6694,0.9165
9,30,0.002,23.3142,0.0799,0.6881,0.9179
9,31,0.002,21.1642,0.0827,0.6473,0.9226
9,32,0.002,21.1175,0.0749,0.6281,0.9222
9,33,0.002,21.8505,0.0804,0.6878,0.9207
9,34,0.002,21.1730,0.0569,0.6701,0.9233
9,35,0.002,20.7958,0.0452,0.6849,0.9235
9,36,0.002,21.9106,0.0436,0.6541,0.9206
9,37,0.002,21.4956,0.0775,0.6544,0.9214
9,38,0.002,21.4275,0.0754,0.6802,0.9207
9,39,0.002,21.3170,0.0757,0.6594,0.9229
9,40,0.002,19.3883,0.0851,0.6351,0.9302
9,41,0.002,19.7363,0.0763,0.6516,0.9274
9,42,0.002,21.5843,0.0841,0.6549,0.9216
9,43,0.002,21.9077,0.0412,0.6797,0.9212
9,44,0.002,21.6172,0.0486,0.6757,0.9177
9,45,0.002,19.6458,0.0409,0.6614,0.9279
9,46,0.002,20.2009,0.0767,0.6680,0.9275
9,47,0.002,19.9028,0.0424,0.6550,0.9284
9,48,0.002,20.8003,0.0421,0.6096,0.9207
9,49,0.002,21.3981,0.0441,0.6054,0.9190
9,50,0.002,21.0786,0.0406,0.6180,0.9200
9,51,0.002,19.4868,0.0453,0.6002,0.9291
9,52,0.002,22.2021,0.0937,0.6473,0.9188
9,53,0.002,20.7251,0.0836,0.6124,0.9240
9,54,0.002,20.1262,0.0729,0.6130,0.9256
9,55,0.002,20.6333,0.0417,0.6462,0.9243
9,56,0.002,20.7814,0.0414,0.6654,0.9240
9,57,0.002,20.9798,0.0419,0.6632,0.9231
9,58,0.002,21.2166,0.0443,0.6426,0.9227
9,59,0.002,19.1829,0.0890,0.6388,0.9295
9,60,0.002,19.8575,0.0783,0.6168,0.9281
9,61,0.002,21.3349,0.0393,0.6547,0.9233
9,62,0.001,21.1416,0.0418,0.6823,0.9276
9,63,0.001,22.0064,0.0436,0.6637,0.9196
9,64,0.001,19.9014,0.0429,0.6190,0.9273
9,65,0.001,22.5478,0.0434,0.6149,0.9149
9,66,0.001,21.3540,0.0440,0.5970,0.9220
9,67,0.001,19.8195,0.0431,0.5964,0.9261
9,68,0.001,20.0041,0.0437,0.5812,0.9285
9,69,0.001,19.5706,0.0425,0.5867,0.9288
9,70,0.001,18.7825,0.0809,0.6020,0.9317
9,71,0.001,19.8419,0.0747,0.6277,0.9271
9,72,0.001,17.5089,0.0416,0.6300,0.9355
9,73,0.001,18.6174,0.0428,0.6593,0.9302
9,74,0.001,19.7943,0.0458,0.6534,0.9239
9,75,0.001,21.4142,0.0419,0.6703,0.9187
9,76,0.001,20.2651,0.0478,0.6583,0.9255
9,77,0.001,18.3560,0.0408,0.6252,0.9287
9,78,0.001,19.8284,0.0449,0.6513,0.9277
9,79,0.001,19.1074,0.0410,0.6802,0.9302
9,80,0.001,19.7793,0.0451,0.6589,0.9264
9,81,0.001,18.0373,0.0453,0.6373,0.9344
9,82,0.001,17.2736,0.0462,0.6209,0.9371
9,83,0.001,17.9506,0.0451,0.6139,0.9342
9,84,0.001,18.3556,0.0439,0.6344,0.9323
9,85,0.001,18.4843,0.0822,0.6259,0.9307
9,86,0.001,17.7917,0.0771,0.6492,0.9361
9,87,0.001,17.9962,0.0755,0.6290,0.9350
9,88,0.001,17.5940,0.0475,0.6267,0.9374
9,89,0.001,18.5294,0.0460,0.6142,0.9335
9,90,0.001,18.6995,0.0442,0.6275,0.9330
9,91,0.001,18.7298,0.0448,0.6104,0.9312
9,92,0.001,18.1626,0.0463,0.5819,0.9336
9,93,0.001,19.7294,0.0436,0.5957,0.9270
9,94,0.0005,18.5893,0.0439,0.5738,0.9312
9,95,0.0005,18.5783,0.0433,0.5886,0.9333
9,96,0.0005,18.7378,0.0491,0.5686,0.9310
9,97,0.0005,18.0014,0.1935,0.5821,0.9343
9,98,0.0005,19.4300,0.0468,0.5900,0.9281
9,99,0.0005,18.2560,0.0485,0.5756,0.9328
9,100,0.0005,17.7447,0.0471,0.5789,0.9348
