training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,126,0.001,19.7678,0.6159,0.9111
1,127,0.001,19.7138,0.6186,0.9111
1,128,0.001,19.7774,0.6168,0.9106
1,129,0.001,19.6625,0.6157,0.9114
1,130,0.001,19.5751,0.6140,0.9116
1,131,0.001,19.6427,0.6108,0.9112
1,132,0.001,19.5030,0.6154,0.9122
1,133,0.001,19.4752,0.6163,0.9123
1,134,0.001,19.4713,0.6094,0.9123
1,135,0.001,19.4936,0.6137,0.9121
1,136,0.001,19.4899,0.6138,0.9122
1,137,0.001,19.4049,0.6142,0.9123
1,138,0.0005,19.4267,0.6073,0.9122
1,139,0.0005,19.2894,0.6139,0.9128
1,140,0.0005,19.2727,0.6088,0.9129
1,141,0.0005,19.2550,0.6123,0.9131
1,142,0.0005,19.2530,0.6101,0.9129
1,143,0.0005,19.2304,0.6091,0.9134
1,144,0.0005,19.2295,0.6125,0.9128
1,145,0.0005,19.2226,0.6074,0.9130
1,146,0.0005,19.1999,0.6109,0.9131
1,147,0.0005,19.2082,0.6083,0.9129
1,148,0.0005,19.1719,0.6099,0.9132
1,149,0.0005,19.1727,0.6078,0.9131
1,150,0.0005,19.1561,0.6132,0.9134
1,151,0.0005,19.1648,0.6068,0.9133
1,152,0.0005,19.1351,0.6089,0.9136
1,153,0.00025,19.1593,0.6086,0.9134
1,154,0.00025,19.0791,0.6097,0.9137
1,155,0.00025,19.0940,0.6061,0.9135
1,156,0.00025,19.0764,0.6085,0.9138
1,157,0.00025,19.0693,0.6090,0.9138
1,158,0.00025,19.0553,0.6063,0.9138
1,159,0.00025,19.0532,0.6090,0.9139
1,160,0.00025,19.0423,0.6093,0.9138
1,161,0.00025,19.0413,0.6062,0.9137
1,162,0.00025,19.0322,0.6070,0.9136
1,163,0.00025,19.0347,0.6096,0.9136
1,164,0.00025,19.0268,0.6072,0.9138
1,165,0.000125,19.0166,0.6060,0.9140
1,166,0.000125,19.0090,0.6075,0.9140
1,167,0.000125,18.9971,0.6072,0.9141
1,168,0.000125,18.9890,0.6083,0.9141
1,169,0.000125,18.9834,0.6073,0.9141
1,170,0.000125,18.9801,0.6070,0.9138
1,171,0.000125,18.9786,0.6072,0.9138
1,172,0.000125,18.9832,0.6068,0.9142
1,173,0.000125,18.9772,0.6080,0.9141
1,174,0.000125,18.9708,0.6058,0.9139
1,175,0.000125,18.9665,0.6066,0.9143
1,176,0.000125,18.9654,0.6082,0.9142
1,177,6.25e-05,18.9715,0.6062,0.9143
1,178,6.25e-05,18.9556,0.6083,0.9144
1,179,6.25e-05,18.9522,0.6070,0.9142
1,180,6.25e-05,18.9482,0.6053,0.9142
1,181,6.25e-05,18.9503,0.6065,0.9143
1,182,6.25e-05,18.9510,0.6071,0.9141
