training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
6,49,0.002,125.6223,0.0250,0.2579,0.6700
6,50,0.002,116.9968,0.0285,0.2621,0.6980
6,51,0.002,128.4906,0.0260,0.2729,0.6632
6,52,0.002,120.5106,0.0331,0.2773,0.6855
6,53,0.002,118.7809,0.0299,0.2711,0.6924
6,54,0.002,123.2688,0.0241,0.2547,0.6780
6,55,0.002,118.3563,0.0263,0.2630,0.6944
6,56,0.002,119.9632,0.0297,0.2619,0.6857
6,57,0.002,119.0250,0.0265,0.2631,0.6886
6,58,0.002,120.8720,0.0321,0.2634,0.6855
6,59,0.002,109.7235,0.0279,0.2593,0.7162
6,60,0.002,115.4750,0.0305,0.2585,0.6982
6,61,0.002,117.1868,0.0303,0.2623,0.6925
6,62,0.002,116.5038,0.0276,0.2610,0.6964
6,63,0.002,114.1615,0.0361,0.2527,0.7002
6,64,0.002,116.3149,0.0254,0.2598,0.6944
6,65,0.002,116.0938,0.0253,0.2537,0.6976
6,66,0.002,114.8376,0.0338,0.2568,0.7013
6,67,0.002,115.9061,0.0341,0.2567,0.6965
6,68,0.002,115.2204,0.0277,0.2519,0.6971
6,69,0.002,119.1710,0.0251,0.2557,0.6876
6,70,0.002,115.3936,0.0330,0.2588,0.7000
6,71,0.002,114.0389,0.0253,0.2523,0.7006
6,72,0.002,117.4959,0.0253,0.2503,0.6923
6,73,0.002,114.3671,0.0315,0.2521,0.7026
6,74,0.002,112.1492,0.0302,0.2580,0.7092
6,75,0.002,117.0780,0.0277,0.2593,0.6943
6,76,0.002,112.0321,0.0300,0.2520,0.7072
6,77,0.002,111.7985,0.0283,0.2425,0.7064
6,78,0.002,113.0024,0.0261,0.2476,0.7049
6,79,0.002,115.1213,0.0283,0.2569,0.7005
6,80,0.002,110.3736,0.0268,0.2558,0.7100
6,81,0.001,110.2435,0.0398,0.2490,0.7135
6,82,0.001,108.2471,0.0333,0.2515,0.7179
6,83,0.001,109.8497,0.0354,0.2493,0.7126
6,84,0.001,113.1749,0.0312,0.2527,0.7038
6,85,0.001,105.8237,0.0310,0.2446,0.7228
6,86,0.001,107.5230,0.0280,0.2498,0.7196
6,87,0.001,110.8933,0.0290,0.2509,0.7090
6,88,0.001,108.1577,0.0249,0.2498,0.7181
6,89,0.001,107.8451,0.0317,0.2420,0.7153
6,90,0.001,110.1551,0.0287,0.2484,0.7112
6,91,0.001,107.5904,0.0360,0.2503,0.7176
6,92,0.001,108.4213,0.0236,0.2451,0.7170
6,93,0.001,107.7814,0.0445,0.2486,0.7194
6,94,0.001,105.7547,0.0275,0.2437,0.7224
6,95,0.001,107.0463,0.0369,0.2484,0.7202
6,96,0.001,110.7426,0.0320,0.2537,0.7115
6,97,0.001,104.3305,0.0267,0.2441,0.7267
6,98,0.001,106.3729,0.0536,0.2470,0.7199
6,99,0.001,107.3520,0.0315,0.2517,0.7194
6,100,0.001,108.1564,0.0388,0.2460,0.7182
7,0,0.002,244.7154,0.0291,0.4092,0.4611
7,1,0.002,234.4278,0.0485,0.3999,0.4773
7,2,0.002,212.3868,0.0463,0.3843,0.5272
7,3,0.002,213.5634,0.1919,0.3898,0.5242
7,4,0.002,211.0977,0.0268,0.3899,0.5268
7,5,0.002,205.8795,0.0339,0.3840,0.5401
7,6,0.002,200.8840,0.0263,0.3771,0.5497
7,7,0.002,193.2856,0.0320,0.3589,0.5677
7,8,0.002,199.5826,0.0322,0.3658,0.5526
7,9,0.002,189.0840,0.0303,0.3637,0.5779
7,10,0.002,188.1808,0.0287,0.3725,0.5795
7,11,0.002,181.0022,0.0277,0.3447,0.5943
7,12,0.002,178.5649,0.0267,0.3442,0.6001
7,13,0.002,175.3142,0.0301,0.3393,0.6053
7,14,0.002,169.2049,0.0226,0.3433,0.6167
7,15,0.002,172.9099,0.0400,0.3522,0.6095
7,16,0.002,170.0332,0.0319,0.3363,0.6135
7,17,0.002,165.0941,0.0250,0.3342,0.6273
7,18,0.002,165.8347,0.0302,0.3317,0.6241
7,19,0.002,168.9516,0.0297,0.3281,0.6184
7,20,0.002,165.2745,0.0302,0.3358,0.6291
7,21,0.002,166.2819,0.0287,0.3311,0.6225
7,22,0.002,162.3544,0.0303,0.3263,0.6313
7,23,0.002,162.6770,0.0293,0.3168,0.6342
7,24,0.002,159.1968,0.0385,0.3238,0.6409
7,25,0.002,156.0810,0.0291,0.3275,0.6457
7,26,0.002,158.2110,0.0350,0.3214,0.6417
7,27,0.002,156.2801,0.0287,0.3174,0.6482
7,28,0.002,157.0132,0.0279,0.3200,0.6469
7,29,0.002,151.9986,0.0298,0.3101,0.6579
7,30,0.002,153.9877,0.0329,0.3110,0.6544
7,31,0.002,150.8912,0.0308,0.3104,0.6562
7,32,0.002,151.7150,0.0280,0.3133,0.6573
7,33,0.002,147.0545,0.0291,0.3123,0.6696
7,34,0.002,144.8055,0.0253,0.3034,0.6709
7,35,0.002,153.2926,0.0292,0.3172,0.6520
7,36,0.002,147.6273,0.0329,0.3114,0.6667
7,37,0.002,144.9810,0.0355,0.3032,0.6722
7,38,0.002,148.3138,0.0304,0.3059,0.6665
7,39,0.002,143.9236,0.0348,0.3035,0.6747
7,40,0.002,142.5504,0.0399,0.3093,0.6788
7,41,0.002,149.1281,0.0329,0.3098,0.6627
7,42,0.002,145.5194,0.0323,0.3015,0.6689
7,43,0.002,147.4242,0.0330,0.3215,0.6691
7,44,0.002,146.2524,0.0329,0.3008,0.6714
7,45,0.002,145.5742,0.0404,0.2976,0.6675
7,46,0.002,144.3044,0.0394,0.3026,0.6735
7,47,0.002,143.2994,0.0425,0.2965,0.6776
7,48,0.002,141.1269,0.0286,0.3006,0.6805
7,49,0.002,140.1783,0.0341,0.3006,0.6830
7,50,0.002,142.9613,0.0311,0.3037,0.6767
7,51,0.002,137.1914,0.0341,0.2932,0.6891
7,52,0.002,142.7750,0.0392,0.3016,0.6773
7,53,0.002,141.1949,0.0389,0.2974,0.6807
7,54,0.002,140.6854,0.0309,0.2983,0.6819
7,55,0.002,146.2753,0.0303,0.2979,0.6685
7,56,0.002,137.7697,0.0333,0.2890,0.6878
7,57,0.002,139.5966,0.0296,0.3033,0.6831
7,58,0.002,136.0992,0.0385,0.2842,0.6914
7,59,0.002,137.7169,0.0356,0.2936,0.6869
7,60,0.002,137.9448,0.0394,0.2943,0.6874
7,61,0.002,130.9717,0.0468,0.2910,0.7055
7,62,0.002,134.8844,0.0940,0.2869,0.6937
7,63,0.002,133.7172,0.0269,0.2907,0.6970
7,64,0.002,132.2259,0.0241,0.2876,0.7012
7,65,0.002,128.8362,0.0244,0.2921,0.7066
7,66,0.002,132.2082,0.0268,0.2904,0.7004
7,67,0.002,130.9824,0.0263,0.2853,0.7019
7,68,0.002,135.6259,0.0256,0.2925,0.6909
7,69,0.002,140.4821,0.0242,0.2921,0.6812
7,70,0.002,131.3356,0.0252,0.2886,0.7005
7,71,0.002,135.2517,0.0267,0.2893,0.6909
7,72,0.002,130.9066,0.0221,0.2901,0.7018
7,73,0.002,134.6132,0.0248,0.2919,0.6950
7,74,0.002,129.8359,0.0258,0.2856,0.7073
7,75,0.002,127.5996,0.0314,0.2827,0.7105
7,76,0.002,133.3322,0.0249,0.2957,0.6970
7,77,0.002,132.9487,0.0260,0.2861,0.6993
7,78,0.002,130.3449,0.0278,0.2890,0.7038
7,79,0.002,128.3678,0.0240,0.2788,0.7071
7,80,0.002,131.8054,0.0245,0.2940,0.7018
7,81,0.002,126.7316,0.0258,0.2886,0.7110
7,82,0.002,128.5690,0.0246,0.2826,0.7078
7,83,0.002,126.0224,0.0248,0.2822,0.7149
7,84,0.002,131.2798,0.0254,0.2821,0.7019
7,85,0.002,128.7417,0.0262,0.2845,0.7121
7,86,0.002,123.2440,0.0282,0.2774,0.7194
7,87,0.002,126.1567,0.0402,0.2842,0.7155
7,88,0.002,128.5183,0.0293,0.2928,0.7067
7,89,0.002,122.3914,0.0290,0.2755,0.7230
7,90,0.002,121.9645,0.0378,0.2786,0.7218
7,91,0.002,124.8715,0.0296,0.2849,0.7172
7,92,0.002,127.7441,0.0286,0.2769,0.7070
7,93,0.002,123.6857,0.0371,0.2775,0.7180
7,94,0.002,124.4645,0.0276,0.2766,0.7176
7,95,0.002,123.8713,0.0288,0.2834,0.7200
7,96,0.002,127.5330,0.0305,0.2832,0.7084
7,97,0.002,125.8621,0.0354,0.2832,0.7134
7,98,0.002,122.0203,0.0308,0.2736,0.7233
7,99,0.002,123.9491,0.0324,0.2753,0.7191
7,100,0.002,126.1669,0.0300,0.2789,0.7115
7,101,0.002,122.1223,0.0330,0.2696,0.7216
7,102,0.002,122.7964,0.0273,0.2710,0.7205
7,103,0.002,125.1636,0.0347,0.2792,0.7155
7,104,0.002,120.7128,0.0277,0.2796,0.7258
7,105,0.002,122.4997,0.0349,0.2736,0.7223
7,106,0.002,122.4062,0.0314,0.2747,0.7235
7,107,0.002,124.3992,0.0293,0.2787,0.7194
7,108,0.002,118.6453,0.0287,0.2760,0.7287
7,109,0.002,119.3996,0.0433,0.2683,0.7308
7,110,0.002,122.9069,0.0313,0.2722,0.7206
7,111,0.002,126.1329,0.0318,0.2851,0.7152
7,112,0.002,120.7291,0.0330,0.2733,0.7254
7,113,0.002,122.8092,0.0290,0.2744,0.7218
7,114,0.002,123.1069,0.0263,0.2712,0.7196
7,115,0.002,123.8595,0.0313,0.2749,0.7200
7,116,0.002,117.9455,0.0317,0.2747,0.7320
7,117,0.002,119.2230,0.0517,0.2668,0.7277
7,118,0.002,121.8072,0.0463,0.2766,0.7210
7,119,0.002,117.0408,0.0521,0.2706,0.7341
7,120,0.002,124.9021,0.0395,0.2759,0.7161
7,121,0.002,117.3630,0.0549,0.2658,0.7321
7,122,0.002,122.3884,0.0290,0.2762,0.7229
7,123,0.002,120.0327,0.0243,0.2771,0.7275
7,124,0.002,117.6756,0.0258,0.2713,0.7321
7,125,0.002,116.6428,0.0274,0.2654,0.7344
7,126,0.002,118.8559,0.0297,0.2653,0.7294
7,127,0.002,115.4214,0.0257,0.2652,0.7349
7,128,0.002,115.9407,0.0251,0.2743,0.7366
7,129,0.002,116.0685,0.0258,0.2750,0.7360
7,130,0.002,117.7829,0.0264,0.2721,0.7326
7,131,0.002,114.8585,0.0262,0.2631,0.7399
7,132,0.002,118.8989,0.0246,0.2700,0.7297
7,133,0.002,120.1214,0.0338,0.2669,0.7263
8,0,0.002,136.9069,0.0292,0.8149,0.7115
8,1,0.002,131.4866,0.0272,0.7388,0.7239
8,2,0.002,127.3997,0.0256,0.7230,0.7298
8,3,0.002,123.6164,0.0217,0.6421,0.7403
8,4,0.002,112.1489,0.0254,0.5865,0.7638
8,5,0.002,109.9916,0.0215,0.5870,0.7678
8,6,0.002,104.4718,0.0274,0.5398,0.7812
8,7,0.002,101.7253,0.0260,0.5216,0.7868
8,8,0.002,99.5030,0.0258,0.4677,0.7903
8,9,0.002,100.9478,0.0224,0.4908,0.7907
8,10,0.002,97.1199,0.0225,0.4324,0.7991
8,11,0.002,91.3609,0.0213,0.4027,0.8084
8,12,0.002,95.3723,0.0259,0.4015,0.7968
8,13,0.002,90.7652,0.0256,0.3720,0.8080
8,14,0.002,88.8332,0.0251,0.3761,0.8117
8,15,0.002,90.0389,0.0222,0.4189,0.8124
8,16,0.002,87.0377,0.0218,0.3818,0.8154
8,17,0.002,87.9006,0.0257,0.3675,0.8127
8,18,0.002,83.6625,0.0275,0.3629,0.8223
8,19,0.002,84.7448,0.0254,0.3639,0.8200
8,20,0.002,85.6549,0.0262,0.3661,0.8185
8,21,0.002,83.3224,0.0247,0.3425,0.8215
8,22,0.002,83.2121,0.0203,0.3425,0.8214
8,23,0.002,79.4382,0.0215,0.3593,0.8306
8,24,0.002,80.6560,0.0221,0.3628,0.8248
8,25,0.002,79.8087,0.0245,0.3536,0.8313
8,26,0.002,76.5384,0.0253,0.3621,0.8378
8,27,0.002,78.8416,0.0213,0.3598,0.8335
8,28,0.002,81.3855,0.0235,0.3385,0.8287
8,29,0.002,77.3488,0.0255,0.3502,0.8359
8,30,0.002,75.8773,0.0245,0.3313,0.8367
8,31,0.002,74.9489,0.0264,0.3260,0.8396
8,32,0.002,78.6137,0.0264,0.3350,0.8335
8,33,0.002,75.2167,0.0279,0.3289,0.8400
8,34,0.002,74.3279,0.1746,0.3467,0.8401
8,35,0.002,74.3593,0.0305,0.3701,0.8423
8,36,0.002,72.8405,0.0275,0.3364,0.8446
8,37,0.002,77.4931,0.0292,0.3287,0.8361
8,38,0.002,73.7391,0.0313,0.3367,0.8439
8,39,0.002,73.5617,0.0283,0.3427,0.8423
8,40,0.002,69.8358,0.0286,0.3346,0.8483
8,41,0.002,70.5256,0.0316,0.3429,0.8475
8,42,0.002,74.2616,0.0296,0.3543,0.8415
8,43,0.002,75.9494,0.0280,0.3480,0.8368
8,44,0.002,71.9519,0.0279,0.3234,0.8446
8,45,0.002,71.7799,0.0287,0.3248,0.8479
8,46,0.002,74.5065,0.0266,0.3246,0.8386
8,47,0.002,71.6691,0.0320,0.3663,0.8464
8,48,0.002,73.2877,0.0342,0.3682,0.8421
8,49,0.002,73.3455,0.0270,0.3393,0.8426
8,50,0.002,72.2654,0.0333,0.3174,0.8451
8,51,0.002,70.2764,0.0282,0.3290,0.8487
8,52,0.002,70.7797,0.0319,0.3069,0.8511
8,53,0.002,69.8930,0.0312,0.3176,0.8504
8,54,0.002,65.8008,0.0270,0.3104,0.8588
8,55,0.002,69.4705,0.0321,0.3291,0.8535
8,56,0.002,70.2309,0.0304,0.3217,0.8504
8,57,0.002,69.5804,0.0337,0.3112,0.8503
8,58,0.002,67.1104,0.0324,0.3042,0.8563
8,59,0.002,67.4874,0.0289,0.3138,0.8536
8,60,0.002,67.7092,0.0275,0.3113,0.8531
8,61,0.002,69.1527,0.0287,0.3069,0.8516
8,62,0.002,68.2430,0.0342,0.3184,0.8516
8,63,0.002,67.4830,0.0308,0.3148,0.8550
8,64,0.002,65.8275,0.0406,0.2941,0.8569
8,65,0.002,65.2070,0.0376,0.3213,0.8591
8,66,0.002,67.8907,0.0423,0.3059,0.8549
8,67,0.002,67.8161,0.0365,0.3097,0.8529
8,68,0.002,66.4996,0.0363,0.3028,0.8575
8,69,0.002,65.6973,0.0380,0.3039,0.8592
8,70,0.002,65.5165,0.0405,0.2917,0.8581
8,71,0.002,69.2708,0.0397,0.2989,0.8516
8,72,0.002,64.1778,0.0424,0.2970,0.8604
8,73,0.002,64.9826,0.0376,0.3025,0.8620
8,74,0.002,65.2104,0.0394,0.2861,0.8603
8,75,0.002,67.3532,0.0378,0.2913,0.8542
8,76,0.002,64.4461,0.0372,0.2963,0.8594
8,77,0.002,65.4520,0.0364,0.3118,0.8586
8,78,0.002,62.5051,0.0388,0.2899,0.8651
8,79,0.002,64.1629,0.0373,0.3015,0.8621
8,80,0.002,64.7440,0.0384,0.3154,0.8588
8,81,0.002,63.7714,0.0382,0.3077,0.8626
8,82,0.002,62.5944,0.0427,0.3010,0.8642
8,83,0.002,62.6934,0.0440,0.2849,0.8642
8,84,0.002,65.2567,0.0378,0.2924,0.8589
8,85,0.002,60.7065,0.0473,0.2925,0.8693
8,86,0.002,64.5492,0.0440,0.2962,0.8607
8,87,0.002,63.2159,0.0417,0.2896,0.8633
8,88,0.002,64.1190,0.0425,0.3010,0.8612
8,89,0.002,63.1267,0.0399,0.2943,0.8628
8,90,0.002,62.9904,0.0487,0.3032,0.8649
8,91,0.002,62.7939,0.0522,0.2955,0.8647
8,92,0.002,65.1331,0.0498,0.2828,0.8585
8,93,0.002,63.9474,0.0495,0.2940,0.8621
8,94,0.002,62.7815,0.0486,0.2955,0.8647
8,95,0.002,61.8747,0.0545,0.2980,0.8676
8,96,0.002,64.2598,0.0585,0.2920,0.8620
8,97,0.002,63.7693,0.0512,0.2942,0.8634
8,98,0.002,60.9238,0.0506,0.2852,0.8688
8,99,0.002,63.1349,0.0568,0.2733,0.8637
8,100,0.002,62.9261,0.0516,0.2903,0.8639
8,101,0.002,63.2251,0.0538,0.2983,0.8645
8,102,0.002,62.6781,0.0502,0.2884,0.8638
8,103,0.002,60.6330,0.0490,0.2886,0.8689
8,104,0.002,63.4161,0.0518,0.3023,0.8654
8,105,0.002,63.7325,0.0494,0.2940,0.8632
8,106,0.002,61.5668,0.0501,0.2905,0.8686
8,107,0.001,63.5524,0.0475,0.2977,0.8608
8,108,0.001,63.0256,0.0483,0.2845,0.8646
8,109,0.001,61.8488,0.0479,0.2779,0.8672
8,110,0.001,59.5714,0.0491,0.2867,0.8718
8,111,0.001,61.4182,0.0483,0.3017,0.8679
8,112,0.001,57.8034,0.0488,0.2730,0.8741
8,113,0.001,61.0452,0.0532,0.2867,0.8687
9,0,0.002,73.8310,0.0287,0.5347,0.7965
9,1,0.002,70.3328,0.0269,0.4681,0.8071
9,2,0.002,69.4493,0.0207,0.4387,0.8099
9,3,0.002,66.2762,0.0253,0.4214,0.8181
9,4,0.002,58.7983,0.0229,0.3947,0.8376
9,5,0.002,60.8052,0.0215,0.4244,0.8314
9,6,0.002,60.8893,0.0299,0.4285,0.8321
9,7,0.002,59.3350,0.0256,0.3815,0.8357
9,8,0.002,55.9841,0.0223,0.3705,0.8458
9,9,0.002,56.6092,0.0253,0.3778,0.8423
9,10,0.002,52.9890,0.0233,0.3720,0.8544
9,11,0.002,53.4065,0.0226,0.3820,0.8505
9,12,0.002,51.0875,0.0293,0.3815,0.8571
9,13,0.002,50.4816,0.0257,0.3677,0.8590
9,14,0.002,52.4446,0.0233,0.3452,0.8525
9,15,0.002,49.0423,0.0257,0.3472,0.8627
9,16,0.002,49.6182,0.0229,0.3493,0.8621
9,17,0.002,47.8278,0.0224,0.3558,0.8672
9,18,0.002,49.6955,0.0233,0.3714,0.8597
9,19,0.002,45.9051,0.0234,0.3553,0.8708
9,20,0.002,46.3309,0.0270,0.3554,0.8714
9,21,0.002,44.3894,0.0252,0.3383,0.8782
9,22,0.002,45.1908,0.0254,0.3356,0.8757
9,23,0.002,43.9649,0.0255,0.3338,0.8777
9,24,0.002,43.9640,0.0240,0.3369,0.8760
9,25,0.002,42.9544,0.0260,0.3429,0.8805
9,26,0.002,43.3233,0.0259,0.3321,0.8782
9,27,0.002,42.4460,0.0255,0.3262,0.8818
9,28,0.002,42.3237,0.0248,0.3261,0.8807
9,29,0.002,42.4639,0.0231,0.3170,0.8801
9,30,0.002,41.1778,0.0253,0.3193,0.8832
9,31,0.002,41.0785,0.0284,0.3316,0.8839
9,32,0.002,39.0709,0.0239,0.3245,0.8899
9,33,0.002,39.8122,0.0236,0.3203,0.8888
9,34,0.002,40.6606,0.0228,0.3190,0.8865
9,35,0.002,39.2042,0.0295,0.3123,0.8896
9,36,0.002,41.4728,0.0272,0.3189,0.8830
9,37,0.002,38.1663,0.0273,0.3032,0.8930
9,38,0.002,39.5220,0.0287,0.3140,0.8889
9,39,0.002,36.7661,0.0260,0.3133,0.8960
9,40,0.002,37.5226,0.0258,0.3038,0.8926
9,41,0.002,39.0243,0.0256,0.3094,0.8925
9,42,0.002,37.8817,0.0255,0.3028,0.8934
9,43,0.002,38.9759,0.0341,0.3062,0.8897
9,44,0.002,37.4783,0.0300,0.3055,0.8941
9,45,0.002,36.7282,0.0277,0.3000,0.8961
9,46,0.002,35.9371,0.0275,0.2975,0.8979
9,47,0.002,37.1559,0.0288,0.2952,0.8953
9,48,0.002,36.0158,0.0290,0.2975,0.8988
9,49,0.002,38.4802,0.0292,0.3023,0.8910
9,50,0.002,36.1036,0.0273,0.3035,0.8986
9,51,0.002,33.5307,0.0276,0.2929,0.9048
9,52,0.002,37.4830,0.0296,0.2992,0.8936
9,53,0.002,35.9896,0.0256,0.3014,0.8987
9,54,0.002,35.0544,0.0288,0.2912,0.9001
9,55,0.002,37.5166,0.0277,0.3058,0.8938
9,56,0.002,35.7379,0.0265,0.2963,0.8990
9,57,0.002,34.1550,0.0296,0.2892,0.9040
9,58,0.002,36.0201,0.0304,0.2930,0.8991
9,59,0.002,34.8647,0.0274,0.2911,0.9008
9,60,0.002,34.9627,0.0278,0.2911,0.9004
9,61,0.002,35.7613,0.0257,0.3017,0.8994
9,62,0.002,34.8415,0.0288,0.2884,0.9014
9,63,0.002,35.6190,0.0294,0.2926,0.8977
9,64,0.002,34.4999,0.0286,0.2844,0.9024
9,65,0.002,34.0020,0.0316,0.2883,0.9032
9,66,0.002,34.3840,0.0334,0.2867,0.9015
9,67,0.002,32.2996,0.0283,0.2890,0.9088
9,68,0.002,34.4967,0.0308,0.2852,0.9032
9,69,0.002,35.3678,0.0363,0.2945,0.8996
9,70,0.002,31.6821,0.0301,0.2816,0.9096
9,71,0.002,34.0018,0.0309,0.2808,0.9041
9,72,0.002,35.4644,0.0302,0.2963,0.8994
9,73,0.002,31.2186,0.0316,0.2837,0.9118
9,74,0.002,33.5903,0.0293,0.2864,0.9034
9,75,0.002,31.4673,0.0284,0.2838,0.9110
9,76,0.002,33.0561,0.0303,0.2830,0.9081
9,77,0.002,32.1300,0.0309,0.2847,0.9092
9,78,0.002,33.4557,0.0312,0.2862,0.9040
9,79,0.002,32.7615,0.0299,0.2790,0.9074
9,80,0.002,32.7114,0.0292,0.2910,0.9075
9,81,0.002,31.1995,0.0293,0.2747,0.9123
9,82,0.002,33.7266,0.0298,0.2825,0.9051
9,83,0.002,31.8152,0.0290,0.2808,0.9101
9,84,0.002,35.4544,0.0298,0.2924,0.8998
9,85,0.002,31.8934,0.0383,0.2905,0.9097
9,86,0.002,34.4413,0.0317,0.2807,0.9039
9,87,0.002,31.0708,0.0346,0.2756,0.9127
9,88,0.002,32.3147,0.0329,0.2791,0.9080
9,89,0.002,33.9432,0.0340,0.2903,0.9044
9,90,0.002,32.1769,0.0310,0.2803,0.9100
9,91,0.002,33.8363,0.0342,0.2826,0.9049
9,92,0.002,31.5552,0.0327,0.2787,0.9115
9,93,0.002,32.8617,0.0371,0.2743,0.9058
9,94,0.002,30.7302,0.0396,0.2772,0.9124
9,95,0.001,33.2141,0.0375,0.2708,0.9051
9,96,0.001,32.6157,0.0374,0.2809,0.9096
9,97,0.001,30.6205,0.0390,0.2761,0.9125
9,98,0.001,30.7457,0.0370,0.2684,0.9130
9,99,0.001,33.7347,0.0364,0.2834,0.9048
9,100,0.001,33.6691,0.0444,0.2686,0.9049
9,101,0.001,31.7705,0.1769,0.2868,0.9109
9,102,0.001,31.2037,0.0384,0.2713,0.9126
9,103,0.001,30.2058,0.0401,0.2674,0.9137
9,104,0.001,31.0348,0.0386,0.2794,0.9121
9,105,0.001,31.6446,0.0425,0.2725,0.9111
9,106,0.001,30.4798,0.0382,0.2772,0.9128
9,107,0.001,32.4174,0.0374,0.2739,0.9091
9,108,0.001,33.3784,0.0445,0.2721,0.9044
9,109,0.001,33.5926,0.0394,0.2790,0.9059
9,110,0.001,30.4458,0.0430,0.2704,0.9141
9,111,0.001,30.8949,0.0387,0.2717,0.9120
9,112,0.001,30.9191,0.0399,0.2727,0.9119
9,113,0.001,31.9316,0.0372,0.2738,0.9108
9,114,0.001,31.1751,0.0400,0.2701,0.9112
9,115,0.001,31.0541,0.0451,0.2700,0.9119
9,116,0.001,33.2063,0.0400,0.2720,0.9060
9,117,0.001,31.0694,0.0385,0.2787,0.9123
9,118,0.001,30.4061,0.0452,0.2691,0.9160
9,119,0.001,31.1891,0.0362,0.2690,0.9107
9,120,0.001,32.6161,0.0378,0.2790,0.9067
9,121,0.001,29.9228,0.0421,0.2690,0.9142
9,122,0.001,29.8138,0.0424,0.2665,0.9152
9,123,0.001,31.4980,0.0367,0.2749,0.9121
9,124,0.001,30.0138,0.0413,0.2744,0.9154
9,125,0.0005,30.6363,0.0442,0.2715,0.9151
9,126,0.0005,30.2801,0.0458,0.2686,0.9145
9,127,0.0005,31.6523,0.0516,0.2760,0.9104
9,128,0.0005,31.6894,0.0477,0.2751,0.9080
9,129,0.0005,29.9987,0.0510,0.2705,0.9151
9,130,0.0005,29.2920,0.0521,0.2715,0.9187
9,131,0.0005,29.4305,0.0564,0.2679,0.9176
9,132,0.0005,30.6052,0.0520,0.2726,0.9135
9,133,0.0005,30.8453,0.0465,0.2660,0.9126
9,134,0.0005,29.6492,0.0378,0.2722,0.9161
9,135,0.0005,30.9775,0.0395,0.2722,0.9111
9,136,0.0005,30.3614,0.0366,0.2629,0.9139
9,137,0.0005,30.8061,0.0410,0.2772,0.9124
9,138,0.0005,28.0033,0.0377,0.2680,0.9200
9,139,0.0005,31.0874,0.0373,0.2757,0.9131
9,140,0.0005,31.1989,0.0395,0.2710,0.9134
9,141,0.0005,28.7504,0.0378,0.2618,0.9193
9,142,0.0005,30.2789,0.0383,0.2687,0.9140
9,143,0.0005,30.6251,0.0409,0.2702,0.9120
9,144,0.0005,31.0988,0.0368,0.2739,0.9117
9,145,0.0005,30.4459,0.0373,0.2626,0.9142
9,146,0.0005,28.9759,0.0365,0.2676,0.9174
9,147,0.0005,29.5795,0.0401,0.2574,0.9164
9,148,0.0005,31.9654,0.0365,0.2639,0.9090
9,149,0.0005,30.0023,0.0361,0.2680,0.9158
9,150,0.0005,28.2646,0.0375,0.2706,0.9206
9,151,0.0005,30.5608,0.0422,0.2698,0.9142
9,152,0.0005,32.1463,0.0391,0.2761,0.9081
