training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,81,0.0005,116.3055,0.0483,0.6562,0.7696
8,82,0.0005,111.2747,0.0284,0.6809,0.7768
8,83,0.0005,113.7711,0.0506,0.6796,0.7742
8,84,0.0005,109.7665,0.0355,0.6425,0.7816
8,85,0.0005,109.8413,0.0324,0.6316,0.7778
8,86,0.0005,110.9161,0.0511,0.6676,0.7787
8,87,0.0005,110.8965,0.0371,0.6593,0.7799
8,88,0.0005,107.6124,0.0278,0.6264,0.7841
8,89,0.0005,110.2540,0.0343,0.6543,0.7821
8,90,0.0005,111.0275,0.0323,0.6600,0.7785
8,91,0.0005,111.1022,0.0451,0.6899,0.7786
8,92,0.0005,107.1059,0.0384,0.6314,0.7879
8,93,0.0005,110.9492,0.0313,0.6672,0.7821
8,94,0.0005,107.3683,0.0345,0.6547,0.7873
8,95,0.0005,112.1099,0.0287,0.6764,0.7768
8,96,0.0005,108.6979,0.0282,0.6214,0.7802
8,97,0.0005,113.9702,0.0459,0.6669,0.7700
8,98,0.00025,111.0856,0.0563,0.6657,0.7748
8,99,0.00025,108.7630,0.0525,0.6761,0.7844
8,100,0.00025,111.0602,0.0405,0.6560,0.7797
9,0,0.002,96.1478,0.0467,1.0048,0.7450
9,1,0.002,85.1159,0.0302,0.8572,0.7903
9,2,0.002,94.2163,0.0279,0.6870,0.7897
9,3,0.002,89.2559,0.0288,0.7399,0.8046
9,4,0.002,88.2176,0.0312,0.8633,0.7952
9,5,0.002,90.8927,0.0301,0.9052,0.7848
9,6,0.002,80.9185,0.0290,0.7876,0.8119
9,7,0.002,90.2775,0.0273,0.6533,0.7981
9,8,0.002,90.7760,0.0342,0.6574,0.7991
9,9,0.002,85.9938,0.0281,0.7324,0.7991
9,10,0.002,88.3261,0.0322,0.8386,0.7874
9,11,0.002,89.3942,0.1752,0.8438,0.7844
9,12,0.002,81.6448,0.0392,0.7239,0.8077
9,13,0.002,84.2727,0.0341,0.6482,0.8125
9,14,0.002,83.1713,0.0344,0.6665,0.8111
9,15,0.002,84.1687,0.0436,0.7598,0.8017
9,16,0.002,87.3144,0.0285,0.8122,0.7874
9,17,0.002,89.6805,0.0391,0.7835,0.7816
9,18,0.002,85.6412,0.0417,0.6788,0.8037
9,19,0.002,88.3878,0.0480,0.7134,0.7958
9,20,0.002,84.0913,0.0316,0.7646,0.8016
9,21,0.002,86.4883,0.0356,0.8230,0.7928
9,22,0.002,80.8866,0.0314,0.7482,0.8073
9,23,0.002,85.3987,0.0288,0.7304,0.7995
9,24,0.002,85.1815,0.0399,0.7231,0.8054
9,25,0.002,83.1090,0.0302,0.7771,0.8051
9,26,0.002,81.1163,0.0381,0.7361,0.8046
9,27,0.002,82.9497,0.0321,0.8061,0.7993
9,28,0.001,87.8033,0.0393,0.7346,0.7873
9,29,0.001,88.1529,0.0308,0.7325,0.7914
9,30,0.001,86.1491,0.0326,0.7059,0.7974
9,31,0.001,81.6499,0.0302,0.6789,0.8074
9,32,0.001,82.4009,0.0394,0.7391,0.8037
9,33,0.001,79.5286,0.0320,0.7866,0.8093
9,34,0.001,82.9992,0.0466,0.8114,0.8003
9,35,0.001,81.6141,0.0435,0.7198,0.8050
9,36,0.001,84.2653,0.0379,0.7586,0.7978
9,37,0.001,83.5518,0.0278,0.7010,0.8025
9,38,0.001,81.6456,0.0437,0.6953,0.8099
9,39,0.001,81.2696,0.0283,0.7019,0.8054
9,40,0.001,85.0884,0.0359,0.8401,0.7921
9,41,0.001,81.1083,0.0384,0.8010,0.8056
9,42,0.001,83.1418,0.0488,0.7598,0.7983
9,43,0.001,81.7664,0.0468,0.7673,0.8032
9,44,0.001,85.7810,0.0368,0.7147,0.7934
9,45,0.001,85.7343,0.0304,0.7001,0.7967
9,46,0.001,83.7488,0.0351,0.7058,0.8001
9,47,0.001,81.9425,0.0363,0.7274,0.8057
9,48,0.001,82.6665,0.0381,0.7012,0.8014
9,49,0.001,82.3971,0.0440,0.7231,0.8029
9,50,0.001,87.6120,0.0422,0.7813,0.7874
9,51,0.001,81.2585,0.0363,0.7657,0.8033
9,52,0.001,83.4427,0.0340,0.7684,0.7977
9,53,0.001,80.0531,0.0520,0.7084,0.8117
9,54,0.001,87.2271,0.0446,0.7112,0.7882
9,55,0.0005,80.5767,0.0316,0.7064,0.8046
9,56,0.0005,81.6305,0.0419,0.7847,0.8040
9,57,0.0005,83.0071,0.0318,0.7289,0.7987
9,58,0.0005,83.0400,0.0321,0.7783,0.7991
9,59,0.0005,83.4162,0.0348,0.7878,0.7987
9,60,0.0005,79.0084,0.0481,0.7428,0.8092
9,61,0.0005,82.4929,0.0404,0.6669,0.7999
9,62,0.0005,78.9869,0.0278,0.7555,0.8093
9,63,0.0005,79.8437,0.0297,0.7231,0.8066
9,64,0.0005,84.4837,0.0442,0.7120,0.7936
9,65,0.0005,84.5741,0.0381,0.7675,0.7930
9,66,0.0005,79.9626,0.0387,0.7748,0.8087
9,67,0.0005,81.9868,0.0324,0.7579,0.8001
9,68,0.0005,81.9095,0.0428,0.8892,0.8032
9,69,0.0005,78.8589,0.0318,0.7628,0.8085
9,70,0.0005,80.8057,0.0543,0.7476,0.8032
9,71,0.0005,83.7734,0.0293,0.7485,0.7950
9,72,0.0005,83.3614,0.0496,0.7548,0.7949
9,73,0.0005,84.0410,0.0357,0.7592,0.7936
9,74,0.0005,81.1442,0.0382,0.8028,0.8046
9,75,0.0005,80.1358,0.0424,0.7300,0.8039
9,76,0.0005,80.0306,0.0294,0.7206,0.8096
9,77,0.00025,79.0570,0.0301,0.6807,0.8100
9,78,0.00025,81.2300,0.0404,0.7908,0.8023
9,79,0.00025,83.0605,0.0408,0.7919,0.7974
9,80,0.00025,83.9782,0.0328,0.7196,0.7956
9,81,0.00025,78.3923,0.0295,0.7310,0.8099
9,82,0.00025,79.6233,0.0315,0.8195,0.8070
9,83,0.00025,82.8451,0.0301,0.7471,0.7973
9,84,0.00025,78.1723,0.0339,0.7495,0.8101
9,85,0.00025,85.2036,0.0372,0.7391,0.7919
9,86,0.00025,82.7010,0.0322,0.7787,0.7977
9,87,0.00025,77.8731,0.0292,0.7167,0.8119
9,88,0.00025,80.9916,0.0302,0.7916,0.7993
9,89,0.00025,80.8793,0.0424,0.8365,0.8021
9,90,0.00025,80.2308,0.0442,0.7838,0.8033
9,91,0.00025,77.9931,0.0421,0.7257,0.8118
9,92,0.00025,81.6960,0.0363,0.7551,0.8003
9,93,0.00025,85.3937,0.0294,0.7992,0.7916
9,94,0.00025,81.2381,0.0339,0.7749,0.8008
9,95,0.00025,86.5174,0.0425,0.7418,0.7894
9,96,0.00025,86.4902,0.0376,0.8147,0.7871
9,97,0.00025,82.2557,0.1786,0.7933,0.8013
9,98,0.00025,81.3747,0.0301,0.7450,0.7992
9,99,0.00025,78.8275,0.0355,0.7538,0.8105
9,100,0.00025,79.5860,0.0339,0.7805,0.8041
