training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,56,0.002,18.1843,0.6171,0.9159
2,57,0.002,18.1333,0.6267,0.9163
2,58,0.002,18.0161,0.6064,0.9163
2,59,0.002,18.0377,0.6152,0.9150
2,60,0.002,18.0695,0.6073,0.9155
2,61,0.002,18.1561,0.6151,0.9146
2,62,0.002,18.0870,0.6209,0.9161
2,63,0.002,18.0181,0.6112,0.9142
2,64,0.001,18.1984,0.6120,0.9156
2,65,0.001,17.8114,0.6738,0.9187
2,66,0.001,17.6044,0.6064,0.9198
2,67,0.001,17.5087,0.6177,0.9175
2,68,0.001,17.4550,0.6011,0.9183
2,69,0.001,17.4333,0.6037,0.9162
2,70,0.001,17.3733,0.6177,0.9183
2,71,0.001,17.4422,0.5954,0.9193
2,72,0.001,17.3707,0.6154,0.9194
2,73,0.001,17.3158,0.6018,0.9195
2,74,0.001,17.3366,0.5963,0.9197
2,75,0.001,17.2796,0.5978,0.9183
2,76,0.001,17.2924,0.6007,0.9196
2,77,0.001,17.2187,0.6139,0.9186
2,78,0.001,17.2195,0.5983,0.9194
2,79,0.001,17.2820,0.5936,0.9195
2,80,0.001,17.3071,0.6013,0.9177
2,81,0.001,17.2479,0.5992,0.9191
2,82,0.001,17.2015,0.5954,0.9222
2,83,0.001,17.1407,0.5978,0.9203
2,84,0.001,17.0900,0.5981,0.9212
2,85,0.001,17.0396,0.6302,0.9211
2,86,0.001,17.0870,0.5989,0.9213
2,87,0.0005,17.0936,0.5909,0.9204
2,88,0.0005,17.0360,0.6072,0.9214
2,89,0.0005,16.9694,0.5983,0.9218
2,90,0.0005,16.9176,0.5823,0.9216
2,91,0.0005,16.8812,0.6099,0.9224
2,92,0.0005,16.8589,0.6049,0.9219
2,93,0.0005,16.8338,0.6294,0.9210
2,94,0.0005,16.8278,0.6018,0.9210
2,95,0.0005,16.8269,0.5936,0.9208
2,96,0.0005,16.8112,0.5962,0.9223
2,97,0.0005,16.8158,0.6016,0.9226
2,98,0.0005,16.8047,0.5886,0.9214
2,99,0.00025,16.7983,0.6043,0.9204
2,100,0.00025,16.7632,0.6065,0.9212
2,101,0.00025,16.7450,0.5948,0.9232
