training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
6,71,0.002,33.4471,0.1017,0.2888,0.8054
6,72,0.002,29.4718,0.0842,0.3011,0.8095
6,73,0.002,30.1534,0.0890,0.2872,0.8055
6,74,0.002,29.7686,0.0790,0.2910,0.8024
6,75,0.002,23.1131,0.0862,0.2805,0.8104
6,76,0.002,20.5993,0.0889,0.2844,0.8159
6,77,0.002,14.9455,0.0851,0.2789,0.8250
6,78,0.002,17.7536,0.1161,0.2836,0.8147
6,79,0.002,14.3715,0.0782,0.2927,0.8153
6,80,0.002,11.9277,0.0892,0.2783,0.8162
6,81,0.002,10.9071,0.1054,0.2711,0.8164
6,82,0.002,8.6783,0.0905,0.2823,0.8162
6,83,0.002,5.5554,0.0743,0.2850,0.8154
6,84,0.002,4.9258,0.0751,0.2912,0.8153
6,85,0.002,1.4239,0.0992,0.2777,0.8192
6,86,0.002,1.8856,0.1077,0.2792,0.8160
6,87,0.002,-2.2933,0.1400,0.2740,0.8173
6,88,0.002,-7.4071,0.0682,0.2810,0.8251
6,89,0.002,-5.8211,0.0872,0.2838,0.8188
6,90,0.002,-8.3778,0.0612,0.2857,0.8189
6,91,0.002,-12.8393,0.1005,0.2754,0.8243
6,92,0.002,-9.9899,0.1038,0.2764,0.8151
6,93,0.002,-15.1400,0.1026,0.2935,0.8204
6,94,0.002,-22.0800,0.0959,0.2781,0.8280
6,95,0.002,-22.5062,0.0617,0.2833,0.8276
6,96,0.002,-24.1200,0.0991,0.2816,0.8270
6,97,0.002,-26.8603,0.0960,0.2702,0.8279
6,98,0.002,-26.6583,0.0657,0.2712,0.8228
6,99,0.002,-28.8684,0.0985,0.2777,0.8203
6,100,0.002,-34.7682,0.0845,0.2774,0.8317
7,0,0.002,190.6282,0.1071,0.4325,0.6120
7,1,0.002,185.4931,0.1006,0.4196,0.6286
7,2,0.002,179.5641,0.1109,0.4130,0.6372
7,3,0.002,173.6159,0.1058,0.3965,0.6480
7,4,0.002,165.4139,0.1088,0.4118,0.6621
7,5,0.002,157.9431,0.0780,0.4137,0.6789
7,6,0.002,160.5648,0.0776,0.4188,0.6701
7,7,0.002,156.8168,0.0956,0.3948,0.6804
7,8,0.002,149.6896,0.0722,0.3710,0.6956
7,9,0.002,147.7804,0.0898,0.3915,0.6988
7,10,0.002,146.2241,0.0658,0.3935,0.7002
7,11,0.002,146.8602,0.0822,0.4011,0.7016
7,12,0.002,137.6231,0.0648,0.3995,0.7184
7,13,0.002,139.0597,0.0645,0.3695,0.7160
7,14,0.002,136.2689,0.0751,0.3545,0.7175
7,15,0.002,136.8527,0.0956,0.3710,0.7201
7,16,0.002,136.7485,0.0774,0.3789,0.7203
7,17,0.002,133.4861,0.0673,0.3732,0.7263
7,18,0.002,129.4485,0.0660,0.3574,0.7318
7,19,0.002,129.5929,0.0922,0.3515,0.7334
7,20,0.002,127.0220,0.0945,0.3485,0.7406
7,21,0.002,132.5072,0.1074,0.3665,0.7261
7,22,0.002,129.4322,0.0921,0.3631,0.7304
7,23,0.002,124.0110,0.0952,0.3396,0.7416
7,24,0.002,129.0546,0.0978,0.3452,0.7327
7,25,0.002,119.0199,0.0727,0.3356,0.7535
7,26,0.002,120.2792,0.0648,0.3424,0.7475
7,27,0.002,119.4681,0.0938,0.3568,0.7497
7,28,0.002,117.8438,0.0615,0.3497,0.7516
7,29,0.002,113.1039,0.0846,0.3323,0.7606
7,30,0.002,114.3260,0.0960,0.3367,0.7581
7,31,0.002,123.3251,0.0878,0.3502,0.7419
7,32,0.002,111.9078,0.1041,0.3368,0.7660
7,33,0.002,113.9704,0.1084,0.3478,0.7602
7,34,0.002,118.7038,0.0801,0.3545,0.7494
7,35,0.002,113.1612,0.1070,0.3415,0.7612
7,36,0.002,116.2651,0.0661,0.3430,0.7543
7,37,0.002,112.7058,0.0921,0.3448,0.7617
7,38,0.002,108.9329,0.0923,0.3371,0.7674
7,39,0.002,106.5716,0.1026,0.3347,0.7704
7,40,0.002,107.0665,0.1112,0.3325,0.7702
7,41,0.002,106.4231,0.1280,0.3238,0.7702
7,42,0.002,108.7036,0.0959,0.3281,0.7666
7,43,0.002,107.5553,0.0988,0.3269,0.7655
7,44,0.002,105.6542,0.0594,0.3214,0.7707
7,45,0.002,105.5694,0.0945,0.3156,0.7707
7,46,0.002,103.8666,0.1047,0.3365,0.7732
7,47,0.002,103.5931,0.0688,0.3329,0.7708
7,48,0.002,105.5130,0.0892,0.3245,0.7661
7,49,0.002,106.7786,0.1101,0.3280,0.7632
7,50,0.002,100.1996,0.0814,0.3162,0.7774
7,51,0.002,97.9743,0.1777,0.3250,0.7818
7,52,0.002,93.8591,0.0668,0.3122,0.7868
7,53,0.002,104.0405,0.1038,0.3330,0.7652
7,54,0.002,97.2798,0.0864,0.3254,0.7796
7,55,0.002,96.7383,0.0996,0.3162,0.7805
7,56,0.002,93.4125,0.0761,0.3149,0.7855
7,57,0.002,91.4357,0.1073,0.3100,0.7887
7,58,0.002,94.5333,0.0979,0.3147,0.7837
7,59,0.002,94.6197,0.0856,0.3177,0.7827
7,60,0.002,95.6534,0.0855,0.3195,0.7765
7,61,0.002,87.5621,0.1031,0.3124,0.7927
7,62,0.002,88.5269,0.0969,0.3172,0.7922
7,63,0.002,93.7989,0.1057,0.3205,0.7793
7,64,0.002,85.9619,0.1024,0.3240,0.7921
7,65,0.002,86.4666,0.1090,0.3105,0.7904
7,66,0.002,86.2065,0.0988,0.3102,0.7920
7,67,0.002,88.1150,0.0777,0.3159,0.7863
7,68,0.002,88.1023,0.0692,0.3186,0.7838
7,69,0.002,86.3538,0.0929,0.3240,0.7871
7,70,0.002,83.1509,0.0753,0.3142,0.7908
7,71,0.002,85.8119,0.1078,0.3146,0.7879
7,72,0.002,83.9620,0.0997,0.3175,0.7891
7,73,0.002,82.7788,0.0868,0.3116,0.7925
7,74,0.002,80.9970,0.1041,0.3064,0.7963
7,75,0.002,88.3437,0.0816,0.3199,0.7786
7,76,0.002,82.4558,0.0726,0.3124,0.7866
7,77,0.002,78.3297,0.0769,0.3056,0.7961
7,78,0.002,80.9007,0.1009,0.3145,0.7898
7,79,0.002,78.7186,0.1039,0.3077,0.7915
7,80,0.002,74.7878,0.0828,0.3065,0.7993
7,81,0.002,76.5072,0.0807,0.3037,0.7951
7,82,0.002,74.5792,0.0999,0.3062,0.7970
7,83,0.002,72.4399,0.0860,0.3085,0.8033
7,84,0.002,73.7621,0.0977,0.3050,0.7985
7,85,0.002,70.0356,0.0676,0.3001,0.8058
7,86,0.002,71.4234,0.0698,0.3056,0.7992
7,87,0.002,66.5431,0.1149,0.2970,0.8088
7,88,0.002,67.5498,0.0866,0.3009,0.8041
7,89,0.002,71.8851,0.0677,0.3097,0.7970
7,90,0.002,67.4363,0.0996,0.3026,0.8031
7,91,0.002,64.5150,0.1053,0.3079,0.8108
7,92,0.002,69.1127,0.0854,0.3057,0.7959
7,93,0.002,62.5290,0.0696,0.3080,0.8122
7,94,0.002,65.3847,0.1043,0.3068,0.8042
7,95,0.002,67.9098,0.0724,0.3080,0.7953
7,96,0.002,66.2107,0.1303,0.2990,0.7983
7,97,0.002,64.8556,0.0410,0.2988,0.7992
7,98,0.002,59.4223,0.0336,0.2937,0.8097
7,99,0.002,62.4705,0.0395,0.3102,0.8034
7,100,0.002,58.9763,0.0365,0.2989,0.8074
7,101,0.002,56.5883,0.0507,0.2990,0.8122
7,102,0.002,58.2214,0.0392,0.2970,0.8060
7,103,0.002,58.8954,0.0469,0.2979,0.8053
7,104,0.002,56.0461,0.0361,0.2965,0.8099
7,105,0.002,58.5117,0.0383,0.3042,0.8040
7,106,0.002,54.3734,0.0419,0.3005,0.8108
7,107,0.002,57.7032,0.0343,0.2990,0.8007
7,108,0.002,50.2547,0.0556,0.2908,0.8170
7,109,0.002,56.0279,0.0409,0.2971,0.8026
7,110,0.002,45.0195,0.0339,0.2902,0.8271
7,111,0.002,49.4050,0.0511,0.2939,0.8161
7,112,0.002,56.7154,0.0504,0.3009,0.7966
7,113,0.002,45.8560,0.0348,0.2918,0.8185
7,114,0.002,51.2800,0.0373,0.3013,0.8075
7,115,0.002,53.8260,0.0391,0.3064,0.7993
7,116,0.002,49.3630,0.0344,0.2997,0.8046
7,117,0.002,46.4941,0.0428,0.2928,0.8124
7,118,0.002,41.6823,0.0339,0.2843,0.8206
7,119,0.002,43.2454,0.0382,0.2961,0.8154
7,120,0.002,42.8721,0.0362,0.2967,0.8171
7,121,0.002,41.4167,0.0894,0.2891,0.8194
7,122,0.002,41.7463,0.0974,0.2840,0.8137
7,123,0.002,40.1729,0.0730,0.2806,0.8171
7,124,0.002,39.7895,0.0788,0.2889,0.8163
7,125,0.002,43.0245,0.1031,0.2912,0.8062
7,126,0.002,39.2480,0.0899,0.2955,0.8147
7,127,0.002,36.7573,0.0741,0.2923,0.8168
7,128,0.002,40.3927,0.0828,0.2889,0.8135
7,129,0.002,36.6196,0.0741,0.2987,0.8178
7,130,0.002,32.7321,0.0768,0.2898,0.8232
7,131,0.002,34.6990,0.0620,0.2997,0.8168
7,132,0.002,34.2230,0.0598,0.2978,0.8149
7,133,0.002,33.6930,0.0830,0.2961,0.8158
7,134,0.002,34.3451,0.0801,0.2918,0.8137
7,135,0.002,31.4673,0.0795,0.2900,0.8196
7,136,0.002,32.2411,0.0785,0.2976,0.8147
7,137,0.002,29.8331,0.0884,0.2833,0.8181
7,138,0.002,26.8060,0.0656,0.2849,0.8233
7,139,0.002,28.3339,0.0746,0.2934,0.8175
7,140,0.002,24.7155,0.0623,0.2792,0.8267
7,141,0.002,23.3103,0.0760,0.2841,0.8260
7,142,0.002,26.0746,0.0754,0.2918,0.8198
7,143,0.002,22.8058,0.0631,0.2856,0.8268
8,0,0.002,108.8284,0.0686,0.6124,0.7733
8,1,0.002,107.4276,0.0608,0.6466,0.7787
8,2,0.002,99.9337,0.0631,0.6273,0.7916
8,3,0.002,101.4638,0.0619,0.6390,0.7914
8,4,0.002,94.9969,0.0735,0.5890,0.8019
8,5,0.002,93.3247,0.0656,0.5738,0.8073
8,6,0.002,89.8353,0.0674,0.5692,0.8146
8,7,0.002,86.1728,0.0613,0.5503,0.8204
8,8,0.002,83.7540,0.0749,0.5203,0.8273
8,9,0.002,80.8118,0.0654,0.4800,0.8331
8,10,0.002,82.9542,0.0578,0.5136,0.8281
8,11,0.002,78.9843,0.0857,0.5004,0.8365
8,12,0.002,80.8890,0.0648,0.4730,0.8308
8,13,0.002,75.9841,0.0613,0.4820,0.8386
8,14,0.002,75.2732,0.0712,0.4664,0.8426
8,15,0.002,73.4846,0.0626,0.4475,0.8495
8,16,0.002,74.1211,0.0770,0.4549,0.8444
8,17,0.002,73.2943,0.0677,0.4462,0.8457
8,18,0.002,71.2223,0.0936,0.4298,0.8507
8,19,0.002,70.5322,0.0894,0.4492,0.8489
8,20,0.002,71.1814,0.0599,0.4407,0.8484
8,21,0.002,68.7139,0.0610,0.4208,0.8536
8,22,0.002,64.5130,0.0686,0.4184,0.8613
8,23,0.002,67.7030,0.0639,0.4383,0.8547
8,24,0.002,64.9475,0.0634,0.4173,0.8599
8,25,0.002,63.9898,0.0637,0.4139,0.8607
8,26,0.002,66.0035,0.0622,0.4519,0.8552
8,27,0.002,65.8491,0.0716,0.4314,0.8541
8,28,0.002,62.3064,0.0953,0.4204,0.8628
8,29,0.002,63.1815,0.0687,0.4137,0.8598
8,30,0.002,63.4232,0.0667,0.4197,0.8587
8,31,0.002,61.8936,0.0628,0.4277,0.8617
8,32,0.002,60.5107,0.0718,0.4181,0.8618
8,33,0.002,62.4161,0.0698,0.4176,0.8577
8,34,0.002,60.1871,0.0845,0.4151,0.8595
8,35,0.002,59.2811,0.1112,0.4242,0.8605
8,36,0.002,57.5231,0.0904,0.4086,0.8643
8,37,0.002,55.2180,0.0735,0.4019,0.8685
8,38,0.002,55.9606,0.0857,0.4057,0.8655
8,39,0.002,54.7476,0.0793,0.4023,0.8670
8,40,0.002,54.6842,0.0642,0.4136,0.8657
8,41,0.002,54.0552,0.0700,0.3959,0.8642
8,42,0.002,52.7494,0.0948,0.4054,0.8664
8,43,0.002,52.4117,0.0655,0.4354,0.8667
8,44,0.002,47.4382,0.0915,0.4013,0.8751
8,45,0.002,50.4385,0.0834,0.4281,0.8670
8,46,0.002,49.0532,0.0635,0.4011,0.8696
8,47,0.002,48.7793,0.0758,0.4178,0.8674
8,48,0.002,50.0016,0.0708,0.4010,0.8645
8,49,0.002,45.3477,0.0822,0.4039,0.8718
8,50,0.002,44.8705,0.0732,0.3963,0.8708
8,51,0.002,45.1301,0.0960,0.4085,0.8684
8,52,0.002,43.9399,0.0848,0.3929,0.8698
8,53,0.002,43.3844,0.0805,0.3978,0.8688
8,54,0.002,41.9453,0.0716,0.3954,0.8709
8,55,0.002,39.3101,0.1006,0.4149,0.8750
8,56,0.002,38.4834,0.0782,0.3858,0.8755
8,57,0.002,37.1906,0.0981,0.4148,0.8763
8,58,0.002,34.8931,0.0955,0.4056,0.8795
8,59,0.002,33.8361,0.0848,0.3749,0.8814
8,60,0.002,36.8808,0.0944,0.4031,0.8709
8,61,0.002,32.9667,0.0911,0.3735,0.8798
8,62,0.002,33.4974,0.0707,0.3674,0.8765
8,63,0.002,29.6598,0.0874,0.3702,0.8840
8,64,0.002,31.4827,0.0914,0.3795,0.8774
8,65,0.002,29.7736,0.0910,0.3796,0.8796
8,66,0.002,28.1261,0.1048,0.3940,0.8796
8,67,0.002,27.7240,0.0720,0.3945,0.8782
8,68,0.002,25.9842,0.0658,0.3779,0.8809
8,69,0.002,26.4432,0.1114,0.3778,0.8773
8,70,0.002,25.5943,0.0687,0.3765,0.8772
8,71,0.002,22.4909,0.0684,0.3736,0.8812
8,72,0.002,22.3382,0.0603,0.3894,0.8801
8,73,0.002,24.7836,0.0776,0.3961,0.8738
8,74,0.002,22.9497,0.0899,0.3937,0.8749
8,75,0.002,19.3874,0.0740,0.3744,0.8816
8,76,0.002,17.6022,0.1007,0.3685,0.8805
8,77,0.002,17.4485,0.0852,0.4049,0.8807
8,78,0.002,14.6178,0.0797,0.3649,0.8835
8,79,0.002,13.4104,0.0753,0.3758,0.8834
8,80,0.002,13.0256,0.0678,0.3706,0.8822
8,81,0.002,12.3726,0.2808,0.3644,0.8839
8,82,0.002,13.9840,0.0869,0.3589,0.8760
8,83,0.002,12.7308,0.1007,0.3704,0.8780
8,84,0.002,9.7031,0.0956,0.3708,0.8829
8,85,0.002,7.9491,0.0942,0.3757,0.8835
8,86,0.002,7.4756,0.0859,0.3762,0.8824
8,87,0.002,1.6408,0.0748,0.3658,0.8914
8,88,0.002,4.2069,0.0732,0.3811,0.8849
8,89,0.002,5.1389,0.0738,0.3676,0.8816
8,90,0.002,1.2731,0.0755,0.3538,0.8846
8,91,0.002,-0.1012,0.1024,0.3542,0.8890
8,92,0.002,0.7310,0.1114,0.3689,0.8829
8,93,0.002,-3.9911,0.1004,0.3668,0.8908
8,94,0.002,-4.3960,0.1125,0.3625,0.8878
8,95,0.002,-1.1589,0.1053,0.3607,0.8792
8,96,0.002,-5.7950,0.0974,0.3581,0.8862
8,97,0.002,-5.8881,0.0965,0.3640,0.8856
8,98,0.002,-8.2575,0.1026,0.3652,0.8875
8,99,0.002,-7.5992,0.1124,0.3711,0.8818
8,100,0.002,-9.0059,0.3202,0.3752,0.8849
8,101,0.002,-9.5918,0.1207,0.3482,0.8843
8,102,0.002,-12.1677,0.1457,0.3687,0.8879
8,103,0.002,-14.5447,0.1049,0.3588,0.8895
8,104,0.002,-14.6348,0.0896,0.3665,0.8863
8,105,0.002,-15.7196,0.0718,0.3574,0.8863
8,106,0.002,-17.3637,0.0608,0.3677,0.8906
8,107,0.002,-18.0105,0.0568,0.3812,0.8861
8,108,0.002,-19.3199,0.0694,0.3459,0.8867
8,109,0.002,-20.7155,0.0840,0.3700,0.8876
8,110,0.002,-20.0433,0.0917,0.3576,0.8846
8,111,0.002,-22.6871,0.0813,0.3362,0.8851
8,112,0.002,-23.8604,0.0897,0.3686,0.8857
8,113,0.002,-22.8674,0.0851,0.3530,0.8814
8,114,0.002,-25.7058,0.0887,0.3692,0.8875
8,115,0.002,-27.3844,0.0819,0.3602,0.8853
8,116,0.002,-28.3107,0.0990,0.3593,0.8862
8,117,0.002,-30.0537,0.0968,0.3582,0.8890
8,118,0.002,-30.9306,0.0831,0.3537,0.8869
8,119,0.002,-34.2952,0.0893,0.3598,0.8922
8,120,0.002,-35.2793,0.0751,0.3665,0.8920
8,121,0.002,-35.1148,0.0674,0.3460,0.8887
8,122,0.002,-39.2605,0.0703,0.3649,0.8947
8,123,0.002,-38.4417,0.1048,0.3498,0.8915
8,124,0.002,-41.5851,0.0834,0.3392,0.8959
8,125,0.002,-41.1859,0.0753,0.3673,0.8912
8,126,0.002,-42.8937,0.0733,0.3447,0.8935
8,127,0.002,-43.4353,0.0877,0.3503,0.8923
8,128,0.002,-43.4442,0.0937,0.3443,0.8886
8,129,0.002,-46.6098,0.0711,0.3551,0.8930
8,130,0.002,-46.0828,0.0746,0.3545,0.8892
8,131,0.002,-50.4028,0.0654,0.3539,0.8966
8,132,0.002,-50.8595,0.0688,0.3705,0.8943
8,133,0.002,-53.6757,0.0570,0.3489,0.8967
8,134,0.002,-54.3052,0.0955,0.3502,0.8967
8,135,0.002,-54.2008,0.0908,0.3595,0.8921
8,136,0.002,-55.3148,0.0789,0.3610,0.8945
8,137,0.002,-55.7234,0.0821,0.3594,0.8915
8,138,0.002,-56.6739,0.0978,0.3389,0.8916
8,139,0.002,-60.4044,0.0621,0.3465,0.8967
8,140,0.002,-60.9038,0.0638,0.3652,0.8940
8,141,0.002,-61.8230,0.0892,0.3543,0.8920
8,142,0.002,-62.9074,0.0812,0.3428,0.8941
8,143,0.002,-65.4662,0.0810,0.3422,0.8947
8,144,0.002,-67.7997,0.0915,0.3569,0.8981
8,145,0.002,-69.6958,0.0782,0.3572,0.8992
8,146,0.002,-70.4846,0.0718,0.3465,0.8994
8,147,0.002,-73.0521,0.0652,0.3307,0.9026
8,148,0.002,-72.0334,0.0645,0.3420,0.8975
8,149,0.002,-70.5095,0.1010,0.3545,0.8905
8,150,0.002,-73.6711,0.0953,0.3535,0.8961
8,151,0.002,-74.1339,0.0733,0.3371,0.8921
8,152,0.002,-78.6641,0.0675,0.3413,0.9007
8,153,0.002,-76.7809,0.0678,0.3596,0.8941
8,154,0.002,-79.1397,0.0894,0.3273,0.8967
8,155,0.002,-82.1090,0.0783,0.3318,0.8979
8,156,0.002,-82.2395,0.0817,0.3639,0.8966
8,157,0.002,-84.4050,0.0866,0.3595,0.8994
8,158,0.002,-84.2493,0.0716,0.3332,0.8946
8,159,0.002,-86.3025,0.0791,0.3453,0.8978
8,160,0.002,-88.2480,0.0912,0.3411,0.8990
8,161,0.002,-87.6506,0.0600,0.3478,0.8940
8,162,0.002,-89.3575,0.0745,0.3517,0.8964
8,163,0.002,-89.8250,0.1021,0.3460,0.8932
8,164,0.002,-95.9992,0.0795,0.3364,0.9031
8,165,0.002,-95.0494,0.0721,0.3598,0.9010
8,166,0.002,-95.1709,0.0996,0.3498,0.8962
8,167,0.002,-96.4375,0.0668,0.3440,0.8982
8,168,0.002,-98.6813,0.0617,0.3455,0.9007
8,169,0.002,-98.2430,0.0938,0.3329,0.8963
8,170,0.002,-100.6390,0.0977,0.3294,0.8965
8,171,0.002,-102.0561,0.1026,0.3467,0.8977
8,172,0.002,-103.5236,0.0915,0.3340,0.8993
8,173,0.002,-104.5757,0.0966,0.3268,0.8974
8,174,0.002,-104.3841,0.0726,0.3449,0.8936
8,175,0.002,-109.9190,0.0673,0.3389,0.9055
8,176,0.002,-110.4736,0.0724,0.3483,0.9038
8,177,0.002,-110.5716,0.0961,0.3537,0.9002
8,178,0.002,-112.7729,0.0837,0.3318,0.9007
8,179,0.002,-111.6514,0.0815,0.3373,0.8968
8,180,0.002,-116.7578,0.0748,0.3414,0.9042
8,181,0.002,-116.9838,0.0943,0.3274,0.9002
8,182,0.002,-118.4991,0.0594,0.3341,0.9034
8,183,0.002,-116.8408,0.0743,0.3516,0.8945
8,184,0.002,-121.6151,0.0871,0.3368,0.9029
9,0,0.002,60.6252,0.0371,0.5556,0.8413
9,1,0.002,58.5907,0.0377,0.4978,0.8451
9,2,0.002,58.2442,0.0309,0.4756,0.8465
9,3,0.002,54.5957,0.0358,0.4533,0.8575
9,4,0.002,54.1785,0.0362,0.5296,0.8586
9,5,0.002,53.5498,0.0400,0.4544,0.8574
9,6,0.002,51.0614,0.0328,0.4703,0.8641
9,7,0.002,50.4217,0.0440,0.4469,0.8651
9,8,0.002,50.7629,0.0370,0.4588,0.8647
9,9,0.002,47.5459,0.0314,0.4270,0.8731
9,10,0.002,45.4667,0.0408,0.4366,0.8790
9,11,0.002,44.1646,0.1780,0.4354,0.8833
9,12,0.002,43.7010,0.0364,0.4274,0.8820
9,13,0.002,42.0994,0.0323,0.4345,0.8884
9,14,0.002,44.7462,0.0383,0.4349,0.8797
9,15,0.002,40.5663,0.0342,0.4278,0.8918
9,16,0.002,41.1434,0.0323,0.4063,0.8896
9,17,0.002,39.3319,0.0338,0.4173,0.8937
9,18,0.002,41.0113,0.0332,0.4245,0.8899
9,19,0.002,39.6119,0.0343,0.3962,0.8928
9,20,0.002,39.1414,0.0334,0.4370,0.8933
9,21,0.002,37.1191,0.0350,0.4156,0.8959
9,22,0.002,37.5843,0.0291,0.4383,0.8945
9,23,0.002,38.4025,0.0353,0.4241,0.8922
9,24,0.002,36.9992,0.0350,0.4876,0.8948
9,25,0.002,35.2194,0.0324,0.4493,0.8980
9,26,0.002,34.0785,0.0326,0.4279,0.9015
9,27,0.002,33.6839,0.0323,0.4269,0.9010
9,28,0.002,32.6504,0.0351,0.4041,0.9020
9,29,0.002,30.9117,0.0314,0.4228,0.9072
9,30,0.002,32.8851,0.0333,0.4819,0.9005
9,31,0.002,31.0820,0.0314,0.4081,0.9039
9,32,0.002,31.2605,0.0327,0.3958,0.9018
9,33,0.002,29.7358,0.0339,0.4322,0.9038
9,34,0.002,27.9051,0.0353,0.3678,0.9087
9,35,0.002,28.5350,0.0397,0.4204,0.9057
9,36,0.002,28.4597,0.0331,0.4556,0.9032
9,37,0.002,27.7289,0.0397,0.4129,0.9041
9,38,0.002,25.7571,0.0324,0.3929,0.9060
9,39,0.002,26.2648,0.0376,0.4485,0.9056
9,40,0.002,25.0700,0.0328,0.4307,0.9059
9,41,0.002,24.1730,0.0314,0.3702,0.9058
9,42,0.002,23.5157,0.0385,0.4607,0.9064
9,43,0.002,21.5436,0.0364,0.4231,0.9086
9,44,0.002,18.5858,0.0385,0.3907,0.9165
9,45,0.002,18.4356,0.0319,0.3954,0.9119
9,46,0.002,19.9787,0.0390,0.4237,0.9081
9,47,0.002,17.3066,0.0345,0.4064,0.9126
9,48,0.002,19.2487,0.0394,0.4577,0.9064
9,49,0.002,15.6378,0.0373,0.3892,0.9114
9,50,0.002,14.4367,0.0368,0.3985,0.9140
9,51,0.002,13.9079,0.0316,0.3607,0.9130
9,52,0.002,13.1946,0.0360,0.4022,0.9133
9,53,0.002,12.2221,0.0349,0.4604,0.9129
9,54,0.002,10.9214,0.0357,0.3891,0.9144
9,55,0.002,10.2625,0.0312,0.4112,0.9115
9,56,0.002,9.0426,0.0333,0.3886,0.9127
9,57,0.002,7.8569,0.0386,0.3748,0.9135
9,58,0.002,7.5322,0.0441,0.4099,0.9109
9,59,0.002,4.8805,0.0328,0.4411,0.9167
9,60,0.002,4.0919,0.0307,0.3906,0.9160
9,61,0.002,2.4950,0.0324,0.3744,0.9184
9,62,0.002,2.0229,0.0351,0.3767,0.9170
9,63,0.002,0.3790,0.0325,0.4078,0.9175
9,64,0.002,0.1031,0.0373,0.3807,0.9150
9,65,0.002,-1.7193,0.0369,0.3772,0.9158
9,66,0.002,-2.0567,0.0336,0.3866,0.9145
9,67,0.002,-3.9494,0.0343,0.3758,0.9168
9,68,0.002,-4.2507,0.0325,0.3745,0.9146
9,69,0.002,-6.8675,0.0325,0.3816,0.9188
9,70,0.002,-6.9162,0.0368,0.3860,0.9163
9,71,0.002,-9.2889,0.0359,0.4172,0.9211
9,72,0.002,-7.6190,0.0389,0.4023,0.9117
9,73,0.002,-11.8446,0.0350,0.3855,0.9191
9,74,0.002,-12.9886,0.0373,0.3840,0.9201
9,75,0.002,-14.5880,0.0384,0.4208,0.9212
9,76,0.002,-16.0246,0.0417,0.3883,0.9214
9,77,0.002,-14.9091,0.0429,0.3990,0.9144
9,78,0.002,-18.9540,0.0407,0.3869,0.9218
9,79,0.002,-18.8635,0.0372,0.3538,0.9191
9,80,0.002,-21.4960,0.0331,0.4070,0.9230
9,81,0.002,-22.1933,0.0432,0.4131,0.9197
9,82,0.002,-22.9184,0.0431,0.3803,0.9192
9,83,0.002,-24.8515,0.0384,0.4426,0.9220
9,84,0.002,-25.8368,0.0591,0.3981,0.9208
9,85,0.002,-28.3797,0.1102,0.3667,0.9243
9,86,0.002,-28.9841,0.0901,0.3659,0.9218
9,87,0.002,-31.6514,0.0769,0.3793,0.9261
9,88,0.002,-31.6083,0.0694,0.3910,0.9221
9,89,0.002,-32.8345,0.0967,0.4330,0.9213
9,90,0.002,-35.2604,0.0995,0.4072,0.9244
9,91,0.002,-36.6293,0.0976,0.4418,0.9236
9,92,0.002,-35.7058,0.0945,0.3820,0.9180
9,93,0.002,-37.1520,0.0915,0.4601,0.9183
9,94,0.002,-39.7303,0.0969,0.3408,0.9214
9,95,0.002,-42.5796,0.1345,0.3457,0.9260
9,96,0.002,-44.6658,0.1074,0.4104,0.9277
9,97,0.002,-44.4958,0.0972,0.4201,0.9229
9,98,0.002,-47.2532,0.1009,0.4175,0.9264
9,99,0.002,-48.5684,0.1138,0.3584,0.9272
9,100,0.002,-48.4001,0.1266,0.3645,0.9232
9,101,0.002,-50.0053,0.1039,0.4040,0.9224
9,102,0.002,-50.7315,0.1183,0.3910,0.9209
9,103,0.002,-52.8880,0.1175,0.3827,0.9220
9,104,0.002,-54.8328,0.1312,0.3803,0.9238
9,105,0.002,-55.9860,0.1187,0.4143,0.9234
9,106,0.002,-59.2115,0.1125,0.3900,0.9281
9,107,0.002,-60.5542,0.1200,0.3600,0.9272
9,108,0.002,-60.1730,0.1130,0.3635,0.9232
9,109,0.002,-62.1216,0.1233,0.3583,0.9245
9,110,0.002,-65.3301,0.1224,0.3515,0.9295
9,111,0.002,-64.4169,0.1051,0.3679,0.9219
9,112,0.002,-65.1539,0.1195,0.3908,0.9213
9,113,0.002,-67.2091,0.1174,0.3987,0.9223
9,114,0.002,-71.1460,0.1012,0.3837,0.9280
9,115,0.002,-71.7549,0.1175,0.3542,0.9261
9,116,0.002,-72.1879,0.1253,0.4035,0.9236
9,117,0.002,-74.6975,0.1145,0.3878,0.9268
9,118,0.002,-74.7885,0.1103,0.3690,0.9231
9,119,0.002,-78.1706,0.1363,0.3731,0.9267
9,120,0.002,-79.4094,0.1286,0.3916,0.9263
9,121,0.002,-80.4757,0.1362,0.4501,0.9255
9,122,0.002,-83.1297,0.1332,0.3908,0.9285
9,123,0.002,-84.7980,0.1800,0.3654,0.9293
9,124,0.002,-87.6080,0.1259,0.3723,0.9326
9,125,0.002,-88.4772,0.1345,0.3527,0.9312
