training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
6,37,0.002,89.1443,0.0929,0.3131,0.8219
6,38,0.002,88.2655,0.0628,0.3358,0.8220
6,39,0.002,91.6317,0.0695,0.3334,0.8155
6,40,0.002,92.6413,0.0965,0.3325,0.8106
6,41,0.002,88.2723,0.0803,0.3491,0.8252
6,42,0.002,93.7775,0.0764,0.3253,0.8085
6,43,0.002,86.9398,0.0729,0.3375,0.8247
6,44,0.002,92.0629,0.0735,0.3399,0.8125
6,45,0.002,86.7707,0.0576,0.3345,0.8229
6,46,0.002,89.8270,0.0660,0.3276,0.8172
6,47,0.002,85.8000,0.0738,0.3328,0.8266
6,48,0.002,85.8018,0.0803,0.3325,0.8277
6,49,0.002,86.6914,0.0786,0.3329,0.8219
6,50,0.002,88.7255,0.0743,0.3448,0.8178
6,51,0.002,83.8895,0.0770,0.3185,0.8285
6,52,0.002,85.0103,0.0789,0.3168,0.8269
6,53,0.002,83.0273,0.0900,0.3446,0.8325
6,54,0.002,86.6364,0.0851,0.3251,0.8227
6,55,0.002,81.7300,0.0727,0.3279,0.8386
6,56,0.002,86.3678,0.0838,0.3190,0.8231
6,57,0.002,83.7437,0.0655,0.3175,0.8320
6,58,0.002,82.8774,0.0619,0.3242,0.8337
6,59,0.002,82.8664,0.0606,0.3246,0.8312
6,60,0.002,83.8024,0.0811,0.3231,0.8299
6,61,0.002,84.0463,0.0664,0.3225,0.8294
6,62,0.002,85.0550,0.0847,0.3276,0.8260
6,63,0.002,82.4827,0.0652,0.3263,0.8338
6,64,0.002,82.4827,0.0803,0.3270,0.8333
6,65,0.002,78.2017,0.0785,0.3273,0.8441
6,66,0.002,82.2673,0.0927,0.3117,0.8354
6,67,0.002,80.7405,0.0972,0.3127,0.8379
6,68,0.002,80.1188,0.0657,0.3361,0.8381
6,69,0.002,81.2427,0.0750,0.3238,0.8369
6,70,0.002,80.7716,0.0811,0.3183,0.8367
6,71,0.002,79.8696,0.0791,0.3255,0.8405
6,72,0.002,80.0883,0.0688,0.3217,0.8374
6,73,0.002,79.9032,0.0621,0.3157,0.8365
6,74,0.002,78.2846,0.0831,0.3163,0.8421
6,75,0.002,81.0226,0.0757,0.3248,0.8358
6,76,0.002,78.0234,0.0713,0.3179,0.8429
6,77,0.002,78.9094,0.0773,0.3214,0.8417
6,78,0.002,77.7996,0.0719,0.3097,0.8434
6,79,0.002,78.0798,0.0774,0.3136,0.8413
6,80,0.002,77.1172,0.0865,0.3101,0.8442
6,81,0.002,79.5164,0.1079,0.3080,0.8395
6,82,0.002,80.6115,0.0604,0.3113,0.8363
6,83,0.002,80.0695,0.0794,0.3053,0.8377
6,84,0.002,77.3944,0.0793,0.2994,0.8426
6,85,0.002,74.8957,0.0616,0.3108,0.8489
6,86,0.002,76.1759,0.0618,0.3153,0.8457
6,87,0.002,77.9805,0.0609,0.3228,0.8432
6,88,0.002,78.3383,0.0666,0.3168,0.8433
6,89,0.002,78.0739,0.0694,0.3165,0.8420
6,90,0.002,76.9094,0.0744,0.3207,0.8463
6,91,0.002,77.6476,0.0717,0.3258,0.8433
6,92,0.002,71.6268,0.0714,0.3007,0.8569
6,93,0.002,74.5943,0.0854,0.3067,0.8515
6,94,0.002,73.0907,0.0675,0.3157,0.8520
6,95,0.002,73.7515,0.0725,0.3061,0.8504
6,96,0.002,74.7788,0.0851,0.3115,0.8488
6,97,0.002,76.9186,0.0629,0.3021,0.8432
6,98,0.002,73.2076,0.0673,0.3043,0.8537
6,99,0.002,72.2308,0.0887,0.3031,0.8555
6,100,0.002,74.4608,0.0812,0.3184,0.8506
7,0,0.002,161.1041,0.2409,0.4580,0.6861
7,1,0.002,153.2515,0.0722,0.4407,0.6991
7,2,0.002,146.1735,0.0661,0.4301,0.7154
7,3,0.002,142.2810,0.0615,0.4230,0.7223
7,4,0.002,137.7080,0.0854,0.4239,0.7321
7,5,0.002,129.7872,0.0674,0.4106,0.7476
7,6,0.002,133.7649,0.0663,0.4011,0.7379
7,7,0.002,134.1005,0.0588,0.4077,0.7386
7,8,0.002,129.8194,0.0753,0.4210,0.7476
7,9,0.002,126.7072,0.0884,0.4291,0.7538
7,10,0.002,124.5917,0.0680,0.4115,0.7556
7,11,0.002,125.4604,0.0648,0.4063,0.7524
7,12,0.002,122.5995,0.0801,0.4282,0.7617
7,13,0.002,116.9987,0.0674,0.3983,0.7699
7,14,0.002,119.5759,0.0773,0.4273,0.7658
7,15,0.002,119.4144,0.0804,0.4138,0.7652
7,16,0.002,115.5180,0.0670,0.4065,0.7738
7,17,0.002,116.9275,0.0650,0.3964,0.7723
7,18,0.002,113.4619,0.0661,0.3972,0.7756
7,19,0.002,113.9871,0.0811,0.4123,0.7773
7,20,0.002,121.8020,0.0761,0.4018,0.7604
7,21,0.002,111.5774,0.0852,0.3864,0.7782
7,22,0.002,111.6657,0.0989,0.3796,0.7802
7,23,0.002,110.9974,0.0753,0.3893,0.7789
7,24,0.002,108.3036,0.0607,0.4002,0.7875
7,25,0.002,104.8221,0.0913,0.3871,0.7915
7,26,0.002,107.6496,0.0703,0.3684,0.7855
7,27,0.002,109.2173,0.0713,0.3862,0.7833
7,28,0.002,108.9830,0.0627,0.3970,0.7854
7,29,0.002,108.4762,0.0659,0.3912,0.7852
7,30,0.002,105.8798,0.0853,0.3939,0.7903
7,31,0.002,104.3599,0.0711,0.3750,0.7922
7,32,0.002,105.5465,0.0957,0.3900,0.7915
7,33,0.002,101.6030,0.2562,0.3674,0.7974
7,34,0.002,104.1682,0.0642,0.3903,0.7935
7,35,0.002,104.4221,0.0807,0.3890,0.7949
7,36,0.002,102.9338,0.0835,0.3724,0.7958
7,37,0.002,101.9374,0.2556,0.3679,0.7969
7,38,0.002,98.6043,0.0533,0.3609,0.8056
7,39,0.002,101.8915,0.0665,0.3828,0.7993
7,40,0.002,100.9226,0.0713,0.3774,0.7998
7,41,0.002,102.5977,0.2445,0.3640,0.7969
7,42,0.002,96.6933,0.0630,0.3690,0.8081
7,43,0.002,95.6803,0.0699,0.3682,0.8102
7,44,0.002,96.7033,0.0967,0.3766,0.8091
7,45,0.002,98.1687,0.0657,0.3896,0.8064
7,46,0.002,98.5112,0.0633,0.3771,0.8030
7,47,0.002,97.0613,0.0759,0.3629,0.8091
7,48,0.002,99.9873,0.0667,0.3740,0.7992
7,49,0.002,96.6230,0.0728,0.3760,0.8077
7,50,0.002,97.4607,0.0643,0.3592,0.8071
7,51,0.002,97.0429,0.0593,0.3695,0.8070
7,52,0.002,96.0313,0.0894,0.3681,0.8088
7,53,0.002,91.8660,0.0774,0.3567,0.8173
7,54,0.002,96.9172,0.0624,0.3692,0.8078
7,55,0.002,95.6332,0.0706,0.3653,0.8106
7,56,0.002,93.5521,0.1047,0.3640,0.8160
7,57,0.002,93.8295,0.0703,0.3562,0.8131
7,58,0.002,92.3364,0.0618,0.3791,0.8176
7,59,0.002,95.6141,0.0795,0.3663,0.8094
7,60,0.002,90.6047,0.0725,0.3557,0.8182
7,61,0.002,95.3599,0.0666,0.3620,0.8100
7,62,0.002,94.0343,0.0658,0.3527,0.8133
7,63,0.002,94.2624,0.0717,0.3631,0.8120
7,64,0.002,92.5051,0.2439,0.3680,0.8156
7,65,0.002,95.6057,0.0708,0.3645,0.8102
7,66,0.002,92.9165,0.0744,0.3566,0.8155
7,67,0.002,91.4739,0.0701,0.3640,0.8198
7,68,0.002,90.9590,0.2490,0.3627,0.8198
7,69,0.002,90.0774,0.0698,0.3615,0.8236
7,70,0.002,91.3362,0.0719,0.3504,0.8185
7,71,0.002,89.5312,0.0532,0.3548,0.8221
7,72,0.002,91.7811,0.2117,0.3620,0.8167
7,73,0.002,90.9692,0.0714,0.3567,0.8192
7,74,0.002,87.5998,0.0449,0.3580,0.8252
7,75,0.002,85.4525,0.0500,0.3530,0.8312
7,76,0.002,91.3512,0.0559,0.3582,0.8164
7,77,0.002,92.0834,0.0705,0.3518,0.8180
7,78,0.002,88.5245,0.0518,0.3587,0.8231
7,79,0.002,86.3558,0.0768,0.3681,0.8282
7,80,0.002,87.8087,0.0513,0.3541,0.8266
7,81,0.002,88.7111,0.0456,0.3464,0.8244
7,82,0.002,88.0853,0.0731,0.3525,0.8253
7,83,0.002,88.0459,0.0523,0.3559,0.8240
7,84,0.002,86.4710,0.0510,0.3597,0.8278
7,85,0.002,89.0864,0.0623,0.3693,0.8231
7,86,0.002,88.4066,0.0502,0.3476,0.8244
7,87,0.002,88.3461,0.0732,0.3552,0.8259
7,88,0.002,91.2003,0.0734,0.3531,0.8194
7,89,0.002,88.4749,0.0626,0.3557,0.8239
7,90,0.002,84.0305,0.0698,0.3603,0.8334
7,91,0.002,83.8438,0.0705,0.3394,0.8330
7,92,0.002,81.6931,0.0610,0.3488,0.8378
7,93,0.002,86.6107,0.0570,0.3498,0.8270
7,94,0.002,83.5799,0.0635,0.3425,0.8331
7,95,0.002,85.2638,0.2191,0.3619,0.8303
7,96,0.002,87.6014,0.0688,0.3542,0.8277
7,97,0.002,86.3090,0.0559,0.3581,0.8294
7,98,0.002,84.9494,0.0687,0.3492,0.8319
7,99,0.002,85.8267,0.2387,0.3540,0.8311
7,100,0.002,83.7217,0.0495,0.3563,0.8336
7,101,0.002,87.0523,0.0647,0.3449,0.8266
7,102,0.002,83.2446,0.0476,0.3445,0.8352
7,103,0.002,82.0355,0.2085,0.3430,0.8377
7,104,0.002,86.2540,0.0483,0.3718,0.8292
7,105,0.002,83.6197,0.0618,0.3453,0.8331
7,106,0.002,86.3113,0.0814,0.3517,0.8285
7,107,0.002,84.5223,0.0537,0.3445,0.8331
7,108,0.002,81.7217,0.0674,0.3376,0.8396
7,109,0.002,83.7105,0.0541,0.3512,0.8345
7,110,0.002,81.9839,0.0540,0.3430,0.8386
7,111,0.002,80.7478,0.0602,0.3491,0.8401
7,112,0.002,82.7586,0.0530,0.3455,0.8376
7,113,0.002,83.6448,0.0493,0.3468,0.8332
7,114,0.002,78.3174,0.0586,0.3339,0.8466
7,115,0.002,82.0823,0.0585,0.3456,0.8366
7,116,0.002,82.2537,0.0460,0.3536,0.8380
7,117,0.002,81.7122,0.0591,0.3302,0.8377
7,118,0.002,80.6929,0.0751,0.3406,0.8408
7,119,0.002,80.7372,0.0610,0.3556,0.8400
7,120,0.002,84.3725,0.0532,0.3488,0.8340
7,121,0.002,80.0697,0.0530,0.3447,0.8407
7,122,0.002,77.3216,0.0569,0.3380,0.8479
7,123,0.002,77.1407,0.0744,0.3284,0.8454
7,124,0.002,81.5927,0.0683,0.3429,0.8388
7,125,0.002,80.5760,0.0557,0.3575,0.8404
7,126,0.002,79.3370,0.2027,0.3440,0.8422
7,127,0.002,80.5063,0.0771,0.3451,0.8399
7,128,0.002,79.9612,0.0462,0.3485,0.8416
7,129,0.002,81.7908,0.0476,0.3371,0.8371
7,130,0.002,79.4796,0.2216,0.3377,0.8430
7,131,0.002,78.2888,0.0698,0.3492,0.8449
7,132,0.002,84.0902,0.0539,0.3341,0.8312
7,133,0.002,79.0001,0.0534,0.3303,0.8441
8,0,0.002,89.1899,0.0552,0.5120,0.8197
8,1,0.002,87.5715,0.0528,0.4993,0.8232
8,2,0.002,86.8500,0.0551,0.4756,0.8263
8,3,0.002,82.3896,0.1898,0.4722,0.8337
8,4,0.002,82.7636,0.0619,0.4945,0.8315
8,5,0.002,79.5312,0.0467,0.4761,0.8397
8,6,0.002,78.0332,0.0586,0.4721,0.8419
8,7,0.002,75.7567,0.0498,0.4460,0.8471
8,8,0.002,77.8253,0.0484,0.4358,0.8421
8,9,0.002,76.6927,0.0454,0.4351,0.8441
8,10,0.002,75.8313,0.0490,0.4298,0.8464
8,11,0.002,74.0020,0.0536,0.4346,0.8492
8,12,0.002,75.9028,0.0499,0.4319,0.8463
8,13,0.002,71.0268,0.0529,0.3930,0.8571
8,14,0.002,73.8604,0.0475,0.3984,0.8520
8,15,0.002,71.7179,0.2145,0.4034,0.8543
8,16,0.002,69.3452,0.0570,0.4022,0.8597
8,17,0.002,70.2348,0.0488,0.3815,0.8581
8,18,0.002,70.5573,0.0485,0.4009,0.8552
8,19,0.002,69.9258,0.0537,0.3953,0.8566
8,20,0.002,69.7831,0.0548,0.4066,0.8578
8,21,0.002,66.1212,0.0510,0.3593,0.8645
8,22,0.002,64.6884,0.0513,0.3849,0.8679
8,23,0.002,67.6340,0.0586,0.3758,0.8633
8,24,0.002,66.6047,0.0555,0.3930,0.8640
8,25,0.002,65.1263,0.0496,0.3791,0.8682
8,26,0.002,64.6294,0.0484,0.3810,0.8667
8,27,0.002,64.7056,0.2063,0.3809,0.8681
8,28,0.002,61.9137,0.0455,0.3891,0.8737
8,29,0.002,62.9293,0.0513,0.4004,0.8719
8,30,0.002,62.4829,0.0448,0.3839,0.8730
8,31,0.002,61.7917,0.0535,0.3782,0.8750
8,32,0.002,64.5254,0.0637,0.3742,0.8670
8,33,0.002,64.4038,0.0528,0.3772,0.8686
8,34,0.002,61.9130,0.0570,0.3855,0.8745
8,35,0.002,61.6882,0.0688,0.4042,0.8737
8,36,0.002,62.2870,0.1860,0.3873,0.8729
8,37,0.002,62.3745,0.0783,0.3702,0.8708
8,38,0.002,60.6880,0.0518,0.3691,0.8755
8,39,0.002,61.3478,0.0525,0.3822,0.8744
8,40,0.002,61.4657,0.0479,0.3777,0.8748
8,41,0.002,59.5841,0.0632,0.3794,0.8778
8,42,0.002,57.7528,0.0538,0.3676,0.8826
8,43,0.002,59.1354,0.0649,0.3587,0.8802
8,44,0.002,60.4138,0.0456,0.3616,0.8758
8,45,0.002,57.1066,0.0593,0.3656,0.8830
8,46,0.002,59.1090,0.0735,0.3594,0.8793
8,47,0.002,57.9782,0.0562,0.3598,0.8830
8,48,0.002,59.8041,0.2237,0.3693,0.8784
8,49,0.002,59.4694,0.0458,0.3716,0.8765
8,50,0.002,59.8908,0.0447,0.3573,0.8756
8,51,0.002,56.1303,0.0493,0.3591,0.8849
8,52,0.002,58.1713,0.0776,0.3645,0.8810
8,53,0.002,57.1338,0.0797,0.3573,0.8837
8,54,0.002,56.7792,0.0604,0.3592,0.8829
8,55,0.002,55.7476,0.0686,0.3585,0.8861
8,56,0.002,55.1057,0.2073,0.3581,0.8868
8,57,0.002,59.4387,0.0718,0.3578,0.8785
8,58,0.002,56.0043,0.0640,0.3812,0.8852
8,59,0.002,55.6321,0.0781,0.3503,0.8862
8,60,0.002,57.5678,0.0573,0.3568,0.8809
8,61,0.002,57.8760,0.0632,0.3571,0.8813
8,62,0.002,58.2443,0.0663,0.3564,0.8810
8,63,0.002,57.1367,0.0559,0.3497,0.8834
8,64,0.002,56.7022,0.0685,0.3393,0.8830
8,65,0.002,56.2582,0.0650,0.3584,0.8860
8,66,0.002,54.3487,0.0773,0.3530,0.8881
8,67,0.002,55.9483,0.0644,0.3516,0.8844
8,68,0.002,56.1386,0.2244,0.3507,0.8843
8,69,0.002,54.8852,0.0679,0.3547,0.8865
8,70,0.002,55.7920,0.0561,0.3540,0.8827
8,71,0.002,55.9197,0.0664,0.3379,0.8861
8,72,0.002,53.5601,0.0569,0.3480,0.8906
8,73,0.002,57.0554,0.0527,0.3603,0.8837
8,74,0.002,53.9059,0.0688,0.3566,0.8901
8,75,0.002,54.3240,0.0779,0.3426,0.8879
8,76,0.002,56.2934,0.0596,0.3492,0.8844
8,77,0.002,55.1518,0.0527,0.3594,0.8877
8,78,0.002,55.2663,0.0483,0.3569,0.8882
8,79,0.002,54.3764,0.0524,0.3583,0.8873
8,80,0.002,54.4148,0.2182,0.3537,0.8879
8,81,0.002,54.3658,0.0621,0.3547,0.8885
8,82,0.002,52.6430,0.0674,0.3449,0.8914
8,83,0.002,52.9839,0.0535,0.3454,0.8906
8,84,0.002,56.1594,0.0597,0.3446,0.8841
8,85,0.002,53.3964,0.0582,0.3528,0.8905
8,86,0.002,51.4484,0.0662,0.3515,0.8948
8,87,0.002,55.9562,0.0623,0.3564,0.8831
8,88,0.002,55.3871,0.0523,0.3446,0.8867
8,89,0.002,52.8159,0.2050,0.3351,0.8920
8,90,0.002,55.1569,0.0752,0.3454,0.8869
8,91,0.002,51.8369,0.0647,0.3463,0.8932
8,92,0.002,51.2402,0.0569,0.3481,0.8942
8,93,0.002,50.9373,0.0598,0.3466,0.8963
8,94,0.002,52.4081,0.0520,0.3470,0.8908
8,95,0.002,51.1449,0.0752,0.3503,0.8954
8,96,0.002,50.3456,0.0570,0.3351,0.8965
8,97,0.002,52.0366,0.0471,0.3429,0.8942
8,98,0.002,51.0610,0.0597,0.3319,0.8955
8,99,0.002,52.2795,0.0483,0.3373,0.8925
8,100,0.002,50.5968,0.0520,0.3295,0.8957
9,0,0.002,64.2084,0.0477,0.6477,0.8537
9,1,0.002,62.5494,0.0557,0.5689,0.8578
9,2,0.002,60.1083,0.0456,0.5162,0.8637
9,3,0.002,58.3195,0.0456,0.5532,0.8654
9,4,0.002,54.6927,0.0483,0.5203,0.8740
9,5,0.002,56.2816,0.1829,0.5713,0.8721
9,6,0.002,57.6237,0.0538,0.5799,0.8685
9,7,0.002,52.5799,0.0561,0.4962,0.8796
9,8,0.002,55.5511,0.0605,0.4759,0.8728
9,9,0.002,53.1201,0.0478,0.4751,0.8771
9,10,0.002,53.0271,0.0505,0.4958,0.8784
9,11,0.002,49.0761,0.0593,0.5485,0.8880
9,12,0.002,49.0570,0.0647,0.5105,0.8877
9,13,0.002,47.5009,0.0645,0.5040,0.8886
9,14,0.002,49.1348,0.0563,0.4412,0.8866
9,15,0.002,46.9798,0.0545,0.4455,0.8930
9,16,0.002,46.9272,0.0567,0.5054,0.8917
9,17,0.002,46.7622,0.0505,0.4749,0.8907
9,18,0.002,46.4517,0.1921,0.5046,0.8943
9,19,0.002,45.2841,0.0525,0.5334,0.8947
9,20,0.002,44.4017,0.0836,0.4526,0.8955
9,21,0.002,44.6648,0.0449,0.4547,0.8964
9,22,0.002,44.4528,0.0548,0.4437,0.8974
9,23,0.002,42.6606,0.0445,0.5174,0.9013
9,24,0.002,44.3386,0.0462,0.4665,0.8979
9,25,0.002,43.3744,0.0443,0.4621,0.8987
9,26,0.002,44.4278,0.0547,0.4642,0.8972
9,27,0.002,42.8919,0.0456,0.4256,0.9019
9,28,0.002,43.0073,0.0464,0.4452,0.9000
9,29,0.002,42.3152,0.0529,0.4499,0.9010
9,30,0.002,42.7820,0.0564,0.4647,0.9022
9,31,0.002,43.6924,0.2050,0.5885,0.8992
9,32,0.002,42.0960,0.0622,0.4419,0.9042
9,33,0.002,42.9185,0.0452,0.4419,0.9014
9,34,0.002,42.3678,0.0451,0.4765,0.9034
9,35,0.002,40.6679,0.0563,0.4917,0.9075
9,36,0.002,41.7157,0.0489,0.4486,0.9034
9,37,0.002,41.3170,0.0439,0.4533,0.9045
9,38,0.002,42.2434,0.0455,0.4223,0.9023
9,39,0.002,41.8407,0.0455,0.4450,0.9029
9,40,0.002,40.2701,0.0446,0.4610,0.9054
9,41,0.002,41.6498,0.0439,0.4757,0.9035
9,42,0.002,40.6195,0.0424,0.4813,0.9066
9,43,0.002,40.5834,0.1760,0.4608,0.9045
9,44,0.002,38.5583,0.0432,0.4657,0.9113
9,45,0.002,39.1798,0.0461,0.4275,0.9079
9,46,0.002,38.8115,0.0442,0.4230,0.9109
9,47,0.002,41.6664,0.0519,0.4475,0.9030
9,48,0.002,39.2604,0.0491,0.4142,0.9084
9,49,0.002,39.4536,0.0490,0.4405,0.9072
9,50,0.002,39.0242,0.0506,0.4380,0.9098
9,51,0.002,39.2133,0.0447,0.4041,0.9093
9,52,0.002,38.9578,0.0508,0.4145,0.9097
9,53,0.002,38.4535,0.0475,0.4197,0.9116
9,54,0.002,38.2864,0.0483,0.4053,0.9114
9,55,0.002,37.6327,0.0463,0.4281,0.9126
9,56,0.002,40.0005,0.0461,0.4200,0.9076
9,57,0.002,38.1558,0.0488,0.4179,0.9118
9,58,0.002,38.4636,0.0521,0.4208,0.9102
9,59,0.002,36.7098,0.0451,0.4064,0.9164
9,60,0.002,37.9180,0.0488,0.4255,0.9112
9,61,0.002,37.9753,0.0443,0.4412,0.9109
9,62,0.002,37.0968,0.0454,0.4259,0.9136
9,63,0.002,38.7626,0.0488,0.4047,0.9113
9,64,0.002,37.3317,0.0477,0.4072,0.9130
9,65,0.002,38.9213,0.0469,0.4081,0.9089
9,66,0.002,37.5201,0.0455,0.4454,0.9125
9,67,0.002,39.2852,0.0501,0.4142,0.9087
9,68,0.002,35.5620,0.1864,0.4618,0.9187
9,69,0.002,36.2599,0.0452,0.4227,0.9163
9,70,0.002,36.4234,0.0586,0.4512,0.9149
9,71,0.002,36.5570,0.0528,0.4465,0.9151
9,72,0.002,36.3423,0.0492,0.4346,0.9157
9,73,0.002,35.7305,0.0541,0.4523,0.9169
9,74,0.002,37.5866,0.0520,0.4375,0.9134
9,75,0.002,37.2911,0.0516,0.4343,0.9145
9,76,0.002,35.9239,0.0524,0.4253,0.9162
9,77,0.002,35.1226,0.0560,0.4223,0.9185
9,78,0.002,36.7346,0.0563,0.4108,0.9158
9,79,0.002,35.4500,0.0546,0.4427,0.9170
9,80,0.002,37.4872,0.0524,0.4311,0.9142
9,81,0.002,36.8974,0.0538,0.4496,0.9140
9,82,0.002,34.6403,0.0519,0.4064,0.9200
9,83,0.002,35.5086,0.0550,0.3920,0.9157
9,84,0.002,35.1787,0.0514,0.4005,0.9191
9,85,0.002,35.6547,0.0504,0.4074,0.9178
9,86,0.002,34.7858,0.0483,0.4393,0.9184
9,87,0.002,33.2862,0.0478,0.4146,0.9243
9,88,0.002,33.5478,0.0580,0.4107,0.9216
9,89,0.002,34.1644,0.0564,0.3919,0.9212
9,90,0.002,35.6058,0.0571,0.4074,0.9176
9,91,0.002,35.9510,0.0546,0.4199,0.9164
9,92,0.002,35.4096,0.0597,0.4288,0.9180
9,93,0.002,33.9172,0.1835,0.4053,0.9221
9,94,0.002,33.9230,0.0484,0.4186,0.9206
9,95,0.002,36.4445,0.0499,0.4527,0.9144
9,96,0.002,34.3131,0.0677,0.4068,0.9205
9,97,0.002,36.1329,0.0685,0.4157,0.9146
9,98,0.002,35.7425,0.0582,0.4143,0.9155
9,99,0.002,35.7973,0.0637,0.4461,0.9179
9,100,0.002,33.8156,0.0721,0.4204,0.9217
9,101,0.002,34.7215,0.0680,0.4006,0.9185
9,102,0.002,34.2578,0.0673,0.4125,0.9215
9,103,0.002,34.0684,0.0689,0.4193,0.9216
9,104,0.002,35.7484,0.0645,0.3968,0.9184
9,105,0.002,32.7389,0.0680,0.3989,0.9252
9,106,0.002,35.2289,0.0508,0.3810,0.9178
9,107,0.002,34.1357,0.0502,0.4147,0.9210
9,108,0.002,33.7954,0.0488,0.3999,0.9191
9,109,0.001,34.4484,0.0480,0.4307,0.9209
9,110,0.001,33.7407,0.0503,0.4102,0.9202
9,111,0.001,33.7118,0.0503,0.4226,0.9212
9,112,0.001,31.9761,0.0512,0.4207,0.9259
9,113,0.001,34.2488,0.0485,0.3962,0.9200
9,114,0.001,33.0875,0.0525,0.4124,0.9236
9,115,0.001,33.2066,0.0469,0.3932,0.9245
9,116,0.001,33.0060,0.0553,0.4037,0.9247
