training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,18,0.002,30.0382,0.0276,0.7504,0.8975
8,19,0.002,31.5457,0.0249,0.7422,0.8900
8,20,0.002,31.2139,0.0289,0.7008,0.8937
8,21,0.002,30.3643,0.0342,0.7216,0.8926
8,22,0.002,29.5501,0.0428,0.7021,0.8981
8,23,0.002,28.5206,0.0307,0.7033,0.9028
8,24,0.002,29.8670,0.0236,0.7421,0.8972
8,25,0.002,28.6574,0.0248,0.7335,0.9042
8,26,0.002,27.9390,0.0312,0.6909,0.9076
8,27,0.002,27.9977,0.0288,0.7107,0.9041
8,28,0.002,27.7652,0.0238,0.7190,0.9060
8,29,0.002,26.6576,0.0276,0.7450,0.9076
8,30,0.002,26.7473,0.0308,0.7341,0.9082
8,31,0.002,28.0645,0.0281,0.6853,0.9016
8,32,0.002,27.5272,0.0254,0.6731,0.9044
8,33,0.002,28.0635,0.0377,0.6468,0.9024
8,34,0.002,26.1261,0.0305,0.6739,0.9088
8,35,0.002,26.5479,0.0308,0.6982,0.9108
8,36,0.002,26.5212,0.0310,0.6885,0.9084
8,37,0.002,27.5722,0.0295,0.7162,0.9062
8,38,0.002,26.3891,0.0300,0.7155,0.9082
8,39,0.002,25.7130,0.0256,0.7456,0.9128
8,40,0.002,24.6681,0.0272,0.7140,0.9135
8,41,0.002,24.0635,0.0293,0.7391,0.9176
8,42,0.002,24.6564,0.0305,0.6988,0.9201
8,43,0.002,24.5125,0.0284,0.6812,0.9154
8,44,0.002,23.3069,0.0440,0.7066,0.9202
8,45,0.002,23.3993,0.0371,0.6585,0.9189
8,46,0.002,24.2863,0.0397,0.6751,0.9172
8,47,0.002,24.1283,0.0267,0.6868,0.9173
8,48,0.002,23.1644,0.0363,0.6956,0.9177
8,49,0.002,23.4505,0.0325,0.6833,0.9184
8,50,0.002,24.9433,0.0451,0.6599,0.9111
8,51,0.002,22.6050,0.0347,0.6562,0.9226
8,52,0.002,23.3734,0.0378,0.6673,0.9192
8,53,0.002,22.9655,0.0288,0.6492,0.9205
8,54,0.002,22.6915,0.0250,0.7204,0.9210
8,55,0.002,25.2637,0.0304,0.6937,0.9136
8,56,0.002,25.5713,0.0287,0.6718,0.9117
8,57,0.002,23.9409,0.0239,0.6846,0.9161
8,58,0.002,22.2127,0.1737,0.6995,0.9251
8,59,0.002,22.4037,0.0231,0.6828,0.9244
8,60,0.002,24.2325,0.0275,0.7001,0.9168
8,61,0.002,23.0420,0.0262,0.6506,0.9216
8,62,0.002,21.3506,0.0333,0.6438,0.9253
8,63,0.002,23.0803,0.0373,0.6529,0.9192
8,64,0.002,23.6069,0.0287,0.6643,0.9205
8,65,0.002,22.4013,0.0304,0.6399,0.9228
8,66,0.002,22.1051,0.0241,0.6313,0.9237
8,67,0.002,22.7659,0.0323,0.6555,0.9207
8,68,0.002,22.9405,0.0373,0.6332,0.9204
8,69,0.002,20.8342,0.0242,0.6582,0.9274
8,70,0.002,21.1844,0.0262,0.6660,0.9259
8,71,0.002,22.1015,0.0278,0.6625,0.9264
8,72,0.002,22.0908,0.0308,0.6792,0.9242
8,73,0.002,21.0731,0.0370,0.6659,0.9290
8,74,0.002,22.2370,0.0296,0.6509,0.9241
8,75,0.002,22.3297,0.0285,0.6403,0.9218
8,76,0.002,22.2711,0.0282,0.6927,0.9246
8,77,0.002,22.4345,0.0344,0.6727,0.9221
8,78,0.002,23.4335,0.0384,0.6278,0.9192
8,79,0.002,21.7925,0.0241,0.6106,0.9229
8,80,0.002,22.7253,0.0405,0.6307,0.9211
8,81,0.002,22.4135,0.0369,0.6334,0.9225
8,82,0.002,21.3681,0.0426,0.6318,0.9257
8,83,0.002,21.9861,0.0305,0.6555,0.9217
8,84,0.002,20.2773,0.0440,0.6518,0.9301
8,85,0.002,20.3024,0.0320,0.6588,0.9283
8,86,0.002,22.4057,0.0379,0.6506,0.9217
8,87,0.002,20.5471,0.0281,0.6389,0.9285
8,88,0.002,20.4806,0.0343,0.6492,0.9321
8,89,0.002,19.7606,0.0384,0.6355,0.9324
8,90,0.002,20.1362,0.0363,0.6499,0.9325
8,91,0.002,20.3178,0.0304,0.6333,0.9296
8,92,0.002,20.1905,0.0428,0.6313,0.9318
8,93,0.002,21.7865,0.0255,0.6131,0.9248
8,94,0.002,20.1935,0.0263,0.6198,0.9318
8,95,0.002,19.6998,0.0277,0.6204,0.9316
8,96,0.002,19.8381,0.0290,0.6333,0.9337
8,97,0.002,21.8560,0.0250,0.5955,0.9230
8,98,0.002,20.2673,0.0252,0.6185,0.9317
8,99,0.002,21.5966,0.0297,0.6130,0.9275
8,100,0.002,20.7237,0.0387,0.6356,0.9285
9,0,0.002,36.7820,0.0342,0.8624,0.8666
9,1,0.002,38.0820,0.0352,0.8559,0.8583
9,2,0.002,37.3115,0.0302,0.7684,0.8648
9,3,0.002,37.0660,0.0402,0.7615,0.8629
9,4,0.002,35.1491,0.0261,0.7230,0.8715
9,5,0.002,33.3303,0.0312,0.6950,0.8780
9,6,0.002,32.4366,0.0313,0.7054,0.8842
9,7,0.002,30.0627,0.0261,0.6603,0.8900
9,8,0.002,30.6695,0.0264,0.6703,0.8887
9,9,0.002,29.6377,0.0360,0.6890,0.8922
9,10,0.002,29.8603,0.0258,0.7048,0.8905
9,11,0.002,26.7765,0.1736,0.6527,0.9014
9,12,0.002,26.4721,0.0292,0.6444,0.9037
9,13,0.002,25.4428,0.0285,0.6514,0.9084
9,14,0.002,24.9510,0.0260,0.6554,0.9089
9,15,0.002,24.6790,0.0276,0.7418,0.9092
9,16,0.002,25.0309,0.0245,0.6680,0.9056
9,17,0.002,24.6054,0.0265,0.7033,0.9095
9,18,0.002,25.1627,0.0343,0.6890,0.9062
9,19,0.002,23.9791,0.0246,0.7073,0.9136
9,20,0.002,24.3686,0.0287,0.7039,0.9110
9,21,0.002,21.8978,0.0348,0.6368,0.9193
9,22,0.002,21.7016,0.0275,0.6576,0.9215
9,23,0.002,21.8297,0.0313,0.6547,0.9189
9,24,0.002,22.4205,0.0394,0.6535,0.9194
9,25,0.002,21.3699,0.0394,0.6766,0.9236
9,26,0.002,23.0627,0.0382,0.6337,0.9184
9,27,0.002,22.1828,0.0362,0.6112,0.9196
9,28,0.002,22.0556,0.0283,0.6542,0.9184
9,29,0.002,20.7602,0.0258,0.6154,0.9222
9,30,0.002,21.1031,0.0276,0.6886,0.9233
9,31,0.002,21.9726,0.0257,0.6330,0.9225
9,32,0.002,20.7235,0.0250,0.6249,0.9241
9,33,0.002,20.6618,0.0298,0.6192,0.9245
9,34,0.002,21.4715,0.0251,0.6349,0.9218
9,35,0.002,21.8646,0.0353,0.6464,0.9203
9,36,0.002,20.4136,0.0320,0.6880,0.9243
9,37,0.002,20.4596,0.0298,0.6540,0.9242
9,38,0.002,19.8707,0.0250,0.6471,0.9273
9,39,0.002,19.9591,0.0251,0.6016,0.9247
9,40,0.002,17.8542,0.0276,0.6526,0.9342
9,41,0.002,19.8894,0.0297,0.6378,0.9265
9,42,0.002,20.8768,0.0271,0.6107,0.9215
9,43,0.002,19.1984,0.0234,0.6206,0.9290
9,44,0.002,20.0772,0.0253,0.6150,0.9252
9,45,0.002,17.9201,0.0249,0.6145,0.9342
9,46,0.002,17.7671,0.0271,0.5643,0.9337
9,47,0.002,18.6223,0.0379,0.6293,0.9324
9,48,0.002,18.0690,0.0392,0.6180,0.9339
9,49,0.002,17.8500,0.0339,0.5992,0.9351
9,50,0.002,19.0205,0.0335,0.6171,0.9300
9,51,0.002,17.8490,0.0280,0.5844,0.9355
9,52,0.002,17.3504,0.0323,0.6105,0.9355
9,53,0.002,18.0386,0.0357,0.6153,0.9347
9,54,0.002,17.8866,0.0255,0.6160,0.9354
9,55,0.002,17.5154,0.0258,0.5853,0.9351
9,56,0.002,18.2258,0.0278,0.5967,0.9342
9,57,0.002,19.0336,0.0270,0.5850,0.9289
9,58,0.002,17.6313,0.0248,0.5649,0.9362
9,59,0.002,16.5649,0.0363,0.5741,0.9399
9,60,0.002,15.5444,0.0290,0.5843,0.9432
9,61,0.002,17.7078,0.0321,0.6447,0.9359
9,62,0.002,17.9547,0.0331,0.5908,0.9342
9,63,0.002,17.6613,0.0260,0.6001,0.9366
9,64,0.002,18.5617,0.0269,0.6048,0.9324
9,65,0.002,17.8122,0.0274,0.5757,0.9348
9,66,0.002,18.0115,0.0283,0.5820,0.9349
9,67,0.002,17.9498,0.0270,0.5792,0.9346
9,68,0.002,16.2663,0.0268,0.6033,0.9409
9,69,0.002,17.7567,0.0280,0.5993,0.9354
9,70,0.002,16.7598,0.0315,0.5710,0.9397
9,71,0.002,16.5092,0.0329,0.5704,0.9415
9,72,0.002,16.5177,0.0251,0.6016,0.9376
9,73,0.002,16.0835,0.0297,0.6062,0.9399
9,74,0.002,17.1315,0.0267,0.6038,0.9366
9,75,0.002,15.2966,0.0307,0.5844,0.9432
9,76,0.002,16.2069,0.0329,0.5680,0.9406
9,77,0.002,16.1568,0.0323,0.5488,0.9419
9,78,0.002,16.4920,0.0358,0.5906,0.9402
9,79,0.002,17.9960,0.0321,0.5830,0.9347
9,80,0.002,16.5122,0.0341,0.5851,0.9395
9,81,0.002,16.6002,0.0247,0.5728,0.9397
9,82,0.001,16.5762,0.0272,0.5446,0.9377
9,83,0.001,16.8121,0.0261,0.5638,0.9376
9,84,0.001,16.4340,0.0257,0.5801,0.9402
9,85,0.001,16.6647,0.0266,0.5709,0.9393
9,86,0.001,15.6112,0.0263,0.5692,0.9422
9,87,0.001,14.9663,0.0265,0.5652,0.9456
9,88,0.001,15.8044,0.0322,0.5650,0.9417
9,89,0.001,16.3192,0.0265,0.5628,0.9407
9,90,0.001,15.4238,0.0364,0.5802,0.9420
9,91,0.001,15.7476,0.0262,0.5577,0.9434
9,92,0.001,15.6885,0.0378,0.5946,0.9420
9,93,0.001,16.4364,0.0259,0.6012,0.9398
9,94,0.001,14.2679,0.0368,0.5945,0.9466
9,95,0.001,15.3485,0.0269,0.5806,0.9431
9,96,0.001,14.6732,0.0333,0.5720,0.9462
9,97,0.001,15.5676,0.0376,0.5615,0.9424
9,98,0.001,16.1835,0.0341,0.5636,0.9396
9,99,0.001,14.9902,0.0257,0.5730,0.9447
9,100,0.001,15.6494,0.0344,0.5579,0.9426
