training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,109,30.3826,0.6915,0.8785
1,110,29.3126,0.7001,0.8813
1,111,29.7707,0.7427,0.8831
1,112,29.7697,0.7305,0.8822
1,113,30.9187,0.7037,0.8765
1,114,29.9505,0.6897,0.8809
1,115,30.0211,0.7300,0.8802
1,116,30.4894,0.7212,0.8680
1,117,29.0990,0.7125,0.8828
1,118,29.7409,0.7254,0.8781
1,119,29.1255,0.7314,0.8816
1,120,29.5373,0.7206,0.8859
1,121,29.2425,0.7218,0.8764
1,122,28.4470,0.6923,0.8843
1,123,29.2799,0.6993,0.8834
1,124,28.7866,0.7187,0.8859
1,125,29.3845,0.7129,0.8818
1,126,30.4475,0.6990,0.8775
1,127,29.3658,0.6801,0.8755
1,128,29.4775,0.7279,0.8810
1,129,30.5452,0.7366,0.8748
1,130,29.9358,0.7075,0.8763
1,131,29.3807,0.7373,0.8832
1,132,30.2684,0.7352,0.8793
1,133,28.2601,0.6874,0.8840
1,134,30.3000,0.7671,0.8756
1,135,30.4575,0.7021,0.8764
1,136,28.7780,0.7265,0.8854
1,137,29.7753,0.7138,0.8789
1,138,29.5542,0.6928,0.8790
1,139,28.7829,0.6865,0.8847
1,140,29.1235,0.7028,0.8858
1,141,30.5889,0.7019,0.8771
1,142,29.7824,0.7179,0.8766
1,143,28.7540,0.7045,0.8824
1,144,29.3922,0.7320,0.8815
1,145,29.6683,0.7047,0.8789
1,146,29.7802,0.7273,0.8745
1,147,29.1918,0.7247,0.8846
1,148,29.6932,0.7059,0.8820
1,149,30.1275,0.7107,0.8774
1,150,29.3892,0.7217,0.8797
1,151,29.6350,0.7134,0.8856
1,152,29.3788,0.7374,0.8838
1,153,29.9759,0.6921,0.8839
1,154,29.9799,0.7685,0.8822
1,155,30.2879,0.7631,0.8831
1,156,29.6190,0.7441,0.8825
1,157,29.7548,0.7224,0.8826
1,158,29.2218,0.7159,0.8847
1,159,29.3753,0.7112,0.8805
1,160,29.6321,0.7167,0.8832
