training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
6,89,0.002,81.5964,0.0359,0.3009,0.8349
6,90,0.002,77.6186,0.0350,0.3217,0.8437
6,91,0.002,76.4407,0.0367,0.3037,0.8462
6,92,0.002,80.4680,0.0431,0.3198,0.8377
6,93,0.002,77.6548,0.0414,0.3047,0.8430
6,94,0.002,77.2731,0.0602,0.3036,0.8469
6,95,0.002,76.0786,0.0328,0.2911,0.8474
6,96,0.002,80.4822,0.0319,0.3127,0.8381
6,97,0.002,77.1514,0.0541,0.2973,0.8433
6,98,0.002,76.5893,0.0380,0.2963,0.8462
6,99,0.002,79.0903,0.0391,0.3196,0.8392
6,100,0.002,80.8782,0.0550,0.3158,0.8397
7,0,0.002,201.7096,0.0400,0.4414,0.5920
7,1,0.002,182.3021,0.0283,0.4310,0.6317
7,2,0.002,179.4405,0.0374,0.4358,0.6372
7,3,0.002,170.9947,0.0313,0.4222,0.6546
7,4,0.002,167.5510,0.0443,0.4147,0.6611
7,5,0.002,162.6943,0.0385,0.4168,0.6664
7,6,0.002,162.2541,0.0457,0.3994,0.6660
7,7,0.002,156.8212,0.0425,0.3922,0.6814
7,8,0.002,155.9546,0.0384,0.3964,0.6829
7,9,0.002,151.1245,0.0405,0.3990,0.6919
7,10,0.002,139.9698,0.0420,0.3799,0.7156
7,11,0.002,146.0803,0.0428,0.3890,0.6988
7,12,0.002,141.5821,0.0490,0.3782,0.7082
7,13,0.002,142.8748,0.0453,0.3807,0.7067
7,14,0.002,139.2656,0.0467,0.3788,0.7171
7,15,0.002,134.8907,0.0586,0.3826,0.7233
7,16,0.002,134.0020,0.0535,0.3829,0.7247
7,17,0.002,130.4501,0.0352,0.3707,0.7333
7,18,0.002,133.1566,0.0349,0.3707,0.7251
7,19,0.002,129.7179,0.0418,0.3696,0.7342
7,20,0.002,130.3449,0.0571,0.3757,0.7296
7,21,0.002,131.6165,0.0380,0.3780,0.7268
7,22,0.002,131.5925,0.0354,0.3766,0.7292
7,23,0.002,123.3247,0.0495,0.3638,0.7438
7,24,0.002,122.2118,0.0321,0.3569,0.7455
7,25,0.002,127.3223,0.0474,0.3667,0.7331
7,26,0.002,125.5639,0.0340,0.3607,0.7412
7,27,0.002,121.7143,0.0545,0.3604,0.7470
7,28,0.002,119.2290,0.0508,0.3523,0.7551
7,29,0.002,123.8178,0.0600,0.3472,0.7435
7,30,0.002,123.4742,0.0513,0.3606,0.7457
7,31,0.002,116.8757,0.0386,0.3596,0.7561
7,32,0.002,112.8775,0.0401,0.3554,0.7652
7,33,0.002,116.8607,0.0349,0.3437,0.7553
7,34,0.002,114.1496,0.0340,0.3553,0.7641
7,35,0.002,115.0239,0.0395,0.3469,0.7613
7,36,0.002,112.8327,0.0401,0.3484,0.7659
7,37,0.002,116.4263,0.0372,0.3564,0.7595
7,38,0.002,111.8324,0.0436,0.3485,0.7668
7,39,0.002,118.0939,0.0478,0.3464,0.7543
7,40,0.002,114.2658,0.0463,0.3438,0.7651
7,41,0.002,108.6438,0.0467,0.3460,0.7735
7,42,0.002,108.4525,0.0432,0.3462,0.7738
7,43,0.002,110.8919,0.0579,0.3429,0.7706
7,44,0.002,109.0156,0.0328,0.3362,0.7733
7,45,0.002,110.3628,0.0386,0.3321,0.7696
7,46,0.002,111.2040,0.0346,0.3354,0.7704
7,47,0.002,110.3685,0.0288,0.3428,0.7723
7,48,0.002,108.2240,0.0402,0.3346,0.7758
7,49,0.002,108.3701,0.0426,0.3420,0.7737
7,50,0.002,102.7925,0.0416,0.3326,0.7868
7,51,0.002,109.3600,0.0332,0.3245,0.7735
7,52,0.002,106.5930,0.0392,0.3305,0.7809
7,53,0.002,109.9124,0.0503,0.3493,0.7738
7,54,0.002,102.7890,0.0311,0.3367,0.7843
7,55,0.002,106.3634,0.0291,0.3329,0.7792
7,56,0.002,105.0333,0.0365,0.3318,0.7792
7,57,0.002,107.2753,0.0342,0.3290,0.7770
7,58,0.002,109.4713,0.0349,0.3436,0.7713
7,59,0.002,106.9502,0.0465,0.3361,0.7771
7,60,0.002,102.5927,0.0340,0.3275,0.7856
7,61,0.002,105.5200,0.0376,0.3247,0.7804
7,62,0.002,101.8901,0.0378,0.3243,0.7874
7,63,0.002,98.7656,0.0335,0.3206,0.7937
7,64,0.002,103.7397,0.0404,0.3310,0.7843
7,65,0.002,102.6812,0.0412,0.3301,0.7857
7,66,0.002,102.4622,0.0349,0.3261,0.7858
7,67,0.002,99.9823,0.0402,0.3195,0.7885
7,68,0.002,99.5344,0.0312,0.3180,0.7923
7,69,0.002,98.9478,0.0289,0.3253,0.7930
7,70,0.002,99.9403,0.0433,0.3151,0.7939
7,71,0.002,98.5710,0.0505,0.3203,0.7928
7,72,0.002,101.0000,0.0536,0.3289,0.7889
7,73,0.002,101.4130,0.0502,0.3174,0.7889
7,74,0.002,98.4142,0.0564,0.3176,0.7930
7,75,0.002,99.1012,0.0396,0.3235,0.7938
7,76,0.002,97.1692,0.0324,0.3279,0.7977
7,77,0.002,96.7001,0.0452,0.3208,0.7977
7,78,0.002,101.8320,0.0401,0.3218,0.7873
7,79,0.002,96.5603,0.0410,0.3201,0.7992
7,80,0.002,100.0601,0.0426,0.3269,0.7886
7,81,0.002,100.4611,0.0346,0.3307,0.7912
7,82,0.002,96.7225,0.0464,0.3145,0.7985
7,83,0.002,95.4660,0.0413,0.3118,0.8011
7,84,0.002,97.1581,0.0615,0.3225,0.7967
7,85,0.002,96.0271,0.0325,0.3099,0.7963
7,86,0.002,97.6018,0.0424,0.3211,0.7945
7,87,0.002,97.8856,0.0310,0.3164,0.7952
7,88,0.002,91.3041,0.0304,0.3017,0.8087
7,89,0.002,92.4953,0.0422,0.3065,0.8038
7,90,0.002,96.1210,0.0461,0.3280,0.7991
7,91,0.002,94.2476,0.0330,0.3255,0.8019
7,92,0.002,98.1446,0.0430,0.3163,0.7947
7,93,0.002,94.9659,0.0403,0.3055,0.8006
7,94,0.002,93.5971,0.0350,0.3045,0.8017
7,95,0.002,92.4307,0.0525,0.3061,0.8072
7,96,0.002,92.7389,0.0498,0.3054,0.8066
7,97,0.002,90.8408,0.0389,0.3144,0.8105
7,98,0.002,90.9920,0.0480,0.3043,0.8095
7,99,0.002,95.7256,0.0419,0.3118,0.7989
7,100,0.002,92.2414,0.0511,0.3136,0.8063
7,101,0.002,90.1096,0.0291,0.3093,0.8116
7,102,0.002,89.2717,0.0277,0.3133,0.8135
7,103,0.002,93.8436,0.0319,0.3246,0.8053
7,104,0.002,93.8158,0.0416,0.3018,0.8039
7,105,0.002,97.2190,0.0334,0.3088,0.7989
7,106,0.002,90.1880,0.0492,0.2993,0.8108
7,107,0.002,91.1348,0.0294,0.3194,0.8096
8,0,0.002,109.7212,0.0301,0.7510,0.7808
8,1,0.002,102.8100,0.0304,0.6782,0.7913
8,2,0.002,104.0412,0.0275,0.6895,0.7905
8,3,0.002,99.0186,0.0349,0.6646,0.8036
8,4,0.002,94.3603,0.0284,0.6283,0.8088
8,5,0.002,93.4762,0.0347,0.6115,0.8104
8,6,0.002,88.5400,0.0412,0.6234,0.8193
8,7,0.002,87.0320,0.0254,0.5570,0.8249
8,8,0.002,82.9050,0.0473,0.5345,0.8315
8,9,0.002,82.6477,0.0408,0.5429,0.8338
8,10,0.002,83.2097,0.0294,0.5016,0.8301
8,11,0.002,81.7839,0.0275,0.4858,0.8334
8,12,0.002,80.2002,0.0314,0.5067,0.8393
8,13,0.002,76.8258,0.0251,0.4870,0.8432
8,14,0.002,77.7417,0.0272,0.4641,0.8412
8,15,0.002,76.2562,0.0353,0.4721,0.8453
8,16,0.002,75.7879,0.0281,0.4633,0.8457
8,17,0.002,77.8972,0.0340,0.4712,0.8407
8,18,0.002,71.1553,0.0413,0.4406,0.8540
8,19,0.002,70.8993,0.0284,0.4417,0.8557
8,20,0.002,70.7062,0.0308,0.4490,0.8578
8,21,0.002,69.6726,0.0249,0.4407,0.8548
8,22,0.002,71.5236,0.0485,0.4439,0.8514
8,23,0.002,69.2120,0.0348,0.4221,0.8570
8,24,0.002,65.2117,0.0323,0.4047,0.8666
8,25,0.002,68.8111,0.0340,0.4132,0.8571
8,26,0.002,65.8206,0.0261,0.4045,0.8638
8,27,0.002,67.8217,0.0318,0.4068,0.8617
8,28,0.002,65.5775,0.0282,0.4309,0.8646
8,29,0.002,69.3466,0.0268,0.4345,0.8558
8,30,0.002,66.0324,0.0262,0.4194,0.8652
8,31,0.002,64.6286,0.0311,0.4048,0.8674
8,32,0.002,66.7626,0.0484,0.4113,0.8628
8,33,0.002,65.6999,0.0346,0.3977,0.8642
8,34,0.002,67.1579,0.0262,0.4091,0.8614
8,35,0.002,64.5044,0.0255,0.4054,0.8666
8,36,0.002,65.6780,0.0383,0.4291,0.8643
8,37,0.002,62.2201,0.0759,0.4181,0.8718
8,38,0.002,62.8541,0.0428,0.4274,0.8701
8,39,0.002,64.0424,0.0362,0.3872,0.8668
8,40,0.002,61.3306,0.0409,0.4082,0.8726
8,41,0.002,61.5369,0.0277,0.3971,0.8735
8,42,0.002,60.4961,0.0271,0.3874,0.8756
8,43,0.002,61.7840,0.0385,0.4038,0.8711
8,44,0.002,60.5441,0.0572,0.3883,0.8745
8,45,0.002,60.4344,0.0377,0.3838,0.8760
8,46,0.002,59.7520,0.0233,0.3965,0.8762
8,47,0.002,62.7622,0.0304,0.3968,0.8692
8,48,0.002,60.7410,0.0464,0.3951,0.8734
8,49,0.002,59.0933,0.0246,0.3834,0.8758
8,50,0.002,60.2253,0.0632,0.3941,0.8753
8,51,0.002,60.3204,0.0274,0.4017,0.8768
8,52,0.002,60.4438,0.0404,0.3905,0.8741
8,53,0.002,61.9769,0.0456,0.3730,0.8732
8,54,0.002,56.3579,0.0340,0.3802,0.8841
8,55,0.002,59.9615,0.0382,0.3785,0.8771
8,56,0.002,57.1791,0.0323,0.3972,0.8819
8,57,0.002,59.6739,0.0407,0.3846,0.8775
8,58,0.002,59.3606,0.0346,0.3727,0.8777
8,59,0.002,56.9765,0.0451,0.3787,0.8816
8,60,0.002,58.1855,0.0800,0.3613,0.8794
8,61,0.002,55.6185,0.0272,0.3711,0.8851
8,62,0.002,56.4454,0.0433,0.3741,0.8835
8,63,0.002,57.1451,0.0292,0.3781,0.8803
8,64,0.002,57.0421,0.0333,0.3929,0.8811
8,65,0.002,54.1526,0.0363,0.3735,0.8875
8,66,0.002,58.0763,0.0253,0.3844,0.8783
8,67,0.002,55.8144,0.0346,0.3560,0.8837
8,68,0.002,59.8664,0.0320,0.3888,0.8763
8,69,0.002,54.5829,0.0415,0.3817,0.8879
8,70,0.002,55.9439,0.0434,0.3651,0.8841
8,71,0.002,56.3334,0.0317,0.3699,0.8826
8,72,0.002,55.6246,0.0249,0.3572,0.8849
8,73,0.002,55.8082,0.0453,0.3769,0.8828
8,74,0.002,55.5456,0.0511,0.3699,0.8860
8,75,0.002,52.8047,0.0310,0.3759,0.8908
8,76,0.002,56.8804,0.0304,0.3596,0.8801
8,77,0.002,56.1433,0.0453,0.3627,0.8844
8,78,0.002,54.9778,0.0657,0.3497,0.8849
8,79,0.002,54.4570,0.0259,0.3838,0.8859
8,80,0.002,55.0868,0.0419,0.3540,0.8857
8,81,0.002,55.2303,0.0257,0.3722,0.8868
8,82,0.002,52.9520,0.0324,0.3523,0.8902
8,83,0.002,54.8265,0.0350,0.3610,0.8854
8,84,0.002,55.1729,0.0269,0.3543,0.8865
8,85,0.002,53.5598,0.0250,0.3587,0.8879
8,86,0.002,54.6973,0.0525,0.3566,0.8872
8,87,0.002,55.1952,0.0486,0.3838,0.8862
8,88,0.002,54.4438,0.0304,0.3788,0.8886
8,89,0.002,54.5355,0.0400,0.3566,0.8858
8,90,0.002,54.7334,0.0322,0.3481,0.8881
8,91,0.002,52.0062,0.0239,0.3398,0.8919
8,92,0.002,53.0392,0.0349,0.3595,0.8903
8,93,0.002,53.9757,0.0247,0.3570,0.8874
8,94,0.002,51.7913,0.0253,0.3557,0.8931
8,95,0.002,53.9533,0.0302,0.3554,0.8893
8,96,0.002,50.7546,0.0244,0.3637,0.8936
8,97,0.002,51.5677,0.0461,0.3561,0.8930
8,98,0.002,54.0135,0.0321,0.3487,0.8884
8,99,0.002,50.8812,0.0335,0.3651,0.8941
8,100,0.002,54.4298,0.0447,0.3726,0.8862
9,0,0.002,65.7328,0.0275,0.6566,0.8312
9,1,0.002,63.5414,0.0237,0.5772,0.8337
9,2,0.002,58.8583,0.0238,0.5163,0.8462
9,3,0.002,57.3002,0.0376,0.5393,0.8508
9,4,0.002,51.5429,0.0502,0.5032,0.8631
9,5,0.002,54.0630,0.0483,0.5196,0.8550
9,6,0.002,57.1476,0.0247,0.5278,0.8475
9,7,0.002,51.7094,0.0552,0.4597,0.8652
9,8,0.002,50.2805,0.0345,0.4334,0.8658
9,9,0.002,49.9082,0.0337,0.4281,0.8685
9,10,0.002,47.1197,0.0256,0.4759,0.8744
9,11,0.002,49.5092,0.0289,0.4688,0.8688
9,12,0.002,44.3908,0.0263,0.4669,0.8814
9,13,0.002,45.8028,0.0324,0.4908,0.8791
9,14,0.002,43.9701,0.0252,0.4477,0.8830
9,15,0.002,42.6187,0.0252,0.4457,0.8863
9,16,0.002,43.3992,0.0337,0.4721,0.8859
9,17,0.002,42.2157,0.0274,0.5170,0.8893
9,18,0.002,40.9407,0.0271,0.4813,0.8925
9,19,0.002,39.7399,0.0321,0.4528,0.8948
9,20,0.002,40.0074,0.0261,0.4713,0.8929
9,21,0.002,40.1616,0.0776,0.4296,0.8913
9,22,0.002,40.7127,0.0635,0.4080,0.8925
9,23,0.002,36.7084,0.0308,0.4513,0.9004
9,24,0.002,37.1951,0.0454,0.4606,0.9016
9,25,0.002,38.7573,0.0477,0.4834,0.8964
9,26,0.002,35.4945,0.0474,0.4940,0.9038
9,27,0.002,38.9117,0.0625,0.5133,0.8986
9,28,0.002,33.7941,0.0231,0.4832,0.9065
9,29,0.002,37.1403,0.0258,0.4416,0.9005
9,30,0.002,37.0266,0.0528,0.4691,0.9007
9,31,0.002,36.2378,0.0320,0.4447,0.9029
9,32,0.002,35.6723,0.0306,0.4797,0.9049
9,33,0.002,32.9889,0.0338,0.4743,0.9114
9,34,0.002,34.3364,0.0289,0.4648,0.9067
9,35,0.002,36.4203,0.0298,0.4220,0.9027
9,36,0.002,34.4102,0.0279,0.4352,0.9061
9,37,0.002,35.1344,0.0357,0.5047,0.9073
9,38,0.002,35.0678,0.0422,0.4592,0.9057
9,39,0.002,33.5888,0.0260,0.4653,0.9113
9,40,0.002,32.7722,0.0255,0.4205,0.9142
9,41,0.002,33.8779,0.0340,0.4383,0.9099
9,42,0.002,33.2467,0.0333,0.4644,0.9101
9,43,0.002,33.9325,0.0279,0.4414,0.9085
9,44,0.002,32.2358,0.0244,0.4269,0.9132
9,45,0.002,32.4319,0.0251,0.4112,0.9125
9,46,0.002,32.5074,0.0241,0.4107,0.9127
9,47,0.002,32.0340,0.0259,0.4253,0.9141
9,48,0.002,32.5586,0.0289,0.4251,0.9131
9,49,0.002,32.8444,0.0320,0.4392,0.9124
9,50,0.002,33.4868,0.0379,0.4459,0.9094
9,51,0.002,31.7178,0.0445,0.4099,0.9149
9,52,0.002,33.3057,0.0297,0.4207,0.9109
9,53,0.002,32.3425,0.0253,0.4312,0.9134
9,54,0.002,33.1496,0.0257,0.4173,0.9111
9,55,0.002,31.6676,0.0251,0.4214,0.9151
9,56,0.002,31.3802,0.0337,0.4437,0.9150
9,57,0.002,31.3750,0.0252,0.4076,0.9163
9,58,0.002,31.2634,0.0249,0.4953,0.9157
9,59,0.002,31.9177,0.0248,0.4308,0.9154
9,60,0.002,32.5232,0.0555,0.4836,0.9115
9,61,0.002,30.5253,0.0252,0.3911,0.9182
9,62,0.002,31.1115,0.0607,0.4796,0.9149
9,63,0.002,30.8327,0.0245,0.4470,0.9188
9,64,0.002,31.9150,0.0707,0.4330,0.9138
9,65,0.002,31.6692,0.0241,0.4519,0.9157
9,66,0.002,32.2759,0.0306,0.4288,0.9126
9,67,0.002,29.7144,0.0289,0.4201,0.9198
9,68,0.002,31.9247,0.0511,0.4495,0.9141
9,69,0.002,29.7146,0.0251,0.4288,0.9197
9,70,0.002,29.9696,0.0345,0.4144,0.9201
9,71,0.002,31.4761,0.0407,0.4259,0.9145
9,72,0.002,30.2610,0.0309,0.4204,0.9176
9,73,0.002,29.3258,0.0346,0.4338,0.9210
9,74,0.002,29.1128,0.0267,0.3915,0.9214
9,75,0.002,30.5071,0.0358,0.4208,0.9197
9,76,0.002,26.8001,0.0230,0.4287,0.9272
9,77,0.002,28.8402,0.0475,0.4051,0.9217
9,78,0.002,30.8084,0.0318,0.4585,0.9175
9,79,0.002,28.2217,0.0685,0.3992,0.9232
9,80,0.002,28.7852,0.0378,0.4411,0.9237
9,81,0.002,29.6399,0.0339,0.3970,0.9206
9,82,0.002,29.2752,0.0307,0.4176,0.9225
9,83,0.002,30.8960,0.0354,0.4621,0.9156
9,84,0.002,29.0106,0.0241,0.4551,0.9226
9,85,0.002,28.0768,0.0360,0.3870,0.9239
9,86,0.002,29.8578,0.0248,0.3934,0.9202
9,87,0.002,28.4877,0.0351,0.4597,0.9238
9,88,0.002,29.1404,0.0349,0.4221,0.9206
9,89,0.002,28.6115,0.0551,0.4319,0.9228
9,90,0.002,28.0650,0.0250,0.4535,0.9247
9,91,0.002,29.0991,0.0228,0.3914,0.9216
9,92,0.002,28.7149,0.0234,0.4046,0.9244
9,93,0.002,30.3611,0.0443,0.4291,0.9184
9,94,0.002,28.4788,0.0243,0.3873,0.9235
9,95,0.002,27.2055,0.0241,0.4515,0.9279
9,96,0.002,29.8631,0.0308,0.4341,0.9196
9,97,0.002,27.4489,0.0244,0.4465,0.9270
9,98,0.001,29.9492,0.0325,0.3717,0.9198
9,99,0.001,29.3466,0.0414,0.4072,0.9213
9,100,0.001,26.7723,0.0245,0.4313,0.9281
9,101,0.001,27.6136,0.0338,0.3970,0.9256
9,102,0.001,27.5239,0.0323,0.4794,0.9256
9,103,0.001,27.6979,0.0384,0.4038,0.9261
9,104,0.001,29.0067,0.0327,0.4094,0.9236
9,105,0.001,28.6272,0.2144,0.4065,0.9227
9,106,0.001,27.2535,0.0342,0.3831,0.9272
9,107,0.001,27.6620,0.0432,0.4278,0.9258
9,108,0.001,27.3316,0.0246,0.4211,0.9274
9,109,0.001,27.4786,0.0303,0.4101,0.9269
9,110,0.001,27.7423,0.0246,0.4463,0.9252
9,111,0.001,27.0809,0.0301,0.3920,0.9261
9,112,0.001,28.6128,0.0333,0.4097,0.9215
9,113,0.001,29.3800,0.0533,0.4294,0.9213
9,114,0.001,26.7844,0.0278,0.4121,0.9288
9,115,0.001,26.8259,0.0327,0.4221,0.9279
9,116,0.001,28.2806,0.0237,0.3976,0.9243
9,117,0.001,28.7528,0.0278,0.3806,0.9217
9,118,0.001,29.0876,0.0444,0.4056,0.9221
9,119,0.001,27.4508,0.0393,0.4222,0.9261
9,120,0.0005,27.1465,0.0336,0.4013,0.9258
9,121,0.0005,28.8752,0.0366,0.4120,0.9207
9,122,0.0005,27.1189,0.0517,0.4114,0.9260
9,123,0.0005,28.2578,0.0300,0.4912,0.9245
9,124,0.0005,28.9513,0.0242,0.4358,0.9207
9,125,0.0005,27.2725,0.0243,0.4022,0.9265
9,126,0.0005,27.0816,0.0397,0.4367,0.9266
9,127,0.0005,27.6775,0.0333,0.4394,0.9249
9,128,0.0005,27.5863,0.0325,0.4419,0.9258
9,129,0.0005,28.1726,0.0246,0.3754,0.9242
9,130,0.0005,26.2108,0.0247,0.4170,0.9293
9,131,0.0005,28.1498,0.0266,0.4482,0.9241
9,132,0.0005,28.2873,0.0277,0.3986,0.9241
9,133,0.0005,28.0340,0.0450,0.4789,0.9261
9,134,0.0005,27.5619,0.0228,0.3893,0.9259
9,135,0.0005,29.0372,0.0243,0.4331,0.9221
9,136,0.0005,25.7101,0.0402,0.3963,0.9302
9,137,0.0005,26.8511,0.0287,0.3969,0.9272
9,138,0.0005,28.9569,0.0273,0.4202,0.9228
9,139,0.0005,26.0547,0.0248,0.3952,0.9303
9,140,0.0005,27.5551,0.0423,0.4703,0.9260
9,141,0.0005,27.9914,0.0261,0.4221,0.9241
9,142,0.0005,27.5745,0.0251,0.4167,0.9257
9,143,0.0005,26.7144,0.0265,0.3821,0.9290
9,144,0.0005,27.6147,0.0264,0.4056,0.9257
9,145,0.0005,25.9755,0.0248,0.4286,0.9297
9,146,0.0005,27.6808,0.0370,0.3998,0.9247
9,147,0.0005,26.7585,0.0467,0.4079,0.9286
9,148,0.0005,25.1392,0.0258,0.4162,0.9316
9,149,0.0005,27.4804,0.0433,0.4488,0.9253
9,150,0.0005,28.8814,0.0246,0.3896,0.9221
9,151,0.0005,27.1642,0.0343,0.4162,0.9278
9,152,0.0005,26.3049,0.0483,0.3671,0.9290
9,153,0.0005,26.6405,0.0375,0.4275,0.9284
9,154,0.0005,27.0143,0.0396,0.3924,0.9272
9,155,0.0005,26.3376,0.0232,0.5062,0.9294
9,156,0.0005,26.3555,0.0313,0.4205,0.9292
9,157,0.0005,25.7325,0.0420,0.4122,0.9304
9,158,0.00025,25.2124,0.0241,0.4039,0.9321
9,159,0.00025,27.6081,0.0309,0.4113,0.9258
9,160,0.00025,25.5890,0.0239,0.3814,0.9310
9,161,0.00025,26.4525,0.0420,0.3951,0.9290
9,162,0.00025,28.6966,0.0269,0.5112,0.9210
