training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,68,0.002,111.7095,0.0555,0.3073,0.7474
7,69,0.002,114.9375,0.0607,0.3103,0.7414
7,70,0.002,115.8297,0.0497,0.3029,0.7386
7,71,0.002,117.7850,0.0440,0.3008,0.7341
7,72,0.002,110.7317,0.0493,0.3004,0.7504
7,73,0.002,113.9325,0.0462,0.3017,0.7428
7,74,0.002,109.7835,0.0559,0.2936,0.7536
7,75,0.002,111.6176,0.0535,0.2902,0.7493
7,76,0.002,112.8040,0.0505,0.2916,0.7462
7,77,0.002,112.9926,0.0575,0.3077,0.7453
7,78,0.002,114.4360,0.0536,0.3024,0.7452
7,79,0.002,111.2079,0.2100,0.3017,0.7517
7,80,0.002,110.8149,0.0482,0.2998,0.7499
7,81,0.002,110.1344,0.0608,0.2934,0.7533
7,82,0.002,113.3447,0.0557,0.3118,0.7419
7,83,0.002,113.9654,0.2119,0.3009,0.7443
7,84,0.002,112.9159,0.0448,0.3082,0.7465
7,85,0.002,111.2759,0.0563,0.2993,0.7495
7,86,0.002,110.4627,0.0496,0.3023,0.7518
7,87,0.002,106.5629,0.1956,0.3036,0.7594
7,88,0.002,107.8575,0.0516,0.2881,0.7578
7,89,0.002,109.7416,0.0538,0.3019,0.7526
7,90,0.002,115.0052,0.0542,0.2965,0.7425
7,91,0.002,105.4117,0.0583,0.2974,0.7637
7,92,0.002,109.3570,0.0455,0.3141,0.7554
7,93,0.002,108.7147,0.0473,0.2936,0.7544
7,94,0.002,111.7535,0.0551,0.3094,0.7476
7,95,0.002,110.2108,0.0541,0.2999,0.7527
7,96,0.002,108.5577,0.0510,0.2849,0.7547
7,97,0.002,108.9525,0.0520,0.3163,0.7548
7,98,0.002,110.9817,0.0553,0.3052,0.7488
7,99,0.002,105.5972,0.0652,0.3029,0.7637
7,100,0.002,108.2811,0.0569,0.2994,0.7546
7,101,0.002,106.9922,0.0500,0.2896,0.7592
7,102,0.002,104.1773,0.0555,0.2971,0.7669
7,103,0.002,108.3836,0.0456,0.2955,0.7565
7,104,0.002,110.6113,0.0638,0.3088,0.7526
7,105,0.002,107.2688,0.0568,0.2890,0.7589
7,106,0.002,105.5696,0.0516,0.2879,0.7630
7,107,0.002,106.1481,0.0501,0.2966,0.7603
7,108,0.002,106.2074,0.0522,0.2859,0.7598
7,109,0.002,104.7917,0.0488,0.2852,0.7646
7,110,0.002,103.1815,0.1917,0.2876,0.7680
7,111,0.002,105.6888,0.0511,0.3134,0.7608
7,112,0.002,105.7678,0.1321,0.2957,0.7610
7,113,0.002,106.6286,0.0926,0.3016,0.7593
7,114,0.002,104.3923,0.3329,0.2791,0.7669
7,115,0.002,107.3640,0.1107,0.2924,0.7597
7,116,0.002,105.5625,0.0987,0.2944,0.7617
7,117,0.002,104.0340,0.1062,0.2902,0.7682
7,118,0.002,103.5147,0.3215,0.2940,0.7683
7,119,0.002,106.8159,0.1138,0.3050,0.7603
7,120,0.002,103.1670,0.1198,0.2855,0.7688
7,121,0.002,104.2948,0.1017,0.2950,0.7643
7,122,0.002,103.0295,0.1128,0.2904,0.7682
7,123,0.002,103.9189,0.1326,0.2868,0.7670
7,124,0.002,105.9430,0.1119,0.2887,0.7618
7,125,0.002,106.0254,0.1041,0.3136,0.7613
7,126,0.002,99.0523,0.0955,0.2965,0.7767
7,127,0.002,105.4593,0.1052,0.2875,0.7631
7,128,0.002,104.3428,0.0982,0.2802,0.7643
8,0,0.002,112.4330,0.0974,0.4306,0.7774
8,1,0.002,111.1000,0.0933,0.4326,0.7804
8,2,0.002,109.6041,0.3272,0.4104,0.7845
8,3,0.002,105.8656,0.1007,0.4416,0.7892
8,4,0.002,102.6943,0.0902,0.3964,0.7955
8,5,0.002,99.5560,0.0931,0.3902,0.8028
8,6,0.002,97.7689,0.0942,0.3990,0.8066
8,7,0.002,94.9917,0.0871,0.3945,0.8109
8,8,0.002,92.3992,0.1138,0.3679,0.8149
8,9,0.002,95.2429,0.1167,0.3591,0.8097
8,10,0.002,91.1549,0.1008,0.3674,0.8173
8,11,0.002,92.2048,0.0985,0.3370,0.8160
8,12,0.002,87.3777,0.1137,0.3338,0.8254
8,13,0.002,88.1181,0.1136,0.3362,0.8238
8,14,0.002,85.8781,0.2915,0.3475,0.8273
8,15,0.002,88.2788,0.1175,0.3282,0.8228
8,16,0.002,88.7029,0.1035,0.3280,0.8214
8,17,0.002,85.5031,0.1181,0.3249,0.8279
8,18,0.002,86.6353,0.1023,0.3550,0.8259
8,19,0.002,86.6586,0.1068,0.3301,0.8251
8,20,0.002,84.9306,0.1080,0.3211,0.8287
8,21,0.002,83.7782,0.1200,0.3083,0.8311
8,22,0.002,82.5596,0.1110,0.3045,0.8345
8,23,0.002,80.9223,0.0983,0.3109,0.8360
8,24,0.002,79.4539,0.2941,0.3055,0.8394
8,25,0.002,80.1251,0.1078,0.3215,0.8385
8,26,0.002,80.0351,0.1111,0.3052,0.8377
8,27,0.002,80.1798,0.1109,0.3229,0.8383
8,28,0.002,80.2649,0.1177,0.3326,0.8374
8,29,0.002,76.9168,0.1056,0.3054,0.8442
8,30,0.002,82.6319,0.0966,0.3234,0.8321
8,31,0.002,81.1971,0.1031,0.3137,0.8352
8,32,0.002,80.2696,0.1127,0.3162,0.8358
8,33,0.002,77.3777,0.1013,0.3019,0.8434
8,34,0.002,77.0099,0.1116,0.2976,0.8442
8,35,0.002,78.5125,0.1348,0.3029,0.8408
8,36,0.002,80.0536,0.3322,0.3296,0.8380
8,37,0.002,77.3823,0.1498,0.3272,0.8441
8,38,0.002,78.1735,0.0992,0.3081,0.8414
8,39,0.002,77.2111,0.1100,0.2920,0.8430
8,40,0.002,80.2953,0.1188,0.3079,0.8358
8,41,0.002,74.5215,0.0962,0.2982,0.8495
8,42,0.002,76.1574,0.0944,0.3113,0.8457
8,43,0.002,76.7733,0.1152,0.3325,0.8457
8,44,0.002,76.4896,0.3306,0.2996,0.8449
8,45,0.002,73.6878,0.0988,0.2904,0.8494
8,46,0.002,75.0843,0.1335,0.2807,0.8464
8,47,0.002,72.1889,0.1240,0.2896,0.8559
8,48,0.002,76.2440,0.1202,0.3080,0.8458
8,49,0.002,72.2660,0.1172,0.2913,0.8533
8,50,0.002,74.1601,0.1023,0.2871,0.8481
8,51,0.002,75.0829,0.1017,0.2959,0.8477
8,52,0.002,76.2302,0.1111,0.3126,0.8450
8,53,0.002,73.4129,0.1381,0.2851,0.8505
8,54,0.002,71.6911,0.1069,0.2879,0.8535
8,55,0.002,75.1025,0.1109,0.2932,0.8478
8,56,0.002,71.0852,0.3063,0.2872,0.8542
8,57,0.002,69.6531,0.1338,0.3102,0.8588
8,58,0.002,71.0488,0.1122,0.3111,0.8550
8,59,0.002,72.5590,0.1060,0.2969,0.8536
8,60,0.002,70.4310,0.1133,0.2952,0.8575
8,61,0.002,70.9784,0.0944,0.2889,0.8567
8,62,0.002,67.7555,0.0981,0.2909,0.8640
8,63,0.002,71.3032,0.1096,0.2949,0.8549
8,64,0.002,73.6250,0.1308,0.2938,0.8505
8,65,0.002,71.5241,0.1463,0.2935,0.8545
8,66,0.002,73.6188,0.1146,0.2787,0.8498
8,67,0.002,67.4059,0.1135,0.2712,0.8634
8,68,0.002,70.5431,0.3054,0.2836,0.8564
8,69,0.002,69.8847,0.1044,0.2807,0.8577
8,70,0.002,71.7152,0.1103,0.2842,0.8543
8,71,0.002,71.7684,0.0988,0.2845,0.8536
8,72,0.002,70.4954,0.1125,0.2879,0.8571
8,73,0.002,69.7081,0.1158,0.2853,0.8575
8,74,0.002,68.9032,0.1259,0.2973,0.8599
8,75,0.002,69.1118,0.1425,0.2823,0.8593
8,76,0.002,71.1301,0.1556,0.2937,0.8551
8,77,0.002,66.0717,0.3443,0.2747,0.8657
8,78,0.002,66.9281,0.0915,0.2884,0.8623
8,79,0.002,67.5978,0.1338,0.2992,0.8630
8,80,0.002,70.1579,0.0895,0.2776,0.8577
8,81,0.002,69.1736,0.1256,0.2804,0.8587
8,82,0.002,69.8926,0.0956,0.2964,0.8576
8,83,0.002,66.6637,0.0850,0.2764,0.8639
8,84,0.002,67.9586,0.0953,0.2798,0.8609
8,85,0.002,68.1769,0.1224,0.3006,0.8617
8,86,0.002,65.9944,0.1399,0.2742,0.8654
8,87,0.002,70.3835,0.1143,0.2868,0.8567
8,88,0.002,67.6787,0.1023,0.2924,0.8627
8,89,0.002,68.2103,0.3651,0.3052,0.8604
8,90,0.002,66.1563,0.1229,0.2920,0.8662
8,91,0.002,64.8429,0.1117,0.2699,0.8689
8,92,0.002,65.4300,0.1078,0.2799,0.8677
8,93,0.002,67.8084,0.1035,0.2863,0.8625
8,94,0.002,67.1170,0.1059,0.2970,0.8624
8,95,0.002,67.4068,0.0904,0.2761,0.8630
8,96,0.002,65.1164,0.1065,0.2776,0.8676
8,97,0.002,66.7730,0.3329,0.2693,0.8656
8,98,0.002,66.3323,0.1175,0.2694,0.8648
8,99,0.002,64.6041,0.1162,0.2781,0.8700
8,100,0.002,66.3134,0.1113,0.2788,0.8645
9,0,0.002,83.0509,0.1054,0.4952,0.8223
9,1,0.002,74.1883,0.1023,0.4244,0.8398
9,2,0.002,76.4303,0.0874,0.3780,0.8359
9,3,0.002,71.7558,0.0903,0.3704,0.8454
9,4,0.002,67.5758,0.1230,0.3890,0.8548
9,5,0.002,71.7027,0.1346,0.4159,0.8454
9,6,0.002,66.7763,0.1347,0.3710,0.8545
9,7,0.002,63.7217,0.0956,0.3466,0.8618
9,8,0.002,65.3393,0.1069,0.3373,0.8589
9,9,0.002,64.4419,0.0983,0.3483,0.8603
9,10,0.002,60.2436,0.0885,0.3665,0.8690
9,11,0.002,63.3196,0.0961,0.3789,0.8607
9,12,0.002,60.5585,0.0861,0.3587,0.8699
9,13,0.002,59.7112,0.0972,0.3453,0.8681
9,14,0.002,57.7555,0.1043,0.3242,0.8726
9,15,0.002,58.2059,0.1024,0.3397,0.8722
9,16,0.002,58.6040,0.0916,0.3608,0.8728
9,17,0.002,58.3412,0.1034,0.3637,0.8722
9,18,0.002,53.7500,0.1049,0.3478,0.8815
9,19,0.002,54.4055,0.1200,0.3312,0.8813
9,20,0.002,57.7210,0.3451,0.3420,0.8729
9,21,0.002,55.7434,0.1098,0.3306,0.8765
9,22,0.002,53.3014,0.1012,0.3396,0.8831
9,23,0.002,54.1961,0.1095,0.3374,0.8802
9,24,0.002,53.6937,0.1243,0.3537,0.8827
9,25,0.002,52.4953,0.1128,0.3112,0.8848
9,26,0.002,52.7849,0.1244,0.3192,0.8855
9,27,0.002,52.7099,0.1116,0.3038,0.8830
9,28,0.002,51.5268,0.1123,0.3269,0.8869
9,29,0.002,51.0747,0.1091,0.3341,0.8882
9,30,0.002,51.9825,0.1118,0.3154,0.8851
9,31,0.002,51.0813,0.0917,0.3152,0.8870
9,32,0.002,52.6324,0.1080,0.3052,0.8832
9,33,0.002,50.4772,0.1119,0.2989,0.8890
9,34,0.002,49.2625,0.1177,0.3184,0.8929
9,35,0.002,48.6581,0.1065,0.3197,0.8935
9,36,0.002,49.2703,0.1051,0.3141,0.8916
9,37,0.002,48.0852,0.1277,0.3127,0.8945
9,38,0.002,50.2433,0.1792,0.2978,0.8900
9,39,0.002,47.9049,0.1783,0.3120,0.8929
9,40,0.002,48.9835,0.1579,0.3216,0.8920
9,41,0.002,49.4719,0.1252,0.3180,0.8909
9,42,0.002,47.7646,0.1293,0.3110,0.8939
9,43,0.002,47.8296,0.1271,0.3015,0.8944
9,44,0.002,49.5363,0.1232,0.2987,0.8913
9,45,0.002,48.5873,0.2897,0.3028,0.8943
9,46,0.002,49.0182,0.1222,0.3196,0.8920
9,47,0.002,48.3643,0.1149,0.3103,0.8931
9,48,0.002,48.0442,0.1036,0.2981,0.8949
9,49,0.002,46.5420,0.1165,0.2908,0.8968
9,50,0.002,49.0983,0.1178,0.3111,0.8930
9,51,0.002,45.8290,0.1037,0.2915,0.8964
9,52,0.002,46.5584,0.1066,0.3005,0.8971
9,53,0.002,45.9447,0.1139,0.2957,0.8982
9,54,0.002,46.0049,0.1111,0.2916,0.8982
9,55,0.002,45.5088,0.1167,0.3001,0.8986
9,56,0.002,48.2560,0.1082,0.3027,0.8927
9,57,0.002,46.6344,0.0954,0.2974,0.8963
9,58,0.002,46.4719,0.0985,0.2936,0.8974
9,59,0.002,47.2745,0.1018,0.3087,0.8962
9,60,0.002,47.8298,0.0960,0.3104,0.8935
9,61,0.002,47.0608,0.1069,0.3014,0.8966
9,62,0.002,46.0891,0.1042,0.2988,0.8988
9,63,0.002,47.0851,0.1130,0.3021,0.8948
9,64,0.002,44.2708,0.1313,0.3056,0.9032
9,65,0.002,47.3425,0.1183,0.2926,0.8956
9,66,0.002,45.6451,0.1087,0.3149,0.9003
9,67,0.002,44.0921,0.1101,0.2913,0.9022
9,68,0.002,47.1173,0.1001,0.2918,0.8965
9,69,0.002,43.2956,0.1038,0.2890,0.9041
9,70,0.002,46.6631,0.3301,0.2958,0.8964
9,71,0.002,43.6935,0.1042,0.2820,0.9026
9,72,0.002,44.6961,0.1164,0.2940,0.9010
9,73,0.002,44.9381,0.1203,0.2919,0.8991
9,74,0.002,43.0426,0.1123,0.2962,0.9032
9,75,0.002,45.6309,0.1380,0.2974,0.8986
9,76,0.002,44.9252,0.1270,0.3018,0.9010
9,77,0.002,42.3679,0.1420,0.2921,0.9049
9,78,0.002,45.1102,0.1057,0.2908,0.9013
9,79,0.002,42.9781,0.1036,0.2908,0.9061
9,80,0.002,43.8169,0.1063,0.2841,0.9028
9,81,0.002,44.6904,0.1049,0.3018,0.9022
9,82,0.002,43.9896,0.1106,0.2878,0.9035
9,83,0.002,43.8503,0.1339,0.2914,0.9038
9,84,0.002,43.2534,0.1351,0.2977,0.9042
9,85,0.002,44.1684,0.1233,0.2827,0.9024
9,86,0.002,44.2098,0.1161,0.2985,0.9009
9,87,0.002,43.4554,0.1231,0.2946,0.9025
9,88,0.002,44.9711,0.1088,0.2943,0.8999
9,89,0.002,43.3711,0.1189,0.3061,0.9034
9,90,0.002,42.2832,0.0922,0.2903,0.9066
9,91,0.002,41.3696,0.1131,0.2876,0.9101
9,92,0.002,43.0679,0.1464,0.2869,0.9052
9,93,0.002,43.3813,0.1559,0.2955,0.9027
9,94,0.002,43.8331,0.1055,0.2866,0.9021
9,95,0.002,44.1897,0.3134,0.2911,0.9020
9,96,0.002,41.9446,0.1043,0.2789,0.9081
9,97,0.002,43.1410,0.1102,0.2763,0.9035
9,98,0.002,39.6694,0.1402,0.2834,0.9122
9,99,0.002,42.0505,0.1049,0.2827,0.9075
9,100,0.002,43.1723,0.1127,0.2969,0.9036
9,101,0.002,40.9079,0.1138,0.2785,0.9109
9,102,0.002,42.6472,0.1323,0.3044,0.9065
9,103,0.002,41.3930,0.1286,0.2842,0.9061
9,104,0.002,40.1599,0.1281,0.2809,0.9095
9,105,0.002,42.7131,0.1184,0.2810,0.9057
9,106,0.002,41.6545,0.1183,0.2824,0.9075
9,107,0.002,42.1438,0.1069,0.2794,0.9075
9,108,0.002,42.0200,0.1449,0.2842,0.9061
9,109,0.002,43.1426,0.1437,0.2858,0.9047
9,110,0.002,41.9807,0.1170,0.2824,0.9057
9,111,0.002,40.0291,0.1197,0.2817,0.9125
9,112,0.002,42.3068,0.1230,0.2845,0.9063
9,113,0.002,41.4314,0.1504,0.2925,0.9084
9,114,0.002,42.2174,0.1588,0.2875,0.9075
9,115,0.002,40.6832,0.1384,0.2815,0.9103
9,116,0.002,42.2710,0.1472,0.2782,0.9079
9,117,0.002,42.5089,0.1698,0.2985,0.9049
9,118,0.002,41.5548,0.1100,0.2898,0.9069
9,119,0.002,40.0719,0.1323,0.2771,0.9105
9,120,0.001,41.6418,0.3732,0.2840,0.9069
9,121,0.001,41.3606,0.1405,0.2795,0.9084
9,122,0.001,42.4888,0.1477,0.2981,0.9048
9,123,0.001,41.4318,0.1543,0.2880,0.9100
9,124,0.001,40.6769,0.1132,0.2853,0.9093
9,125,0.001,42.2914,0.1284,0.2796,0.9064
9,126,0.001,40.7470,0.1277,0.2828,0.9087
9,127,0.001,41.3652,0.1313,0.2765,0.9069
9,128,0.001,39.8810,0.1828,0.2810,0.9135
9,129,0.001,40.7614,0.1855,0.2886,0.9093
9,130,0.001,41.5350,0.1537,0.2726,0.9075
9,131,0.001,39.5846,0.1898,0.2748,0.9113
9,132,0.001,40.8199,0.1803,0.2799,0.9088
9,133,0.001,40.5337,0.1239,0.2810,0.9115
9,134,0.001,38.9523,0.2016,0.2845,0.9147
9,135,0.001,41.5335,0.1911,0.2765,0.9075
9,136,0.001,40.3506,0.1563,0.2876,0.9106
9,137,0.001,40.3421,0.1775,0.2936,0.9112
9,138,0.001,40.3440,0.1423,0.2729,0.9105
9,139,0.001,41.4412,0.1261,0.2720,0.9074
9,140,0.001,39.1253,0.1563,0.2814,0.9136
9,141,0.001,41.2899,0.1254,0.2718,0.9096
9,142,0.0005,41.2953,0.1000,0.2808,0.9094
9,143,0.0005,39.3390,0.1186,0.2754,0.9135
9,144,0.0005,38.9184,0.1036,0.2740,0.9145
9,145,0.0005,38.2095,0.3806,0.2719,0.9146
9,146,0.0005,40.8501,0.1711,0.2708,0.9091
9,147,0.0005,39.5234,0.1701,0.2780,0.9125
9,148,0.0005,39.5232,0.1901,0.2833,0.9123
9,149,0.0005,40.4295,0.1853,0.2729,0.9103
9,150,0.0005,40.3863,0.1775,0.2649,0.9105
9,151,0.0005,39.7034,0.1566,0.2716,0.9121
9,152,0.0005,39.3797,0.1997,0.2702,0.9111
9,153,0.0005,39.7956,0.1647,0.2869,0.9111
9,154,0.0005,40.9580,0.1860,0.2753,0.9090
9,155,0.0005,38.5559,0.1866,0.2752,0.9148
9,156,0.0005,40.1987,0.1483,0.2952,0.9102
9,157,0.0005,39.6191,0.1431,0.2754,0.9118
9,158,0.0005,39.3567,0.1812,0.2817,0.9124
9,159,0.0005,39.9692,0.1909,0.2877,0.9110
9,160,0.0005,39.6904,0.1841,0.2770,0.9116
9,161,0.0005,38.4334,0.1720,0.2786,0.9156
