training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,91,0.002,24.0530,0.0928,0.8238,0.9114
7,92,0.002,23.9598,0.0496,0.8348,0.9101
7,93,0.002,23.6770,0.0511,0.8612,0.9101
7,94,0.002,25.2283,0.0386,0.8437,0.9034
7,95,0.002,26.3820,0.0487,0.9348,0.8991
7,96,0.002,25.3848,0.0499,0.9330,0.9003
7,97,0.002,24.4465,0.0425,0.9304,0.9061
7,98,0.002,23.9398,0.0910,0.9077,0.9093
7,99,0.002,24.0385,0.0929,0.8503,0.9083
7,100,0.002,23.8892,0.0889,0.8432,0.9114
7,101,0.002,23.1807,0.0849,0.8385,0.9150
7,102,0.002,24.3716,0.0857,0.8519,0.9090
7,103,0.002,23.8659,0.0831,0.8285,0.9103
7,104,0.002,24.3628,0.0851,0.8258,0.9078
7,105,0.002,23.5832,0.0818,0.8877,0.9143
7,106,0.002,23.5898,0.0990,0.8654,0.9113
7,107,0.002,24.8333,0.0951,0.8174,0.9042
7,108,0.002,24.9077,0.0797,0.8328,0.9059
7,109,0.002,24.1951,0.0794,0.8833,0.9094
7,110,0.002,24.3645,0.0781,0.8631,0.9083
7,111,0.002,24.0535,0.0366,0.8213,0.9063
7,112,0.002,25.1130,0.0398,0.8255,0.9020
7,113,0.002,24.7058,0.0490,0.8689,0.9062
7,114,0.002,23.9412,0.0794,0.8388,0.9128
7,115,0.002,24.3945,0.0916,0.8455,0.9095
7,116,0.002,24.8117,0.0442,0.8674,0.9092
7,117,0.002,26.3335,0.0366,0.8634,0.9010
7,118,0.002,24.2409,0.0746,0.8543,0.9089
7,119,0.002,26.2691,0.0419,0.8222,0.8986
7,120,0.002,23.8953,0.0764,0.8118,0.9113
7,121,0.002,23.7396,0.0440,0.8277,0.9096
7,122,0.002,23.4223,0.0483,0.8600,0.9106
7,123,0.001,23.5988,0.0876,0.8976,0.9125
7,124,0.001,23.1023,0.0960,0.9140,0.9143
7,125,0.001,22.7037,0.0947,0.9040,0.9160
7,126,0.001,22.4945,0.0879,0.8739,0.9142
7,127,0.001,24.9099,0.0900,0.8441,0.9061
7,128,0.001,24.1089,0.0911,0.8314,0.9087
7,129,0.001,23.1386,0.0918,0.8328,0.9100
7,130,0.001,23.3962,0.0943,0.8540,0.9117
7,131,0.001,22.0868,0.0841,0.8302,0.9156
7,132,0.001,23.8521,0.0809,0.8361,0.9116
7,133,0.001,24.8599,0.0857,0.8549,0.9048
7,134,0.001,23.4497,0.1296,0.8265,0.9127
7,135,0.001,23.7360,0.0970,0.8445,0.9102
7,136,0.001,23.5324,0.1065,0.9087,0.9118
7,137,0.001,22.4541,0.0935,0.8778,0.9166
7,138,0.001,23.2258,0.0970,0.8707,0.9139
7,139,0.001,23.2741,0.1050,0.8600,0.9139
8,0,0.002,50.1747,0.1139,0.8626,0.8268
8,1,0.002,51.2214,0.0794,0.8341,0.8282
8,2,0.002,45.4613,0.0624,0.8434,0.8474
8,3,0.002,44.4299,0.0851,0.7766,0.8491
8,4,0.002,40.9521,0.0857,0.7944,0.8608
8,5,0.002,40.8120,0.0859,0.7747,0.8600
8,6,0.002,38.8756,0.0887,0.8426,0.8670
8,7,0.002,37.4568,0.0786,0.8338,0.8727
8,8,0.002,38.5172,0.0807,0.8080,0.8698
8,9,0.002,39.7000,0.0994,0.8241,0.8681
8,10,0.002,35.7034,0.0978,0.7920,0.8768
8,11,0.002,37.2942,0.0728,0.8099,0.8737
8,12,0.002,32.1425,0.1153,0.7640,0.8939
8,13,0.002,31.7375,0.0832,0.7210,0.8955
8,14,0.002,35.5175,0.2579,0.6994,0.8791
8,15,0.002,33.6399,0.0614,0.7515,0.8887
8,16,0.002,33.0328,0.0672,0.7450,0.8886
8,17,0.002,30.8910,0.1039,0.7628,0.8993
8,18,0.002,30.6645,0.0837,0.7491,0.8971
8,19,0.002,33.5419,0.0769,0.7284,0.8886
8,20,0.002,30.3545,0.0933,0.7471,0.8979
8,21,0.002,29.5944,0.0864,0.7701,0.8993
8,22,0.002,29.1715,0.0796,0.7619,0.9033
8,23,0.002,28.4345,0.0805,0.7004,0.9027
8,24,0.002,27.6074,0.0856,0.7080,0.9060
8,25,0.002,30.1784,0.1044,0.7734,0.9012
8,26,0.002,29.0144,0.1143,0.7438,0.9018
8,27,0.002,32.0751,0.0986,0.7383,0.8897
8,28,0.002,27.8677,0.0846,0.7421,0.9074
8,29,0.002,31.1110,0.1055,0.7595,0.8947
8,30,0.002,30.0426,0.1070,0.7656,0.9005
8,31,0.002,29.0699,0.1008,0.7191,0.9008
8,32,0.002,28.9916,0.0878,0.7388,0.9006
8,33,0.002,28.8455,0.0984,0.6897,0.9009
8,34,0.002,28.1979,0.0881,0.7377,0.9058
8,35,0.002,29.6492,0.1130,0.7198,0.8993
8,36,0.002,29.5320,0.0865,0.7081,0.9010
8,37,0.002,26.7541,0.0573,0.7190,0.9112
8,38,0.002,29.4707,0.0657,0.7665,0.8990
8,39,0.002,27.4535,0.0670,0.7064,0.9073
8,40,0.002,28.9252,0.0623,0.7180,0.9007
8,41,0.002,26.4906,0.0862,0.7169,0.9096
8,42,0.002,25.7861,0.0848,0.6838,0.9147
8,43,0.002,26.8851,0.0882,0.7028,0.9107
8,44,0.002,25.9070,0.0937,0.6881,0.9138
8,45,0.002,26.8033,0.0555,0.7298,0.9076
8,46,0.002,27.3241,0.1125,0.7058,0.9040
8,47,0.002,27.9782,0.0747,0.7569,0.9053
8,48,0.002,27.3565,0.0477,0.7300,0.9056
8,49,0.002,24.9107,0.0877,0.7212,0.9151
8,50,0.002,28.4807,0.0872,0.6910,0.8986
8,51,0.002,26.8720,0.0506,0.6816,0.9091
8,52,0.002,24.5359,0.1025,0.6821,0.9165
8,53,0.002,26.8107,0.0805,0.7172,0.9084
8,54,0.002,27.0529,0.1009,0.7224,0.9095
8,55,0.002,24.6547,0.1127,0.6947,0.9178
8,56,0.002,26.5070,0.0528,0.7080,0.9073
8,57,0.002,23.8666,0.1123,0.6995,0.9190
8,58,0.002,25.6234,0.1039,0.7261,0.9113
8,59,0.002,25.3688,0.0506,0.6853,0.9126
8,60,0.002,25.3737,0.0917,0.6847,0.9126
8,61,0.002,24.4283,0.1041,0.6907,0.9167
8,62,0.002,23.7503,0.0632,0.6934,0.9176
8,63,0.002,25.3890,0.0424,0.7084,0.9174
8,64,0.002,26.2243,0.0488,0.7185,0.9099
8,65,0.002,24.1041,0.0483,0.7063,0.9192
8,66,0.002,24.9088,0.1259,0.7062,0.9158
8,67,0.002,23.6268,0.0682,0.6535,0.9210
8,68,0.002,25.6205,0.0584,0.7176,0.9153
8,69,0.002,25.1883,0.0933,0.6737,0.9149
8,70,0.002,24.7876,0.0485,0.7071,0.9162
8,71,0.002,29.3773,0.0430,0.7968,0.8997
8,72,0.002,28.0516,0.0597,0.7556,0.9044
8,73,0.002,23.6417,0.0554,0.6850,0.9196
8,74,0.002,25.8128,0.0470,0.6984,0.9113
8,75,0.002,26.1373,0.0568,0.6415,0.9109
8,76,0.002,25.9285,0.0508,0.6566,0.9106
8,77,0.002,24.4693,0.0700,0.6537,0.9153
8,78,0.002,23.9935,0.0607,0.6998,0.9194
8,79,0.001,24.6020,0.0438,0.7209,0.9179
8,80,0.001,23.7091,0.0484,0.6945,0.9218
8,81,0.001,22.6940,0.0491,0.6876,0.9249
8,82,0.001,23.6894,0.0562,0.6883,0.9212
8,83,0.001,22.9310,0.0525,0.6617,0.9202
8,84,0.001,22.6500,0.1008,0.6564,0.9228
8,85,0.001,23.8580,0.0877,0.6344,0.9177
8,86,0.001,22.7811,0.0449,0.6682,0.9267
8,87,0.001,25.2493,0.0598,0.7132,0.9138
8,88,0.001,24.4099,0.0794,0.7635,0.9168
8,89,0.001,22.5398,0.0496,0.7197,0.9258
8,90,0.001,21.9933,0.0529,0.7055,0.9270
8,91,0.001,21.9575,0.0453,0.7115,0.9244
8,92,0.001,22.8869,0.0608,0.6701,0.9192
8,93,0.001,21.5781,0.0795,0.6754,0.9266
8,94,0.001,22.4006,0.0946,0.6381,0.9249
8,95,0.001,22.5269,0.0888,0.6392,0.9227
8,96,0.001,22.4375,0.0919,0.6446,0.9240
8,97,0.001,23.0843,0.1022,0.6455,0.9210
8,98,0.001,21.3389,0.0460,0.6888,0.9286
8,99,0.001,22.4088,0.0594,0.6719,0.9238
8,100,0.001,24.7128,0.0521,0.7172,0.9148
8,101,0.001,22.5922,0.0630,0.6964,0.9222
8,102,0.001,22.6772,0.0568,0.6998,0.9260
8,103,0.001,21.9930,0.0492,0.6966,0.9263
8,104,0.001,22.9679,0.1002,0.6650,0.9214
8,105,0.001,22.5755,0.1142,0.6375,0.9232
8,106,0.001,22.4704,0.0599,0.6450,0.9237
8,107,0.001,21.4678,0.0610,0.6617,0.9275
8,108,0.001,22.3194,0.0673,0.6443,0.9242
8,109,0.001,20.1876,0.1086,0.6450,0.9332
8,110,0.001,20.0970,0.1220,0.6374,0.9324
8,111,0.001,23.4480,0.0550,0.6704,0.9190
8,112,0.001,22.9899,0.0466,0.6751,0.9218
8,113,0.001,22.0273,0.0456,0.7243,0.9265
8,114,0.001,21.7241,0.0545,0.6921,0.9266
8,115,0.001,20.5128,0.0562,0.7147,0.9321
8,116,0.001,20.8937,0.0900,0.6881,0.9283
8,117,0.001,22.5629,0.0848,0.6430,0.9200
8,118,0.001,20.6589,0.1028,0.6268,0.9288
8,119,0.001,20.8590,0.0929,0.6249,0.9295
8,120,0.001,21.9431,0.0950,0.6683,0.9254
9,0,0.002,44.3353,0.0891,0.9661,0.8399
9,1,0.002,38.6615,0.0834,0.7864,0.8583
9,2,0.002,39.2023,0.0600,0.7356,0.8525
9,3,0.002,36.0742,0.1117,0.6588,0.8680
9,4,0.002,36.1329,0.0824,0.6808,0.8653
9,5,0.002,34.0721,0.0649,0.9315,0.8776
9,6,0.002,33.8636,0.0640,1.0184,0.8804
9,7,0.002,31.6329,0.0676,0.8920,0.8842
9,8,0.002,28.4541,0.0527,0.7189,0.8983
9,9,0.002,30.4455,0.0858,0.6895,0.8901
9,10,0.002,28.4416,0.1235,0.6523,0.8961
9,11,0.002,27.8286,0.2597,0.6940,0.8964
9,12,0.002,25.6420,0.1147,0.6763,0.9056
9,13,0.002,25.7868,0.0936,0.6513,0.9057
9,14,0.002,25.6989,0.0929,0.7230,0.9051
9,15,0.002,26.0993,0.0923,0.7986,0.9061
9,16,0.002,26.6115,0.0912,0.8165,0.9032
9,17,0.002,23.1458,0.0829,0.6899,0.9176
9,18,0.002,25.5408,0.0565,0.6849,0.9076
9,19,0.002,27.0806,0.0540,0.6745,0.9020
9,20,0.002,26.4280,0.0573,0.6568,0.9036
9,21,0.002,25.0119,0.0599,0.6406,0.9100
9,22,0.002,24.5369,0.1040,0.6533,0.9103
9,23,0.002,25.6016,0.1045,0.6441,0.9064
9,24,0.002,23.8809,0.1163,0.7077,0.9129
9,25,0.002,24.2411,0.0756,0.7896,0.9101
9,26,0.002,26.3477,0.0607,0.8158,0.9015
9,27,0.002,24.5196,0.0491,0.7504,0.9096
9,28,0.002,22.2319,0.0720,0.6629,0.9184
9,29,0.002,24.7639,0.0612,0.6297,0.9111
9,30,0.002,23.6604,0.0461,0.6423,0.9128
9,31,0.002,25.6038,0.0772,0.6542,0.9025
9,32,0.002,21.7695,0.1126,0.6570,0.9180
9,33,0.002,21.9452,0.1078,0.7083,0.9204
9,34,0.002,20.3082,0.0892,0.6922,0.9275
9,35,0.002,20.7362,0.0748,0.7029,0.9235
9,36,0.002,22.3162,0.0766,0.6702,0.9198
9,37,0.002,22.9814,0.0578,0.6977,0.9169
9,38,0.002,20.4567,0.0586,0.7309,0.9263
9,39,0.002,25.0336,0.0766,0.7428,0.9093
9,40,0.002,22.0998,0.0807,0.7059,0.9178
9,41,0.002,22.6930,0.0817,0.6048,0.9150
9,42,0.002,21.0279,0.0713,0.5881,0.9254
9,43,0.002,21.0823,0.0533,0.6043,0.9246
9,44,0.002,20.6063,0.0462,0.5981,0.9253
9,45,0.002,20.7221,0.0700,0.5923,0.9254
9,46,0.002,22.1022,0.0522,0.6437,0.9189
9,47,0.002,23.9483,0.0694,0.6502,0.9143
9,48,0.002,22.4641,0.0492,0.6623,0.9159
9,49,0.002,22.3322,0.0510,0.7242,0.9200
9,50,0.002,21.7086,0.1085,0.7068,0.9198
9,51,0.002,22.6864,0.0526,0.6803,0.9161
9,52,0.002,23.1530,0.0863,0.7131,0.9122
9,53,0.002,22.8264,0.2075,0.7051,0.9162
9,54,0.002,21.7952,0.0585,0.7159,0.9183
9,55,0.002,22.7611,0.0897,0.7334,0.9143
9,56,0.001,22.7604,0.1125,0.7353,0.9127
9,57,0.001,26.4647,0.0388,0.7784,0.8930
9,58,0.001,25.0316,0.0598,0.7892,0.9004
9,59,0.001,22.8390,0.0675,0.7959,0.9098
9,60,0.001,20.8002,0.0616,0.7395,0.9203
9,61,0.001,19.7054,0.0537,0.7174,0.9261
9,62,0.001,22.2363,0.0459,0.7033,0.9192
9,63,0.001,22.1790,0.0904,0.7190,0.9171
9,64,0.001,21.7526,0.0905,0.7351,0.9212
9,65,0.001,20.5804,0.1112,0.7596,0.9247
9,66,0.001,19.6950,0.0608,0.7859,0.9285
9,67,0.001,20.3079,0.0688,0.7509,0.9266
9,68,0.001,19.1334,0.0515,0.7353,0.9315
9,69,0.001,19.5807,0.0511,0.7352,0.9288
9,70,0.001,21.2523,0.0757,0.6982,0.9233
9,71,0.001,19.3528,0.0690,0.6656,0.9310
9,72,0.001,20.0711,0.0491,0.6476,0.9256
9,73,0.001,18.6260,0.0549,0.6228,0.9305
9,74,0.001,20.1096,0.0659,0.6151,0.9253
9,75,0.001,20.3762,0.0486,0.6188,0.9231
9,76,0.001,19.5337,0.1013,0.6185,0.9274
9,77,0.001,19.8477,0.0923,0.6216,0.9257
9,78,0.001,19.9623,0.0974,0.6710,0.9256
9,79,0.001,19.6145,0.0491,0.6824,0.9295
9,80,0.001,19.5148,0.0710,0.6362,0.9278
9,81,0.001,17.5739,0.0426,0.6517,0.9342
9,82,0.001,17.8744,0.0926,0.6690,0.9351
9,83,0.001,18.3133,0.0988,0.6093,0.9339
9,84,0.001,17.4940,0.1131,0.6225,0.9364
9,85,0.001,17.5722,0.1016,0.6407,0.9351
9,86,0.001,16.7540,0.1000,0.6422,0.9380
9,87,0.001,17.0678,0.0870,0.6651,0.9377
9,88,0.001,17.4510,0.0831,0.6505,0.9348
9,89,0.001,16.9203,0.0923,0.6628,0.9378
9,90,0.001,16.4835,0.0833,0.6209,0.9403
9,91,0.001,17.7452,0.0983,0.6390,0.9354
9,92,0.001,17.7460,0.0883,0.6394,0.9346
9,93,0.001,17.8322,0.0438,0.6394,0.9349
9,94,0.001,18.2960,0.1262,0.6619,0.9306
9,95,0.001,18.5067,0.1108,0.6318,0.9327
9,96,0.001,19.5321,0.1279,0.6301,0.9291
9,97,0.001,17.4408,0.1184,0.6385,0.9349
9,98,0.001,17.2290,0.1257,0.6122,0.9363
9,99,0.001,17.1181,0.1056,0.6533,0.9388
9,100,0.001,18.7961,0.0549,0.6615,0.9312
9,101,0.001,18.1298,0.1401,0.6671,0.9329
9,102,0.001,17.1927,0.1282,0.6280,0.9359
9,103,0.001,17.5969,0.1267,0.6123,0.9357
9,104,0.001,18.1965,0.1149,0.6126,0.9334
9,105,0.001,18.2473,0.0977,0.6257,0.9347
9,106,0.001,17.2667,0.1233,0.6233,0.9376
9,107,0.001,16.8905,0.1260,0.6022,0.9387
9,108,0.001,16.8328,0.1371,0.6148,0.9362
