training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,97,33.6762,0.5911,0.8593
2,98,33.8189,0.5807,0.8531
2,99,33.3498,0.5805,0.8592
2,100,33.3833,0.6034,0.8570
2,101,33.1320,0.6013,0.8586
2,102,33.5317,0.6027,0.8574
2,103,33.4988,0.5927,0.8547
2,104,33.2178,0.6018,0.8569
2,105,33.3242,0.5929,0.8551
2,106,33.6633,0.5952,0.8551
2,107,33.4716,0.5869,0.8590
2,108,33.3478,0.5816,0.8544
2,109,33.8650,0.5872,0.8557
2,110,33.7582,0.5928,0.8562
2,111,33.7409,0.5836,0.8549
2,112,33.1188,0.5845,0.8542
2,113,33.2887,0.5702,0.8597
2,114,33.7006,0.5909,0.8582
2,115,33.2139,0.5994,0.8612
2,116,33.0526,0.5864,0.8585
2,117,33.5848,0.5963,0.8591
2,118,32.4636,0.6009,0.8617
2,119,33.5235,0.5996,0.8547
2,120,33.4586,0.5956,0.8576
2,121,32.6912,0.5848,0.8603
2,122,33.4007,0.5859,0.8583
2,123,33.6854,0.5827,0.8546
2,124,33.1389,0.5904,0.8597
2,125,32.9497,0.5882,0.8603
2,126,34.0440,0.6041,0.8553
2,127,33.5801,0.5970,0.8581
2,128,33.3815,0.5916,0.8568
2,129,33.8277,0.5758,0.8516
2,130,32.8734,0.5967,0.8602
2,131,33.3824,0.5906,0.8578
2,132,33.6561,0.5993,0.8578
2,133,33.5415,0.5934,0.8557
2,134,33.8690,0.5914,0.8545
2,135,33.1844,0.5948,0.8581
2,136,33.7100,0.5851,0.8546
2,137,33.2990,0.5786,0.8595
2,138,33.7277,0.5860,0.8548
2,139,33.4876,0.5994,0.8571
2,140,32.7621,0.5924,0.8590
2,141,33.2498,0.5867,0.8587
2,142,32.9833,0.5975,0.8596
2,143,34.1904,0.5802,0.8529
2,144,33.3228,0.5905,0.8584
2,145,33.3351,0.5927,0.8596
2,146,33.1364,0.5905,0.8586
2,147,33.9446,0.5938,0.8572
2,148,33.3749,0.5970,0.8594
2,149,33.8639,0.5968,0.8530
2,150,32.9724,0.5906,0.8593
2,151,33.6886,0.5904,0.8545
2,152,33.6539,0.5788,0.8540
2,153,34.2121,0.5888,0.8526
2,154,32.8203,0.5877,0.8577
2,155,33.0647,0.5823,0.8581
2,156,33.6004,0.6036,0.8560
2,157,33.2706,0.5909,0.8592
2,158,33.1240,0.5917,0.8592
2,159,33.6649,0.5880,0.8571
2,160,33.0442,0.5863,0.8576
2,161,33.4171,0.5919,0.8564
2,162,33.2264,0.5810,0.8597
2,163,33.8464,0.5881,0.8570
2,164,33.1800,0.5889,0.8610
2,165,33.0332,0.6047,0.8566
2,166,33.6322,0.5890,0.8574
2,167,33.4862,0.5889,0.8538
2,168,32.5906,0.5922,0.8635
2,169,34.1064,0.5903,0.8554
2,170,33.0234,0.6024,0.8566
2,171,33.3028,0.5909,0.8560
2,172,32.3251,0.5859,0.8610
2,173,33.3786,0.5925,0.8597
2,174,33.3478,0.6025,0.8560
2,175,33.7915,0.5934,0.8531
2,176,32.7287,0.5843,0.8620
2,177,33.7774,0.5873,0.8531
2,178,33.1979,0.5879,0.8589
2,179,32.7594,0.5919,0.8609
2,180,32.8107,0.5922,0.8599
2,181,33.3983,0.5942,0.8585
2,182,32.9474,0.5919,0.8591
2,183,33.1137,0.5886,0.8580
2,184,34.0468,0.5918,0.8564
2,185,32.9949,0.5922,0.8595
2,186,32.2300,0.5909,0.8648
2,187,32.2566,0.5864,0.8623
2,188,33.3613,0.5982,0.8573
2,189,33.5390,0.5866,0.8576
2,190,33.9531,0.5993,0.8555
2,191,33.1369,0.6008,0.8598
2,192,33.1046,0.5861,0.8612
2,193,33.4511,0.5857,0.8538
2,194,33.1139,0.5838,0.8563
2,195,33.7809,0.5892,0.8565
2,196,33.0547,0.5998,0.8582
2,197,33.3309,0.5930,0.8629
2,198,33.7317,0.5933,0.8565
2,199,32.7827,0.5754,0.8597
2,200,32.4341,0.5820,0.8632
2,201,33.6213,0.5865,0.8586
2,202,33.9174,0.5920,0.8565
2,203,33.6582,0.6007,0.8565
2,204,33.2619,0.5934,0.8590
2,205,33.4997,0.5965,0.8562
2,206,33.3607,0.5963,0.8587
2,207,33.2711,0.6019,0.8574
2,208,33.2750,0.5914,0.8563
2,209,33.2926,0.5966,0.8560
2,210,34.0153,0.5938,0.8525
2,211,33.7305,0.5846,0.8547
2,212,33.2024,0.5954,0.8593
2,213,32.6272,0.5851,0.8604
2,214,32.6502,0.5963,0.8630
2,215,33.0443,0.5875,0.8603
2,216,33.0490,0.6080,0.8579
2,217,34.0114,0.5884,0.8535
2,218,33.0236,0.6070,0.8561
2,219,34.2421,0.5933,0.8527
2,220,33.7429,0.5894,0.8556
2,221,32.7706,0.5813,0.8604
2,222,32.6244,0.6025,0.8617
2,223,33.1540,0.5949,0.8553
2,224,33.5814,0.5802,0.8559
2,225,32.8153,0.5966,0.8597
