training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,195,22.4195,0.7225,0.9019
1,196,22.1644,0.7300,0.9031
1,197,22.0883,0.7250,0.9036
1,198,21.9746,0.7320,0.9031
1,199,22.3823,0.7253,0.9019
1,200,22.2913,0.7357,0.9015
1,201,22.2291,0.7275,0.9032
1,202,22.2972,0.7282,0.9027
1,203,22.1954,0.7244,0.9029
1,204,22.2794,0.7270,0.9021
1,205,22.2058,0.7318,0.9025
1,206,22.3415,0.7314,0.9018
1,207,22.3128,0.7352,0.9020
1,208,22.2869,0.7268,0.9022
1,209,21.9418,0.7302,0.9042
1,210,22.2725,0.7289,0.9022
1,211,22.3811,0.7381,0.9018
1,212,22.1405,0.7282,0.9031
1,213,22.0640,0.7242,0.9033
1,214,22.6100,0.7333,0.9008
1,215,22.2037,0.7285,0.9029
1,216,22.1287,0.7342,0.9032
1,217,22.3387,0.7345,0.9019
1,218,22.1967,0.7255,0.9029
1,219,22.1719,0.7268,0.9029
1,220,21.9117,0.7267,0.9043
1,221,22.2615,0.7318,0.9022
1,222,22.2367,0.7375,0.9030
1,223,22.3962,0.7258,0.9018
1,224,22.2692,0.7314,0.9026
1,225,22.3431,0.7288,0.9025
1,226,22.1198,0.7288,0.9030
1,227,22.4603,0.7313,0.9014
1,228,22.3018,0.7361,0.9019
1,229,22.2126,0.7279,0.9022
1,230,21.8667,0.7323,0.9047
1,231,22.3030,0.7338,0.9021
1,232,22.1957,0.7273,0.9026
1,233,22.0735,0.7331,0.9036
1,234,22.1979,0.7297,0.9030
1,235,22.1716,0.7321,0.9027
1,236,22.2018,0.7303,0.9023
1,237,22.3241,0.7346,0.9018
1,238,22.1152,0.7300,0.9031
1,239,22.3492,0.7247,0.9018
1,240,22.3855,0.7336,0.9016
1,241,22.0676,0.7305,0.9031
1,242,22.2393,0.7321,0.9033
1,243,22.3605,0.7294,0.9018
1,244,22.4515,0.7244,0.9025
1,245,22.3314,0.7266,0.9031
1,246,22.2450,0.7287,0.9027
1,247,22.0095,0.7321,0.9038
1,248,22.1889,0.7290,0.9029
1,249,22.3617,0.7283,0.9015
2,0,32.9313,0.8535,0.8564
2,1,29.5295,0.8170,0.8712
2,2,28.7824,0.8292,0.8739
2,3,27.8783,0.7951,0.8772
2,4,26.7048,0.8186,0.8829
2,5,26.5735,0.7859,0.8831
2,6,26.2008,0.8040,0.8845
2,7,25.9310,0.7805,0.8859
2,8,25.2066,0.7820,0.8888
2,9,25.0427,0.7845,0.8897
2,10,24.3662,0.7876,0.8930
2,11,24.4726,0.7847,0.8928
2,12,24.2083,0.7642,0.8937
2,13,23.9824,0.7888,0.8947
2,14,23.8033,0.7816,0.8953
2,15,23.9294,0.7740,0.8951
2,16,23.3056,0.7821,0.8981
2,17,23.1729,0.7877,0.8988
2,18,22.8373,0.7702,0.8995
2,19,22.3654,0.7846,0.9023
2,20,22.8888,0.7608,0.8991
2,21,22.7732,0.7752,0.8999
2,22,22.5595,0.7833,0.8997
2,23,22.3419,0.7579,0.9011
2,24,22.0831,0.7786,0.9028
2,25,22.0420,0.7724,0.9034
2,26,22.2422,0.7680,0.9024
2,27,21.6558,0.7583,0.9051
2,28,21.5533,0.7676,0.9061
2,29,21.6783,0.7709,0.9046
2,30,21.5848,0.7612,0.9052
2,31,21.5992,0.7682,0.9048
2,32,21.6303,0.7654,0.9055
2,33,21.4515,0.7670,0.9054
2,34,21.0112,0.7715,0.9079
2,35,21.3422,0.7589,0.9062
2,36,20.9810,0.7609,0.9073
2,37,21.0818,0.7625,0.9078
2,38,20.7480,0.7609,0.9091
2,39,20.8495,0.7550,0.9077
2,40,20.7431,0.7701,0.9085
2,41,20.6603,0.7646,0.9101
