training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,36,0.002,24.3668,0.0675,0.7527,0.9145
8,37,0.002,25.1519,0.0541,0.7417,0.9109
8,38,0.002,23.1100,0.0547,0.7280,0.9183
8,39,0.002,24.4119,0.0441,0.7307,0.9126
8,40,0.002,23.6747,0.0573,0.7544,0.9180
8,41,0.002,23.5147,0.0554,0.7273,0.9176
8,42,0.002,22.2195,0.0527,0.7323,0.9219
8,43,0.002,23.0427,0.0554,0.7422,0.9207
8,44,0.002,22.5826,0.0564,0.7383,0.9213
8,45,0.002,23.3429,0.0614,0.7617,0.9160
8,46,0.002,22.4631,0.2279,0.7590,0.9188
8,47,0.002,21.5266,0.0514,0.7542,0.9271
8,48,0.002,22.6882,0.0476,0.7555,0.9207
8,49,0.002,21.3274,0.0607,0.7127,0.9258
8,50,0.002,23.3956,0.0712,0.7281,0.9166
8,51,0.002,22.4861,0.0678,0.7076,0.9188
8,52,0.002,22.1194,0.0593,0.7231,0.9234
8,53,0.002,22.9767,0.0549,0.6829,0.9202
8,54,0.002,22.6616,0.0466,0.7029,0.9219
8,55,0.002,21.9161,0.0494,0.6635,0.9225
8,56,0.002,21.9230,0.0552,0.6691,0.9243
8,57,0.002,20.9608,0.0523,0.7070,0.9263
8,58,0.002,22.9141,0.2216,0.7212,0.9189
8,59,0.002,21.3178,0.0506,0.7251,0.9262
8,60,0.002,21.3825,0.0506,0.7316,0.9268
8,61,0.002,21.9407,0.0453,0.7237,0.9237
8,62,0.002,21.6133,0.0537,0.7062,0.9232
8,63,0.002,20.7823,0.0545,0.6708,0.9262
8,64,0.002,20.6761,0.0554,0.6686,0.9255
8,65,0.002,22.3730,0.0534,0.7083,0.9203
8,66,0.002,22.5582,0.0486,0.6862,0.9192
8,67,0.002,21.7061,0.2136,0.7073,0.9236
8,68,0.002,20.9190,0.0546,0.7049,0.9260
8,69,0.001,21.2733,0.0750,0.7289,0.9242
8,70,0.001,20.9511,0.0585,0.7341,0.9280
8,71,0.001,21.0749,0.0592,0.7424,0.9256
8,72,0.001,19.7816,0.0563,0.7340,0.9291
8,73,0.001,20.3759,0.0497,0.7274,0.9308
8,74,0.001,19.8162,0.0513,0.7002,0.9307
8,75,0.001,20.8717,0.0463,0.7037,0.9270
8,76,0.001,20.7528,0.0475,0.6901,0.9264
8,77,0.001,21.0692,0.0522,0.7182,0.9240
8,78,0.001,19.6705,0.0513,0.7045,0.9300
8,79,0.001,19.8744,0.1983,0.7112,0.9322
8,80,0.001,21.5168,0.0459,0.7046,0.9227
8,81,0.001,19.6173,0.0434,0.7145,0.9302
8,82,0.001,20.1548,0.0581,0.6891,0.9291
8,83,0.001,20.5483,0.0441,0.6865,0.9283
8,84,0.001,19.0139,0.0612,0.7223,0.9353
8,85,0.001,20.4662,0.0456,0.6971,0.9273
8,86,0.001,19.5423,0.0457,0.6965,0.9312
8,87,0.001,21.7301,0.2097,0.7152,0.9228
8,88,0.001,20.7549,0.0482,0.7147,0.9275
8,89,0.001,19.8096,0.0530,0.7097,0.9326
8,90,0.001,19.8490,0.0583,0.6594,0.9313
8,91,0.001,20.0346,0.0457,0.6844,0.9309
8,92,0.001,19.1462,0.0452,0.6852,0.9337
8,93,0.001,20.0033,0.0588,0.6794,0.9320
8,94,0.0005,19.6457,0.0514,0.6688,0.9320
8,95,0.0005,19.0755,0.0567,0.7219,0.9330
8,96,0.0005,19.3182,0.0460,0.6965,0.9308
8,97,0.0005,20.1713,0.0476,0.6970,0.9283
8,98,0.0005,19.4971,0.0455,0.7067,0.9295
8,99,0.0005,19.7015,0.2032,0.6840,0.9306
8,100,0.0005,19.9005,0.0602,0.6956,0.9308
9,0,0.002,33.8040,0.0593,0.8567,0.8781
9,1,0.002,33.6631,0.0534,0.7168,0.8754
9,2,0.002,34.3449,0.0602,0.6476,0.8767
9,3,0.002,30.2836,0.0629,0.6881,0.8911
9,4,0.002,29.1426,0.0528,0.7490,0.8944
9,5,0.002,30.1810,0.0459,0.7293,0.8913
9,6,0.002,27.3665,0.0460,0.6665,0.8993
9,7,0.002,28.7694,0.0428,0.6677,0.8970
9,8,0.002,28.2351,0.0443,0.6733,0.8997
9,9,0.002,27.1219,0.1988,0.8103,0.9043
9,10,0.002,26.9551,0.0486,0.8351,0.9032
9,11,0.002,25.0429,0.0452,0.7445,0.9106
9,12,0.002,24.2342,0.0501,0.6810,0.9128
9,13,0.002,25.7585,0.0646,0.6831,0.9063
9,14,0.002,23.5111,0.0489,0.7294,0.9159
9,15,0.002,23.4408,0.0479,0.7790,0.9166
9,16,0.002,23.4719,0.0534,0.7941,0.9164
9,17,0.002,22.8261,0.0492,0.7120,0.9172
9,18,0.002,24.5400,0.0594,0.7106,0.9103
9,19,0.002,22.6884,0.0458,0.6842,0.9171
9,20,0.002,23.3770,0.0560,0.7000,0.9156
9,21,0.002,23.0983,0.0655,0.6909,0.9171
9,22,0.002,22.3325,0.0496,0.6744,0.9178
9,23,0.002,22.1817,0.0549,0.6429,0.9217
9,24,0.002,21.7633,0.0562,0.6223,0.9205
9,25,0.002,21.5613,0.0585,0.6063,0.9220
9,26,0.002,20.7049,0.0619,0.6583,0.9256
9,27,0.002,21.6656,0.0602,0.6710,0.9209
9,28,0.002,20.5024,0.0494,0.6643,0.9246
9,29,0.002,20.3620,0.0548,0.6682,0.9255
9,30,0.002,20.3228,0.0476,0.6675,0.9259
9,31,0.002,21.1172,0.0535,0.6574,0.9241
9,32,0.002,20.0687,0.0585,0.6558,0.9263
9,33,0.002,19.8497,0.0572,0.6422,0.9270
9,34,0.002,20.5937,0.1916,0.6571,0.9265
9,35,0.002,19.1713,0.0477,0.6796,0.9305
9,36,0.002,19.4174,0.0452,0.6433,0.9294
9,37,0.002,20.1908,0.0481,0.6555,0.9260
9,38,0.002,19.7610,0.0493,0.6375,0.9295
9,39,0.002,19.5378,0.0464,0.6414,0.9302
9,40,0.002,18.9884,0.0595,0.6358,0.9295
9,41,0.002,20.1566,0.0526,0.6716,0.9275
9,42,0.002,19.7423,0.0499,0.6288,0.9282
9,43,0.002,18.5100,0.0586,0.6413,0.9337
9,44,0.002,19.4798,0.0464,0.6237,0.9284
9,45,0.002,17.9284,0.0591,0.6323,0.9349
9,46,0.002,18.7177,0.0537,0.6377,0.9321
9,47,0.002,19.1874,0.0467,0.6366,0.9307
9,48,0.002,19.6283,0.0456,0.6186,0.9290
9,49,0.002,17.9759,0.0557,0.6635,0.9352
9,50,0.002,19.5420,0.0492,0.6133,0.9278
9,51,0.002,18.0059,0.0515,0.6763,0.9341
9,52,0.002,17.2733,0.0434,0.6443,0.9364
9,53,0.002,16.9449,0.0537,0.6505,0.9398
9,54,0.002,17.9640,0.0639,0.6182,0.9350
9,55,0.002,19.0242,0.0529,0.6493,0.9296
9,56,0.002,18.2561,0.0530,0.6103,0.9321
9,57,0.002,17.5786,0.0470,0.6128,0.9362
9,58,0.002,18.2109,0.0494,0.6668,0.9346
9,59,0.002,17.0475,0.2051,0.6557,0.9381
9,60,0.002,17.5475,0.0552,0.6593,0.9361
9,61,0.002,17.9477,0.0755,0.6190,0.9354
9,62,0.002,17.5752,0.0534,0.6215,0.9347
9,63,0.002,17.7337,0.0579,0.6085,0.9347
9,64,0.002,17.6903,0.0521,0.6176,0.9354
9,65,0.002,17.5251,0.0473,0.6105,0.9365
9,66,0.002,16.4225,0.0600,0.6021,0.9401
9,67,0.002,17.6569,0.0571,0.6185,0.9350
9,68,0.002,18.0408,0.0573,0.6107,0.9343
9,69,0.002,15.6437,0.0735,0.6212,0.9427
9,70,0.002,16.0325,0.0653,0.6155,0.9422
9,71,0.002,17.8159,0.0546,0.6332,0.9346
9,72,0.002,17.7982,0.0630,0.6301,0.9333
9,73,0.002,17.0605,0.0551,0.6338,0.9372
9,74,0.002,17.1417,0.0486,0.6183,0.9377
9,75,0.002,18.5052,0.0450,0.6460,0.9325
9,76,0.002,16.3194,0.0582,0.6415,0.9413
9,77,0.002,17.3905,0.0518,0.6351,0.9374
9,78,0.002,16.0146,0.0492,0.6250,0.9421
9,79,0.002,17.0003,0.0544,0.6195,0.9377
9,80,0.002,16.9699,0.0558,0.6476,0.9385
9,81,0.002,16.1024,0.0532,0.6125,0.9405
9,82,0.002,16.0196,0.0544,0.5996,0.9414
9,83,0.002,15.2590,0.0486,0.5991,0.9434
9,84,0.002,16.5747,0.2006,0.6147,0.9397
9,85,0.002,16.8844,0.0497,0.6302,0.9395
9,86,0.002,15.6552,0.0461,0.6342,0.9426
9,87,0.002,16.7901,0.0440,0.6029,0.9378
9,88,0.002,16.5513,0.0570,0.6029,0.9400
9,89,0.002,16.4180,0.0452,0.6250,0.9399
9,90,0.002,16.3163,0.0511,0.6606,0.9397
9,91,0.002,15.6764,0.0465,0.6148,0.9428
9,92,0.002,15.7608,0.0697,0.6172,0.9426
9,93,0.002,17.0999,0.0531,0.5956,0.9374
9,94,0.002,15.4878,0.0585,0.5955,0.9437
9,95,0.002,15.9818,0.0468,0.6136,0.9429
9,96,0.002,15.9430,0.0462,0.6682,0.9404
9,97,0.002,15.6390,0.0621,0.6556,0.9429
9,98,0.002,16.4531,0.0484,0.6130,0.9401
9,99,0.002,15.4311,0.0632,0.6009,0.9447
9,100,0.002,16.3627,0.0647,0.6195,0.9394
