training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,33,0.002,164.8416,0.0846,0.3386,0.6136
7,34,0.002,170.0670,0.0719,0.3623,0.6048
7,35,0.002,161.6315,0.0493,0.3539,0.6231
7,36,0.002,162.8417,0.1140,0.3474,0.6163
7,37,0.002,162.4955,0.0574,0.3345,0.6223
7,38,0.002,161.5067,0.0466,0.3332,0.6199
7,39,0.002,151.6750,0.0441,0.3256,0.6441
7,40,0.002,159.9529,0.0420,0.3473,0.6271
7,41,0.002,161.2696,0.0412,0.3542,0.6224
7,42,0.002,157.7018,0.0588,0.3461,0.6289
7,43,0.002,156.8083,0.0930,0.3453,0.6320
7,44,0.002,157.4866,0.0573,0.3271,0.6309
7,45,0.002,167.7357,0.0568,0.3250,0.6067
7,46,0.002,154.7509,0.0580,0.3253,0.6388
7,47,0.002,159.9178,0.0558,0.3404,0.6271
7,48,0.002,164.1305,0.0559,0.3710,0.6171
7,49,0.002,154.2784,0.0478,0.3385,0.6384
7,50,0.002,150.6298,0.0920,0.3296,0.6450
7,51,0.002,154.5973,0.0520,0.3161,0.6372
7,52,0.002,153.7370,0.0618,0.3086,0.6395
7,53,0.002,152.0058,0.0450,0.3281,0.6405
7,54,0.002,151.6844,0.0519,0.3365,0.6433
7,55,0.002,154.3636,0.0553,0.3500,0.6383
7,56,0.002,146.2462,0.0796,0.3350,0.6586
7,57,0.002,147.5340,0.0878,0.3280,0.6527
7,58,0.002,148.8994,0.0533,0.3146,0.6496
7,59,0.002,149.9626,0.0654,0.3054,0.6516
7,60,0.002,150.0004,0.0878,0.3187,0.6466
7,61,0.002,149.5133,0.0458,0.3248,0.6462
7,62,0.002,149.1174,0.0511,0.3385,0.6508
7,63,0.002,146.8791,0.0482,0.3233,0.6578
7,64,0.002,143.2898,0.0460,0.3275,0.6630
7,65,0.002,150.1599,0.0430,0.3163,0.6450
7,66,0.002,146.1500,0.0474,0.3120,0.6557
7,67,0.002,144.1061,0.0939,0.3215,0.6616
7,68,0.002,145.6259,0.0430,0.3223,0.6561
7,69,0.002,145.3296,0.0545,0.3368,0.6552
7,70,0.002,148.0679,0.0576,0.3354,0.6508
7,71,0.002,140.2727,0.0954,0.3105,0.6701
7,72,0.002,146.2445,0.0448,0.2986,0.6546
7,73,0.002,146.3582,0.0621,0.2992,0.6532
7,74,0.002,137.7906,0.0509,0.3048,0.6709
7,75,0.002,140.9008,0.0578,0.3210,0.6683
7,76,0.002,147.2335,0.0589,0.3422,0.6580
7,77,0.002,147.8120,0.0587,0.3423,0.6569
7,78,0.002,138.0083,0.0583,0.3166,0.6767
7,79,0.002,140.2547,0.0634,0.3071,0.6720
7,80,0.002,137.8651,0.0886,0.2942,0.6776
7,81,0.002,138.9868,0.0569,0.3164,0.6702
7,82,0.002,146.2043,0.0620,0.3248,0.6563
7,83,0.002,151.6514,0.0706,0.3443,0.6435
7,84,0.002,133.3227,0.0531,0.3056,0.6862
7,85,0.002,138.7077,0.0998,0.2987,0.6774
7,86,0.002,137.7881,0.0949,0.3061,0.6746
7,87,0.002,133.6935,0.0929,0.3151,0.6818
7,88,0.002,132.9265,0.0947,0.3105,0.6888
7,89,0.002,139.1404,0.0512,0.3120,0.6738
7,90,0.002,142.4264,0.0998,0.3064,0.6652
7,91,0.002,142.1587,0.0608,0.3221,0.6677
7,92,0.002,148.0606,0.0452,0.3511,0.6545
7,93,0.002,144.1938,0.0651,0.3300,0.6619
7,94,0.002,136.8142,0.0648,0.3064,0.6788
7,95,0.002,141.2937,0.0557,0.3032,0.6656
7,96,0.002,140.9606,0.0499,0.3028,0.6704
7,97,0.002,135.8212,0.0406,0.3008,0.6808
7,98,0.002,133.4209,0.0548,0.3078,0.6842
7,99,0.002,137.5110,0.0558,0.3323,0.6774
7,100,0.002,139.7882,0.0502,0.3243,0.6701
7,101,0.002,134.5614,0.0556,0.3104,0.6808
7,102,0.002,134.7008,0.1035,0.3034,0.6847
7,103,0.002,138.5905,0.0866,0.3013,0.6730
7,104,0.002,128.1971,0.1000,0.2979,0.7009
7,105,0.002,131.1564,0.0898,0.3073,0.6913
7,106,0.002,136.5733,0.0856,0.3040,0.6782
7,107,0.002,135.0113,0.1145,0.3104,0.6814
7,108,0.002,130.3394,0.1094,0.3068,0.6949
7,109,0.002,137.9938,0.1268,0.3027,0.6745
7,110,0.002,134.5125,0.1207,0.2977,0.6833
7,111,0.002,133.7265,0.0991,0.3099,0.6860
7,112,0.002,130.1987,0.1012,0.2993,0.6926
7,113,0.002,136.2071,0.1062,0.3033,0.6775
7,114,0.002,134.0195,0.1053,0.3069,0.6865
7,115,0.002,135.2669,0.1119,0.3026,0.6804
7,116,0.002,138.0864,0.1083,0.3053,0.6741
7,117,0.002,139.0652,0.1071,0.3038,0.6730
7,118,0.002,131.4214,0.1012,0.3072,0.6926
7,119,0.002,133.5133,0.1152,0.3115,0.6860
7,120,0.002,128.0572,0.1200,0.3073,0.6996
7,121,0.002,136.3870,0.1049,0.3086,0.6798
7,122,0.002,141.0298,0.1114,0.3207,0.6689
7,123,0.002,137.4204,0.1332,0.3242,0.6755
7,124,0.002,140.8447,0.1025,0.3097,0.6683
7,125,0.002,135.3726,0.1314,0.3089,0.6828
7,126,0.001,140.2338,0.0943,0.3148,0.6703
7,127,0.001,141.2950,0.1075,0.3078,0.6696
7,128,0.001,140.0995,0.1042,0.3125,0.6712
7,129,0.001,138.3800,0.1124,0.3122,0.6753
7,130,0.001,138.8369,0.0987,0.3126,0.6715
7,131,0.001,133.3141,0.1092,0.3045,0.6860
7,132,0.001,133.4342,0.1026,0.2999,0.6876
7,133,0.001,139.6353,0.1179,0.3042,0.6731
7,134,0.001,134.3551,0.1194,0.3102,0.6839
7,135,0.001,135.3401,0.0958,0.3210,0.6808
7,136,0.001,134.7776,0.0948,0.3063,0.6834
7,137,0.001,142.0845,0.0957,0.3109,0.6665
7,138,0.001,137.0286,0.1000,0.3101,0.6778
7,139,0.001,134.9633,0.1024,0.3086,0.6819
7,140,0.001,137.9533,0.1068,0.3114,0.6760
7,141,0.001,131.1391,0.0959,0.3020,0.6946
7,142,0.001,131.0400,0.1150,0.3065,0.6936
8,0,0.002,128.7226,0.0618,0.5217,0.7226
8,1,0.002,121.6591,0.0546,0.4901,0.7404
8,2,0.002,110.7132,0.1153,0.4324,0.7624
8,3,0.002,117.3719,0.0953,0.4252,0.7480
8,4,0.002,119.1337,0.0722,0.4300,0.7497
8,5,0.002,116.1610,0.0595,0.4623,0.7540
8,6,0.002,112.8000,0.0540,0.4582,0.7600
8,7,0.002,106.2798,0.0765,0.4312,0.7726
8,8,0.002,103.2300,0.2411,0.3958,0.7772
8,9,0.002,100.7796,0.0626,0.4066,0.7851
8,10,0.002,100.8711,0.0686,0.4583,0.7841
8,11,0.002,99.6415,0.0636,0.3828,0.7867
8,12,0.002,92.0617,0.0773,0.3931,0.8031
8,13,0.002,95.4772,0.0719,0.3634,0.7966
8,14,0.002,89.1431,0.0604,0.3569,0.8087
8,15,0.002,89.6908,0.0800,0.3465,0.8072
8,16,0.002,94.0144,0.0943,0.3206,0.7973
8,17,0.002,91.6860,0.0639,0.3835,0.7996
8,18,0.002,99.5792,0.0520,0.4015,0.7846
8,19,0.002,108.4525,0.0682,0.4341,0.7646
8,20,0.002,100.7863,0.0545,0.3842,0.7803
8,21,0.002,91.8620,0.0602,0.3471,0.8032
8,22,0.002,85.5061,0.0923,0.3277,0.8167
8,23,0.002,105.3796,0.0712,0.3395,0.7740
8,24,0.002,127.3257,0.0529,0.3390,0.7227
8,25,0.002,133.9538,0.0707,0.3500,0.7088
8,26,0.002,125.9425,0.0611,0.3453,0.7244
8,27,0.002,101.6868,0.2271,0.3333,0.7765
8,28,0.002,82.6642,0.0497,0.3051,0.8220
8,29,0.002,85.2896,0.0534,0.3554,0.8184
8,30,0.002,100.3981,0.0916,0.3776,0.7873
8,31,0.002,104.5451,0.0702,0.4096,0.7744
8,32,0.002,97.1489,0.0606,0.3942,0.7883
8,33,0.002,86.9616,0.0692,0.3515,0.8107
8,34,0.002,77.6040,0.0616,0.3100,0.8333
8,35,0.002,80.5820,0.0572,0.2992,0.8265
8,36,0.002,84.3701,0.0703,0.2875,0.8172
8,37,0.002,89.5453,0.0789,0.3143,0.8049
8,38,0.002,85.3222,0.0652,0.2931,0.8143
8,39,0.002,81.9562,0.0842,0.2967,0.8208
8,40,0.002,78.9113,0.0533,0.3165,0.8297
8,41,0.002,72.7846,0.1119,0.3247,0.8430
8,42,0.002,75.4867,0.0743,0.3255,0.8362
8,43,0.002,79.4441,0.0614,0.3403,0.8278
8,44,0.002,82.8276,0.0547,0.3374,0.8212
8,45,0.002,70.6635,0.0605,0.3137,0.8471
8,46,0.002,74.8423,0.2640,0.3228,0.8365
8,47,0.002,76.4468,0.1183,0.3197,0.8338
8,48,0.002,72.9064,0.1169,0.2963,0.8417
8,49,0.002,72.2857,0.0451,0.3136,0.8402
8,50,0.002,77.4681,0.0475,0.3223,0.8275
8,51,0.002,78.0934,0.0582,0.3243,0.8309
8,52,0.002,76.8774,0.0608,0.3501,0.8363
8,53,0.002,78.2999,0.0592,0.3028,0.8294
8,54,0.002,76.0852,0.0568,0.2901,0.8352
8,55,0.002,76.8662,0.0671,0.3151,0.8324
8,56,0.002,77.2955,0.1051,0.2955,0.8305
8,57,0.002,80.2385,0.0686,0.3235,0.8225
8,58,0.002,94.8660,0.0687,0.2920,0.7887
8,59,0.002,95.4737,0.0595,0.3131,0.7885
8,60,0.002,91.5290,0.0621,0.2913,0.7975
8,61,0.002,84.2983,0.0713,0.3017,0.8164
8,62,0.002,82.5623,0.0598,0.3140,0.8172
8,63,0.002,80.3422,0.0631,0.3274,0.8241
8,64,0.002,85.2759,0.0539,0.3430,0.8116
8,65,0.002,89.2774,0.2719,0.3644,0.8048
8,66,0.002,83.8132,0.0561,0.3351,0.8141
8,67,0.001,78.2821,0.0973,0.3503,0.8298
8,68,0.001,75.1472,0.0695,0.2939,0.8340
8,69,0.001,76.8616,0.0505,0.3027,0.8328
8,70,0.001,76.0280,0.0528,0.3009,0.8337
8,71,0.001,79.1310,0.0666,0.2891,0.8263
8,72,0.001,78.3881,0.0813,0.3209,0.8268
8,73,0.001,78.9168,0.0751,0.3289,0.8242
8,74,0.001,75.6174,0.0624,0.2899,0.8317
8,75,0.001,74.0549,0.0759,0.3065,0.8374
8,76,0.001,73.2543,0.0506,0.3228,0.8400
8,77,0.001,72.2105,0.0984,0.2981,0.8422
8,78,0.001,70.6425,0.0780,0.3059,0.8469
8,79,0.001,73.4210,0.0638,0.3253,0.8420
8,80,0.001,76.5834,0.0693,0.3268,0.8333
8,81,0.001,78.5265,0.0599,0.3247,0.8261
8,82,0.001,78.0757,0.0566,0.3200,0.8281
8,83,0.001,76.1745,0.0560,0.3032,0.8313
8,84,0.001,70.5834,0.2244,0.2905,0.8439
8,85,0.001,68.8382,0.1193,0.2863,0.8489
8,86,0.001,70.5802,0.1030,0.2851,0.8463
8,87,0.001,68.3607,0.1115,0.2879,0.8513
8,88,0.001,70.4489,0.0919,0.2905,0.8451
8,89,0.001,67.7642,0.0595,0.3032,0.8517
8,90,0.001,72.5033,0.0632,0.2905,0.8410
8,91,0.001,70.8019,0.0637,0.2996,0.8435
8,92,0.001,71.4481,0.0447,0.3121,0.8445
8,93,0.001,70.2443,0.0738,0.3045,0.8457
8,94,0.001,67.8353,0.0579,0.3089,0.8513
8,95,0.001,71.2426,0.0490,0.2897,0.8433
8,96,0.001,70.5130,0.0581,0.3061,0.8449
8,97,0.001,67.0768,0.0944,0.2982,0.8504
8,98,0.001,70.2393,0.1076,0.2844,0.8448
8,99,0.001,70.4611,0.0595,0.3022,0.8419
8,100,0.001,76.7847,0.0570,0.2837,0.8291
8,101,0.001,78.5867,0.0611,0.2846,0.8259
8,102,0.001,75.7421,0.0448,0.3080,0.8367
8,103,0.001,78.2212,0.2090,0.2860,0.8304
8,104,0.001,74.8279,0.0471,0.2922,0.8373
8,105,0.001,69.6462,0.0461,0.3267,0.8487
8,106,0.001,70.1056,0.0625,0.3008,0.8451
8,107,0.001,68.3240,0.0619,0.2925,0.8491
8,108,0.001,70.9923,0.0643,0.3098,0.8415
8,109,0.001,72.7614,0.0543,0.3204,0.8384
8,110,0.001,71.4250,0.0526,0.3586,0.8403
8,111,0.0005,71.6047,0.0718,0.3033,0.8393
8,112,0.0005,70.6387,0.0471,0.3193,0.8431
8,113,0.0005,70.8009,0.0498,0.3184,0.8413
8,114,0.0005,69.2475,0.0487,0.2982,0.8481
8,115,0.0005,68.7245,0.0587,0.3196,0.8474
8,116,0.0005,68.6139,0.1077,0.2859,0.8485
8,117,0.0005,65.0434,0.1035,0.2671,0.8579
8,118,0.0005,67.0652,0.1104,0.2831,0.8538
8,119,0.0005,66.3339,0.1296,0.2822,0.8558
8,120,0.0005,67.1677,0.0934,0.2738,0.8517
8,121,0.0005,67.7375,0.1084,0.2813,0.8522
8,122,0.0005,64.5619,0.2543,0.2828,0.8592
8,123,0.0005,67.2096,0.1249,0.2820,0.8521
8,124,0.0005,65.0857,0.1320,0.2919,0.8582
8,125,0.0005,70.0684,0.1212,0.2879,0.8459
8,126,0.0005,67.5994,0.1033,0.2776,0.8522
8,127,0.0005,65.9521,0.1062,0.2882,0.8549
8,128,0.0005,66.5517,0.1075,0.2929,0.8516
8,129,0.0005,68.4655,0.1071,0.2946,0.8486
8,130,0.0005,66.5261,0.1178,0.2900,0.8536
8,131,0.0005,69.6430,0.0983,0.3040,0.8475
8,132,0.0005,68.3546,0.0783,0.2879,0.8517
8,133,0.0005,63.8850,0.0868,0.3188,0.8608
8,134,0.0005,68.2642,0.1154,0.3157,0.8509
8,135,0.0005,69.7038,0.0929,0.2860,0.8470
8,136,0.0005,68.3100,0.0965,0.2792,0.8489
8,137,0.0005,69.6219,0.1132,0.2939,0.8478
8,138,0.0005,67.3576,0.1001,0.3080,0.8526
8,139,0.0005,67.6531,0.1161,0.3036,0.8536
8,140,0.0005,68.6766,0.1018,0.2805,0.8483
8,141,0.0005,69.7261,0.2682,0.2875,0.8470
9,0,0.002,84.4030,0.0659,0.7648,0.7663
9,1,0.002,76.9712,0.0476,0.6910,0.7885
9,2,0.002,75.5253,0.0554,0.6395,0.7943
9,3,0.002,74.0549,0.0650,0.5545,0.7963
9,4,0.002,70.3908,0.0604,0.5180,0.8043
9,5,0.002,68.0739,0.0714,0.5633,0.8066
9,6,0.002,65.8203,0.0589,0.5500,0.8157
9,7,0.002,65.0895,0.0515,0.5207,0.8204
9,8,0.002,63.4691,0.1198,0.5527,0.8257
9,9,0.002,61.9209,0.0864,0.5341,0.8292
9,10,0.002,61.0883,0.0533,0.5499,0.8314
9,11,0.002,66.5437,0.0496,0.5170,0.8138
9,12,0.002,67.2253,0.2327,0.5463,0.8106
9,13,0.002,59.3985,0.0629,0.6202,0.8302
9,14,0.002,60.5894,0.0706,0.5670,0.8277
9,15,0.002,61.0505,0.0882,0.6734,0.8293
9,16,0.002,58.1729,0.1004,0.6710,0.8369
9,17,0.002,60.6919,0.0426,0.5556,0.8345
9,18,0.002,59.8216,0.0461,0.5492,0.8400
9,19,0.002,67.7294,0.0492,0.5333,0.8174
9,20,0.002,68.9651,0.0617,0.4895,0.8114
9,21,0.002,71.2727,0.1016,0.5407,0.7977
9,22,0.002,60.4131,0.1162,0.4988,0.8246
9,23,0.002,53.1744,0.0939,0.5256,0.8489
9,24,0.002,61.2748,0.0611,0.6565,0.8308
9,25,0.002,73.6466,0.0611,0.7192,0.7822
9,26,0.002,83.0796,0.0670,0.6998,0.7318
9,27,0.002,92.4191,0.0623,0.6253,0.6941
9,28,0.002,97.2936,0.0637,0.6634,0.6850
9,29,0.002,96.7367,0.0563,0.5685,0.7003
9,30,0.002,87.7903,0.0627,0.5429,0.7429
9,31,0.002,75.6162,0.0510,0.5128,0.7909
9,32,0.002,69.2766,0.0540,0.6318,0.8129
9,33,0.002,69.0215,0.0599,0.5454,0.8125
9,34,0.002,68.3660,0.0928,0.5660,0.8189
9,35,0.002,69.6033,0.1036,0.6013,0.8134
9,36,0.002,77.5302,0.1088,0.5801,0.7853
9,37,0.002,84.4809,0.0650,0.5957,0.7600
9,38,0.002,88.9139,0.0587,0.5354,0.7485
9,39,0.002,92.2452,0.0578,0.5623,0.7469
9,40,0.002,99.5697,0.0711,0.5473,0.7285
9,41,0.002,106.8795,0.1237,0.5248,0.7072
9,42,0.002,120.4305,0.1287,0.5740,0.6535
9,43,0.002,118.9594,0.1188,0.5593,0.6513
9,44,0.002,77.6201,0.0931,0.6145,0.7751
9,45,0.001,75.7063,0.0580,0.9377,0.7978
9,46,0.001,124.4676,0.0541,1.1335,0.6552
9,47,0.001,147.9037,0.0635,1.1657,0.5687
9,48,0.001,133.8773,0.0553,1.0994,0.5936
9,49,0.001,107.6481,0.0636,0.8732,0.6603
9,50,0.001,97.7924,0.0494,0.7607,0.6917
9,51,0.001,82.1467,0.0616,0.6287,0.7457
9,52,0.001,82.2499,0.0536,0.5715,0.7538
9,53,0.001,82.7786,0.0773,0.5375,0.7620
9,54,0.001,87.1658,0.0697,0.5300,0.7547
9,55,0.001,90.9224,0.0470,0.5503,0.7535
9,56,0.001,96.1027,0.0953,0.5176,0.7391
9,57,0.001,94.0537,0.0999,0.5151,0.7418
9,58,0.001,96.2718,0.0662,0.4834,0.7252
9,59,0.001,97.4942,0.0501,0.5774,0.7055
9,60,0.001,98.8898,0.0509,0.5465,0.6907
9,61,0.001,103.2998,0.0467,0.6295,0.6712
9,62,0.001,105.3535,0.0590,0.5524,0.6684
9,63,0.001,110.0822,0.0680,0.6492,0.6581
9,64,0.001,109.1480,0.0453,0.6456,0.6656
9,65,0.001,101.2095,0.0575,0.6722,0.6901
9,66,0.001,98.8393,0.0479,0.6811,0.7004
9,67,0.0005,91.1720,0.0662,0.5812,0.7216
9,68,0.0005,86.4971,0.0484,0.5618,0.7371
9,69,0.0005,86.5386,0.0560,0.6112,0.7394
9,70,0.0005,86.6178,0.0576,0.6073,0.7389
9,71,0.0005,85.4685,0.0495,0.5852,0.7445
9,72,0.0005,83.2905,0.0641,0.6021,0.7508
9,73,0.0005,87.6217,0.0581,0.5550,0.7354
9,74,0.0005,82.9064,0.0631,0.5320,0.7539
9,75,0.0005,79.2174,0.0683,0.5072,0.7635
9,76,0.0005,82.8175,0.0648,0.5345,0.7538
9,77,0.0005,78.9953,0.0502,0.5447,0.7634
9,78,0.0005,74.7380,0.0415,0.5016,0.7779
9,79,0.0005,74.1979,0.0590,0.5123,0.7776
9,80,0.0005,71.7511,0.0547,0.5237,0.7862
9,81,0.0005,69.9916,0.0433,0.5029,0.7920
9,82,0.0005,68.4872,0.0517,0.4780,0.7966
9,83,0.0005,64.4448,0.0460,0.5021,0.8080
9,84,0.0005,66.4057,0.0608,0.5684,0.8041
9,85,0.0005,61.3012,0.0602,0.4967,0.8172
9,86,0.0005,60.0346,0.0442,0.4891,0.8212
9,87,0.0005,59.2676,0.0589,0.5149,0.8255
9,88,0.0005,60.4051,0.0596,0.4870,0.8228
9,89,0.00025,57.3958,0.0473,0.5776,0.8333
9,90,0.00025,56.9961,0.0459,0.5017,0.8345
9,91,0.00025,58.5986,0.0646,0.5090,0.8287
9,92,0.00025,57.6150,0.0553,0.5961,0.8333
9,93,0.00025,56.6851,0.0518,0.5426,0.8366
9,94,0.00025,56.2205,0.0483,0.4994,0.8366
9,95,0.00025,55.8133,0.0468,0.5396,0.8348
9,96,0.00025,54.2440,0.0480,0.5766,0.8439
9,97,0.00025,53.8490,0.0486,0.5304,0.8454
9,98,0.00025,52.6591,0.0543,0.5020,0.8488
9,99,0.00025,52.5763,0.0558,0.5345,0.8485
9,100,0.00025,52.8128,0.0509,0.5716,0.8484
