training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,84,0.001,25.4191,0.0860,0.9000,0.9040
7,85,0.001,24.8404,0.0737,0.8608,0.9052
7,86,0.001,25.1370,0.0722,0.8773,0.9031
7,87,0.001,27.2450,0.0787,0.8504,0.8954
7,88,0.001,26.0568,0.0868,0.8611,0.9011
7,89,0.001,23.6917,0.0814,0.8106,0.9094
7,90,0.001,25.3872,0.0399,0.8779,0.9037
7,91,0.001,26.5243,0.0811,0.9066,0.9015
7,92,0.001,26.4995,0.0937,0.8437,0.8986
7,93,0.001,25.2654,0.0790,0.8636,0.9029
7,94,0.001,24.4698,0.0734,0.8442,0.9103
7,95,0.001,26.4437,0.1051,0.8383,0.9021
7,96,0.001,26.1160,0.0914,0.8447,0.8963
7,97,0.001,24.9789,0.0836,0.8743,0.9048
7,98,0.001,25.4843,0.0913,0.8437,0.9037
7,99,0.001,26.4823,0.0748,0.8707,0.9006
7,100,0.001,26.2983,0.1069,0.8634,0.9004
7,101,0.001,24.4111,0.0835,0.8459,0.9085
7,102,0.001,23.9059,0.0903,0.8735,0.9096
7,103,0.001,26.0438,0.1008,0.8927,0.9004
7,104,0.001,27.0849,0.0960,0.8759,0.8955
7,105,0.0005,26.3431,0.0821,0.8362,0.8989
7,106,0.0005,26.0749,0.0791,0.8252,0.9026
8,0,0.002,50.5225,0.0918,0.8663,0.8288
8,1,0.002,47.3014,0.0878,0.8242,0.8402
8,2,0.002,45.1320,0.0780,0.8412,0.8459
8,3,0.002,44.2622,0.0895,0.8388,0.8522
8,4,0.002,44.7865,0.0742,0.8168,0.8532
8,5,0.002,43.9182,0.0464,0.7947,0.8520
8,6,0.002,43.9215,0.0467,0.8541,0.8487
8,7,0.002,40.5113,0.0450,0.8802,0.8633
8,8,0.002,39.2385,0.2021,0.8891,0.8672
8,9,0.002,36.4522,0.0483,0.8276,0.8773
8,10,0.002,34.3387,0.0656,0.8019,0.8867
8,11,0.002,34.2684,0.0430,0.8096,0.8836
8,12,0.002,33.9902,0.0536,0.7686,0.8870
8,13,0.002,35.0462,0.0421,0.7487,0.8806
8,14,0.002,33.7426,0.0961,0.7681,0.8867
8,15,0.002,31.3452,0.0745,0.7307,0.8906
8,16,0.002,31.3497,0.0786,0.7162,0.8939
8,17,0.002,30.3909,0.0766,0.7297,0.8982
8,18,0.002,34.3872,0.0429,0.8048,0.8845
8,19,0.002,32.2128,0.0717,0.8703,0.8928
8,20,0.002,33.6160,0.0818,0.7005,0.8885
8,21,0.002,31.9315,0.0683,0.7059,0.8935
8,22,0.002,32.6206,0.0564,0.7707,0.8926
8,23,0.002,33.0585,0.0424,0.7962,0.8907
8,24,0.002,33.2090,0.0532,0.7718,0.8894
8,25,0.002,32.2081,0.0524,0.7692,0.8920
8,26,0.002,31.8889,0.0913,0.7104,0.8941
8,27,0.002,30.1091,0.2460,0.7152,0.8987
8,28,0.002,28.4671,0.0705,0.6943,0.9047
8,29,0.002,30.0377,0.0586,0.7048,0.8994
8,30,0.002,29.7834,0.0535,0.7270,0.8976
8,31,0.002,31.7654,0.0895,0.7289,0.8916
8,32,0.002,30.4080,0.0603,0.6838,0.8960
8,33,0.002,29.6780,0.1023,0.7166,0.9001
8,34,0.002,29.3278,0.0899,0.7255,0.8988
8,35,0.002,28.0360,0.0987,0.8051,0.9039
8,36,0.002,28.2299,0.0812,0.7790,0.9052
8,37,0.002,27.0576,0.0514,0.7472,0.9107
8,38,0.002,26.8799,0.0383,0.7818,0.9075
8,39,0.002,30.4651,0.0446,0.7722,0.8948
8,40,0.002,28.0689,0.0490,0.7499,0.9043
8,41,0.002,30.4116,0.0554,0.7679,0.8978
8,42,0.002,29.6700,0.0598,0.7550,0.9004
8,43,0.002,28.4900,0.1078,0.7365,0.9010
8,44,0.002,29.0469,0.0890,0.7096,0.9011
8,45,0.002,30.1612,0.0535,0.7129,0.8961
8,46,0.002,25.2466,0.2090,0.7379,0.9170
8,47,0.002,27.8923,0.0459,0.7451,0.9087
8,48,0.002,31.4228,0.0550,0.7579,0.8916
8,49,0.002,30.3851,0.0451,0.7250,0.8967
8,50,0.002,27.6746,0.0440,0.7122,0.9065
8,51,0.002,27.3431,0.0472,0.6796,0.9072
8,52,0.002,28.1161,0.0495,0.6851,0.9038
8,53,0.002,27.8446,0.0607,0.7152,0.9046
8,54,0.002,27.5135,0.0856,0.6661,0.9065
8,55,0.002,24.2231,0.0549,0.7102,0.9178
8,56,0.002,24.8089,0.0481,0.6938,0.9152
8,57,0.002,25.7550,0.0467,0.7353,0.9116
8,58,0.002,26.6485,0.0604,0.8277,0.9122
8,59,0.002,24.5646,0.0466,0.8138,0.9200
8,60,0.002,25.9921,0.0508,0.8244,0.9118
8,61,0.002,26.5157,0.0552,0.8265,0.9115
8,62,0.002,25.5256,0.0579,0.8151,0.9141
8,63,0.002,24.1028,0.1094,0.7851,0.9193
8,64,0.002,25.2846,0.0752,0.7213,0.9138
8,65,0.002,25.2992,0.2505,0.7465,0.9129
8,66,0.002,23.8968,0.0781,0.7052,0.9195
8,67,0.002,24.3567,0.0833,0.6798,0.9159
8,68,0.002,24.8126,0.1022,0.6793,0.9146
8,69,0.002,24.5272,0.0957,0.6741,0.9165
8,70,0.002,25.2622,0.0791,0.6672,0.9122
8,71,0.002,24.7890,0.0543,0.7022,0.9174
8,72,0.002,24.9617,0.0694,0.7195,0.9160
8,73,0.002,24.4345,0.0528,0.7136,0.9158
8,74,0.002,24.1845,0.0648,0.7426,0.9160
8,75,0.002,25.5396,0.0679,0.7069,0.9103
8,76,0.002,24.3167,0.0616,0.7155,0.9158
8,77,0.001,24.2506,0.0875,0.6766,0.9152
8,78,0.001,23.7399,0.0517,0.6601,0.9194
8,79,0.001,23.5879,0.1002,0.6517,0.9205
8,80,0.001,25.5105,0.1175,0.6385,0.9140
8,81,0.001,24.3448,0.1065,0.6772,0.9167
8,82,0.001,24.7230,0.0502,0.6825,0.9151
8,83,0.001,25.2884,0.0468,0.7038,0.9140
8,84,0.001,22.8006,0.2384,0.6741,0.9229
8,85,0.001,24.5707,0.0491,0.7250,0.9161
8,86,0.001,24.2236,0.0605,0.6857,0.9157
8,87,0.001,23.9950,0.0506,0.6826,0.9185
8,88,0.001,23.2958,0.0623,0.6918,0.9212
8,89,0.001,25.3924,0.0892,0.6855,0.9131
8,90,0.001,23.4071,0.0700,0.6727,0.9182
8,91,0.001,21.5144,0.1043,0.6589,0.9281
8,92,0.001,23.0693,0.1054,0.6513,0.9200
8,93,0.001,24.4631,0.1008,0.6716,0.9164
8,94,0.001,24.2085,0.0896,0.6609,0.9169
8,95,0.001,24.1635,0.1155,0.6818,0.9206
8,96,0.001,22.4678,0.0830,0.6993,0.9249
8,97,0.001,23.1505,0.0971,0.6725,0.9217
8,98,0.001,22.2621,0.1000,0.6925,0.9254
8,99,0.001,23.1507,0.0979,0.7207,0.9226
8,100,0.001,23.9359,0.1058,0.6952,0.9148
8,101,0.001,22.4542,0.0947,0.6815,0.9257
8,102,0.001,22.2506,0.1202,0.6669,0.9281
8,103,0.001,22.0921,0.2545,0.6971,0.9264
8,104,0.001,22.1880,0.0872,0.6737,0.9255
8,105,0.001,24.0020,0.0880,0.6670,0.9164
8,106,0.001,23.4391,0.1063,0.6788,0.9200
8,107,0.001,23.1721,0.1042,0.7043,0.9200
8,108,0.001,25.1368,0.0996,0.6537,0.9152
8,109,0.001,23.1682,0.1075,0.6709,0.9220
8,110,0.001,23.3911,0.0422,0.6919,0.9200
8,111,0.001,24.6340,0.0892,0.7056,0.9180
8,112,0.001,24.3691,0.0843,0.6720,0.9160
8,113,0.0005,23.0230,0.0799,0.6625,0.9214
8,114,0.0005,24.4057,0.0912,0.6701,0.9158
8,115,0.0005,22.7044,0.0914,0.6752,0.9233
8,116,0.0005,24.2040,0.0852,0.6786,0.9177
8,117,0.0005,23.2183,0.1045,0.6926,0.9208
8,118,0.0005,23.7376,0.1193,0.6565,0.9172
8,119,0.0005,25.7539,0.1143,0.6822,0.9090
8,120,0.0005,23.4184,0.1035,0.6758,0.9199
8,121,0.0005,21.0049,0.1286,0.6714,0.9296
8,122,0.0005,22.6037,0.2508,0.6707,0.9236
8,123,0.0005,22.1254,0.0857,0.7188,0.9247
8,124,0.0005,22.6007,0.0874,0.6695,0.9259
8,125,0.0005,23.6027,0.0746,0.6795,0.9211
8,126,0.0005,24.5633,0.0739,0.6810,0.9185
8,127,0.0005,23.0619,0.0849,0.6423,0.9213
8,128,0.0005,23.2023,0.0915,0.7256,0.9220
8,129,0.0005,23.9139,0.0936,0.6678,0.9182
8,130,0.0005,22.3552,0.1222,0.6915,0.9254
8,131,0.0005,24.5873,0.0758,0.6936,0.9182
8,132,0.0005,23.3933,0.0853,0.6944,0.9203
9,0,0.002,43.6454,0.0553,0.9006,0.8375
9,1,0.002,42.6599,0.0936,0.7498,0.8431
9,2,0.002,40.1162,0.0809,0.7556,0.8497
9,3,0.002,35.4320,0.0989,0.7330,0.8708
9,4,0.002,34.5675,0.1015,0.7538,0.8720
9,5,0.002,32.5577,0.1471,0.7524,0.8797
9,6,0.002,33.0899,0.1426,0.7062,0.8804
9,7,0.002,30.9329,0.0818,0.7502,0.8874
9,8,0.002,30.4006,0.0590,0.7730,0.8884
9,9,0.002,30.3529,0.0566,0.7418,0.8873
9,10,0.002,28.7467,0.0664,0.6744,0.8959
9,11,0.002,29.1843,0.0654,0.6429,0.8916
9,12,0.002,27.9204,0.0716,0.6429,0.8971
9,13,0.002,27.3552,0.0645,0.6608,0.9002
9,14,0.002,25.6143,0.0629,0.6572,0.9055
9,15,0.002,25.0782,0.1048,0.7054,0.9058
9,16,0.002,23.9315,0.1082,0.6856,0.9143
9,17,0.002,23.4329,0.0777,0.7096,0.9130
9,18,0.002,24.3325,0.0971,0.7489,0.9115
9,19,0.002,25.0887,0.0798,0.7283,0.9094
9,20,0.002,23.6227,0.0943,0.6642,0.9108
9,21,0.002,22.1226,0.0903,0.6554,0.9203
9,22,0.002,23.1278,0.0795,0.6657,0.9139
9,23,0.002,23.3398,0.2490,0.7400,0.9139
9,24,0.002,23.5666,0.0935,0.7335,0.9118
9,25,0.002,24.7337,0.1150,0.7326,0.9094
9,26,0.002,23.3609,0.1192,0.7365,0.9132
9,27,0.002,24.7957,0.1210,0.6918,0.9093
9,28,0.002,24.1526,0.1241,0.6264,0.9101
9,29,0.002,23.4356,0.0641,0.6067,0.9130
9,30,0.002,23.6854,0.0570,0.6177,0.9121
9,31,0.002,23.4443,0.0756,0.6326,0.9148
9,32,0.002,22.7135,0.0891,0.6620,0.9152
9,33,0.002,23.0933,0.0983,0.6813,0.9155
9,34,0.002,22.1014,0.0889,0.6751,0.9169
9,35,0.002,22.0517,0.0665,0.6443,0.9193
9,36,0.002,22.4357,0.0427,0.6434,0.9176
9,37,0.002,21.2194,0.0439,0.6476,0.9231
9,38,0.002,22.4083,0.0469,0.6803,0.9176
9,39,0.002,21.6282,0.0453,0.6785,0.9193
9,40,0.002,22.4788,0.0534,0.6802,0.9164
9,41,0.002,20.4935,0.0878,0.7044,0.9262
9,42,0.002,22.8344,0.0773,0.7171,0.9172
9,43,0.002,23.5213,0.0975,0.7396,0.9140
9,44,0.002,21.7027,0.0532,0.6598,0.9196
9,45,0.002,22.1764,0.0505,0.6471,0.9199
9,46,0.002,21.5268,0.0510,0.6293,0.9230
9,47,0.002,21.2042,0.0460,0.6537,0.9230
9,48,0.002,20.1477,0.0495,0.6565,0.9253
9,49,0.002,21.1887,0.0516,0.6850,0.9226
9,50,0.002,19.4686,0.0613,0.6542,0.9284
9,51,0.002,20.0835,0.0495,0.6340,0.9247
9,52,0.002,19.0871,0.0470,0.6465,0.9294
9,53,0.002,21.8038,0.0889,0.6457,0.9196
9,54,0.002,20.5218,0.1444,0.6275,0.9260
9,55,0.002,20.1729,0.0904,0.6219,0.9276
9,56,0.002,20.3254,0.0899,0.6382,0.9272
9,57,0.002,19.4114,0.0705,0.6879,0.9300
9,58,0.002,21.6524,0.0628,0.7281,0.9235
9,59,0.002,22.9223,0.0623,0.7531,0.9183
9,60,0.002,21.3011,0.0627,0.7822,0.9213
9,61,0.002,22.7950,0.0756,0.7639,0.9186
9,62,0.002,23.0436,0.0625,0.8103,0.9187
9,63,0.002,21.2566,0.0751,0.7765,0.9222
9,64,0.002,21.3194,0.0802,0.7743,0.9216
9,65,0.002,21.0972,0.0489,0.7378,0.9221
9,66,0.002,19.2138,0.0464,0.6978,0.9301
9,67,0.002,19.5753,0.1125,0.6746,0.9300
9,68,0.002,20.6608,0.1231,0.6818,0.9262
9,69,0.002,18.7661,0.0521,0.8543,0.9328
9,70,0.002,23.3267,0.0690,0.9508,0.9158
9,71,0.002,22.6658,0.0547,0.8449,0.9152
9,72,0.001,23.3547,0.0552,0.7309,0.9129
9,73,0.001,23.3145,0.0729,0.6472,0.9181
9,74,0.001,24.3710,0.0698,0.6421,0.9137
9,75,0.001,22.1142,0.1095,0.6396,0.9225
9,76,0.001,22.3196,0.0658,0.6387,0.9223
9,77,0.001,21.2546,0.0711,0.6369,0.9260
9,78,0.001,20.2012,0.0416,0.6488,0.9291
9,79,0.001,21.3651,0.0476,0.6901,0.9222
9,80,0.001,20.5413,0.0538,0.6629,0.9264
9,81,0.001,18.7654,0.0632,0.6379,0.9329
9,82,0.001,18.7356,0.0635,0.6415,0.9318
9,83,0.001,19.1550,0.0981,0.6611,0.9261
9,84,0.001,18.8982,0.1150,0.6125,0.9302
9,85,0.001,18.8468,0.0950,0.6372,0.9295
9,86,0.001,19.3923,0.1039,0.6319,0.9273
9,87,0.001,19.2934,0.0654,0.6882,0.9278
9,88,0.001,18.8324,0.0601,0.7396,0.9301
9,89,0.001,20.6329,0.0535,0.7809,0.9238
9,90,0.001,18.8377,0.0683,0.7997,0.9325
9,91,0.001,19.1726,0.0503,0.7608,0.9309
9,92,0.001,18.4852,0.0549,0.7303,0.9302
9,93,0.001,18.6642,0.0943,0.6899,0.9314
9,94,0.0005,18.9420,0.0998,0.7422,0.9310
9,95,0.0005,18.9707,0.0492,0.6711,0.9295
9,96,0.0005,18.5238,0.0628,0.6906,0.9337
9,97,0.0005,18.5761,0.0479,0.6951,0.9327
9,98,0.0005,19.6882,0.0567,0.6912,0.9295
9,99,0.0005,17.2016,0.0887,0.7123,0.9379
9,100,0.0005,18.8808,0.0613,0.7100,0.9301
9,101,0.0005,17.7759,0.0903,0.7153,0.9360
9,102,0.0005,18.2706,0.0871,0.7410,0.9327
9,103,0.0005,17.2288,0.1174,0.7666,0.9381
9,104,0.0005,17.3091,0.0963,0.6900,0.9363
9,105,0.0005,17.1983,0.0692,0.6388,0.9358
9,106,0.0005,17.6575,0.0591,0.6491,0.9357
9,107,0.0005,16.6887,0.0584,0.6344,0.9371
9,108,0.0005,18.2652,0.0746,0.6300,0.9343
9,109,0.0005,16.6324,0.0490,0.6136,0.9391
9,110,0.0005,17.0133,0.0444,0.6275,0.9384
9,111,0.0005,17.5169,0.1444,0.6161,0.9365
9,112,0.0005,16.5176,0.1198,0.6555,0.9401
9,113,0.0005,16.9077,0.1111,0.6194,0.9374
9,114,0.0005,17.8473,0.1001,0.6366,0.9327
9,115,0.0005,17.3841,0.0771,0.6522,0.9362
9,116,0.0005,16.9169,0.1145,0.6853,0.9392
9,117,0.0005,16.6224,0.0583,0.6394,0.9381
9,118,0.0005,16.4869,0.0531,0.6367,0.9416
9,119,0.0005,16.6563,0.1203,0.6231,0.9410
9,120,0.0005,17.1906,0.1450,0.6196,0.9379
9,121,0.00025,17.6196,0.1266,0.6062,0.9353
9,122,0.00025,16.5200,0.1242,0.6297,0.9383
9,123,0.00025,17.3114,0.0979,0.6416,0.9369
9,124,0.00025,17.3101,0.1180,0.6309,0.9363
9,125,0.00025,17.7240,0.0916,0.6208,0.9315
9,126,0.00025,16.1768,0.0935,0.6361,0.9423
9,127,0.00025,15.8097,0.1041,0.6646,0.9418
9,128,0.00025,18.4239,0.0876,0.6306,0.9321
9,129,0.00025,16.5983,0.0959,0.6454,0.9394
9,130,0.00025,17.3193,0.1038,0.6362,0.9343
9,131,0.00025,17.0710,0.1005,0.6380,0.9360
9,132,0.00025,17.0911,0.0815,0.6348,0.9365
9,133,0.00025,16.1860,0.0975,0.6584,0.9390
9,134,0.00025,17.4861,0.0901,0.6317,0.9348
9,135,0.00025,16.6325,0.0844,0.6098,0.9384
9,136,0.00025,16.8744,0.0845,0.6423,0.9384
9,137,0.00025,17.1189,0.0908,0.6205,0.9330
9,138,0.00025,17.2454,0.0862,0.6106,0.9356
9,139,0.00025,17.4681,0.0982,0.6673,0.9352
9,140,0.00025,18.4107,0.0966,0.6160,0.9327
9,141,0.00025,17.3435,0.1039,0.6148,0.9372
9,142,0.00025,18.1197,0.0968,0.6666,0.9333
9,143,0.00025,17.5502,0.1018,0.6354,0.9373
9,144,0.00025,16.5696,0.1379,0.6139,0.9395
9,145,0.00025,15.7041,0.0843,0.6311,0.9428
9,146,0.00025,17.5083,0.1028,0.6247,0.9346
9,147,0.00025,17.5249,0.1068,0.6091,0.9347
9,148,0.000125,17.8624,0.0922,0.6039,0.9350
9,149,0.000125,16.8749,0.2689,0.6278,0.9381
9,150,0.000125,16.8524,0.1010,0.6434,0.9391
9,151,0.000125,17.0790,0.0923,0.6161,0.9362
9,152,0.000125,17.4601,0.1111,0.6304,0.9340
9,153,0.000125,16.5817,0.1046,0.6042,0.9398
9,154,0.000125,17.5864,0.1112,0.6188,0.9342
9,155,0.000125,16.4718,0.0793,0.6261,0.9405
9,156,0.000125,16.9236,0.1004,0.5879,0.9374
