training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,89,0.0001,52.8192,1.1076,0.7921
1,90,0.0001,53.0429,1.1074,0.7898
1,91,0.0001,52.2160,1.0916,0.7934
1,92,0.0001,52.5718,1.1012,0.7924
1,93,0.0001,52.7589,1.0864,0.7925
1,94,0.0001,52.6459,1.1064,0.7921
1,95,0.0001,52.5540,1.1159,0.7927
1,96,0.0001,53.0272,1.1213,0.7902
1,97,0.0001,52.4770,1.1088,0.7929
1,98,0.0001,53.4064,1.1112,0.7884
1,99,0.0001,52.0411,1.0911,0.7942
1,100,0.0001,52.5889,1.0921,0.7917
2,0,0.002,54.7227,1.1981,0.7709
2,1,0.002,53.3208,1.1540,0.7800
2,2,0.002,52.2196,1.1122,0.7857
2,3,0.002,52.3317,1.1164,0.7866
2,4,0.002,51.8659,1.1306,0.7883
2,5,0.002,51.2579,1.1029,0.7925
2,6,0.002,51.3882,1.1395,0.7913
2,7,0.002,51.0005,1.1196,0.7928
2,8,0.002,51.4463,1.1044,0.7907
2,9,0.002,51.6860,1.1450,0.7905
2,10,0.002,51.2653,1.0802,0.7903
2,11,0.002,52.0993,1.1118,0.7862
2,12,0.002,50.3547,1.0838,0.7951
2,13,0.002,50.7556,1.0907,0.7928
2,14,0.002,50.6989,1.0880,0.7948
2,15,0.002,50.6171,1.1030,0.7936
2,16,0.002,50.7222,1.0988,0.7954
2,17,0.002,50.4977,1.0658,0.7949
2,18,0.002,50.3696,1.1130,0.7971
2,19,0.002,50.5426,1.0831,0.7951
2,20,0.002,50.8629,1.0941,0.7929
2,21,0.002,50.2286,1.0815,0.7960
2,22,0.002,50.1382,1.0848,0.7981
2,23,0.002,50.0855,1.0785,0.7958
2,24,0.001,50.8691,1.1130,0.7941
2,25,0.001,49.6232,1.0810,0.7987
2,26,0.001,50.0429,1.0644,0.7980
2,27,0.001,50.3980,1.0756,0.7959
2,28,0.001,49.5284,1.0828,0.8002
2,29,0.001,49.9249,1.0535,0.7985
2,30,0.001,49.4036,1.0681,0.7996
2,31,0.001,49.7039,1.0833,0.8002
2,32,0.001,50.1960,1.0797,0.7973
2,33,0.001,49.2352,1.0926,0.8011
2,34,0.001,49.8952,1.0956,0.7973
2,35,0.001,49.6847,1.0874,0.7997
2,36,0.001,50.0696,1.0967,0.7969
2,37,0.0005,49.4987,1.0887,0.7997
2,38,0.0005,49.7703,1.0797,0.7991
2,39,0.0005,50.0089,1.0927,0.7990
2,40,0.0005,49.3150,1.0759,0.8009
2,41,0.0005,49.6104,1.0803,0.7979
2,42,0.0005,49.6515,1.0989,0.7996
2,43,0.0005,49.9766,1.1023,0.7988
2,44,0.0005,49.7765,1.1015,0.7970
2,45,0.0005,49.1279,1.0735,0.8007
2,46,0.0005,49.2140,1.0770,0.8009
2,47,0.0005,49.8280,1.0993,0.7985
2,48,0.0005,49.1207,1.1195,0.8018
2,49,0.0005,49.3170,1.0784,0.8012
2,50,0.0005,48.8800,1.0853,0.8027
2,51,0.0005,48.8885,1.0656,0.8019
2,52,0.0005,49.2236,1.0785,0.8009
2,53,0.0005,49.0881,1.0865,0.7989
2,54,0.0005,48.8439,1.0905,0.8015
2,55,0.0005,49.5818,1.0696,0.7981
2,56,0.0005,49.4657,1.0830,0.7988
2,57,0.0005,49.4357,1.0988,0.8012
2,58,0.0005,48.8663,1.0784,0.8024
2,59,0.0005,49.7457,1.0763,0.7981
2,60,0.00025,49.8413,1.1006,0.7988
2,61,0.00025,48.8136,1.0800,0.8023
2,62,0.00025,49.1188,1.0925,0.8012
2,63,0.00025,49.4833,1.0930,0.7985
2,64,0.00025,48.9022,1.0848,0.7999
2,65,0.00025,49.5799,1.0841,0.7985
2,66,0.00025,48.9128,1.0798,0.8015
2,67,0.00025,48.7525,1.0601,0.8023
2,68,0.00025,49.4723,1.0818,0.7989
2,69,0.00025,48.8110,1.0863,0.8007
2,70,0.00025,49.2237,1.1124,0.8000
2,71,0.00025,48.8760,1.0879,0.8001
2,72,0.000125,48.9483,1.1040,0.8016
2,73,0.000125,48.8290,1.0632,0.8015
2,74,0.000125,48.8619,1.0980,0.8007
2,75,0.000125,48.8734,1.0681,0.8017
2,76,0.000125,48.7112,1.0858,0.8024
2,77,0.000125,48.6443,1.0807,0.8045
2,78,0.000125,49.4077,1.0646,0.7981
2,79,0.000125,49.7066,1.0907,0.7984
2,80,0.000125,48.5670,1.0733,0.8032
2,81,0.000125,49.0488,1.0888,0.8015
2,82,0.000125,49.1002,1.0972,0.8017
2,83,0.000125,49.0033,1.0667,0.7999
2,84,0.000125,49.0980,1.0764,0.7981
2,85,0.000125,48.6941,1.0760,0.8014
2,86,0.000125,49.3419,1.0813,0.8007
2,87,0.000125,49.1253,1.0830,0.8024
2,88,0.000125,48.9575,1.0926,0.8020
2,89,0.000125,48.2129,1.0689,0.8032
2,90,0.000125,48.5305,1.0762,0.8034
2,91,0.000125,49.1456,1.0687,0.8010
2,92,0.0001,48.8215,1.0781,0.8016
2,93,0.0001,49.2280,1.0806,0.7997
2,94,0.0001,49.2183,1.0845,0.8020
2,95,0.0001,48.5841,1.0684,0.8032
2,96,0.0001,48.9651,1.0710,0.8013
2,97,0.0001,48.9480,1.0873,0.8008
2,98,0.0001,48.8402,1.0735,0.8036
2,99,0.0001,49.2737,1.0767,0.8012
2,100,0.0001,48.1985,1.0606,0.8057
2,101,0.0001,49.4898,1.0876,0.7990
