training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,18,43.4238,0.6087,0.8275
2,19,43.8856,0.6275,0.8289
2,20,42.8258,0.6210,0.8346
2,21,42.3601,0.6184,0.8342
2,22,42.2506,0.6263,0.8357
2,23,41.2460,0.6415,0.8412
2,24,42.3583,0.6241,0.8347
2,25,42.3558,0.6236,0.8324
2,26,41.6666,0.6130,0.8379
2,27,41.0282,0.6205,0.8412
2,28,41.4305,0.6297,0.8374
2,29,41.6585,0.6316,0.8390
2,30,40.8878,0.6163,0.8406
2,31,41.0755,0.5988,0.8417
2,32,41.0600,0.6034,0.8453
2,33,42.0305,0.5992,0.8354
2,34,40.3546,0.6040,0.8451
2,35,41.6832,0.6352,0.8379
2,36,40.8315,0.6203,0.8446
2,37,41.7779,0.6160,0.8370
2,38,41.0026,0.6285,0.8427
2,39,40.5590,0.5951,0.8378
2,40,40.8216,0.6044,0.8442
2,41,40.4393,0.6130,0.8423
2,42,40.1716,0.6285,0.8430
2,43,39.9645,0.6130,0.8460
2,44,40.6366,0.5924,0.8432
2,45,40.5580,0.6173,0.8443
2,46,39.7393,0.6087,0.8458
2,47,40.0759,0.6117,0.8457
2,48,38.3717,0.6229,0.8531
2,49,39.2145,0.6031,0.8468
2,50,39.6568,0.6149,0.8457
2,51,39.4881,0.6116,0.8517
2,52,40.4087,0.6043,0.8458
2,53,39.2179,0.6028,0.8477
2,54,39.1034,0.6097,0.8522
2,55,39.1504,0.5984,0.8505
2,56,39.4938,0.5812,0.8495
2,57,39.6696,0.5957,0.8478
2,58,39.9817,0.6109,0.8479
2,59,38.4040,0.6022,0.8546
2,60,39.3786,0.6191,0.8471
2,61,39.5672,0.6002,0.8499
2,62,37.9100,0.5767,0.8569
2,63,40.1430,0.6042,0.8445
2,64,39.0947,0.5967,0.8532
2,65,38.5969,0.6136,0.8516
2,66,38.6719,0.6124,0.8503
2,67,38.8305,0.5748,0.8509
2,68,38.4327,0.6095,0.8540
2,69,38.5836,0.6146,0.8539
2,70,38.5869,0.5723,0.8503
2,71,38.5843,0.6022,0.8525
2,72,38.6440,0.5893,0.8559
2,73,38.5180,0.5930,0.8544
2,74,38.7494,0.5921,0.8495
2,75,37.6615,0.5744,0.8586
2,76,38.7698,0.5893,0.8547
2,77,38.2497,0.5987,0.8519
2,78,38.0868,0.5949,0.8556
2,79,38.7605,0.5914,0.8476
2,80,37.9221,0.6006,0.8568
2,81,38.0640,0.5944,0.8564
2,82,38.4898,0.5799,0.8547
2,83,38.7148,0.5825,0.8517
2,84,38.0994,0.6097,0.8538
2,85,38.4582,0.5736,0.8524
2,86,38.1470,0.5798,0.8549
2,87,38.1260,0.5829,0.8551
2,88,38.3692,0.5950,0.8549
2,89,37.8434,0.5931,0.8544
2,90,37.8123,0.5962,0.8557
2,91,38.1524,0.5787,0.8585
2,92,37.7598,0.5808,0.8549
2,93,38.4955,0.5849,0.8537
2,94,37.4640,0.5953,0.8572
2,95,37.9175,0.6022,0.8547
2,96,38.1457,0.5802,0.8547
2,97,37.7287,0.5909,0.8563
2,98,37.8051,0.5916,0.8519
2,99,38.5962,0.5972,0.8527
2,100,37.3236,0.6009,0.8572
3,0,43.3879,0.6341,0.8199
3,1,43.0512,0.6475,0.8260
3,2,41.4254,0.6858,0.8300
3,3,41.1482,0.6673,0.8364
3,4,40.6604,0.6712,0.8342
3,5,40.5358,0.6451,0.8391
3,6,39.5008,0.6102,0.8435
3,7,40.3193,0.6019,0.8407
3,8,39.1592,0.6264,0.8464
3,9,39.0063,0.6066,0.8488
3,10,38.4685,0.6245,0.8502
3,11,38.2903,0.6205,0.8512
3,12,36.9751,0.6156,0.8538
3,13,37.7051,0.6079,0.8545
3,14,37.0345,0.5990,0.8536
3,15,37.0199,0.5786,0.8532
3,16,36.8085,0.6314,0.8562
3,17,37.2668,0.5982,0.8506
3,18,36.1213,0.6090,0.8622
3,19,36.3452,0.6307,0.8606
3,20,36.3270,0.6103,0.8602
3,21,37.4518,0.6452,0.8511
3,22,37.0735,0.6075,0.8622
3,23,36.5162,0.5932,0.8553
3,24,36.9050,0.6085,0.8558
3,25,36.5677,0.6234,0.8568
3,26,35.5025,0.6172,0.8600
3,27,36.7903,0.5921,0.8597
3,28,36.2845,0.5864,0.8598
3,29,36.8616,0.5936,0.8546
3,30,35.6285,0.6244,0.8637
3,31,35.6261,0.6159,0.8595
3,32,35.1568,0.6127,0.8637
3,33,36.5131,0.6246,0.8587
3,34,35.3146,0.5968,0.8616
3,35,35.7001,0.6017,0.8617
3,36,36.1002,0.5972,0.8599
3,37,36.1257,0.6158,0.8613
3,38,35.6101,0.5995,0.8609
3,39,36.6757,0.6228,0.8599
3,40,36.0334,0.5851,0.8612
3,41,35.1964,0.6104,0.8660
3,42,35.7040,0.6000,0.8605
3,43,34.6667,0.6066,0.8681
3,44,35.4022,0.5985,0.8635
3,45,36.2728,0.6154,0.8600
3,46,34.0655,0.6008,0.8723
3,47,34.7057,0.6230,0.8651
3,48,34.8877,0.6093,0.8663
3,49,35.3461,0.6208,0.8622
3,50,34.7984,0.6310,0.8669
3,51,34.9038,0.6162,0.8694
3,52,35.3029,0.5929,0.8635
3,53,35.3966,0.5975,0.8612
3,54,35.2666,0.5905,0.8618
3,55,34.1411,0.5932,0.8714
3,56,35.1149,0.6088,0.8645
3,57,34.7592,0.5893,0.8660
3,58,34.0564,0.5978,0.8720
3,59,34.5090,0.5887,0.8658
3,60,34.2679,0.5906,0.8687
3,61,34.3247,0.5971,0.8675
3,62,35.2648,0.5967,0.8658
3,63,34.9075,0.5927,0.8639
3,64,35.3773,0.5731,0.8636
3,65,33.9384,0.5875,0.8715
3,66,35.0924,0.5946,0.8637
3,67,34.2026,0.5768,0.8647
3,68,34.0685,0.5836,0.8690
3,69,35.0414,0.5932,0.8665
3,70,34.2261,0.5845,0.8642
3,71,34.8586,0.6003,0.8653
3,72,33.7950,0.5747,0.8707
3,73,33.6932,0.5949,0.8734
3,74,34.4350,0.5992,0.8676
3,75,34.0652,0.5906,0.8678
3,76,35.6145,0.5928,0.8641
3,77,34.2212,0.5800,0.8708
3,78,34.4431,0.5825,0.8690
3,79,35.0444,0.5880,0.8660
3,80,34.8230,0.6045,0.8665
3,81,34.8535,0.5765,0.8662
3,82,34.0100,0.5798,0.8717
3,83,34.2365,0.5834,0.8668
3,84,34.4995,0.5916,0.8650
3,85,34.0179,0.5910,0.8695
3,86,34.6471,0.5981,0.8658
3,87,35.0683,0.6008,0.8670
3,88,34.2559,0.5763,0.8672
3,89,34.3533,0.6038,0.8660
3,90,34.6661,0.5824,0.8662
3,91,34.0944,0.5941,0.8677
3,92,35.0655,0.5948,0.8617
3,93,33.7985,0.5859,0.8702
3,94,33.4274,0.5909,0.8741
3,95,34.0582,0.5984,0.8674
3,96,33.5963,0.5872,0.8675
3,97,34.7484,0.5958,0.8626
3,98,34.4293,0.5941,0.8659
3,99,34.1906,0.5932,0.8693
3,100,33.7758,0.5882,0.8700
4,0,37.5070,0.6351,0.8482
4,1,36.8444,0.6435,0.8472
4,2,36.7362,0.6434,0.8514
4,3,36.2626,0.6321,0.8524
4,4,36.6664,0.6325,0.8506
4,5,36.0614,0.6065,0.8553
4,6,35.9479,0.6111,0.8559
4,7,35.3369,0.5982,0.8552
4,8,35.5621,0.6117,0.8588
4,9,34.3157,0.6339,0.8648
4,10,35.0794,0.6186,0.8568
4,11,34.4416,0.6010,0.8628
4,12,34.4830,0.5800,0.8640
4,13,34.0340,0.5971,0.8636
4,14,33.8717,0.5734,0.8637
4,15,34.2406,0.5971,0.8621
4,16,33.7503,0.5988,0.8612
4,17,33.7492,0.5979,0.8663
4,18,34.0605,0.6232,0.8651
4,19,33.2019,0.5637,0.8665
4,20,33.4627,0.6063,0.8670
4,21,34.7317,0.5999,0.8619
4,22,33.1558,0.5909,0.8701
4,23,33.6817,0.5938,0.8684
4,24,33.8995,0.5901,0.8643
4,25,33.4089,0.5900,0.8680
