training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,20,0.002,87.5619,0.0251,0.3344,0.8101
8,21,0.002,83.2365,0.0237,0.3427,0.8206
8,22,0.002,87.2260,0.0231,0.3409,0.8106
8,23,0.002,84.8678,0.0346,0.3322,0.8172
8,24,0.002,83.1721,0.0272,0.3424,0.8216
8,25,0.002,82.4063,0.0343,0.3519,0.8201
8,26,0.002,78.8624,0.0281,0.3182,0.8287
8,27,0.002,79.2046,0.0298,0.3134,0.8274
8,28,0.002,80.2228,0.0267,0.2980,0.8281
8,29,0.002,79.8619,0.0303,0.3194,0.8286
8,30,0.002,79.3444,0.0267,0.3057,0.8301
8,31,0.002,79.6346,0.0246,0.3164,0.8255
8,32,0.002,80.4719,0.0251,0.3159,0.8257
8,33,0.002,81.0026,0.1792,0.3040,0.8247
8,34,0.002,79.8201,0.0287,0.3066,0.8289
8,35,0.002,80.0786,0.0243,0.3122,0.8281
8,36,0.002,79.6494,0.0305,0.3124,0.8282
8,37,0.002,77.8305,0.0446,0.3264,0.8315
8,38,0.002,74.4594,0.0253,0.3402,0.8384
8,39,0.002,80.0871,0.0317,0.3175,0.8287
8,40,0.002,77.6289,0.0299,0.3168,0.8309
8,41,0.002,74.3862,0.0233,0.2954,0.8400
8,42,0.002,77.5087,0.0258,0.2995,0.8334
8,43,0.002,72.8760,0.0255,0.3017,0.8427
8,44,0.002,73.8569,0.0258,0.3017,0.8381
8,45,0.002,72.9605,0.0243,0.2856,0.8414
8,46,0.002,75.9138,0.0314,0.3121,0.8356
8,47,0.002,74.2432,0.0256,0.2961,0.8395
8,48,0.002,74.7335,0.0376,0.2957,0.8387
8,49,0.002,75.0908,0.0218,0.2915,0.8374
8,50,0.002,75.6651,0.0329,0.2982,0.8352
8,51,0.002,70.1277,0.0333,0.2887,0.8478
8,52,0.002,71.1196,0.1699,0.2825,0.8454
8,53,0.002,72.6543,0.0268,0.2984,0.8426
8,54,0.002,72.1589,0.0300,0.2830,0.8430
8,55,0.002,71.5959,0.0276,0.2876,0.8434
8,56,0.002,72.5431,0.0280,0.2891,0.8431
8,57,0.002,73.8001,0.0257,0.2946,0.8410
8,58,0.002,70.8016,0.0255,0.2725,0.8463
8,59,0.002,70.7538,0.0248,0.2832,0.8488
8,60,0.002,69.4814,0.0324,0.2736,0.8470
8,61,0.002,71.1944,0.0282,0.2895,0.8441
8,62,0.002,72.3657,0.0259,0.2907,0.8425
8,63,0.002,70.0086,0.0270,0.2692,0.8501
8,64,0.002,72.7879,0.0293,0.2797,0.8430
8,65,0.002,69.2684,0.0233,0.2935,0.8501
8,66,0.002,70.3046,0.0293,0.2846,0.8478
8,67,0.002,69.8152,0.0264,0.2670,0.8499
8,68,0.002,68.3823,0.0355,0.2752,0.8510
8,69,0.002,67.5974,0.0316,0.2884,0.8543
8,70,0.002,73.4299,0.0244,0.2825,0.8413
8,71,0.002,72.2348,0.1804,0.2820,0.8445
8,72,0.002,68.2228,0.0259,0.2675,0.8521
8,73,0.002,67.2350,0.0257,0.2833,0.8531
8,74,0.002,69.4485,0.0257,0.2829,0.8489
8,75,0.002,68.2227,0.0312,0.2814,0.8517
8,76,0.002,68.8239,0.0238,0.2808,0.8491
8,77,0.002,68.6077,0.0259,0.2873,0.8502
8,78,0.002,64.9453,0.0287,0.2690,0.8587
8,79,0.002,68.4784,0.0250,0.2757,0.8508
8,80,0.002,68.3756,0.0263,0.2676,0.8521
8,81,0.002,67.4493,0.0275,0.2694,0.8533
8,82,0.002,67.1508,0.0299,0.2724,0.8547
8,83,0.002,68.3681,0.0284,0.2743,0.8495
8,84,0.002,66.7787,0.0281,0.2764,0.8548
8,85,0.002,65.6880,0.0239,0.2737,0.8569
8,86,0.002,67.6330,0.0264,0.2806,0.8529
8,87,0.002,68.4742,0.0315,0.2728,0.8497
8,88,0.002,65.1164,0.0270,0.2682,0.8582
8,89,0.002,66.5407,0.0273,0.2784,0.8555
8,90,0.002,70.2460,0.1754,0.2938,0.8469
8,91,0.002,65.1991,0.0397,0.2629,0.8584
8,92,0.002,65.5242,0.0271,0.2807,0.8578
8,93,0.002,66.0927,0.0278,0.2632,0.8545
8,94,0.002,63.2083,0.0296,0.2595,0.8618
8,95,0.002,65.3809,0.0399,0.3001,0.8576
8,96,0.002,63.8512,0.0367,0.2742,0.8613
8,97,0.002,66.4611,0.0235,0.2749,0.8557
8,98,0.002,67.4932,0.0257,0.2772,0.8516
8,99,0.002,65.5245,0.0270,0.2566,0.8568
8,100,0.002,66.7061,0.0304,0.2679,0.8555
8,101,0.002,64.5269,0.0289,0.2671,0.8584
8,102,0.002,63.8929,0.0307,0.2713,0.8604
8,103,0.002,62.1157,0.0255,0.2649,0.8631
8,104,0.002,64.5771,0.0295,0.2642,0.8603
8,105,0.002,63.2617,0.0296,0.2542,0.8616
8,106,0.002,63.7704,0.0416,0.2619,0.8610
8,107,0.002,66.5811,0.0296,0.2873,0.8553
8,108,0.002,63.8729,0.0289,0.2829,0.8599
8,109,0.002,60.7036,0.1696,0.2630,0.8668
8,110,0.002,61.0999,0.0259,0.2601,0.8663
8,111,0.002,62.8932,0.0338,0.2689,0.8607
8,112,0.002,61.9579,0.0318,0.2584,0.8652
8,113,0.002,62.1145,0.0367,0.2601,0.8635
8,114,0.002,62.3683,0.0278,0.2590,0.8626
8,115,0.002,63.4745,0.0369,0.2718,0.8607
8,116,0.002,61.0155,0.0301,0.2477,0.8660
8,117,0.002,66.1587,0.0304,0.2576,0.8530
8,118,0.002,65.1925,0.0310,0.2582,0.8563
8,119,0.002,64.5537,0.0360,0.2592,0.8598
8,120,0.002,62.3376,0.0247,0.2697,0.8642
8,121,0.002,65.7047,0.0277,0.2892,0.8558
8,122,0.002,62.0867,0.0338,0.2558,0.8615
8,123,0.002,61.9569,0.0280,0.2491,0.8638
8,124,0.002,60.2669,0.0282,0.2704,0.8684
8,125,0.002,58.8841,0.0334,0.2583,0.8711
8,126,0.002,61.0162,0.0365,0.2511,0.8656
8,127,0.002,63.6978,0.0252,0.2580,0.8582
8,128,0.002,60.4918,0.1741,0.2539,0.8674
9,0,0.002,74.9580,0.0296,0.5581,0.8006
9,1,0.002,70.2033,0.0254,0.5294,0.8130
9,2,0.002,67.4246,0.0261,0.4873,0.8194
9,3,0.002,66.6753,0.0242,0.4705,0.8198
9,4,0.002,63.2312,0.0325,0.4411,0.8280
9,5,0.002,63.2169,0.0279,0.4353,0.8286
9,6,0.002,58.0617,0.0450,0.4339,0.8434
9,7,0.002,59.7559,0.1827,0.3963,0.8369
9,8,0.002,57.2371,0.0282,0.3766,0.8439
9,9,0.002,56.1975,0.0251,0.3750,0.8470
9,10,0.002,53.8774,0.0273,0.3795,0.8534
9,11,0.002,50.9454,0.0319,0.3823,0.8609
9,12,0.002,53.9063,0.0271,0.4101,0.8528
9,13,0.002,51.5921,0.0296,0.3961,0.8581
9,14,0.002,52.7922,0.0270,0.3839,0.8517
9,15,0.002,49.1165,0.0236,0.3761,0.8642
9,16,0.002,49.7158,0.0257,0.3658,0.8628
9,17,0.002,48.5043,0.0267,0.3710,0.8670
9,18,0.002,47.8782,0.0355,0.3836,0.8666
9,19,0.002,45.4262,0.0257,0.3780,0.8746
9,20,0.002,45.3251,0.0252,0.3757,0.8746
9,21,0.002,46.9967,0.0262,0.3673,0.8687
9,22,0.002,43.9831,0.0249,0.3551,0.8791
9,23,0.002,45.3859,0.0317,0.3619,0.8745
9,24,0.002,42.7220,0.0274,0.3429,0.8800
9,25,0.002,43.3622,0.0246,0.3676,0.8784
9,26,0.002,43.4199,0.0246,0.3663,0.8807
9,27,0.002,41.5089,0.0248,0.3643,0.8852
9,28,0.002,41.4066,0.0280,0.3415,0.8843
9,29,0.002,41.7248,0.0321,0.3460,0.8847
9,30,0.002,42.0184,0.0321,0.3516,0.8835
9,31,0.002,41.6864,0.0282,0.3613,0.8850
9,32,0.002,40.0186,0.0284,0.3494,0.8899
9,33,0.002,41.8463,0.0290,0.3495,0.8848
9,34,0.002,39.8280,0.0324,0.3331,0.8878
9,35,0.002,40.4553,0.0304,0.3379,0.8872
9,36,0.002,40.9565,0.0243,0.3346,0.8863
9,37,0.002,39.6060,0.0273,0.3374,0.8903
9,38,0.002,37.5541,0.0370,0.3411,0.8943
9,39,0.002,39.1165,0.0260,0.3283,0.8911
9,40,0.002,38.7438,0.0276,0.3249,0.8940
9,41,0.002,38.9319,0.0244,0.3288,0.8937
9,42,0.002,37.4006,0.0322,0.3241,0.8964
9,43,0.002,37.2731,0.0269,0.3159,0.8971
9,44,0.002,36.6087,0.0296,0.3260,0.8993
9,45,0.002,38.5708,0.0647,0.3313,0.8919
9,46,0.002,36.9837,0.0388,0.3341,0.8955
9,47,0.002,35.4267,0.0349,0.3106,0.9001
9,48,0.002,36.1532,0.0285,0.3187,0.9003
9,49,0.002,37.5492,0.0255,0.3233,0.8941
9,50,0.002,38.0110,0.0288,0.3352,0.8936
9,51,0.002,37.1944,0.0353,0.3341,0.8956
9,52,0.002,36.1497,0.0252,0.3230,0.8991
9,53,0.002,36.6555,0.0306,0.3246,0.8972
9,54,0.002,34.6794,0.0281,0.3154,0.9038
9,55,0.002,35.7478,0.0317,0.3126,0.8987
9,56,0.002,36.0250,0.0290,0.3144,0.8991
9,57,0.002,35.8171,0.0350,0.3190,0.8984
9,58,0.002,35.9083,0.0302,0.3220,0.9011
9,59,0.002,34.9809,0.0301,0.3183,0.9027
9,60,0.002,34.5494,0.0255,0.3206,0.9024
9,61,0.002,35.7337,0.0249,0.3071,0.9003
9,62,0.002,34.2603,0.0296,0.3153,0.9042
9,63,0.002,32.9267,0.0378,0.3091,0.9075
9,64,0.002,36.6466,0.0251,0.3157,0.8962
9,65,0.002,35.0741,0.0321,0.3262,0.9019
9,66,0.002,34.6974,0.0266,0.3117,0.9025
9,67,0.002,34.7208,0.0292,0.3122,0.9025
9,68,0.002,33.0773,0.0379,0.2981,0.9058
9,69,0.002,35.2279,0.0266,0.3177,0.9014
9,70,0.002,35.5557,0.0344,0.3120,0.8982
9,71,0.002,33.6407,0.0291,0.3141,0.9042
9,72,0.002,33.4394,0.0330,0.3076,0.9057
9,73,0.002,34.1800,0.0364,0.3129,0.9046
9,74,0.002,32.6657,0.0261,0.3009,0.9094
9,75,0.002,32.5647,0.0294,0.3082,0.9086
9,76,0.002,33.9244,0.0257,0.3096,0.9068
9,77,0.002,32.1764,0.0285,0.3031,0.9095
9,78,0.002,31.3397,0.0236,0.2921,0.9142
9,79,0.002,33.6341,0.0256,0.3067,0.9039
9,80,0.002,33.0206,0.0248,0.2970,0.9084
9,81,0.002,33.1478,0.0256,0.2971,0.9073
9,82,0.002,32.2933,0.0315,0.2989,0.9086
9,83,0.002,32.6777,0.0303,0.3103,0.9090
9,84,0.002,34.8721,0.0305,0.2995,0.9019
9,85,0.002,33.6483,0.0299,0.3026,0.9076
9,86,0.002,31.8564,0.0254,0.3027,0.9110
9,87,0.002,33.1525,0.0351,0.3076,0.9063
9,88,0.002,32.9531,0.0379,0.2931,0.9087
9,89,0.002,34.2837,0.0313,0.3016,0.9059
9,90,0.002,32.9039,0.0270,0.3017,0.9087
9,91,0.002,32.2920,0.0452,0.2964,0.9092
9,92,0.002,34.2081,0.0329,0.3047,0.9049
9,93,0.002,33.0452,0.0266,0.3066,0.9076
9,94,0.002,30.8926,0.0364,0.2967,0.9136
9,95,0.002,31.9771,0.0351,0.3051,0.9115
9,96,0.002,32.2898,0.0382,0.2980,0.9091
9,97,0.002,30.9904,0.0356,0.3070,0.9140
9,98,0.002,32.4245,0.0330,0.3022,0.9079
9,99,0.002,31.1688,0.0360,0.2938,0.9121
9,100,0.001,30.6603,0.0339,0.2907,0.9144
9,101,0.001,31.0820,0.0246,0.2842,0.9120
9,102,0.001,30.7246,0.0284,0.2890,0.9143
9,103,0.001,31.0124,0.0248,0.2857,0.9130
9,104,0.001,31.6960,0.0266,0.2965,0.9125
9,105,0.001,31.1600,0.0271,0.2959,0.9135
9,106,0.001,32.0413,0.0242,0.2941,0.9098
9,107,0.001,30.3093,0.0259,0.2983,0.9146
9,108,0.001,32.9550,0.0344,0.2932,0.9084
9,109,0.001,31.0764,0.0249,0.3001,0.9125
9,110,0.001,30.9587,0.0310,0.2902,0.9130
9,111,0.001,29.4283,0.0337,0.2928,0.9173
9,112,0.001,32.7167,0.0249,0.2985,0.9085
9,113,0.001,32.5850,0.0320,0.2939,0.9076
9,114,0.001,30.2249,0.0298,0.2936,0.9160
9,115,0.001,32.0166,0.0289,0.2902,0.9096
9,116,0.001,31.3080,0.0295,0.2883,0.9120
9,117,0.001,31.8192,0.0250,0.2929,0.9104
9,118,0.001,31.0007,0.0244,0.2968,0.9128
9,119,0.001,29.5105,0.0245,0.2902,0.9171
9,120,0.001,31.6152,0.0282,0.2909,0.9119
9,121,0.001,30.0311,0.0271,0.2916,0.9154
9,122,0.001,30.9222,0.0323,0.2896,0.9142
9,123,0.001,31.7193,0.0250,0.2903,0.9100
9,124,0.001,29.6129,0.0260,0.2876,0.9168
9,125,0.001,29.3015,0.0249,0.2888,0.9178
9,126,0.001,30.0547,0.0300,0.2905,0.9143
9,127,0.001,30.1647,0.0245,0.2827,0.9152
9,128,0.001,32.2309,0.0282,0.2962,0.9102
9,129,0.001,29.6982,0.0239,0.2905,0.9172
