training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,153,25.2760,0.7811,0.8926
1,154,25.1692,0.7702,0.8931
1,155,25.1667,0.7825,0.8939
1,156,25.3749,0.8050,0.8923
1,157,25.0999,0.7652,0.8939
1,158,24.8402,0.7625,0.8943
1,159,24.4572,0.7610,0.8961
1,160,24.5711,0.7583,0.8958
1,161,24.9916,0.7493,0.8933
1,162,24.8756,0.7700,0.8931
1,163,24.6815,0.7413,0.8956
1,164,24.9623,0.7604,0.8938
1,165,24.8847,0.7470,0.8939
1,166,25.1907,0.7633,0.8932
1,167,25.0766,0.7548,0.8942
1,168,24.4373,0.7442,0.8963
1,169,24.6185,0.7464,0.8950
1,170,24.2107,0.7373,0.8974
1,171,24.4495,0.7606,0.8967
1,172,24.5940,0.7562,0.8951
1,173,24.8001,0.7568,0.8947
1,174,24.3857,0.7577,0.8966
1,175,24.3554,0.7320,0.8963
1,176,24.6180,0.7538,0.8946
1,177,24.6196,0.7530,0.8947
1,178,24.3136,0.7445,0.8967
1,179,24.5013,0.7533,0.8960
1,180,24.2454,0.7458,0.8972
1,181,24.2122,0.7551,0.8983
1,182,24.1634,0.7350,0.8975
1,183,24.2190,0.7550,0.8974
1,184,24.2480,0.7532,0.8971
1,185,24.0268,0.7453,0.8978
1,186,24.4608,0.7617,0.8960
1,187,24.2447,0.7462,0.8980
1,188,24.0534,0.7613,0.8980
1,189,24.4109,0.7646,0.8963
1,190,24.2463,0.7482,0.8980
1,191,24.2163,0.7485,0.8978
1,192,24.1085,0.7396,0.8975
1,193,24.3403,0.7570,0.8969
1,194,24.1948,0.7324,0.8968
1,195,23.9156,0.7440,0.8989
1,196,24.1040,0.7711,0.8978
1,197,24.1950,0.7614,0.8965
1,198,24.0629,0.7513,0.8984
1,199,23.8888,0.7318,0.8987
2,0,40.9880,1.0102,0.8232
2,1,36.0493,0.9461,0.8430
2,2,34.0023,0.9666,0.8504
2,3,33.6260,1.0015,0.8523
2,4,32.5906,0.9634,0.8561
2,5,31.9313,0.9388,0.8572
2,6,30.9795,0.9482,0.8613
2,7,29.7550,0.9230,0.8684
2,8,30.8432,0.9271,0.8629
2,9,29.4094,0.8840,0.8683
2,10,29.7905,0.9327,0.8667
2,11,29.4984,0.8960,0.8678
2,12,29.3366,0.9211,0.8692
2,13,28.5174,0.8917,0.8743
2,14,28.3349,0.8573,0.8714
2,15,28.7167,0.8870,0.8719
2,16,28.0197,0.8997,0.8729
2,17,27.9979,0.8919,0.8737
2,18,28.3729,0.9116,0.8746
2,19,27.2362,0.8726,0.8781
2,20,26.7843,0.8589,0.8791
2,21,27.2420,0.8677,0.8792
2,22,27.6843,0.8879,0.8744
2,23,27.2825,0.8696,0.8774
2,24,26.8023,0.8482,0.8778
2,25,26.8132,0.8820,0.8823
2,26,26.5731,0.8735,0.8814
2,27,26.6469,0.8453,0.8811
2,28,26.7301,0.9135,0.8793
2,29,26.1485,0.8662,0.8821
2,30,26.4088,0.8679,0.8819
2,31,26.0374,0.8631,0.8818
2,32,25.9243,0.8767,0.8826
2,33,26.4001,0.8963,0.8815
2,34,25.8953,0.8677,0.8851
2,35,26.0627,0.8601,0.8827
2,36,25.4870,0.8485,0.8843
2,37,25.8025,0.8504,0.8828
2,38,25.9908,0.8393,0.8825
2,39,25.5754,0.8388,0.8825
2,40,25.1810,0.8414,0.8874
2,41,25.0982,0.8631,0.8887
2,42,25.1146,0.8274,0.8874
2,43,25.3199,0.8563,0.8851
2,44,24.8070,0.8138,0.8868
2,45,24.7513,0.8333,0.8885
2,46,24.3357,0.8201,0.8893
2,47,24.8381,0.8314,0.8879
2,48,24.6509,0.8367,0.8877
2,49,24.9494,0.8312,0.8878
2,50,24.9773,0.8393,0.8886
2,51,24.4856,0.8052,0.8904
2,52,23.9667,0.8536,0.8949
2,53,24.3069,0.8418,0.8896
2,54,24.3419,0.8934,0.8928
2,55,24.1429,0.8574,0.8910
2,56,24.3066,0.8610,0.8923
2,57,24.6454,0.8014,0.8896
2,58,24.3099,0.8374,0.8908
2,59,24.1381,0.8491,0.8916
2,60,23.5697,0.8318,0.8925
2,61,23.4423,0.8306,0.8942
2,62,23.4429,0.8322,0.8942
2,63,23.7921,0.8324,0.8939
2,64,23.3602,0.8513,0.8969
2,65,23.3719,0.8088,0.8934
2,66,23.9938,0.8231,0.8921
2,67,23.7681,0.8189,0.8921
2,68,23.4713,0.8134,0.8953
2,69,23.9845,0.8395,0.8891
2,70,23.8050,0.8446,0.8920
2,71,23.8802,0.8473,0.8937
2,72,23.0921,0.8105,0.8960
2,73,23.4890,0.8416,0.8952
2,74,23.4943,0.8239,0.8953
2,75,22.8109,0.8510,0.8995
2,76,23.2315,0.8134,0.8960
2,77,23.3321,0.8032,0.8942
2,78,23.2453,0.8540,0.8967
2,79,23.6702,0.8201,0.8937
2,80,22.8544,0.8347,0.8991
2,81,22.8430,0.8070,0.8977
2,82,23.1896,0.8253,0.8960
2,83,23.2383,0.8234,0.8952
2,84,22.7408,0.8326,0.8988
2,85,22.6823,0.8080,0.8980
2,86,23.1162,0.8219,0.8957
2,87,22.5988,0.8431,0.8985
2,88,23.0559,0.8516,0.8957
2,89,22.9985,0.8235,0.8946
2,90,22.5958,0.8535,0.8990
2,91,22.5632,0.8062,0.8986
2,92,22.8464,0.8429,0.8981
2,93,23.2954,0.8325,0.8967
2,94,22.7549,0.8138,0.8984
2,95,22.8327,0.7938,0.8964
2,96,21.9855,0.8081,0.9004
2,97,22.6536,0.8215,0.8960
2,98,22.7582,0.8247,0.8987
2,99,22.5518,0.8244,0.8981
2,100,22.7170,0.8085,0.8979
2,101,22.4925,0.8092,0.8981
2,102,22.7309,0.8320,0.8966
2,103,22.5884,0.8168,0.8984
2,104,22.6175,0.8143,0.8988
2,105,22.1507,0.9104,0.8998
2,106,22.1323,0.8259,0.9024
2,107,22.0776,0.7988,0.9012
2,108,22.8246,0.8241,0.8974
2,109,22.6894,0.8205,0.8982
2,110,22.4774,0.8355,0.8999
2,111,22.2010,0.7976,0.9000
2,112,21.4295,0.7952,0.9030
2,113,21.9902,0.7990,0.9015
2,114,21.5782,0.7852,0.9003
2,115,21.9832,0.7853,0.9026
2,116,21.8613,0.8078,0.9026
2,117,21.8545,0.8079,0.9022
2,118,21.6591,0.7807,0.9020
2,119,21.9915,0.7921,0.8999
2,120,21.7162,0.7871,0.9037
2,121,21.4334,0.7926,0.9048
2,122,21.2465,0.8105,0.9028
2,123,21.5738,0.8258,0.9051
2,124,21.5180,0.7855,0.9007
2,125,21.7350,0.8140,0.9016
2,126,21.5440,0.7869,0.9045
2,127,21.9226,0.7846,0.8995
2,128,21.4504,0.7860,0.9066
2,129,21.4057,0.7741,0.9043
2,130,21.3516,0.8116,0.9054
2,131,21.7157,0.8101,0.9016
2,132,21.5945,0.7871,0.9018
2,133,21.5248,0.8074,0.9027
2,134,21.5493,0.7631,0.9063
2,135,21.2624,0.8224,0.9043
2,136,21.4953,0.7959,0.9027
2,137,21.2646,0.7828,0.9026
2,138,22.0797,0.8260,0.9014
2,139,21.8866,0.7796,0.9011
2,140,21.3578,0.7926,0.9040
2,141,21.4607,0.8103,0.9023
2,142,20.9854,0.7997,0.9073
2,143,21.4557,0.8020,0.9040
2,144,21.1277,0.7927,0.9059
2,145,20.7885,0.8320,0.9069
2,146,20.6996,0.7810,0.9064
2,147,21.1174,0.7912,0.9053
2,148,21.3722,0.7996,0.9065
2,149,21.1214,0.7884,0.9060
2,150,20.9649,0.7852,0.9047
2,151,20.8700,0.8336,0.9043
2,152,21.3553,0.8202,0.9032
2,153,20.7856,0.8060,0.9036
2,154,21.0375,0.7845,0.9057
2,155,21.1339,0.8143,0.9047
2,156,20.9867,0.7993,0.9074
2,157,20.6905,0.7884,0.9073
2,158,21.3505,0.8025,0.9024
2,159,21.1904,0.7803,0.9055
2,160,20.8202,0.7865,0.9083
2,161,20.7935,0.7852,0.9053
2,162,20.7825,0.7651,0.9063
2,163,20.7810,0.7972,0.9070
2,164,20.6445,0.7870,0.9059
2,165,20.6037,0.7738,0.9075
2,166,20.8405,0.7978,0.9051
2,167,20.3282,0.8022,0.9071
2,168,20.5372,0.7847,0.9059
2,169,20.6565,0.8001,0.9067
2,170,20.5305,0.7905,0.9048
2,171,20.4916,0.8048,0.9086
2,172,20.3885,0.7941,0.9074
2,173,20.5725,0.8181,0.9086
2,174,21.0187,0.8037,0.9061
2,175,20.4575,0.7675,0.9085
2,176,20.4245,0.7795,0.9069
2,177,20.3145,0.8051,0.9082
2,178,20.4167,0.8075,0.9076
2,179,20.7380,0.7850,0.9065
2,180,20.4925,0.7921,0.9079
2,181,20.3044,0.8244,0.9101
2,182,20.3838,0.7870,0.9090
2,183,20.7717,0.7912,0.9051
2,184,20.6761,0.7983,0.9085
2,185,20.4879,0.7776,0.9080
2,186,20.6751,0.8520,0.9068
2,187,20.3495,0.7899,0.9108
2,188,20.5247,0.7778,0.9101
2,189,20.4020,0.7722,0.9083
2,190,20.6415,0.8052,0.9050
2,191,20.3259,0.8021,0.9084
2,192,19.9442,0.8033,0.9090
2,193,20.3936,0.7925,0.9074
2,194,20.0110,0.7793,0.9083
2,195,20.8172,0.8147,0.9058
2,196,20.1535,0.7862,0.9089
2,197,20.2151,0.7715,0.9083
2,198,20.1052,0.7792,0.9095
2,199,20.0358,0.7719,0.9098
3,0,40.6013,1.0404,0.8301
3,1,35.8610,0.9715,0.8512
3,2,33.0003,1.0122,0.8628
3,3,30.3045,0.9954,0.8729
3,4,29.8063,1.0116,0.8763
3,5,29.1746,0.9672,0.8769
3,6,28.0055,0.9438,0.8838
3,7,27.7677,0.9533,0.8836
3,8,26.8128,0.9526,0.8839
3,9,26.6868,0.9689,0.8876
3,10,26.1393,0.9423,0.8914
3,11,25.1741,0.9075,0.8941
3,12,25.1329,0.9287,0.8953
3,13,25.3732,0.9000,0.8941
3,14,25.3477,0.9221,0.8935
3,15,24.9757,0.9064,0.8932
3,16,23.9643,0.9103,0.8979
3,17,23.9104,0.9393,0.8987
3,18,24.7261,0.9127,0.8961
3,19,24.4818,0.8663,0.8940
3,20,23.8681,0.8907,0.8997
3,21,23.2817,0.9030,0.9015
3,22,23.2286,0.8720,0.9014
3,23,23.4664,0.9200,0.9011
3,24,23.2962,0.8856,0.8996
3,25,23.0151,0.9064,0.9029
3,26,22.8212,0.8748,0.9043
3,27,22.2829,0.8702,0.9064
3,28,22.4054,0.8862,0.9056
3,29,22.0209,0.8881,0.9042
3,30,22.3544,0.8636,0.9047
3,31,22.6877,0.9434,0.9019
3,32,22.4986,0.8805,0.9059
3,33,21.8103,0.8779,0.9085
3,34,22.0618,0.8669,0.9042
3,35,22.1303,0.8959,0.9055
3,36,22.0431,0.8551,0.9065
3,37,21.8257,0.8709,0.9070
3,38,21.9822,0.8939,0.9052
3,39,21.4657,0.8694,0.9087
3,40,21.9164,0.8621,0.9083
3,41,21.3880,0.8870,0.9094
3,42,21.2348,0.8820,0.9098
3,43,21.4417,0.8293,0.9099
3,44,20.9420,0.9098,0.9114
3,45,20.9623,0.8754,0.9131
3,46,21.3310,0.8136,0.9079
3,47,21.0873,0.8869,0.9115
3,48,21.0533,0.9167,0.9095
3,49,21.0714,0.8353,0.9118
3,50,21.0229,0.8955,0.9105
3,51,21.1384,0.8623,0.9096
3,52,20.5586,0.8659,0.9103
3,53,20.4070,0.8406,0.9152
3,54,20.0810,0.8363,0.9127
3,55,20.9234,0.8853,0.9113
3,56,20.3907,0.8283,0.9146
3,57,20.4623,0.8508,0.9137
3,58,20.2203,0.8658,0.9150
3,59,20.2184,0.9218,0.9142
3,60,20.1592,0.8781,0.9144
3,61,19.7621,0.8524,0.9152
3,62,19.9996,0.8301,0.9138
3,63,19.9496,0.8588,0.9145
3,64,20.2187,0.8460,0.9145
3,65,20.0794,0.8500,0.9134
3,66,19.7725,0.8434,0.9165
3,67,19.9867,0.8617,0.9156
3,68,20.3378,0.8605,0.9124
3,69,20.4252,0.8692,0.9134
3,70,19.8532,0.8272,0.9132
3,71,20.4000,0.8715,0.9121
3,72,19.9473,0.8719,0.9164
3,73,20.0122,0.7981,0.9162
3,74,19.3564,0.8821,0.9186
3,75,19.4680,0.8548,0.9178
3,76,19.2861,0.8117,0.9166
3,77,19.8751,0.8547,0.9140
3,78,19.7249,0.8722,0.9125
3,79,19.7130,0.8400,0.9146
3,80,19.6442,0.8168,0.9165
3,81,18.6487,0.8477,0.9218
3,82,19.2047,0.8576,0.9198
3,83,19.3090,0.8207,0.9182
3,84,19.0109,0.8395,0.9199
3,85,19.1181,0.8307,0.9183
3,86,19.0399,0.8321,0.9187
3,87,19.4474,0.8749,0.9185
3,88,18.9996,0.8328,0.9189
3,89,18.8453,0.8072,0.9209
3,90,19.1290,0.8471,0.9188
3,91,18.7227,0.8355,0.9203
3,92,19.1833,0.8557,0.9180
3,93,19.3924,0.8236,0.9179
3,94,18.9998,0.8675,0.9183
3,95,19.2053,0.8374,0.9193
3,96,19.2133,0.8613,0.9199
3,97,18.9970,0.8347,0.9208
3,98,18.9928,0.8200,0.9202
3,99,18.9591,0.8219,0.9194
3,100,18.5893,0.8271,0.9199
3,101,18.7587,0.8755,0.9215
3,102,18.9695,0.7999,0.9175
3,103,19.2028,0.8712,0.9162
3,104,18.4887,0.8290,0.9226
3,105,18.6679,0.8636,0.9206
3,106,18.3636,0.8654,0.9207
3,107,18.4556,0.8084,0.9200
3,108,18.6904,0.7996,0.9212
3,109,18.6647,0.8524,0.9207
3,110,18.3989,0.8507,0.9217
3,111,18.8374,0.8089,0.9200
3,112,18.5759,0.8037,0.9204
3,113,18.7794,0.8255,0.9200
3,114,18.8427,0.8081,0.9190
3,115,18.4131,0.8304,0.9223
3,116,18.3735,0.8291,0.9226
3,117,18.2516,0.8467,0.9204
3,118,18.2974,0.8471,0.9210
3,119,18.2919,0.8303,0.9219
3,120,18.1881,0.8538,0.9234
3,121,18.0541,0.8293,0.9240
3,122,18.3170,0.8132,0.9232
3,123,18.3431,0.8404,0.9176
3,124,18.3413,0.8120,0.9228
3,125,18.1968,0.8252,0.9226
3,126,18.6526,0.8727,0.9203
3,127,17.9776,0.8289,0.9240
