training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,34,28.6085,0.8295,0.8814
2,35,28.3654,0.8147,0.8794
2,36,28.7059,0.8580,0.8801
2,37,28.6304,0.8129,0.8810
2,38,28.2553,0.8399,0.8822
2,39,27.9871,0.8265,0.8827
2,40,27.8408,0.8216,0.8835
2,41,27.2065,0.8244,0.8843
2,42,27.1417,0.8362,0.8855
2,43,27.2792,0.8179,0.8855
2,44,27.2805,0.8168,0.8866
2,45,27.1246,0.7963,0.8852
2,46,27.2508,0.8233,0.8849
2,47,27.1236,0.8181,0.8866
2,48,26.5797,0.8092,0.8871
2,49,27.1622,0.8185,0.8872
2,50,26.9275,0.8137,0.8884
2,51,26.8435,0.8115,0.8857
2,52,26.1222,0.8283,0.8899
2,53,26.2391,0.8193,0.8910
2,54,26.6083,0.8111,0.8856
2,55,25.9366,0.8168,0.8918
2,56,26.5237,0.8163,0.8898
2,57,25.9110,0.8192,0.8902
2,58,25.9275,0.8032,0.8897
2,59,25.6915,0.8304,0.8923
2,60,26.2271,0.8150,0.8884
2,61,25.6469,0.8335,0.8920
2,62,25.7511,0.8069,0.8897
2,63,25.9180,0.8303,0.8902
2,64,26.1492,0.8218,0.8899
2,65,25.1995,0.7922,0.8939
2,66,25.2403,0.7879,0.8920
2,67,24.6802,0.7939,0.8967
2,68,24.6467,0.7910,0.8952
2,69,24.3349,0.7670,0.8979
2,70,24.2404,0.7762,0.8976
2,71,24.7163,0.7884,0.8969
2,72,24.4328,0.7821,0.8978
2,73,24.2616,0.7788,0.8981
2,74,24.3200,0.7780,0.8975
2,75,24.2445,0.7689,0.8982
2,76,23.9955,0.7720,0.8980
2,77,24.0970,0.7900,0.9006
2,78,23.9675,0.7746,0.8986
2,79,24.3966,0.7796,0.8982
2,80,24.3749,0.7755,0.8985
2,81,24.0210,0.7751,0.8989
2,82,24.0672,0.7652,0.8990
2,83,24.2716,0.7772,0.8982
2,84,23.9234,0.7914,0.9005
2,85,23.7895,0.7788,0.8995
2,86,23.7636,0.7876,0.9009
2,87,23.9435,0.7716,0.8987
2,88,23.7730,0.7694,0.9006
2,89,23.3740,0.7674,0.9014
2,90,23.6693,0.7567,0.9017
2,91,23.8432,0.7723,0.8990
2,92,23.9464,0.7633,0.8989
2,93,23.4124,0.7633,0.9001
2,94,23.9791,0.7674,0.8992
2,95,23.5586,0.7659,0.9008
2,96,23.4808,0.7606,0.9008
2,97,23.8888,0.7727,0.8998
2,98,23.5884,0.7658,0.9009
2,99,23.3450,0.7620,0.9024
2,100,23.8918,0.7632,0.8996
3,0,41.3437,0.8927,0.8231
3,1,35.8033,0.9045,0.8458
3,2,34.3897,0.9096,0.8518
3,3,32.4596,0.8873,0.8596
3,4,31.5993,0.8803,0.8635
3,5,30.2842,0.8600,0.8699
3,6,30.1051,0.8408,0.8712
3,7,29.4343,0.8684,0.8735
3,8,28.8199,0.8407,0.8749
3,9,28.3022,0.8327,0.8777
3,10,28.2671,0.8529,0.8779
3,11,28.1909,0.8196,0.8785
3,12,27.6543,0.8288,0.8797
3,13,27.2114,0.8281,0.8830
3,14,27.3294,0.8247,0.8816
3,15,26.8140,0.8248,0.8842
3,16,26.5731,0.8537,0.8847
3,17,26.5319,0.8232,0.8841
3,18,26.3344,0.8217,0.8860
3,19,26.3913,0.8121,0.8854
3,20,25.6539,0.8219,0.8897
3,21,25.9817,0.8060,0.8875
3,22,25.9868,0.8166,0.8880
3,23,25.8821,0.8117,0.8884
3,24,25.4405,0.8222,0.8898
3,25,25.2045,0.8065,0.8904
3,26,25.3735,0.8304,0.8903
3,27,24.9293,0.8119,0.8924
3,28,25.0034,0.8080,0.8915
3,29,24.9477,0.7911,0.8919
3,30,24.9518,0.8388,0.8908
3,31,24.4371,0.8182,0.8935
3,32,24.4036,0.8167,0.8944
3,33,24.3683,0.7950,0.8941
3,34,24.2373,0.7929,0.8944
3,35,23.9108,0.8179,0.8958
3,36,24.0280,0.7767,0.8952
3,37,24.0972,0.7791,0.8953
3,38,24.0249,0.8097,0.8965
3,39,24.0298,0.7891,0.8960
3,40,23.8380,0.7893,0.8973
3,41,23.6563,0.7985,0.8975
3,42,23.5644,0.7910,0.8977
3,43,23.6010,0.7876,0.8973
3,44,23.1545,0.7945,0.8995
3,45,22.9568,0.7833,0.9005
3,46,22.4003,0.7932,0.9033
3,47,22.8482,0.7853,0.9006
3,48,22.6667,0.7970,0.9013
3,49,22.6006,0.7958,0.9028
3,50,22.3415,0.7803,0.9036
3,51,22.2824,0.7881,0.9033
3,52,22.4767,0.7826,0.9025
3,53,22.1927,0.7906,0.9042
3,54,22.4929,0.7923,0.9021
3,55,22.1155,0.7969,0.9039
3,56,22.2451,0.8026,0.9034
3,57,22.4166,0.7837,0.9026
3,58,21.9505,0.7898,0.9049
3,59,21.8797,0.7847,0.9056
3,60,21.9478,0.7901,0.9044
3,61,22.3980,0.7926,0.9031
3,62,21.7062,0.7773,0.9056
3,63,21.9209,0.7884,0.9046
3,64,21.9241,0.7824,0.9054
3,65,21.8064,0.7833,0.9053
3,66,21.7969,0.7837,0.9052
3,67,21.6764,0.8135,0.9061
3,68,21.6987,0.7857,0.9061
3,69,21.6472,0.7899,0.9052
3,70,21.4866,0.7826,0.9068
3,71,21.9941,0.7715,0.9056
3,72,21.7547,0.7838,0.9058
3,73,21.4423,0.7818,0.9073
3,74,21.7162,0.7844,0.9058
3,75,21.6696,0.7853,0.9054
3,76,21.6121,0.7820,0.9066
3,77,21.6638,0.7983,0.9060
3,78,21.4905,0.7895,0.9063
3,79,21.8045,0.7791,0.9064
3,80,21.3567,0.8034,0.9083
3,81,21.5924,0.7821,0.9061
3,82,21.9091,0.7782,0.9049
3,83,21.6507,0.7711,0.9062
3,84,21.6473,0.7830,0.9068
3,85,21.7518,0.7847,0.9055
3,86,21.4749,0.7803,0.9060
3,87,21.4196,0.7829,0.9075
3,88,21.5192,0.7899,0.9065
3,89,21.4520,0.7727,0.9072
3,90,21.5060,0.7942,0.9073
3,91,21.8356,0.7877,0.9052
3,92,21.9338,0.7781,0.9044
3,93,21.4674,0.7872,0.9073
3,94,21.6645,0.7783,0.9055
3,95,21.3882,0.7805,0.9072
3,96,21.3919,0.7853,0.9073
3,97,21.3064,0.7809,0.9076
3,98,21.7818,0.7910,0.9052
3,99,21.5230,0.7868,0.9065
3,100,21.3541,0.7862,0.9065
3,101,21.5433,0.7720,0.9058
3,102,21.6698,0.7783,0.9055
3,103,21.3089,0.7870,0.9074
3,104,21.8324,0.7809,0.9054
3,105,21.9949,0.7925,0.9048
3,106,21.6950,0.8047,0.9060
3,107,21.4520,0.7883,0.9068
3,108,21.6029,0.7836,0.9068
3,109,21.7730,0.7741,0.9051
3,110,21.9901,0.7843,0.9047
3,111,21.4694,0.7943,0.9062
3,112,21.8915,0.7837,0.9048
3,113,21.5664,0.7822,0.9069
3,114,21.7224,0.7929,0.9059
3,115,21.3340,0.7815,0.9072
3,116,21.8840,0.7834,0.9040
3,117,21.4973,0.7885,0.9075
3,118,21.5846,0.7811,0.9058
3,119,21.6366,0.7901,0.9052
3,120,21.4695,0.7843,0.9065
3,121,21.6571,0.7897,0.9055
3,122,21.8252,0.7769,0.9054
3,123,21.5662,0.7825,0.9065
3,124,21.5288,0.7811,0.9066
3,125,21.6860,0.7972,0.9056
3,126,21.7499,0.7843,0.9055
3,127,21.4003,0.7946,0.9068
3,128,21.4854,0.7885,0.9067
3,129,21.6254,0.7676,0.9062
3,130,21.4563,0.7792,0.9071
3,131,21.9189,0.7842,0.9053
3,132,21.4912,0.7719,0.9061
3,133,21.7416,0.7867,0.9057
3,134,21.5449,0.7783,0.9070
3,135,21.8428,0.7863,0.9045
3,136,21.6321,0.7841,0.9054
3,137,21.5599,0.7809,0.9068
3,138,22.0203,0.7873,0.9043
3,139,21.3446,0.7789,0.9080
3,140,21.4144,0.7834,0.9074
3,141,21.5925,0.7780,0.9059
3,142,21.8126,0.7809,0.9053
3,143,21.2717,0.7862,0.9074
3,144,21.5768,0.7848,0.9056
3,145,21.9052,0.7910,0.9045
3,146,21.5443,0.7754,0.9071
3,147,21.4915,0.7867,0.9062
3,148,21.7716,0.7802,0.9057
3,149,21.5060,0.7852,0.9062
3,150,21.7171,0.7915,0.9055
3,151,21.5736,0.7810,0.9066
3,152,21.6896,0.7924,0.9051
3,153,21.3822,0.7766,0.9080
3,154,22.0357,0.7923,0.9044
3,155,21.2264,0.7754,0.9073
3,156,21.4983,0.7899,0.9063
3,157,21.5422,0.7779,0.9063
3,158,21.2327,0.7810,0.9075
3,159,21.6157,0.7835,0.9060
3,160,21.3178,0.7927,0.9069
3,161,21.7793,0.7939,0.9058
3,162,21.7165,0.7770,0.9059
3,163,21.5741,0.7886,0.9062
3,164,21.5538,0.7848,0.9064
3,165,21.4948,0.7905,0.9065
3,166,21.7734,0.8038,0.9060
3,167,21.5331,0.7845,0.9071
3,168,21.5830,0.7988,0.9062
3,169,21.5976,0.7912,0.9061
3,170,21.6688,0.7948,0.9060
3,171,21.6588,0.7924,0.9060
3,172,21.8241,0.7863,0.9051
3,173,21.4297,0.7897,0.9066
3,174,21.6283,0.7812,0.9060
3,175,21.5110,0.7886,0.9067
3,176,21.7477,0.7724,0.9060
3,177,21.9755,0.7759,0.9050
3,178,21.3146,0.7876,0.9074
