training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,97,0.0005,18.7198,0.7807,0.9198
2,98,0.0005,18.8380,0.7717,0.9207
2,99,0.0005,18.8702,0.7811,0.9201
2,100,0.0005,18.7118,0.7884,0.9209
2,101,0.0005,18.5037,0.7858,0.9217
2,102,0.0005,18.4790,0.7658,0.9217
2,103,0.0005,18.4184,0.7845,0.9223
2,104,0.0005,18.4361,0.7999,0.9223
2,105,0.0005,18.4863,0.7790,0.9224
2,106,0.0005,18.4959,0.7841,0.9214
2,107,0.0005,18.1907,0.7812,0.9233
2,108,0.0005,18.3415,0.7765,0.9217
2,109,0.0005,18.4105,0.7832,0.9221
2,110,0.0005,18.3554,0.7823,0.9229
2,111,0.0005,18.2428,0.7803,0.9234
2,112,0.0005,18.4068,0.7787,0.9215
2,113,0.00025,18.3772,0.7876,0.9223
2,114,0.00025,18.6640,0.7809,0.9211
2,115,0.00025,18.4396,0.7746,0.9214
2,116,0.00025,18.1937,0.7726,0.9229
2,117,0.00025,18.3306,0.7765,0.9226
2,118,0.00025,18.3046,0.7863,0.9231
2,119,0.00025,18.5361,0.7706,0.9217
2,120,0.00025,18.1520,0.7809,0.9232
2,121,0.00025,18.4578,0.7791,0.9223
2,122,0.00025,18.1969,0.7756,0.9227
2,123,0.00025,17.9994,0.7843,0.9242
2,124,0.00025,18.5481,0.7902,0.9212
2,125,0.00025,18.3935,0.7857,0.9219
2,126,0.00025,18.2446,0.7768,0.9225
2,127,0.00025,18.0370,0.7795,0.9232
2,128,0.00025,18.1110,0.7774,0.9231
2,129,0.00025,18.4377,0.7828,0.9222
2,130,0.00025,18.4591,0.7854,0.9222
2,131,0.00025,17.8384,0.7821,0.9242
2,132,0.00025,18.2137,0.7771,0.9229
2,133,0.00025,18.0358,0.7799,0.9233
2,134,0.00025,18.3637,0.7746,0.9227
2,135,0.000125,18.0578,0.7825,0.9228
2,136,0.000125,18.4197,0.7790,0.9227
2,137,0.000125,18.2431,0.7809,0.9232
2,138,0.000125,18.2104,0.7751,0.9231
2,139,0.000125,17.8167,0.7750,0.9249
2,140,0.000125,18.0767,0.7742,0.9240
2,141,0.000125,18.0051,0.7774,0.9242
2,142,0.000125,18.3528,0.7762,0.9227
2,143,0.000125,17.9690,0.7870,0.9244
2,144,0.000125,18.2658,0.7773,0.9222
2,145,0.000125,18.0062,0.7823,0.9228
2,146,0.000125,18.1413,0.7817,0.9230
2,147,6.25e-05,18.0484,0.7699,0.9237
2,148,6.25e-05,18.0636,0.7793,0.9244
2,149,6.25e-05,18.0399,0.7861,0.9236
2,150,6.25e-05,17.8378,0.7851,0.9251
2,151,6.25e-05,17.9798,0.7789,0.9246
2,152,6.25e-05,18.1954,0.7826,0.9230
2,153,6.25e-05,18.1924,0.7798,0.9234
2,154,6.25e-05,17.7176,0.7767,0.9250
2,155,6.25e-05,18.1610,0.7790,0.9232
2,156,6.25e-05,18.0598,0.7781,0.9245
2,157,6.25e-05,17.8687,0.7802,0.9243
2,158,6.25e-05,18.2109,0.7763,0.9226
2,159,3.125e-05,18.2627,0.7710,0.9228
2,160,3.125e-05,17.9592,0.7800,0.9237
2,161,3.125e-05,18.1694,0.7868,0.9232
2,162,3.125e-05,17.9981,0.7769,0.9233
2,163,3.125e-05,18.1585,0.7805,0.9245
2,164,3.125e-05,17.9969,0.7727,0.9239
2,165,3.125e-05,18.1072,0.7901,0.9232
2,166,3.125e-05,18.1429,0.7774,0.9238
2,167,3.125e-05,18.1667,0.7817,0.9227
2,168,3.125e-05,18.0489,0.7733,0.9238
2,169,3.125e-05,17.9874,0.7805,0.9238
2,170,3.125e-05,18.0397,0.7834,0.9232
2,171,1.5625e-05,17.9601,0.7804,0.9239
2,172,1.5625e-05,17.9836,0.7739,0.9251
2,173,1.5625e-05,17.8302,0.7731,0.9250
2,174,1.5625e-05,18.2905,0.7824,0.9227
2,175,1.5625e-05,17.8753,0.7746,0.9245
2,176,1.5625e-05,18.1733,0.7792,0.9233
2,177,1.5625e-05,18.1690,0.7759,0.9224
2,178,1.5625e-05,18.1307,0.7754,0.9242
2,179,1.5625e-05,18.0343,0.7808,0.9240
2,180,1.5625e-05,17.5506,0.7854,0.9261
2,181,1.5625e-05,17.9167,0.7778,0.9243
2,182,1.5625e-05,17.8359,0.7717,0.9247
2,183,7.8125e-06,17.9296,0.7767,0.9247
2,184,7.8125e-06,17.8368,0.7734,0.9244
2,185,7.8125e-06,17.9694,0.7771,0.9242
