training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,121,0.001,45.0091,0.9850,0.8204
1,122,0.001,44.5211,0.9874,0.8224
1,123,0.001,44.2509,0.9790,0.8242
1,124,0.001,44.8980,0.9762,0.8204
1,125,0.0005,45.6389,0.9878,0.8182
1,126,0.0005,44.6841,0.9766,0.8226
1,127,0.0005,44.7663,0.9799,0.8210
1,128,0.0005,44.5446,0.9697,0.8221
1,129,0.0005,44.5222,0.9967,0.8229
1,130,0.0005,44.6232,0.9952,0.8226
1,131,0.0005,44.3464,0.9814,0.8233
1,132,0.0005,44.4977,0.9676,0.8228
1,133,0.0005,44.3353,0.9961,0.8223
1,134,0.0005,44.6964,0.9865,0.8216
1,135,0.0005,44.0370,0.9711,0.8249
1,136,0.0005,44.1266,0.9732,0.8241
1,137,0.00025,44.9358,0.9926,0.8203
1,138,0.00025,44.0213,0.9570,0.8254
1,139,0.00025,44.3933,0.9715,0.8217
1,140,0.00025,44.0020,0.9973,0.8248
1,141,0.00025,43.9226,0.9630,0.8256
1,142,0.00025,44.6863,0.9898,0.8221
1,143,0.00025,44.4829,0.9766,0.8231
1,144,0.00025,43.8910,0.9642,0.8241
1,145,0.00025,44.1974,0.9769,0.8227
1,146,0.00025,44.1818,0.9714,0.8232
1,147,0.00025,44.3334,0.9776,0.8239
1,148,0.00025,43.8810,0.9841,0.8246
1,149,0.000125,44.0601,0.9737,0.8251
1,150,0.000125,43.7463,0.9656,0.8266
1,151,0.000125,43.9752,0.9768,0.8239
1,152,0.000125,44.1694,0.9689,0.8241
1,153,0.000125,43.8864,0.9685,0.8247
1,154,0.000125,44.2298,0.9904,0.8246
1,155,0.000125,44.0159,0.9844,0.8252
1,156,0.000125,44.2892,0.9972,0.8235
1,157,0.000125,44.1658,0.9714,0.8225
1,158,0.000125,43.8494,0.9855,0.8253
1,159,0.000125,43.9189,0.9844,0.8239
1,160,0.000125,44.2558,0.9885,0.8230
1,161,0.000125,44.1075,0.9677,0.8230
1,162,0.0001,44.1702,0.9820,0.8242
1,163,0.0001,44.0790,0.9657,0.8239
1,164,0.0001,44.0501,0.9848,0.8252
1,165,0.0001,44.0260,0.9750,0.8241
1,166,0.0001,43.8769,0.9725,0.8246
1,167,0.0001,44.2141,0.9873,0.8244
