training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,158,72.4640,2.3992,0.8174
1,159,74.0818,2.2696,0.8200
1,160,71.1362,2.2807,0.8112
1,161,87.7797,2.3002,0.8423
1,162,72.2314,2.3293,0.8305
1,163,74.9586,2.6217,0.8210
1,164,67.0539,2.1418,0.8279
1,165,68.9530,2.5003,0.8387
1,166,72.7489,2.2108,0.8219
1,167,65.5357,2.5762,0.8392
1,168,66.2417,2.4658,0.8075
1,169,81.7696,2.3207,0.8136
1,170,72.9394,2.0718,0.8343
1,171,69.9045,2.2658,0.7982
1,172,75.1162,2.3839,0.8396
1,173,68.2166,2.3654,0.8191
1,174,68.6956,2.3920,0.8374
1,175,61.6934,2.7558,0.8187
1,176,65.1327,2.3032,0.8365
1,177,68.2094,2.0928,0.8346
1,178,66.4233,2.1436,0.8332
1,179,66.8998,2.5379,0.8405
1,180,64.6332,3.0491,0.8384
1,181,66.8904,2.3966,0.8331
1,182,60.2654,2.5716,0.8510
1,183,60.1244,2.1334,0.8401
1,184,64.3776,2.3898,0.8393
1,185,60.1758,2.2778,0.8489
1,186,65.8904,2.6648,0.8237
1,187,67.0668,2.0437,0.8242
1,188,70.2687,2.4812,0.8187
1,189,67.4902,2.5834,0.8413
1,190,65.6704,2.4929,0.8342
1,191,65.6980,2.2208,0.8344
1,192,69.3311,2.2578,0.8422
1,193,61.2338,2.8340,0.8353
1,194,77.9281,2.6813,0.8292
1,195,67.0101,2.4095,0.8396
1,196,72.9602,2.4131,0.8205
1,197,78.5306,2.1473,0.8288
1,198,78.1855,2.5566,0.8310
1,199,73.6542,2.2382,0.8332
2,0,117.4128,1.1304,0.6834
2,1,117.5870,1.1506,0.7208
2,2,116.9690,1.2131,0.7144
2,3,116.3712,1.1023,0.7165
2,4,112.3613,1.1483,0.7248
2,5,118.6284,1.2016,0.7040
2,6,114.6411,1.2084,0.7162
2,7,116.7283,1.1562,0.7129
2,8,110.5739,1.1630,0.7253
2,9,105.9994,1.1594,0.7366
2,10,109.9078,1.2264,0.7249
