training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,10,0.002,146.1850,0.0366,0.3765,0.7067
7,11,0.002,152.0377,0.0362,0.3819,0.6909
7,12,0.002,149.3240,0.0329,0.3799,0.7002
7,13,0.002,153.4336,0.0326,0.3756,0.6879
7,14,0.002,142.7566,0.0493,0.3635,0.7046
7,15,0.002,145.7655,0.0497,0.3810,0.7045
7,16,0.002,145.4841,0.0414,0.3741,0.7037
7,17,0.002,142.7993,0.0472,0.3658,0.7121
7,18,0.002,134.4166,0.0370,0.3618,0.7258
7,19,0.002,137.7199,0.0290,0.3593,0.7203
7,20,0.002,139.0196,0.0414,0.3522,0.7150
7,21,0.002,133.7896,0.0461,0.3402,0.7291
7,22,0.002,134.1567,0.0355,0.3544,0.7284
7,23,0.002,131.2232,0.0534,0.3467,0.7334
7,24,0.002,129.0132,0.0524,0.3349,0.7380
7,25,0.002,134.9251,0.0459,0.3416,0.7255
7,26,0.002,132.7731,0.0342,0.3474,0.7291
7,27,0.002,131.2653,0.0474,0.3383,0.7327
7,28,0.002,128.4562,0.0304,0.3378,0.7378
7,29,0.002,128.0096,0.0444,0.3399,0.7383
7,30,0.002,124.9602,0.0350,0.3332,0.7448
7,31,0.002,120.7164,0.0572,0.3215,0.7540
7,32,0.002,125.1893,0.0523,0.3371,0.7456
7,33,0.002,125.1252,0.0486,0.3417,0.7412
7,34,0.002,118.6476,0.0464,0.3286,0.7564
7,35,0.002,125.1697,0.0322,0.3444,0.7431
7,36,0.002,122.8674,0.0487,0.3360,0.7503
7,37,0.002,122.5401,0.0326,0.3298,0.7479
7,38,0.002,120.0956,0.0291,0.3383,0.7529
7,39,0.002,120.0404,0.0479,0.3348,0.7538
7,40,0.002,128.6541,0.0359,0.3394,0.7358
7,41,0.002,114.3188,0.0389,0.3193,0.7675
7,42,0.002,122.4749,0.0465,0.3317,0.7504
7,43,0.002,119.6777,0.0472,0.3289,0.7556
7,44,0.002,122.0118,0.0382,0.3356,0.7508
7,45,0.002,117.8654,0.0378,0.3316,0.7594
7,46,0.002,117.6725,0.0305,0.3239,0.7587
7,47,0.002,115.8968,0.0327,0.3280,0.7645
7,48,0.002,114.8659,0.0603,0.3244,0.7669
7,49,0.002,111.8212,0.0341,0.3226,0.7736
7,50,0.002,116.6417,0.0345,0.3304,0.7603
7,51,0.002,117.5452,0.0347,0.3155,0.7599
7,52,0.002,114.3684,0.0365,0.3083,0.7662
7,53,0.002,112.8174,0.0363,0.3131,0.7688
7,54,0.002,113.1089,0.0416,0.3242,0.7719
7,55,0.002,109.4264,0.0434,0.3138,0.7764
7,56,0.002,113.2933,0.0428,0.3203,0.7684
7,57,0.002,113.6876,0.0377,0.3155,0.7688
7,58,0.002,113.9006,0.0308,0.3113,0.7678
7,59,0.002,110.8838,0.0610,0.3107,0.7749
7,60,0.002,107.1156,0.0377,0.3195,0.7805
7,61,0.002,109.5942,0.0499,0.3178,0.7747
7,62,0.002,110.6125,0.0391,0.3216,0.7732
7,63,0.002,110.0968,0.0301,0.3148,0.7742
7,64,0.002,107.3588,0.0402,0.3063,0.7800
7,65,0.002,104.3627,0.0389,0.3029,0.7865
7,66,0.002,112.9931,0.0418,0.3162,0.7691
7,67,0.002,107.0561,0.0444,0.3124,0.7818
7,68,0.002,106.7550,0.0518,0.3127,0.7832
7,69,0.002,109.3403,0.0393,0.3072,0.7776
7,70,0.002,104.7242,0.0400,0.2985,0.7849
7,71,0.002,107.0304,0.0395,0.3125,0.7803
7,72,0.002,109.5589,0.0314,0.3246,0.7765
7,73,0.002,104.7660,0.0430,0.3144,0.7869
7,74,0.002,101.8659,0.0518,0.3013,0.7903
7,75,0.002,108.5860,0.0655,0.3060,0.7807
7,76,0.002,105.8995,0.0341,0.3149,0.7816
7,77,0.002,107.9407,0.0416,0.3067,0.7756
7,78,0.002,109.2757,0.0379,0.3156,0.7764
7,79,0.002,103.8015,0.0370,0.3003,0.7866
7,80,0.002,101.1658,0.0326,0.3058,0.7942
7,81,0.002,107.1806,0.0466,0.3070,0.7811
7,82,0.002,105.3188,0.0324,0.3072,0.7855
7,83,0.002,107.1960,0.0445,0.3045,0.7818
7,84,0.002,104.7287,0.0310,0.3014,0.7869
7,85,0.002,102.7444,0.0327,0.3008,0.7893
7,86,0.002,107.4999,0.0404,0.3077,0.7820
7,87,0.002,100.0371,0.0325,0.2982,0.7951
7,88,0.002,101.2196,0.0339,0.3013,0.7924
7,89,0.002,97.8525,0.0539,0.2908,0.7988
7,90,0.002,103.2074,0.0296,0.3068,0.7867
7,91,0.002,100.5176,0.0336,0.3019,0.7965
7,92,0.002,100.6211,0.0488,0.3046,0.7954
7,93,0.002,98.9243,0.0443,0.2926,0.7977
7,94,0.002,102.7172,0.0527,0.3012,0.7888
7,95,0.002,98.4400,0.0527,0.2910,0.7983
7,96,0.002,99.9385,0.0401,0.3036,0.7967
7,97,0.002,99.9826,0.0330,0.2940,0.7941
7,98,0.002,98.2692,0.0424,0.2874,0.7986
7,99,0.002,96.6690,0.0608,0.2916,0.8013
7,100,0.002,96.5610,0.0382,0.2968,0.8032
7,101,0.002,101.1256,0.0327,0.3049,0.7918
7,102,0.002,98.6404,0.0404,0.3010,0.7985
7,103,0.002,96.4418,0.0428,0.2942,0.8025
7,104,0.002,96.6082,0.0326,0.2929,0.8039
7,105,0.002,96.5770,0.0612,0.2853,0.8023
7,106,0.002,96.0845,0.0307,0.2891,0.8029
7,107,0.002,97.8551,0.0312,0.2888,0.7994
7,108,0.002,99.9785,0.0547,0.2961,0.7943
7,109,0.002,100.2934,0.0337,0.2911,0.7933
7,110,0.002,96.0862,0.0438,0.2905,0.8032
7,111,0.002,103.9022,0.0530,0.2890,0.7865
7,112,0.002,96.2640,0.0512,0.2927,0.7999
7,113,0.002,98.9047,0.0285,0.2982,0.7964
7,114,0.002,93.9309,0.0332,0.2853,0.8065
7,115,0.002,95.5132,0.0631,0.2793,0.8046
7,116,0.002,97.1402,0.0494,0.2865,0.7992
7,117,0.002,93.7248,0.0315,0.2964,0.8062
7,118,0.002,91.5690,0.0452,0.2936,0.8106
7,119,0.002,96.4393,0.0438,0.2889,0.8003
7,120,0.002,95.4244,0.0510,0.2884,0.8033
7,121,0.002,92.6945,0.0387,0.2841,0.8095
7,122,0.002,94.2832,0.0563,0.2894,0.8056
7,123,0.002,94.3031,0.0350,0.2906,0.8051
7,124,0.002,92.1915,0.0642,0.2867,0.8131
7,125,0.002,96.7402,0.0342,0.2925,0.7991
7,126,0.002,97.7181,0.0411,0.2909,0.7982
7,127,0.002,92.3313,0.0319,0.2834,0.8107
7,128,0.002,92.0141,0.0253,0.2850,0.8114
7,129,0.002,95.4984,0.0273,0.3038,0.8045
7,130,0.002,90.1856,0.0258,0.2884,0.8137
7,131,0.002,93.0738,0.0249,0.2850,0.8088
7,132,0.002,94.3476,0.0241,0.2722,0.8063
7,133,0.002,91.2058,0.0319,0.2712,0.8133
7,134,0.002,89.3681,0.0258,0.2903,0.8190
7,135,0.002,96.7014,0.0523,0.3027,0.8000
7,136,0.002,96.4199,0.0301,0.2926,0.8008
7,137,0.002,91.1526,0.0246,0.2724,0.8144
7,138,0.002,94.7880,0.0248,0.2735,0.8064
7,139,0.002,95.0150,0.0254,0.2870,0.8040
7,140,0.002,95.1277,0.0284,0.2970,0.8039
7,141,0.002,95.9193,0.0255,0.2967,0.8055
7,142,0.002,90.8997,0.0286,0.2812,0.8135
7,143,0.002,91.4405,0.0254,0.2758,0.8135
7,144,0.002,91.8906,0.0549,0.2772,0.8133
7,145,0.002,85.4612,0.0244,0.2835,0.8248
7,146,0.002,92.1402,0.0249,0.2889,0.8127
7,147,0.002,92.4454,0.0249,0.2921,0.8086
7,148,0.002,90.5175,0.0286,0.2720,0.8130
7,149,0.002,91.1096,0.0332,0.2837,0.8143
7,150,0.002,90.7519,0.0236,0.2838,0.8124
7,151,0.002,93.3444,0.0273,0.2876,0.8088
7,152,0.002,92.2598,0.0376,0.2881,0.8129
7,153,0.002,88.8262,0.0259,0.2777,0.8181
7,154,0.002,93.6080,0.0454,0.2775,0.8080
7,155,0.002,95.2903,0.0281,0.2832,0.8061
7,156,0.002,93.4074,0.0259,0.2778,0.8085
7,157,0.002,88.4189,0.0538,0.2848,0.8188
7,158,0.002,90.3588,0.0256,0.2784,0.8147
7,159,0.002,90.9679,0.0292,0.2798,0.8156
7,160,0.002,88.8015,0.0590,0.2818,0.8175
7,161,0.002,87.6542,0.0251,0.2721,0.8207
7,162,0.002,86.5842,0.0256,0.2714,0.8213
7,163,0.002,93.7053,0.0407,0.2832,0.8072
7,164,0.002,87.5077,0.0256,0.2811,0.8213
7,165,0.002,86.7318,0.0533,0.2763,0.8207
7,166,0.002,88.0664,0.0358,0.2706,0.8192
7,167,0.001,88.0617,0.0259,0.2728,0.8202
7,168,0.001,90.8666,0.0252,0.2862,0.8115
7,169,0.001,87.2874,0.0262,0.2741,0.8205
7,170,0.001,88.1838,0.0343,0.2784,0.8192
7,171,0.001,87.0277,0.0266,0.2731,0.8228
7,172,0.001,86.2956,0.0313,0.2703,0.8216
7,173,0.001,88.1749,0.0293,0.2794,0.8187
7,174,0.001,87.3194,0.0258,0.2799,0.8218
7,175,0.001,85.0246,0.0267,0.2680,0.8255
7,176,0.001,88.2643,0.0316,0.2839,0.8182
7,177,0.001,88.8548,0.0394,0.2867,0.8199
7,178,0.001,86.7064,0.0265,0.2812,0.8234
7,179,0.001,87.5112,0.0265,0.2741,0.8197
7,180,0.001,85.0806,0.0283,0.2764,0.8255
7,181,0.001,87.9921,0.0323,0.2734,0.8187
7,182,0.001,91.7689,0.0369,0.2796,0.8106
7,183,0.001,87.1584,0.0254,0.2770,0.8190
7,184,0.001,88.5125,0.0261,0.2738,0.8183
8,0,0.002,104.8045,0.0420,0.5965,0.7798
8,1,0.002,104.5127,0.0433,0.5777,0.7806
8,2,0.002,101.0651,0.0290,0.5563,0.7917
8,3,0.002,96.6876,0.0561,0.5372,0.7980
8,4,0.002,96.6825,0.0354,0.5468,0.7953
8,5,0.002,92.4435,0.0248,0.5553,0.8110
8,6,0.002,89.0250,0.0381,0.5278,0.8126
8,7,0.002,87.6318,0.0282,0.5176,0.8148
8,8,0.002,87.0338,0.0510,0.5273,0.8189
8,9,0.002,83.5741,0.0324,0.4846,0.8277
8,10,0.002,80.5295,0.0289,0.4693,0.8334
8,11,0.002,78.3565,0.0325,0.4428,0.8379
8,12,0.002,78.6810,0.0395,0.4619,0.8360
8,13,0.002,77.1538,0.0301,0.4218,0.8378
8,14,0.002,74.6049,0.0371,0.4276,0.8438
8,15,0.002,76.6358,0.0255,0.4401,0.8405
8,16,0.002,74.2374,0.0247,0.4202,0.8451
8,17,0.002,75.4396,0.0451,0.3981,0.8418
8,18,0.002,71.7136,0.0332,0.4164,0.8501
8,19,0.002,73.2569,0.0290,0.4139,0.8437
8,20,0.002,68.5615,0.0329,0.3840,0.8559
8,21,0.002,70.1704,0.0319,0.3974,0.8520
8,22,0.002,69.9924,0.0321,0.3772,0.8517
8,23,0.002,67.6720,0.0251,0.3750,0.8561
8,24,0.002,67.0708,0.0442,0.3921,0.8575
8,25,0.002,68.1921,0.0257,0.3777,0.8568
8,26,0.002,64.7419,0.0278,0.3801,0.8629
8,27,0.002,65.1933,0.0503,0.3631,0.8621
8,28,0.002,66.7979,0.0484,0.3790,0.8587
8,29,0.002,66.5779,0.0255,0.3866,0.8608
8,30,0.002,64.5878,0.0365,0.3685,0.8632
8,31,0.002,63.7461,0.0364,0.3709,0.8648
8,32,0.002,62.6699,0.0426,0.3736,0.8658
8,33,0.002,61.3680,0.0253,0.3791,0.8720
8,34,0.002,63.1634,0.0401,0.3794,0.8654
8,35,0.002,62.3624,0.0308,0.3683,0.8697
8,36,0.002,65.7636,0.0328,0.3887,0.8618
8,37,0.002,64.6225,0.0250,0.3608,0.8649
8,38,0.002,63.3529,0.0258,0.3547,0.8669
8,39,0.002,64.0995,0.0476,0.3768,0.8642
8,40,0.002,61.5595,0.0283,0.3515,0.8711
8,41,0.002,61.0915,0.0542,0.3631,0.8711
8,42,0.002,62.1020,0.0390,0.3614,0.8690
8,43,0.002,61.3997,0.0308,0.3463,0.8676
8,44,0.002,60.1335,0.0342,0.3500,0.8726
8,45,0.002,60.5211,0.0300,0.3587,0.8725
8,46,0.002,61.1329,0.0404,0.3469,0.8710
8,47,0.002,59.8806,0.0258,0.3479,0.8719
8,48,0.002,58.8799,0.0371,0.3689,0.8754
8,49,0.002,56.4439,0.0352,0.3450,0.8817
8,50,0.002,60.7477,0.0278,0.3456,0.8723
8,51,0.002,61.0148,0.0670,0.3500,0.8714
8,52,0.002,59.1306,0.0414,0.3535,0.8750
8,53,0.002,60.7724,0.0387,0.3364,0.8704
8,54,0.002,61.2519,0.0351,0.3469,0.8705
8,55,0.002,59.7830,0.0548,0.3546,0.8733
8,56,0.002,59.4853,0.0245,0.3374,0.8717
8,57,0.002,60.6683,0.0398,0.3440,0.8713
8,58,0.002,58.0211,0.1790,0.3514,0.8769
8,59,0.002,55.1031,0.0338,0.3235,0.8811
8,60,0.002,57.5453,0.0300,0.3434,0.8782
8,61,0.002,58.2323,0.0386,0.3393,0.8761
8,62,0.002,59.2426,0.0371,0.3441,0.8741
8,63,0.002,57.7647,0.0266,0.3423,0.8771
8,64,0.002,59.9876,0.0433,0.3399,0.8721
8,65,0.002,57.8108,0.0272,0.3420,0.8768
8,66,0.002,56.2492,0.0312,0.3269,0.8783
8,67,0.002,57.1381,0.0297,0.3303,0.8784
8,68,0.002,55.9808,0.0360,0.3480,0.8831
8,69,0.002,55.3002,0.0449,0.3345,0.8837
8,70,0.002,57.3595,0.0500,0.3355,0.8776
8,71,0.002,57.2844,0.0295,0.3230,0.8789
8,72,0.002,56.7838,0.0251,0.3222,0.8798
8,73,0.002,57.1035,0.0671,0.3185,0.8793
8,74,0.002,54.8288,0.0248,0.3186,0.8844
8,75,0.002,57.0853,0.0251,0.3334,0.8779
8,76,0.002,55.9218,0.0249,0.3502,0.8836
8,77,0.002,53.3473,0.0292,0.3221,0.8861
8,78,0.002,53.8917,0.0254,0.3206,0.8861
8,79,0.002,54.9429,0.0289,0.3241,0.8838
8,80,0.002,54.2770,0.0246,0.3314,0.8846
8,81,0.002,55.8886,0.0484,0.3334,0.8814
8,82,0.002,54.1690,0.0257,0.3309,0.8852
8,83,0.002,52.0454,0.0297,0.3311,0.8899
8,84,0.002,52.8826,0.0250,0.3236,0.8860
8,85,0.002,54.6837,0.0516,0.3271,0.8844
8,86,0.002,53.1612,0.0302,0.3532,0.8879
8,87,0.002,54.3184,0.0347,0.3288,0.8857
8,88,0.002,57.1079,0.0539,0.3318,0.8806
8,89,0.002,52.7641,0.0254,0.3244,0.8873
8,90,0.002,54.4177,0.0361,0.3293,0.8834
8,91,0.002,53.3776,0.0350,0.3288,0.8863
8,92,0.002,54.9498,0.0245,0.3129,0.8858
8,93,0.002,54.9933,0.0326,0.3218,0.8840
8,94,0.002,54.4636,0.0244,0.3386,0.8844
8,95,0.002,52.2449,0.0338,0.3248,0.8891
8,96,0.002,53.4074,0.0299,0.3180,0.8853
8,97,0.002,53.7853,0.0443,0.3233,0.8861
8,98,0.002,51.6050,0.0237,0.3152,0.8902
8,99,0.002,50.8340,0.0243,0.3187,0.8911
8,100,0.002,53.6504,0.0391,0.3199,0.8853
8,101,0.002,50.8011,0.0245,0.3171,0.8915
8,102,0.002,54.3421,0.0245,0.3186,0.8847
8,103,0.002,51.4521,0.0665,0.3178,0.8916
8,104,0.002,50.3661,0.0297,0.3211,0.8948
8,105,0.002,50.6181,0.0245,0.3079,0.8939
8,106,0.002,50.9455,0.0414,0.3070,0.8914
8,107,0.002,48.7542,0.0273,0.3139,0.8953
8,108,0.002,49.4361,0.0268,0.3061,0.8951
8,109,0.002,52.9064,0.0371,0.3129,0.8870
8,110,0.002,50.6083,0.0236,0.3059,0.8921
8,111,0.002,50.0160,0.0242,0.3000,0.8925
8,112,0.002,50.5939,0.0288,0.3119,0.8910
8,113,0.002,52.4871,0.0410,0.3104,0.8894
8,114,0.002,49.8184,0.0236,0.3266,0.8949
8,115,0.002,53.0042,0.0697,0.3161,0.8868
8,116,0.002,51.5730,0.0378,0.3350,0.8892
8,117,0.002,51.7242,0.0297,0.3159,0.8907
8,118,0.002,49.2166,0.0330,0.3071,0.8948
8,119,0.002,48.5801,0.0318,0.3092,0.8962
8,120,0.002,49.7709,0.0341,0.3008,0.8951
8,121,0.002,48.5859,0.0250,0.3085,0.8969
8,122,0.002,49.3473,0.0243,0.3062,0.8958
8,123,0.002,51.3734,0.0239,0.3121,0.8914
8,124,0.002,48.6234,0.0265,0.3072,0.8942
9,0,0.002,62.7474,0.0286,0.5771,0.8369
9,1,0.002,61.5966,0.0286,0.5375,0.8383
9,2,0.002,58.8759,0.0256,0.4955,0.8439
9,3,0.002,58.6362,0.0264,0.4849,0.8457
9,4,0.002,55.7826,0.0213,0.5051,0.8539
9,5,0.002,55.7772,0.0236,0.5036,0.8532
9,6,0.002,53.8785,0.0228,0.5071,0.8561
9,7,0.002,50.7743,0.0228,0.4848,0.8648
9,8,0.002,50.0611,0.0294,0.4595,0.8663
9,9,0.002,47.8360,0.0345,0.4394,0.8738
9,10,0.002,47.4775,0.0234,0.4425,0.8739
9,11,0.002,44.6565,0.0403,0.4617,0.8821
9,12,0.002,43.3446,0.0222,0.4680,0.8849
9,13,0.002,45.4115,0.0220,0.4799,0.8803
9,14,0.002,43.4962,0.0224,0.4313,0.8842
9,15,0.002,42.1834,0.0325,0.4520,0.8874
9,16,0.002,42.1224,0.0337,0.4565,0.8878
9,17,0.002,40.8427,0.0223,0.4417,0.8915
9,18,0.002,42.8730,0.0219,0.4398,0.8844
9,19,0.002,40.6013,0.0386,0.4569,0.8918
9,20,0.002,39.4278,0.0232,0.4397,0.8930
9,21,0.002,40.1094,0.0263,0.4645,0.8936
9,22,0.002,41.3754,0.0267,0.4355,0.8890
9,23,0.002,40.2839,0.0234,0.4504,0.8896
9,24,0.002,38.3196,0.0457,0.4352,0.8982
9,25,0.002,39.2600,0.0236,0.4408,0.8970
9,26,0.002,36.9580,0.0259,0.4296,0.9025
9,27,0.002,39.0419,0.0230,0.4189,0.8931
9,28,0.002,35.2987,0.0243,0.4017,0.9063
9,29,0.002,38.1636,0.0238,0.4186,0.8976
9,30,0.002,37.0657,0.0279,0.4147,0.8997
9,31,0.002,37.0089,0.0299,0.4209,0.9000
9,32,0.002,36.0602,0.0232,0.3943,0.9040
9,33,0.002,35.6935,0.0244,0.4025,0.9044
9,34,0.002,36.7449,0.0277,0.4097,0.9008
9,35,0.002,36.9655,0.0277,0.4212,0.9015
9,36,0.002,37.4408,0.0236,0.4241,0.8985
9,37,0.002,35.9491,0.0313,0.4470,0.9021
9,38,0.002,36.0807,0.0325,0.4108,0.9027
9,39,0.002,36.3903,0.0341,0.4063,0.9034
9,40,0.002,35.5071,0.0284,0.3912,0.9051
9,41,0.002,34.7939,0.0311,0.3958,0.9048
9,42,0.002,34.2488,0.0234,0.3953,0.9080
9,43,0.002,33.4089,0.0299,0.4181,0.9120
9,44,0.002,35.9260,0.0301,0.4163,0.9039
9,45,0.002,32.6072,0.0299,0.4232,0.9119
9,46,0.002,34.0124,0.0236,0.4119,0.9084
9,47,0.002,33.1704,0.0255,0.3932,0.9110
9,48,0.002,33.0031,0.0281,0.4004,0.9113
9,49,0.002,34.5726,0.0279,0.4025,0.9082
9,50,0.002,31.3292,0.0278,0.3953,0.9153
9,51,0.002,32.1187,0.0320,0.4068,0.9132
9,52,0.002,31.7449,0.0331,0.4121,0.9160
9,53,0.002,31.7737,0.0296,0.3857,0.9134
9,54,0.002,33.0277,0.0264,0.3929,0.9120
9,55,0.002,31.3868,0.0296,0.3845,0.9157
9,56,0.002,32.0887,0.0243,0.4042,0.9148
9,57,0.002,31.7564,0.0252,0.3927,0.9143
9,58,0.002,32.8865,0.0254,0.4330,0.9125
9,59,0.002,30.4010,0.0238,0.3786,0.9193
9,60,0.002,31.3899,0.0314,0.3914,0.9156
9,61,0.002,33.1566,0.0246,0.3973,0.9104
9,62,0.002,31.5995,0.0262,0.3912,0.9138
9,63,0.002,30.0815,0.0257,0.3871,0.9192
9,64,0.002,31.7372,0.0280,0.3866,0.9132
9,65,0.002,30.8200,0.0298,0.3921,0.9176
9,66,0.002,31.7512,0.0252,0.3851,0.9142
9,67,0.002,31.1145,0.0243,0.3747,0.9152
9,68,0.002,30.8316,0.0266,0.3705,0.9156
9,69,0.002,30.5042,0.0233,0.3762,0.9169
9,70,0.002,30.9415,0.0278,0.3810,0.9159
9,71,0.002,30.9745,0.0272,0.3967,0.9168
9,72,0.002,30.6501,0.0284,0.3900,0.9173
9,73,0.002,29.8678,0.0251,0.3885,0.9198
9,74,0.002,30.9940,0.0254,0.3821,0.9159
9,75,0.002,29.2965,0.0245,0.3864,0.9217
9,76,0.002,29.8171,0.0263,0.3859,0.9207
9,77,0.002,29.7357,0.0299,0.3787,0.9206
9,78,0.002,29.3419,0.0312,0.3850,0.9208
9,79,0.002,30.0231,0.0335,0.4027,0.9198
9,80,0.002,31.3632,0.0314,0.3877,0.9161
9,81,0.002,29.1969,0.0310,0.3857,0.9208
9,82,0.002,29.8529,0.0247,0.3758,0.9199
9,83,0.002,30.6146,0.0297,0.3855,0.9165
9,84,0.002,28.9852,0.0296,0.3880,0.9228
9,85,0.002,30.3171,0.0263,0.3892,0.9181
9,86,0.002,29.2943,0.0264,0.3633,0.9205
9,87,0.002,29.0620,0.0265,0.3863,0.9218
9,88,0.002,29.3815,0.0334,0.3621,0.9215
9,89,0.002,27.9476,0.0274,0.3875,0.9246
9,90,0.002,28.4212,0.0274,0.3834,0.9235
9,91,0.002,29.1375,0.0311,0.3643,0.9200
9,92,0.002,30.5431,0.0319,0.3784,0.9187
9,93,0.002,29.5389,0.0308,0.3850,0.9212
9,94,0.002,28.6620,0.0309,0.3823,0.9232
9,95,0.002,29.1458,0.0314,0.3628,0.9205
9,96,0.002,29.3536,0.0324,0.3687,0.9227
9,97,0.002,30.3866,0.0250,0.3689,0.9181
9,98,0.002,29.9152,0.0281,0.3881,0.9206
9,99,0.002,30.1886,0.0260,0.3817,0.9189
9,100,0.002,27.2898,0.0300,0.3539,0.9251
9,101,0.002,30.0966,0.0361,0.3669,0.9199
9,102,0.002,29.6607,0.0397,0.3626,0.9213
9,103,0.002,27.6181,0.0287,0.3636,0.9278
9,104,0.002,30.4295,0.0340,0.3834,0.9182
9,105,0.002,27.6269,0.0305,0.3734,0.9256
9,106,0.002,28.2579,0.0343,0.3859,0.9217
9,107,0.002,27.5847,0.0288,0.3798,0.9264
9,108,0.002,27.8524,0.0318,0.3735,0.9265
9,109,0.002,28.5397,0.0289,0.3961,0.9240
9,110,0.002,28.8692,0.0269,0.3759,0.9211
9,111,0.001,28.4680,0.0280,0.3768,0.9224
9,112,0.001,27.2385,0.0275,0.3642,0.9269
9,113,0.001,28.5281,0.0320,0.3677,0.9239
9,114,0.001,28.3693,0.0265,0.3719,0.9230
9,115,0.001,29.5690,0.0307,0.3693,0.9193
9,116,0.001,26.0795,0.0264,0.3572,0.9299
9,117,0.001,28.7895,0.0266,0.3777,0.9223
9,118,0.001,27.5720,0.0261,0.3772,0.9264
9,119,0.001,27.8623,0.0259,0.3826,0.9256
9,120,0.001,25.8297,0.0256,0.3648,0.9309
9,121,0.001,25.1081,0.0276,0.3695,0.9334
9,122,0.001,26.8559,0.0288,0.3688,0.9273
9,123,0.001,27.4732,0.0270,0.3823,0.9260
9,124,0.001,27.6278,0.0303,0.3498,0.9264
9,125,0.001,26.7889,0.0267,0.3627,0.9275
9,126,0.001,29.5865,0.0297,0.3857,0.9202
9,127,0.001,29.2716,0.0265,0.3683,0.9208
9,128,0.001,28.1913,0.0278,0.3786,0.9241
9,129,0.001,27.4218,0.0311,0.3706,0.9274
9,130,0.001,26.5899,0.0306,0.3723,0.9291
9,131,0.001,28.5388,0.0281,0.3593,0.9247
9,132,0.001,27.9502,0.0278,0.3576,0.9247
9,133,0.001,26.8230,0.0292,0.3604,0.9274
9,134,0.001,26.6126,0.0285,0.3662,0.9286
