training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,84,0.001,25.6124,0.0905,0.8677,0.9032
7,85,0.001,25.6341,0.1012,0.8857,0.9034
7,86,0.001,25.6770,0.0996,0.8667,0.9033
7,87,0.001,25.2835,0.0789,0.8506,0.9032
7,88,0.001,25.8228,0.0835,0.8733,0.9053
7,89,0.001,26.1909,0.0743,0.8603,0.9019
7,90,0.001,25.5276,0.0820,0.8634,0.9016
7,91,0.001,24.4032,0.0883,0.8550,0.9080
7,92,0.001,26.3688,0.0984,0.8285,0.9014
7,93,0.0005,25.1721,0.0876,0.9053,0.9037
7,94,0.0005,26.1335,0.0930,0.8733,0.8992
7,95,0.0005,24.5087,0.0893,0.8666,0.9060
7,96,0.0005,26.2225,0.0915,0.8590,0.8977
7,97,0.0005,25.7359,0.0914,0.8813,0.9022
7,98,0.0005,26.1606,0.0724,0.8406,0.9002
7,99,0.0005,25.2401,0.0830,0.8511,0.9017
7,100,0.0005,27.2893,0.0878,0.8704,0.8965
8,0,0.002,51.8312,0.0579,0.9540,0.8159
8,1,0.002,48.8327,0.0642,0.9342,0.8304
8,2,0.002,45.9160,0.0996,0.9533,0.8422
8,3,0.002,45.7562,0.0991,0.8537,0.8487
8,4,0.002,41.7129,0.0811,0.7706,0.8583
8,5,0.002,41.4146,0.0823,0.8898,0.8596
8,6,0.002,41.0889,0.0593,0.8605,0.8602
8,7,0.002,40.5553,0.0705,0.8959,0.8616
8,8,0.002,38.4323,0.0648,0.8715,0.8694
8,9,0.002,38.0649,0.0664,0.8463,0.8676
8,10,0.002,35.6161,0.0542,0.8181,0.8773
8,11,0.002,37.4763,0.1101,0.7930,0.8722
8,12,0.002,35.5815,0.0777,0.8223,0.8769
8,13,0.002,32.5680,0.0873,0.7736,0.8887
8,14,0.002,32.6701,0.2354,0.7287,0.8891
8,15,0.002,32.3293,0.0425,0.7439,0.8921
8,16,0.002,31.9049,0.0446,0.7570,0.8969
8,17,0.002,31.7074,0.0551,0.7833,0.8937
8,18,0.002,32.5395,0.0414,0.7941,0.8894
8,19,0.002,32.3386,0.0412,0.8429,0.8888
8,20,0.002,31.1397,0.0519,0.8932,0.8967
8,21,0.002,32.7102,0.0480,0.8540,0.8917
8,22,0.002,29.9453,0.0532,0.7807,0.8982
8,23,0.002,28.0284,0.0923,0.7527,0.9066
8,24,0.002,31.3634,0.0799,0.7269,0.8949
8,25,0.002,31.6115,0.0802,0.7513,0.8947
8,26,0.002,30.0768,0.0426,0.8424,0.8989
8,27,0.002,34.2093,0.0649,0.9614,0.8892
8,28,0.002,33.6951,0.0567,0.9319,0.8912
8,29,0.002,32.5484,0.1150,0.8852,0.8897
8,30,0.002,29.1512,0.0698,0.7826,0.9003
8,31,0.002,31.2734,0.0551,0.7450,0.8940
8,32,0.002,31.7081,0.0406,0.7102,0.8949
8,33,0.002,28.8324,0.0740,0.7109,0.9039
8,34,0.002,27.5597,0.0621,0.6900,0.9073
8,35,0.002,27.7939,0.1083,0.7095,0.9067
8,36,0.002,29.9652,0.0919,0.7065,0.8979
8,37,0.002,28.0431,0.0693,0.6908,0.9055
8,38,0.002,29.5878,0.0524,0.6846,0.8978
8,39,0.002,29.2642,0.0576,0.7118,0.9013
8,40,0.002,28.4080,0.0560,0.7174,0.9032
8,41,0.002,27.9437,0.0631,0.7589,0.9077
8,42,0.002,28.0301,0.0681,0.7905,0.9058
8,43,0.002,28.2931,0.0729,0.8569,0.9026
8,44,0.002,27.4934,0.0585,0.8518,0.9067
8,45,0.002,25.7337,0.0813,0.8032,0.9134
8,46,0.002,26.5858,0.0986,0.7718,0.9102
8,47,0.002,26.4044,0.1103,0.7787,0.9088
8,48,0.002,26.8560,0.0601,0.7630,0.9084
8,49,0.002,25.5189,0.0597,0.7818,0.9131
8,50,0.002,27.6865,0.0622,0.7453,0.9040
8,51,0.002,26.4787,0.0428,0.7612,0.9108
8,52,0.002,28.2396,0.0668,0.7598,0.9033
8,53,0.002,27.4269,0.0422,0.8282,0.9081
8,54,0.002,27.1685,0.0551,0.7681,0.9081
8,55,0.002,27.1829,0.0596,0.7544,0.9089
8,56,0.002,26.8205,0.0602,0.7911,0.9091
8,57,0.002,26.2403,0.0679,0.7623,0.9110
8,58,0.002,25.7490,0.0868,0.7580,0.9135
8,59,0.002,27.7442,0.0961,0.6829,0.9062
8,60,0.002,27.6529,0.0522,0.6701,0.9067
8,61,0.002,26.3613,0.0614,0.6831,0.9081
8,62,0.002,26.2693,0.0527,0.7300,0.9109
8,63,0.002,26.4294,0.0501,0.7386,0.9130
8,64,0.002,28.9080,0.0469,0.7325,0.9004
8,65,0.002,28.5239,0.0463,0.7175,0.9052
8,66,0.002,28.4245,0.0982,0.7336,0.9036
8,67,0.001,27.9421,0.0721,0.7167,0.9031
8,68,0.001,27.2038,0.0905,0.7968,0.9092
8,69,0.001,27.1078,0.1036,0.8467,0.9100
8,70,0.001,26.0338,0.0563,0.8377,0.9142
8,71,0.001,24.2793,0.0485,0.8717,0.9205
8,72,0.001,25.4168,0.0667,0.8694,0.9156
8,73,0.001,25.6903,0.0544,0.8601,0.9132
8,74,0.001,26.9842,0.0459,0.8890,0.9075
8,75,0.001,25.0821,0.0542,0.8533,0.9163
8,76,0.001,24.3715,0.0660,0.8160,0.9184
8,77,0.001,23.4238,0.0654,0.8225,0.9191
8,78,0.001,24.4831,0.1036,0.8375,0.9168
8,79,0.001,24.0327,0.0893,0.7878,0.9197
8,80,0.001,24.6738,0.1093,0.7612,0.9156
8,81,0.001,22.5649,0.1105,0.7258,0.9234
8,82,0.001,24.9995,0.0978,0.7351,0.9135
8,83,0.001,22.3758,0.1196,0.7048,0.9246
8,84,0.001,23.5468,0.1018,0.7102,0.9202
8,85,0.001,21.1718,0.0756,0.6943,0.9303
8,86,0.001,25.0058,0.0881,0.7070,0.9126
8,87,0.001,23.3580,0.0834,0.7259,0.9226
8,88,0.001,24.1992,0.0891,0.7216,0.9171
8,89,0.001,25.6432,0.1109,0.7266,0.9136
8,90,0.001,22.7743,0.1080,0.7048,0.9253
8,91,0.001,23.8884,0.0873,0.7054,0.9166
8,92,0.001,22.7720,0.1095,0.6923,0.9226
8,93,0.001,23.5356,0.0979,0.6919,0.9193
8,94,0.001,23.8988,0.0901,0.6958,0.9197
8,95,0.001,22.4672,0.0772,0.7066,0.9258
8,96,0.001,22.4625,0.1060,0.6990,0.9230
8,97,0.001,24.6652,0.1057,0.6966,0.9147
8,98,0.001,22.8929,0.0821,0.7642,0.9237
8,99,0.001,23.8295,0.0966,0.6963,0.9190
8,100,0.001,23.2934,0.0893,0.6730,0.9209
8,101,0.001,25.5880,0.1040,0.6863,0.9123
8,102,0.001,24.4801,0.1186,0.6951,0.9158
8,103,0.001,23.8042,0.0849,0.6776,0.9196
8,104,0.001,22.7967,0.0853,0.6585,0.9227
8,105,0.001,23.3846,0.0874,0.6959,0.9212
8,106,0.001,22.9386,0.0835,0.6911,0.9207
8,107,0.0005,22.0116,0.0922,0.6776,0.9247
8,108,0.0005,24.3009,0.0720,0.7092,0.9173
8,109,0.0005,25.2936,0.0883,0.7139,0.9143
8,110,0.0005,23.1221,0.0812,0.6849,0.9193
8,111,0.0005,23.3129,0.0797,0.7061,0.9203
8,112,0.0005,22.6622,0.0755,0.7037,0.9228
8,113,0.0005,23.4055,0.0708,0.7042,0.9179
8,114,0.0005,25.6543,0.0750,0.7172,0.9116
8,115,0.0005,22.4185,0.0763,0.6821,0.9233
8,116,0.0005,21.9175,0.0807,0.6898,0.9256
8,117,0.0005,24.9222,0.0820,0.6739,0.9156
8,118,0.0005,22.8069,0.0837,0.6710,0.9212
8,119,0.0005,23.6685,0.0723,0.6722,0.9207
8,120,0.0005,22.9128,0.1073,0.6910,0.9208
8,121,0.0005,23.8965,0.0991,0.6977,0.9175
8,122,0.0005,24.3834,0.0809,0.6771,0.9146
8,123,0.0005,24.6143,0.0843,0.6901,0.9158
8,124,0.0005,22.1199,0.1068,0.6794,0.9266
8,125,0.0005,24.7306,0.1462,0.7145,0.9166
8,126,0.0005,24.8788,0.1286,0.6946,0.9164
8,127,0.0005,23.4605,0.0983,0.6880,0.9202
8,128,0.0005,22.0823,0.0808,0.6754,0.9254
8,129,0.00025,24.1993,0.0938,0.6676,0.9159
8,130,0.00025,24.7193,0.1004,0.6958,0.9171
8,131,0.00025,23.1114,0.1026,0.6987,0.9203
8,132,0.00025,23.5540,0.0994,0.6971,0.9193
8,133,0.00025,23.4228,0.1125,0.6813,0.9201
8,134,0.00025,21.4918,0.1002,0.7066,0.9264
8,135,0.00025,22.7426,0.0988,0.6739,0.9231
8,136,0.00025,22.9592,0.1129,0.6968,0.9229
8,137,0.00025,23.5557,0.1193,0.6927,0.9190
8,138,0.00025,24.6809,0.0942,0.7121,0.9175
8,139,0.00025,23.3119,0.0883,0.7156,0.9173
8,140,0.00025,23.9269,0.1199,0.7082,0.9161
8,141,0.00025,22.8396,0.1036,0.6736,0.9237
8,142,0.00025,22.1264,0.0938,0.6939,0.9249
8,143,0.00025,23.6269,0.1210,0.7253,0.9196
8,144,0.00025,22.2462,0.0928,0.7014,0.9235
8,145,0.00025,22.3790,0.1121,0.6917,0.9243
8,146,0.00025,23.7736,0.0957,0.7124,0.9148
9,0,0.002,39.1693,0.1411,0.8408,0.8603
9,1,0.002,37.0363,0.0999,0.7692,0.8610
9,2,0.002,38.2245,0.0796,0.7579,0.8601
9,3,0.002,33.3855,0.1138,0.7633,0.8770
9,4,0.002,31.6549,0.0928,0.7623,0.8816
9,5,0.002,31.3108,0.1131,0.6768,0.8834
9,6,0.002,29.2924,0.0876,0.7070,0.8927
9,7,0.002,28.2238,0.1238,0.7421,0.8967
9,8,0.002,30.8682,0.0819,0.7273,0.8841
9,9,0.002,26.8046,0.1086,0.7146,0.8977
9,10,0.002,27.6843,0.1139,0.6886,0.8973
9,11,0.002,27.4114,0.1045,0.6998,0.9006
9,12,0.002,25.0351,0.0971,0.6675,0.9071
9,13,0.002,25.9955,0.1100,0.6729,0.9060
9,14,0.002,24.0574,0.1094,0.7426,0.9111
9,15,0.002,23.5625,0.0856,0.7624,0.9142
9,16,0.002,23.7112,0.1211,0.7113,0.9126
9,17,0.002,23.4385,0.1206,0.6975,0.9159
9,18,0.002,23.0646,0.1297,0.6719,0.9145
9,19,0.002,25.3603,0.1013,0.6835,0.9060
9,20,0.002,23.8684,0.1137,0.6768,0.9103
9,21,0.002,23.3977,0.1000,0.6728,0.9141
9,22,0.002,22.6285,0.0497,0.7047,0.9170
9,23,0.002,24.8818,0.0505,0.7036,0.9084
9,24,0.002,22.0877,0.0496,0.6896,0.9202
9,25,0.002,23.7171,0.0581,0.6643,0.9122
9,26,0.002,22.3880,0.0824,0.6597,0.9186
9,27,0.002,21.5251,0.1294,0.6623,0.9194
9,28,0.002,22.8496,0.0621,0.7040,0.9157
9,29,0.002,21.3021,0.0615,0.6890,0.9228
9,30,0.002,21.4616,0.2326,0.6673,0.9212
9,31,0.002,20.9085,0.1218,0.6460,0.9235
9,32,0.002,20.1871,0.1165,0.6133,0.9303
9,33,0.002,21.3941,0.0974,0.6650,0.9191
9,34,0.002,21.2209,0.0923,0.6882,0.9224
9,35,0.002,21.5069,0.0546,0.6839,0.9231
9,36,0.002,23.0803,0.0573,0.6968,0.9163
9,37,0.002,20.4525,0.0806,0.6945,0.9246
9,38,0.002,20.7646,0.0991,0.6245,0.9239
9,39,0.002,21.1777,0.1004,0.6323,0.9230
9,40,0.002,20.5102,0.0917,0.6351,0.9260
9,41,0.002,19.3066,0.0819,0.6535,0.9281
9,42,0.002,20.3625,0.1118,0.6550,0.9266
9,43,0.002,20.4575,0.0920,0.6517,0.9235
9,44,0.002,19.8462,0.1366,0.6980,0.9276
9,45,0.002,20.2829,0.1012,0.6916,0.9241
9,46,0.002,19.2476,0.1322,0.6479,0.9282
9,47,0.002,19.6310,0.1312,0.6265,0.9286
9,48,0.002,22.4914,0.0853,0.6600,0.9176
9,49,0.002,19.4071,0.1064,0.6610,0.9282
9,50,0.002,20.8478,0.1190,0.6635,0.9220
9,51,0.002,21.4832,0.1060,0.6674,0.9204
9,52,0.002,19.8073,0.1063,0.6604,0.9275
9,53,0.002,20.9211,0.1033,0.6570,0.9210
9,54,0.002,19.3623,0.1249,0.6430,0.9275
9,55,0.002,20.9059,0.0924,0.6405,0.9208
9,56,0.002,19.5274,0.0898,0.6223,0.9287
9,57,0.002,19.0963,0.0949,0.6464,0.9307
9,58,0.002,21.4704,0.0917,0.6633,0.9212
9,59,0.002,20.3302,0.1171,0.6594,0.9260
9,60,0.002,19.3169,0.0898,0.6404,0.9280
9,61,0.002,20.1359,0.1058,0.6655,0.9259
9,62,0.002,20.7438,0.1036,0.6452,0.9224
9,63,0.002,18.1470,0.0952,0.6280,0.9335
9,64,0.002,17.8546,0.1118,0.6385,0.9352
9,65,0.002,18.8661,0.0924,0.6376,0.9299
9,66,0.002,20.2231,0.0918,0.6396,0.9256
9,67,0.002,19.0577,0.0909,0.6465,0.9292
9,68,0.002,19.3978,0.0982,0.6360,0.9301
9,69,0.002,19.0582,0.1038,0.6236,0.9284
9,70,0.002,18.5683,0.0940,0.6288,0.9313
9,71,0.002,19.2829,0.0825,0.6366,0.9294
9,72,0.002,18.8068,0.1071,0.6866,0.9315
9,73,0.002,18.4200,0.0945,0.6632,0.9307
9,74,0.002,18.5195,0.0947,0.6463,0.9318
9,75,0.002,18.1668,0.0829,0.6296,0.9332
9,76,0.002,19.2574,0.0764,0.6323,0.9289
9,77,0.002,17.2595,0.1314,0.6581,0.9371
9,78,0.002,17.7800,0.1017,0.6671,0.9355
9,79,0.002,19.6728,0.0783,0.6673,0.9258
9,80,0.002,20.2602,0.1033,0.6485,0.9244
9,81,0.002,20.1664,0.1160,0.6454,0.9253
9,82,0.002,18.7207,0.1118,0.6338,0.9286
9,83,0.002,17.7002,0.1005,0.6126,0.9347
9,84,0.002,19.6057,0.0922,0.6391,0.9263
9,85,0.001,18.7792,0.1114,0.6162,0.9295
9,86,0.001,17.6692,0.1403,0.6217,0.9349
9,87,0.001,19.2959,0.1198,0.6531,0.9293
9,88,0.001,17.7013,0.1235,0.6653,0.9339
9,89,0.001,18.1361,0.0927,0.6223,0.9327
9,90,0.001,19.1581,0.1078,0.6754,0.9311
9,91,0.001,18.4033,0.1268,0.6161,0.9341
9,92,0.001,19.0873,0.1251,0.6280,0.9274
9,93,0.001,18.2031,0.1265,0.6356,0.9318
9,94,0.001,17.8796,0.1222,0.6366,0.9348
9,95,0.001,18.4063,0.1003,0.6256,0.9330
9,96,0.001,17.8515,0.0764,0.6408,0.9336
9,97,0.001,17.2588,0.0812,0.6282,0.9344
9,98,0.001,17.4123,0.0985,0.6580,0.9355
9,99,0.001,18.4933,0.0985,0.6356,0.9323
9,100,0.001,19.4477,0.0738,0.6263,0.9270
