training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,80,0.0005,110.7200,0.0381,0.5916,0.7801
8,81,0.0005,108.2776,0.0335,0.6192,0.7885
8,82,0.0005,110.1688,0.0311,0.5947,0.7812
8,83,0.0005,104.6583,0.0349,0.6059,0.7930
8,84,0.0005,111.0880,0.0334,0.5931,0.7769
8,85,0.0005,107.1806,0.0302,0.5953,0.7870
8,86,0.0005,104.1406,0.0330,0.6123,0.7931
8,87,0.0005,105.5415,0.0431,0.5927,0.7900
8,88,0.0005,103.6016,0.0301,0.6249,0.7939
8,89,0.0005,104.6501,0.0378,0.5649,0.7941
8,90,0.0005,108.8990,0.0343,0.5948,0.7855
8,91,0.0005,102.1419,0.0296,0.6033,0.7982
8,92,0.0005,101.9476,0.0387,0.6368,0.7998
8,93,0.0005,104.2669,0.0364,0.5665,0.7969
8,94,0.0005,105.7024,0.0287,0.5920,0.7915
8,95,0.0005,107.6350,0.0358,0.6462,0.7853
8,96,0.0005,107.5833,0.0367,0.6060,0.7837
8,97,0.0005,103.6339,0.0383,0.5854,0.7957
8,98,0.0005,107.1454,0.0466,0.5790,0.7871
8,99,0.0005,105.8573,0.0281,0.6345,0.7910
8,100,0.0005,111.1237,0.0286,0.6103,0.7780
9,0,0.002,89.3533,0.0323,0.9751,0.7647
9,1,0.002,83.9181,0.0306,0.7675,0.7883
9,2,0.002,88.6652,0.0374,0.6889,0.7965
9,3,0.002,90.0285,0.0339,0.6926,0.7985
9,4,0.002,81.1982,0.0520,0.7884,0.8118
9,5,0.002,86.2954,0.0380,0.8777,0.7979
9,6,0.002,87.0044,0.0318,0.7230,0.7970
9,7,0.002,85.9375,0.0346,0.7144,0.8060
9,8,0.002,87.3700,0.0325,0.6832,0.8115
9,9,0.002,84.3310,0.0282,0.7361,0.8078
9,10,0.002,83.5237,0.0407,0.8255,0.8006
9,11,0.002,86.5249,0.1781,0.8202,0.7932
9,12,0.002,82.3172,0.0349,0.7857,0.8046
9,13,0.002,82.2902,0.0342,0.6600,0.8119
9,14,0.002,84.8777,0.0367,0.6952,0.8056
9,15,0.002,82.8248,0.0302,0.7375,0.8061
9,16,0.002,82.4617,0.0368,0.8273,0.8027
9,17,0.002,82.3291,0.0360,0.7760,0.7999
9,18,0.002,78.6678,0.0298,0.7223,0.8169
9,19,0.002,84.8676,0.0335,0.7010,0.8045
9,20,0.002,82.0693,0.0500,0.7527,0.8090
9,21,0.002,80.8334,0.0472,0.8299,0.8099
9,22,0.002,80.8780,0.0299,0.7354,0.8061
9,23,0.002,80.2366,0.0341,0.7487,0.8108
9,24,0.002,81.4039,0.0296,0.7314,0.8088
9,25,0.002,82.3593,0.0328,0.7699,0.8095
9,26,0.002,84.9718,0.0303,0.7535,0.7988
9,27,0.002,78.4937,0.0305,0.7260,0.8113
9,28,0.002,78.6886,0.0289,0.7585,0.8133
9,29,0.002,81.0023,0.0460,0.7851,0.8110
9,30,0.002,79.8415,0.0366,0.7873,0.8122
9,31,0.002,82.2387,0.0305,0.6974,0.8070
9,32,0.002,80.7219,0.0354,0.7210,0.8090
9,33,0.002,82.5902,0.0346,0.8342,0.8061
9,34,0.002,84.6021,0.0340,0.9000,0.7952
9,35,0.002,83.5221,0.0305,0.7837,0.8036
9,36,0.002,82.9593,0.0279,0.7179,0.8058
9,37,0.002,81.4152,0.0467,0.7628,0.8086
9,38,0.002,80.2540,0.0418,0.7066,0.8116
9,39,0.002,83.8297,0.0466,0.7434,0.7999
9,40,0.001,78.5535,0.0451,0.7074,0.8137
9,41,0.001,80.6140,0.0382,0.7524,0.8107
9,42,0.001,79.2826,0.0309,0.7847,0.8146
9,43,0.001,83.5007,0.0308,0.7792,0.8018
9,44,0.001,78.6730,0.0357,0.7363,0.8135
9,45,0.001,81.5419,0.0365,0.8162,0.8011
9,46,0.001,80.5716,0.0288,0.7649,0.8063
9,47,0.001,80.9558,0.0390,0.7499,0.8040
9,48,0.001,80.4292,0.0302,0.7650,0.8071
9,49,0.001,81.2171,0.0377,0.7936,0.8068
9,50,0.001,82.6671,0.0325,0.8098,0.8016
9,51,0.001,81.0642,0.0402,0.7514,0.8045
9,52,0.001,79.0021,0.0426,0.8118,0.8118
9,53,0.001,79.5179,0.0301,0.7507,0.8106
9,54,0.001,78.3536,0.0370,0.7881,0.8122
9,55,0.001,80.1248,0.0394,0.7481,0.8071
9,56,0.001,81.7623,0.0340,0.7871,0.8045
9,57,0.001,77.0442,0.0316,0.6982,0.8163
9,58,0.001,79.4150,0.0305,0.7855,0.8057
9,59,0.001,81.1074,0.0317,0.7807,0.8053
9,60,0.001,81.9554,0.0275,0.7477,0.8004
9,61,0.001,84.4291,0.0281,0.7505,0.7942
9,62,0.001,80.9346,0.0330,0.7661,0.8060
9,63,0.001,81.9755,0.0273,0.7872,0.8007
9,64,0.001,80.4132,0.0340,0.8101,0.8072
9,65,0.001,79.8299,0.0405,0.7006,0.8075
9,66,0.001,83.5998,0.0489,0.7969,0.7971
9,67,0.001,76.1300,0.0317,0.7907,0.8164
9,68,0.001,81.6007,0.0457,0.7238,0.8043
9,69,0.001,76.9644,0.0382,0.6900,0.8158
9,70,0.001,82.4692,0.0279,0.7773,0.7983
9,71,0.001,79.2799,0.0297,0.7393,0.8091
9,72,0.001,81.2547,0.0496,0.7776,0.8010
9,73,0.001,81.4174,0.0428,0.7300,0.8028
9,74,0.001,78.9854,0.0273,0.7845,0.8079
9,75,0.001,80.6759,0.0429,0.7153,0.8074
9,76,0.001,80.6559,0.0365,0.7344,0.8049
9,77,0.001,75.2506,0.0402,0.7668,0.8172
9,78,0.001,77.6170,0.0428,0.7622,0.8123
9,79,0.001,78.3257,0.0362,0.7616,0.8101
9,80,0.001,81.5316,0.0445,0.6937,0.8020
9,81,0.001,81.2423,0.0332,0.7194,0.7991
9,82,0.001,79.1946,0.0410,0.7786,0.8090
9,83,0.001,83.3188,0.0405,0.7605,0.7982
9,84,0.001,83.7511,0.0409,0.7730,0.7967
9,85,0.001,80.7531,0.0278,0.7568,0.8039
9,86,0.001,78.9246,0.0288,0.7152,0.8105
9,87,0.001,78.8286,0.0286,0.7747,0.8110
9,88,0.001,79.2547,0.0353,0.7823,0.8105
9,89,0.001,75.6267,0.0273,0.7612,0.8204
9,90,0.001,81.2704,0.0303,0.7674,0.8043
9,91,0.001,81.4631,0.0387,0.8020,0.8026
9,92,0.001,84.7663,0.0385,0.7575,0.7965
9,93,0.001,79.2315,0.0432,0.7622,0.8076
9,94,0.001,74.6111,0.0325,0.7301,0.8198
9,95,0.001,80.3800,0.0278,0.7429,0.8061
9,96,0.001,82.6889,0.0337,0.8132,0.8003
9,97,0.001,83.0215,0.1834,0.7801,0.7982
9,98,0.001,75.2437,0.0341,0.7408,0.8198
9,99,0.0005,79.8038,0.0316,0.7889,0.8092
9,100,0.0005,79.1586,0.0373,0.7391,0.8103
