training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,169,0.0001,42.4756,1.0793,0.8242
1,170,0.0001,42.9243,1.0679,0.8221
1,171,0.0001,42.2661,1.0601,0.8248
1,172,0.0001,42.8297,1.0696,0.8234
1,173,0.0001,42.7909,1.0656,0.8219
1,174,0.0001,42.3788,1.0470,0.8261
1,175,0.0001,42.4248,1.0661,0.8254
1,176,0.0001,42.6793,1.0649,0.8237
1,177,0.0001,42.8349,1.0768,0.8236
1,178,0.0001,43.3495,1.0805,0.8197
1,179,0.0001,43.0418,1.0647,0.8204
1,180,0.0001,42.6571,1.0596,0.8228
1,181,0.0001,42.7197,1.0709,0.8230
1,182,0.0001,42.7937,1.0594,0.8238
1,183,0.0001,43.2046,1.0825,0.8214
1,184,0.0001,42.8458,1.0677,0.8227
1,185,0.0001,43.0102,1.0549,0.8219
1,186,0.0001,42.7014,1.0877,0.8236
1,187,0.0001,42.8101,1.0698,0.8228
1,188,0.0001,43.1947,1.0820,0.8224
1,189,0.0001,43.0093,1.0679,0.8217
1,190,0.0001,42.9569,1.0689,0.8226
1,191,0.0001,42.4394,1.0735,0.8253
1,192,0.0001,42.2915,1.0830,0.8244
1,193,0.0001,42.9335,1.0592,0.8215
1,194,0.0001,42.5256,1.0551,0.8234
1,195,0.0001,42.3951,1.0793,0.8235
1,196,0.0001,42.8173,1.0606,0.8220
1,197,0.0001,42.4862,1.0814,0.8242
1,198,0.0001,42.7009,1.0782,0.8221
1,199,0.0001,42.4638,1.0687,0.8231
2,0,0.002,49.1462,1.2565,0.7858
2,1,0.002,46.7526,1.2359,0.7904
2,2,0.002,44.6494,1.1619,0.8041
2,3,0.002,43.5727,1.2472,0.8082
2,4,0.002,42.9313,1.1691,0.8136
2,5,0.002,42.0898,1.1892,0.8141
2,6,0.002,42.0812,1.1523,0.8172
2,7,0.002,41.6667,1.1546,0.8193
2,8,0.002,40.9301,1.1537,0.8211
2,9,0.002,41.3010,1.1594,0.8143
2,10,0.002,40.9745,1.1377,0.8194
2,11,0.002,40.6046,1.1566,0.8206
2,12,0.002,40.6310,1.1811,0.8197
2,13,0.002,40.3004,1.1769,0.8247
2,14,0.002,40.3710,1.1292,0.8205
2,15,0.002,40.1091,1.1780,0.8226
2,16,0.002,39.6341,1.1675,0.8259
2,17,0.002,39.5062,1.1896,0.8261
2,18,0.002,39.6249,1.1438,0.8233
2,19,0.002,38.7907,1.1077,0.8264
2,20,0.002,39.0196,1.1638,0.8305
2,21,0.002,38.7762,1.1236,0.8274
2,22,0.002,38.8968,1.1543,0.8258
2,23,0.002,38.5761,1.1364,0.8317
2,24,0.002,39.1023,1.1429,0.8286
2,25,0.002,37.8663,1.1211,0.8337
2,26,0.002,38.1796,1.1117,0.8344
2,27,0.002,38.4065,1.1483,0.8287
2,28,0.002,38.1337,1.1459,0.8317
2,29,0.002,38.2521,1.1156,0.8311
2,30,0.002,37.4844,1.1242,0.8368
2,31,0.002,38.3366,1.1530,0.8267
2,32,0.002,38.0705,1.0992,0.8325
2,33,0.002,37.0943,1.0984,0.8355
2,34,0.002,37.8636,1.1341,0.8304
2,35,0.002,37.9710,1.1074,0.8346
2,36,0.002,37.5438,1.1591,0.8296
2,37,0.002,37.6414,1.0943,0.8356
2,38,0.002,37.7748,1.1417,0.8312
2,39,0.002,37.5085,1.1157,0.8354
2,40,0.002,37.5610,1.1324,0.8301
2,41,0.002,37.2965,1.1532,0.8361
2,42,0.002,37.2919,1.1158,0.8372
2,43,0.002,36.9784,1.1336,0.8378
2,44,0.002,37.4088,1.1236,0.8367
2,45,0.001,36.7371,1.1219,0.8340
2,46,0.001,36.7507,1.1401,0.8383
2,47,0.001,36.9449,1.1241,0.8380
2,48,0.001,36.7878,1.1384,0.8360
2,49,0.001,36.6245,1.1336,0.8408
2,50,0.001,36.8016,1.1142,0.8357
2,51,0.001,36.2082,1.1370,0.8396
2,52,0.001,36.5336,1.1412,0.8378
2,53,0.001,36.3318,1.1579,0.8396
2,54,0.001,35.9996,1.1282,0.8424
2,55,0.001,36.1788,1.1680,0.8386
2,56,0.001,35.6881,1.1189,0.8401
2,57,0.001,36.0289,1.1281,0.8404
2,58,0.001,36.4580,1.1084,0.8375
2,59,0.001,36.1951,1.1259,0.8413
2,60,0.001,35.5789,1.1194,0.8460
2,61,0.001,35.9982,1.1420,0.8434
2,62,0.001,36.0476,1.1206,0.8379
2,63,0.001,35.5085,1.1894,0.8427
2,64,0.001,36.2707,1.1165,0.8386
2,65,0.001,36.3517,1.1207,0.8395
2,66,0.001,35.7767,1.1652,0.8421
2,67,0.001,35.3464,1.1690,0.8410
2,68,0.0005,35.6001,1.1102,0.8409
2,69,0.0005,35.4018,1.1127,0.8440
2,70,0.0005,35.5296,1.1033,0.8441
2,71,0.0005,35.5408,1.1427,0.8404
2,72,0.0005,36.0117,1.1278,0.8421
2,73,0.0005,35.7526,1.1430,0.8412
2,74,0.0005,35.7667,1.1350,0.8376
2,75,0.0005,35.5192,1.1290,0.8432
2,76,0.0005,35.1106,1.1287,0.8456
2,77,0.0005,35.8177,1.1130,0.8440
2,78,0.0005,35.0411,1.1362,0.8471
2,79,0.0005,35.2809,1.0967,0.8429
2,80,0.0005,35.4957,1.1208,0.8422
2,81,0.0005,34.7990,1.1221,0.8464
2,82,0.0005,35.3133,1.1315,0.8423
2,83,0.0005,35.2933,1.1069,0.8437
2,84,0.0005,35.6452,1.1367,0.8415
2,85,0.0005,35.0097,1.1452,0.8429
2,86,0.0005,35.4911,1.1428,0.8378
2,87,0.0005,35.3627,1.1269,0.8455
2,88,0.00025,35.6576,1.1501,0.8445
2,89,0.00025,34.8878,1.1396,0.8463
2,90,0.00025,35.1293,1.1313,0.8457
2,91,0.00025,35.2126,1.1468,0.8451
2,92,0.00025,35.2733,1.1081,0.8449
2,93,0.00025,34.8777,1.1169,0.8443
2,94,0.00025,35.1074,1.1135,0.8433
2,95,0.00025,34.9183,1.1316,0.8461
2,96,0.00025,35.0480,1.1243,0.8462
2,97,0.00025,35.3080,1.0991,0.8446
2,98,0.00025,35.1617,1.1102,0.8433
2,99,0.00025,35.4311,1.1254,0.8441
2,100,0.000125,35.0553,1.1167,0.8429
2,101,0.000125,35.2432,1.1255,0.8450
2,102,0.000125,35.3264,1.1027,0.8445
2,103,0.000125,34.9972,1.1322,0.8477
2,104,0.000125,35.1690,1.1335,0.8451
2,105,0.000125,35.0616,1.1058,0.8448
2,106,0.000125,34.9900,1.1279,0.8477
2,107,0.000125,34.7426,1.1410,0.8469
2,108,0.000125,34.9738,1.1307,0.8465
2,109,0.000125,34.5642,1.1171,0.8472
2,110,0.000125,35.3283,1.1216,0.8413
2,111,0.000125,34.9288,1.1056,0.8465
2,112,0.000125,34.5610,1.1300,0.8473
2,113,0.000125,35.4641,1.1012,0.8435
2,114,0.000125,35.1277,1.1199,0.8439
2,115,0.000125,34.5834,1.1165,0.8470
2,116,0.000125,35.1604,1.1242,0.8459
2,117,0.000125,35.0574,1.1048,0.8454
2,118,0.000125,34.8042,1.1028,0.8456
2,119,0.000125,34.5543,1.1167,0.8467
2,120,0.000125,35.1219,1.1019,0.8473
2,121,0.0001,35.2114,1.1254,0.8427
2,122,0.0001,34.8302,1.1251,0.8466
2,123,0.0001,34.8298,1.1216,0.8448
2,124,0.0001,35.5507,1.1111,0.8426
2,125,0.0001,35.1280,1.1275,0.8440
2,126,0.0001,34.6091,1.1139,0.8475
2,127,0.0001,35.0854,1.1200,0.8437
2,128,0.0001,34.6242,1.1318,0.8486
2,129,0.0001,35.0473,1.1304,0.8449
2,130,0.0001,34.8131,1.1282,0.8471
2,131,0.0001,34.8164,1.1241,0.8474
2,132,0.0001,34.9303,1.1039,0.8473
2,133,0.0001,35.1654,1.1237,0.8414
2,134,0.0001,35.1817,1.1533,0.8456
2,135,0.0001,34.7171,1.1415,0.8463
2,136,0.0001,34.9903,1.1312,0.8437
2,137,0.0001,35.2719,1.1264,0.8444
2,138,0.0001,34.7973,1.1097,0.8453
2,139,0.0001,34.4197,1.1228,0.8491
2,140,0.0001,34.4271,1.0935,0.8496
2,141,0.0001,34.7424,1.1115,0.8463
2,142,0.0001,35.0307,1.1289,0.8430
2,143,0.0001,34.9114,1.1286,0.8473
2,144,0.0001,34.5611,1.1105,0.8468
2,145,0.0001,34.6409,1.1089,0.8472
2,146,0.0001,34.9470,1.0947,0.8449
2,147,0.0001,35.1232,1.1085,0.8443
2,148,0.0001,34.7551,1.1081,0.8415
2,149,0.0001,34.2723,1.1054,0.8508
2,150,0.0001,34.6297,1.1320,0.8482
2,151,0.0001,34.2702,1.1211,0.8452
2,152,0.0001,34.8358,1.1168,0.8483
2,153,0.0001,35.1890,1.1145,0.8408
2,154,0.0001,34.6738,1.1446,0.8462
2,155,0.0001,34.6595,1.1153,0.8472
2,156,0.0001,35.0692,1.1649,0.8440
2,157,0.0001,34.9251,1.1139,0.8441
2,158,0.0001,35.6776,1.1236,0.8405
2,159,0.0001,34.7401,1.1105,0.8474
2,160,0.0001,34.7608,1.1324,0.8433
2,161,0.0001,35.2142,1.1119,0.8432
2,162,0.0001,35.0467,1.0938,0.8465
2,163,0.0001,34.6034,1.1207,0.8483
2,164,0.0001,34.6587,1.1051,0.8499
2,165,0.0001,35.4509,1.1209,0.8419
2,166,0.0001,34.1371,1.1137,0.8501
2,167,0.0001,34.3919,1.1084,0.8489
2,168,0.0001,34.6155,1.1223,0.8447
2,169,0.0001,34.9965,1.1369,0.8456
2,170,0.0001,34.7217,1.1205,0.8481
2,171,0.0001,34.9622,1.1140,0.8451
2,172,0.0001,34.8063,1.1158,0.8438
2,173,0.0001,34.7230,1.1166,0.8473
2,174,0.0001,34.8239,1.0955,0.8458
2,175,0.0001,34.4320,1.1097,0.8498
2,176,0.0001,34.4157,1.1275,0.8493
2,177,0.0001,35.1020,1.1117,0.8441
2,178,0.0001,34.7614,1.1217,0.8441
2,179,0.0001,34.4825,1.1417,0.8476
2,180,0.0001,34.6849,1.1050,0.8486
2,181,0.0001,34.5802,1.1098,0.8508
2,182,0.0001,34.1890,1.1244,0.8492
2,183,0.0001,34.6946,1.3042,0.8453
2,184,0.0001,35.0205,1.1317,0.8441
2,185,0.0001,34.9156,1.1716,0.8495
2,186,0.0001,35.0922,1.1215,0.8405
2,187,0.0001,34.8023,1.1078,0.8445
2,188,0.0001,34.9668,1.1287,0.8463
