training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,0,0.002,53.9996,0.0274,0.9314,0.8144
8,1,0.002,48.3889,0.0326,0.8743,0.8293
8,2,0.002,47.1939,0.0336,0.8639,0.8352
8,3,0.002,43.3140,0.0293,0.8432,0.8524
8,4,0.002,42.6991,0.0309,0.8488,0.8539
8,5,0.002,40.5981,0.0294,0.7871,0.8579
8,6,0.002,40.3317,0.0289,0.8121,0.8597
8,7,0.002,39.6410,0.0264,0.7822,0.8643
8,8,0.002,37.1370,0.0248,0.7849,0.8734
8,9,0.002,36.8135,0.0262,0.7872,0.8746
8,10,0.002,35.7559,0.0332,0.7979,0.8776
8,11,0.002,36.5167,0.0360,0.8030,0.8748
8,12,0.002,34.0933,0.0235,0.7605,0.8829
8,13,0.002,32.8981,0.0253,0.7778,0.8854
8,14,0.002,31.2074,0.0315,0.7534,0.8934
8,15,0.002,32.8692,0.0418,0.7795,0.8831
8,16,0.002,31.2753,0.0329,0.7415,0.8908
8,17,0.002,30.1119,0.0253,0.7475,0.8985
8,18,0.002,32.7125,0.0288,0.7295,0.8794
8,19,0.002,29.7546,0.0248,0.7207,0.8978
8,20,0.002,29.6741,0.0277,0.7603,0.8983
8,21,0.002,30.7368,0.0302,0.7552,0.8953
8,22,0.002,29.0043,0.0259,0.7795,0.8986
8,23,0.002,27.8412,0.0308,0.6892,0.9043
8,24,0.002,30.8426,0.0463,0.7137,0.8923
8,25,0.002,28.9088,0.0292,0.6909,0.8994
8,26,0.002,28.3664,0.0322,0.6938,0.9023
8,27,0.002,27.9814,0.0259,0.7058,0.9012
8,28,0.002,25.6807,0.0249,0.7012,0.9106
8,29,0.002,28.6435,0.0260,0.7207,0.9020
8,30,0.002,26.4498,0.0235,0.6550,0.9091
8,31,0.002,26.5301,0.0256,0.6941,0.9123
8,32,0.002,24.7807,0.0249,0.6644,0.9171
8,33,0.002,26.1641,0.0301,0.7208,0.9116
8,34,0.002,26.8772,0.0311,0.7083,0.9095
8,35,0.002,27.6361,0.0338,0.7167,0.9058
8,36,0.002,26.9712,0.0282,0.6720,0.9075
8,37,0.002,24.7440,0.0294,0.6683,0.9128
8,38,0.002,24.0315,0.0380,0.6635,0.9209
8,39,0.002,25.5571,0.0310,0.6829,0.9127
8,40,0.002,24.5917,0.0314,0.7183,0.9169
8,41,0.002,25.0920,0.0239,0.6890,0.9137
8,42,0.002,23.5806,0.0259,0.6613,0.9164
8,43,0.002,25.4223,0.0245,0.6848,0.9134
8,44,0.002,23.1023,0.0279,0.6590,0.9205
8,45,0.002,25.8033,0.0293,0.6946,0.9071
8,46,0.002,24.2384,0.0256,0.6830,0.9157
8,47,0.002,26.7300,0.0304,0.6398,0.9046
8,48,0.002,23.8796,0.0262,0.6845,0.9149
8,49,0.002,23.8452,0.0321,0.6683,0.9188
8,50,0.002,24.4876,0.0285,0.6878,0.9166
8,51,0.002,23.3841,0.0238,0.6898,0.9215
8,52,0.002,22.8464,0.0350,0.6849,0.9222
8,53,0.002,24.1047,0.0294,0.6631,0.9157
8,54,0.002,23.1000,0.0310,0.7030,0.9194
8,55,0.002,25.0072,0.0319,0.6987,0.9116
8,56,0.002,23.2966,0.0340,0.6784,0.9214
8,57,0.002,22.0341,0.0256,0.6745,0.9234
8,58,0.002,22.1150,0.0257,0.6472,0.9241
8,59,0.002,23.0254,0.0319,0.6513,0.9202
8,60,0.002,21.9519,0.0371,0.6665,0.9254
8,61,0.002,22.2376,0.0299,0.6357,0.9221
8,62,0.002,22.1051,0.0241,0.6650,0.9261
8,63,0.002,22.1872,0.0268,0.6618,0.9252
8,64,0.002,22.4725,0.0324,0.6765,0.9189
8,65,0.002,21.4660,0.0291,0.6796,0.9260
8,66,0.002,22.7525,0.0329,0.6591,0.9224
8,67,0.002,22.5775,0.0289,0.6767,0.9203
8,68,0.002,22.0211,0.0345,0.6323,0.9227
8,69,0.002,22.8546,0.0356,0.6807,0.9214
8,70,0.002,22.0096,0.0324,0.6651,0.9246
8,71,0.002,21.3187,0.0314,0.6609,0.9264
8,72,0.002,21.7386,0.0326,0.6611,0.9266
8,73,0.002,22.4178,0.0430,0.6325,0.9232
8,74,0.002,21.6968,0.0315,0.6506,0.9243
8,75,0.002,22.0698,0.0277,0.6540,0.9237
8,76,0.002,20.7256,0.0247,0.6725,0.9280
8,77,0.002,22.6263,0.0258,0.6825,0.9214
8,78,0.002,21.2623,0.0270,0.6583,0.9278
8,79,0.002,21.6419,0.0240,0.6467,0.9244
8,80,0.002,22.1240,0.0280,0.6437,0.9247
8,81,0.002,21.9214,0.0298,0.6391,0.9234
8,82,0.002,20.7371,0.0244,0.6289,0.9300
8,83,0.002,21.3943,0.0240,0.6390,0.9286
8,84,0.002,20.9543,0.0295,0.6470,0.9297
8,85,0.002,20.6878,0.0262,0.6998,0.9290
8,86,0.002,20.9212,0.0234,0.6565,0.9269
8,87,0.002,20.1621,0.0293,0.6503,0.9306
8,88,0.002,21.7175,0.0302,0.6439,0.9253
8,89,0.002,18.9362,0.0397,0.6800,0.9358
8,90,0.002,21.0501,0.0281,0.6555,0.9269
8,91,0.002,21.0957,0.0307,0.6755,0.9272
8,92,0.002,20.7243,0.0283,0.6862,0.9294
8,93,0.002,21.1542,0.0296,0.6512,0.9252
8,94,0.002,22.2269,0.0311,0.6640,0.9209
8,95,0.002,21.0002,0.0279,0.6500,0.9262
8,96,0.002,19.5514,0.0314,0.6202,0.9312
8,97,0.002,20.3401,0.0358,0.6553,0.9303
8,98,0.002,20.2920,0.0266,0.6479,0.9299
8,99,0.002,19.4845,0.0346,0.6465,0.9337
8,100,0.002,19.7620,0.0354,0.6868,0.9323
9,0,0.002,36.6245,0.0278,0.8265,0.8692
9,1,0.002,37.5161,0.0506,0.8128,0.8612
9,2,0.002,37.9746,0.0453,0.7580,0.8626
9,3,0.002,34.7494,0.0546,0.7246,0.8724
9,4,0.002,34.3334,0.0419,0.6986,0.8755
9,5,0.002,32.9897,0.0326,0.6899,0.8798
9,6,0.002,30.8247,0.0351,0.7064,0.8877
9,7,0.002,31.1209,0.0456,0.6508,0.8882
9,8,0.002,30.5111,0.0397,0.6652,0.8883
9,9,0.002,30.0370,0.0325,0.6615,0.8917
9,10,0.002,28.5353,0.0369,0.6954,0.8967
9,11,0.002,26.6677,0.0366,0.7020,0.9044
9,12,0.002,26.4325,0.0369,0.6433,0.9039
9,13,0.002,26.4409,0.0322,0.6764,0.9025
9,14,0.002,25.5422,0.0452,0.6905,0.9065
9,15,0.002,24.6136,0.0393,0.6590,0.9127
9,16,0.002,23.8611,0.0364,0.6491,0.9138
9,17,0.002,24.4092,0.0310,0.6795,0.9100
9,18,0.002,22.6852,0.0413,0.6959,0.9188
9,19,0.002,23.2595,0.0339,0.6816,0.9156
9,20,0.002,22.0691,0.0330,0.7202,0.9206
9,21,0.002,22.9460,0.0363,0.6914,0.9170
9,22,0.002,22.3266,0.0258,0.6649,0.9192
9,23,0.002,22.1731,0.1962,0.6845,0.9193
9,24,0.002,22.2195,0.0415,0.6627,0.9207
9,25,0.002,23.4104,0.0334,0.6569,0.9158
9,26,0.002,22.0873,0.0407,0.6215,0.9211
9,27,0.002,22.3372,0.0343,0.6419,0.9187
9,28,0.002,20.7350,0.0426,0.6730,0.9244
9,29,0.002,21.8983,0.0329,0.6342,0.9179
9,30,0.002,20.8165,0.0323,0.6526,0.9239
9,31,0.002,20.9087,0.0352,0.6086,0.9249
9,32,0.002,19.1246,0.0494,0.6266,0.9279
9,33,0.002,20.9034,0.0399,0.6500,0.9220
9,34,0.002,19.4372,0.0436,0.6349,0.9282
9,35,0.002,21.1454,0.0452,0.6152,0.9233
9,36,0.002,18.6782,0.0361,0.5886,0.9312
9,37,0.002,19.7866,0.0269,0.6182,0.9291
9,38,0.002,19.3877,0.0297,0.6140,0.9286
9,39,0.002,18.5435,0.0301,0.6409,0.9333
9,40,0.002,19.8737,0.0263,0.6225,0.9274
9,41,0.002,19.5172,0.0271,0.6262,0.9306
9,42,0.002,20.2654,0.0268,0.6042,0.9280
9,43,0.002,17.5099,0.0323,0.6053,0.9358
9,44,0.002,18.8905,0.0286,0.6359,0.9313
9,45,0.002,19.7460,0.0304,0.6202,0.9284
9,46,0.002,18.5720,0.0303,0.6188,0.9317
9,47,0.002,19.7015,0.0286,0.6258,0.9266
9,48,0.002,16.9675,0.0321,0.5737,0.9394
9,49,0.002,19.1777,0.0268,0.6405,0.9287
9,50,0.002,18.5981,0.0314,0.6180,0.9322
9,51,0.002,18.9207,0.0285,0.6275,0.9298
9,52,0.002,16.6308,0.0297,0.5906,0.9399
9,53,0.002,17.2182,0.0274,0.5618,0.9379
9,54,0.002,18.1939,0.0261,0.6058,0.9334
9,55,0.002,17.5216,0.0292,0.6031,0.9352
9,56,0.002,17.9346,0.0250,0.6228,0.9338
9,57,0.002,16.9638,0.0284,0.5753,0.9380
9,58,0.002,17.3772,0.0268,0.5724,0.9351
9,59,0.002,17.7670,0.0353,0.5591,0.9362
9,60,0.002,18.1670,0.0347,0.5868,0.9349
9,61,0.002,16.4441,0.0446,0.6029,0.9379
9,62,0.002,17.2435,0.0258,0.6056,0.9369
9,63,0.002,15.9196,0.0263,0.5657,0.9421
9,64,0.002,16.4403,0.0266,0.5370,0.9380
9,65,0.002,16.5027,0.0280,0.5676,0.9387
9,66,0.002,14.8898,0.0317,0.5880,0.9468
9,67,0.002,16.4768,0.0291,0.6234,0.9405
9,68,0.002,17.3561,0.0258,0.6204,0.9366
9,69,0.002,16.1886,0.0324,0.5527,0.9409
9,70,0.002,17.5156,0.0270,0.5552,0.9371
9,71,0.002,16.3820,0.0304,0.5817,0.9392
9,72,0.002,17.6066,0.0336,0.6573,0.9337
9,73,0.002,17.8448,0.0282,0.6373,0.9366
9,74,0.002,16.1536,0.0309,0.6098,0.9402
9,75,0.002,16.7325,0.0330,0.6124,0.9393
9,76,0.002,16.8614,0.0271,0.5670,0.9401
9,77,0.002,15.1254,0.0291,0.5638,0.9462
9,78,0.002,16.4021,0.0297,0.5714,0.9411
9,79,0.002,15.6611,0.0360,0.5811,0.9435
9,80,0.002,16.9548,0.0346,0.6143,0.9362
9,81,0.002,14.7324,0.0296,0.5862,0.9462
9,82,0.002,15.4554,0.0280,0.5714,0.9436
9,83,0.002,16.1731,0.0336,0.5820,0.9404
9,84,0.002,15.4116,0.0297,0.5948,0.9430
9,85,0.002,16.2147,0.0361,0.6103,0.9399
9,86,0.002,15.7203,0.0294,0.6249,0.9440
9,87,0.002,15.6166,0.0311,0.6113,0.9430
9,88,0.001,15.0305,0.0292,0.5703,0.9450
9,89,0.001,14.7783,0.0343,0.5870,0.9455
9,90,0.001,15.0607,0.0253,0.5670,0.9446
9,91,0.001,14.9087,0.0269,0.5639,0.9476
9,92,0.001,14.8262,0.0268,0.5625,0.9463
9,93,0.001,15.4565,0.0298,0.5430,0.9444
9,94,0.001,15.8650,0.0301,0.5744,0.9434
9,95,0.001,15.6739,0.0253,0.5889,0.9436
9,96,0.001,15.1180,0.0266,0.5739,0.9451
9,97,0.001,14.5502,0.0264,0.5721,0.9465
9,98,0.001,13.7112,0.0346,0.5834,0.9494
9,99,0.001,15.6823,0.0279,0.5934,0.9422
9,100,0.001,15.3179,0.0308,0.6001,0.9443
