training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,79,0.0005,109.1472,0.0419,0.6372,0.7867
8,80,0.0005,108.6929,0.0336,0.6164,0.7831
8,81,0.0005,109.5251,0.0282,0.6360,0.7856
8,82,0.0005,110.8594,0.0331,0.6687,0.7802
8,83,0.0005,109.9950,0.0303,0.6414,0.7819
8,84,0.0005,112.4118,0.0351,0.6773,0.7771
8,85,0.0005,109.4509,0.0302,0.6346,0.7828
8,86,0.0005,108.5331,0.0385,0.6690,0.7856
8,87,0.0005,108.2634,0.0421,0.6590,0.7869
8,88,0.0005,109.9603,0.0305,0.5897,0.7806
8,89,0.0005,111.4991,0.0287,0.6448,0.7791
8,90,0.0005,107.3581,0.0325,0.6510,0.7915
8,91,0.0005,106.3686,0.0285,0.6436,0.7896
8,92,0.0005,108.8287,0.0346,0.6338,0.7819
8,93,0.00025,109.3588,0.0298,0.6071,0.7833
8,94,0.00025,106.2663,0.0317,0.6369,0.7882
8,95,0.00025,109.8275,0.0335,0.6206,0.7806
8,96,0.00025,109.3612,0.0450,0.6250,0.7821
8,97,0.00025,112.5277,0.0379,0.6256,0.7729
8,98,0.00025,111.2160,0.0346,0.6550,0.7777
8,99,0.00025,109.1561,0.0414,0.6333,0.7819
8,100,0.00025,109.9266,0.0298,0.6830,0.7818
9,0,0.002,97.1621,0.0307,0.9798,0.7405
9,1,0.002,90.9074,0.0538,0.7176,0.7785
9,2,0.002,95.7874,0.0345,0.6624,0.7970
9,3,0.002,89.0752,0.0277,0.6988,0.8094
9,4,0.002,86.3938,0.0513,0.8315,0.8064
9,5,0.002,95.9811,0.0317,0.9239,0.7752
9,6,0.002,88.7468,0.0391,0.8339,0.7907
9,7,0.002,93.0088,0.0427,0.7057,0.7937
9,8,0.002,90.4871,0.0308,0.6665,0.8064
9,9,0.002,88.6801,0.0296,0.7803,0.7936
9,10,0.002,92.7626,0.0346,0.8466,0.7780
9,11,0.002,84.5028,0.1947,0.8241,0.7982
9,12,0.002,83.3242,0.0335,0.7523,0.8073
9,13,0.002,89.4586,0.0366,0.7353,0.8004
9,14,0.002,89.7606,0.0267,0.7628,0.7947
9,15,0.002,89.9782,0.0317,0.8837,0.7892
9,16,0.002,89.2059,0.0275,0.7966,0.7873
9,17,0.002,82.6293,0.0401,0.7332,0.8068
9,18,0.002,86.3822,0.0335,0.7016,0.8012
9,19,0.002,89.4953,0.0422,0.7101,0.7936
9,20,0.002,86.2604,0.0351,0.7361,0.7971
9,21,0.002,84.6191,0.0325,0.7999,0.8001
9,22,0.002,87.5781,0.0437,0.7906,0.7890
9,23,0.002,82.8313,0.0494,0.7563,0.8077
9,24,0.002,89.8327,0.0314,0.7400,0.7898
9,25,0.002,84.2535,0.0285,0.7373,0.8019
9,26,0.002,86.9120,0.0406,0.7280,0.7908
9,27,0.002,88.8461,0.0402,0.7350,0.7847
9,28,0.002,81.8480,0.0433,0.7349,0.8053
9,29,0.002,83.1960,0.0312,0.7495,0.8073
9,30,0.002,90.2738,0.0273,0.7281,0.7871
9,31,0.002,88.7741,0.0435,0.7761,0.7885
9,32,0.002,84.3888,0.0274,0.8287,0.8007
9,33,0.002,88.3411,0.0340,0.7898,0.7881
9,34,0.002,84.8439,0.0391,0.7725,0.7991
9,35,0.002,87.4271,0.0329,0.7945,0.7916
9,36,0.002,86.3396,0.0271,0.8300,0.7947
9,37,0.002,91.8642,0.0382,0.7015,0.7806
9,38,0.002,82.9160,0.0315,0.8203,0.8014
9,39,0.002,85.6392,0.0430,0.8063,0.7984
9,40,0.002,90.3080,0.0318,0.7647,0.7833
9,41,0.002,88.4191,0.0372,0.8255,0.7879
9,42,0.002,84.7721,0.0294,0.7509,0.8057
9,43,0.002,83.6796,0.0298,0.7363,0.8099
9,44,0.002,89.8541,0.0405,0.7588,0.7819
9,45,0.002,91.0618,0.0389,0.7665,0.7795
9,46,0.002,86.1279,0.0360,0.8015,0.7952
9,47,0.002,84.2320,0.0316,0.7773,0.8037
9,48,0.002,86.6295,0.0396,0.7756,0.7994
9,49,0.002,84.3808,0.0430,0.7619,0.7985
9,50,0.001,81.5287,0.0333,0.8052,0.8045
9,51,0.001,84.0780,0.0348,0.7821,0.8016
9,52,0.001,85.5657,0.0352,0.7585,0.7950
9,53,0.001,84.4012,0.0382,0.7520,0.7987
9,54,0.001,84.7026,0.0371,0.7421,0.7982
9,55,0.001,85.1544,0.0307,0.7448,0.7954
9,56,0.001,85.9344,0.0293,0.7353,0.7943
9,57,0.001,84.2999,0.0305,0.7978,0.7998
9,58,0.001,87.1542,0.0511,0.7633,0.7899
9,59,0.001,83.7169,0.0335,0.7404,0.7981
9,60,0.001,83.6917,0.0302,0.7552,0.7984
9,61,0.001,80.3221,0.0365,0.8145,0.8096
9,62,0.001,84.8663,0.0296,0.7675,0.7962
9,63,0.001,85.1120,0.0320,0.7517,0.7944
9,64,0.001,86.8820,0.0366,0.7742,0.7891
9,65,0.001,84.3589,0.0317,0.7071,0.7966
9,66,0.001,80.4043,0.0503,0.8209,0.8047
9,67,0.001,83.2482,0.0297,0.8371,0.7990
9,68,0.001,84.3978,0.0291,0.7649,0.7955
9,69,0.001,86.0078,0.0297,0.7267,0.7905
9,70,0.001,83.7382,0.0342,0.7090,0.7989
9,71,0.001,83.6301,0.0304,0.7555,0.7973
9,72,0.001,87.9197,0.0313,0.8751,0.7856
9,73,0.001,85.3999,0.0375,0.7513,0.7892
9,74,0.001,81.9647,0.0370,0.7453,0.8014
9,75,0.001,85.6706,0.0370,0.7493,0.7913
9,76,0.001,87.6051,0.0380,0.7711,0.7911
9,77,0.001,87.5577,0.0366,0.7923,0.7858
9,78,0.001,84.0777,0.0440,0.7851,0.7963
9,79,0.001,87.4586,0.0358,0.7587,0.7874
9,80,0.001,84.8631,0.0503,0.7720,0.7939
9,81,0.001,86.6916,0.0366,0.8243,0.7890
9,82,0.001,85.5343,0.0293,0.7957,0.7926
9,83,0.0005,83.1701,0.0363,0.7464,0.8012
9,84,0.0005,82.3389,0.0391,0.7759,0.8045
9,85,0.0005,83.6273,0.0384,0.7304,0.8002
9,86,0.0005,86.3238,0.0374,0.7959,0.7910
9,87,0.0005,84.3459,0.0384,0.7739,0.7959
9,88,0.0005,83.0426,0.0296,0.7514,0.7978
9,89,0.0005,80.4870,0.0498,0.7493,0.8086
9,90,0.0005,84.6494,0.0340,0.7379,0.7933
9,91,0.0005,85.7655,0.0330,0.7296,0.7927
9,92,0.0005,83.7510,0.0336,0.8257,0.7949
9,93,0.0005,86.2357,0.0299,0.7713,0.7840
9,94,0.0005,80.8030,0.0290,0.7974,0.8062
9,95,0.0005,86.6136,0.0285,0.7621,0.7873
9,96,0.0005,79.7585,0.0324,0.7934,0.8097
9,97,0.0005,78.4517,0.1838,0.6937,0.8096
9,98,0.0005,85.4703,0.0289,0.7471,0.7898
9,99,0.0005,83.8690,0.0292,0.7357,0.7934
9,100,0.0005,84.1198,0.0313,0.7911,0.7943
