training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,70,48.8656,0.8066,0.8780
3,71,48.7769,0.8092,0.8782
3,72,48.8558,0.8196,0.8785
3,73,48.8344,0.8223,0.8783
3,74,48.4045,0.8051,0.8792
3,75,48.6240,0.7960,0.8782
3,76,48.8916,0.8120,0.8780
3,77,49.6107,0.8054,0.8752
3,78,47.7721,0.8087,0.8815
3,79,48.6987,0.8083,0.8791
3,80,49.5530,0.8132,0.8758
3,81,47.3705,0.8146,0.8824
3,82,47.8279,0.8122,0.8812
3,83,47.8788,0.8001,0.8810
3,84,48.0700,0.8095,0.8806
3,85,47.7350,0.8128,0.8819
3,86,48.7426,0.8084,0.8778
3,87,49.0562,0.8249,0.8777
3,88,49.2639,0.8128,0.8768
3,89,47.3464,0.8108,0.8833
3,90,49.0820,0.8215,0.8772
3,91,48.2616,0.8087,0.8808
3,92,48.1933,0.8081,0.8806
3,93,47.0073,0.8018,0.8845
3,94,49.1565,0.8218,0.8766
3,95,48.5206,0.8145,0.8796
3,96,47.0496,0.8010,0.8839
3,97,49.0691,0.8056,0.8778
3,98,49.4819,0.8103,0.8761
3,99,49.1200,0.8115,0.8776
3,100,48.2625,0.8094,0.8805
4,0,63.8490,0.8698,0.8336
4,1,65.8278,0.8511,0.8359
4,2,63.3060,0.8614,0.8450
4,3,64.2805,0.8580,0.8424
4,4,65.1525,0.8399,0.8398
4,5,65.4445,0.8927,0.8425
4,6,64.6079,0.8654,0.8421
4,7,62.0929,0.8475,0.8514
4,8,60.8823,0.8598,0.8542
4,9,62.1138,0.8369,0.8502
4,10,62.3213,0.8369,0.8503
4,11,61.3687,0.8580,0.8543
4,12,60.6156,0.8499,0.8547
4,13,60.6743,0.8341,0.8556
4,14,61.1697,0.8225,0.8539
4,15,61.8852,0.8604,0.8509
4,16,59.8080,0.8335,0.8575
4,17,60.0253,0.8351,0.8564
4,18,60.1271,0.8466,0.8568
4,19,63.7633,0.8289,0.8461
4,20,58.7606,0.8329,0.8599
4,21,60.1736,0.8603,0.8567
4,22,60.6113,0.8267,0.8560
4,23,58.9763,0.8228,0.8605
4,24,58.1857,0.8297,0.8619
4,25,58.7950,0.8275,0.8618
4,26,57.4349,0.8515,0.8654
4,27,56.6543,0.8092,0.8634
4,28,54.7829,0.8533,0.8660
4,29,53.2265,0.7896,0.8695
4,30,53.3105,0.7929,0.8686
4,31,53.2111,0.8066,0.8667
4,32,52.9037,0.8119,0.8689
4,33,51.8909,0.8127,0.8722
4,34,51.8967,0.7984,0.8710
4,35,51.9199,0.8117,0.8707
4,36,50.7327,0.7739,0.8751
4,37,52.3370,0.7979,0.8684
4,38,50.2726,0.8067,0.8755
4,39,49.7765,0.7929,0.8758
4,40,50.6432,0.8161,0.8726
4,41,49.7492,0.8163,0.8751
4,42,47.7061,0.7886,0.8828
4,43,48.8159,0.8106,0.8784
4,44,50.4897,0.8029,0.8728
4,45,49.2479,0.7965,0.8770
4,46,49.5598,0.7839,0.8756
4,47,49.8986,0.7832,0.8739
4,48,50.5114,0.8162,0.8721
4,49,48.8469,0.8000,0.8778
4,50,48.3875,0.7960,0.8787
4,51,50.7744,0.8060,0.8714
4,52,49.2397,0.8032,0.8762
4,53,49.2529,0.7968,0.8759
4,54,50.2582,0.8078,0.8714
4,55,49.7572,0.8022,0.8739
4,56,49.8459,0.7920,0.8745
4,57,50.1137,0.8125,0.8728
4,58,49.5613,0.8089,0.8746
4,59,48.2893,0.8127,0.8788
4,60,50.2641,0.7968,0.8729
4,61,49.7998,0.7960,0.8736
4,62,48.7452,0.7930,0.8776
4,63,47.7323,0.7956,0.8811
4,64,49.7594,0.7977,0.8744
4,65,49.5923,0.8118,0.8747
4,66,49.4557,0.7941,0.8747
4,67,49.9588,0.7960,0.8733
4,68,48.7671,0.7888,0.8780
4,69,49.7381,0.8091,0.8737
4,70,49.6035,0.7816,0.8753
4,71,49.1242,0.7971,0.8760
4,72,48.7612,0.7866,0.8771
4,73,48.4016,0.7901,0.8787
4,74,50.2968,0.8140,0.8722
4,75,49.8411,0.8058,0.8740
4,76,48.5291,0.7964,0.8783
4,77,48.4284,0.8042,0.8787
4,78,48.3812,0.7966,0.8787
4,79,48.4505,0.7846,0.8785
4,80,49.6122,0.8019,0.8749
4,81,48.9783,0.7971,0.8759
4,82,49.8597,0.7915,0.8732
4,83,48.4938,0.7917,0.8780
4,84,48.1271,0.7979,0.8786
4,85,50.7872,0.7992,0.8704
4,86,49.1969,0.8089,0.8756
4,87,49.2612,0.8102,0.8755
4,88,49.2805,0.8054,0.8755
4,89,49.6684,0.8059,0.8749
4,90,49.1910,0.7924,0.8757
4,91,47.6942,0.8044,0.8800
4,92,49.2433,0.7984,0.8747
4,93,48.7280,0.7897,0.8768
4,94,48.9492,0.7891,0.8760
4,95,49.8138,0.8057,0.8739
4,96,48.1618,0.8082,0.8791
4,97,48.6792,0.7978,0.8776
4,98,49.6204,0.8001,0.8748
4,99,49.1178,0.7892,0.8757
4,100,49.3169,0.8104,0.8748
5,0,65.2223,0.9351,0.8345
5,1,64.5078,0.8836,0.8465
5,2,63.9924,0.8897,0.8482
5,3,63.1765,0.9087,0.8489
5,4,65.4022,0.9025,0.8462
5,5,62.2856,0.9101,0.8541
5,6,62.2125,0.8633,0.8540
5,7,62.7367,0.8815,0.8531
5,8,60.8650,0.8703,0.8606
5,9,62.5541,0.9001,0.8533
5,10,62.6172,0.9023,0.8542
5,11,63.7107,0.8887,0.8513
5,12,60.8009,0.8280,0.8603
5,13,63.0800,0.8799,0.8535
5,14,61.8766,0.8684,0.8576
5,15,61.4732,0.8314,0.8571
5,16,60.5353,0.8621,0.8624
5,17,60.7553,0.8537,0.8606
5,18,60.9328,0.8783,0.8600
5,19,60.2193,0.8744,0.8620
5,20,59.2670,0.8442,0.8643
5,21,59.3056,0.8829,0.8642
5,22,60.2102,0.8464,0.8618
5,23,60.8985,0.8414,0.8623
5,24,60.5467,0.8546,0.8613
5,25,60.4130,0.8620,0.8614
5,26,60.6994,0.8823,0.8593
5,27,59.8007,0.8570,0.8633
5,28,59.1371,0.8349,0.8642
5,29,57.7139,0.9000,0.8692
5,30,58.8057,0.8773,0.8652
5,31,60.4354,0.8512,0.8632
5,32,60.6957,0.8993,0.8603
5,33,59.5445,0.8558,0.8648
5,34,57.9742,0.8356,0.8643
5,35,53.6922,0.8229,0.8732
5,36,53.5142,0.8552,0.8719
5,37,52.1469,0.8257,0.8760
5,38,52.0089,0.8138,0.8748
5,39,50.6631,0.8339,0.8794
5,40,51.7381,0.8435,0.8754
5,41,51.8342,0.8448,0.8742
5,42,51.5423,0.8412,0.8753
5,43,52.2195,0.8422,0.8732
5,44,50.5640,0.8070,0.8775
5,45,50.1211,0.8355,0.8788
5,46,49.8657,0.8152,0.8785
5,47,49.5831,0.8044,0.8795
5,48,49.4962,0.7750,0.8794
5,49,49.0926,0.7931,0.8809
5,50,50.3113,0.7480,0.8766
5,51,49.2874,0.7845,0.8795
5,52,49.4812,0.7811,0.8789
5,53,50.1507,0.7700,0.8764
5,54,50.3689,0.7792,0.8757
5,55,49.0549,0.7601,0.8805
5,56,49.4322,0.7552,0.8789
5,57,49.9665,0.7599,0.8766
5,58,49.8203,0.7624,0.8773
5,59,49.3633,0.7741,0.8794
5,60,49.7362,0.7697,0.8778
5,61,48.1374,0.7964,0.8827
5,62,49.9413,0.7930,0.8764
5,63,48.3461,0.7808,0.8827
5,64,49.6424,0.7850,0.8774
5,65,48.8157,0.7556,0.8808
5,66,49.2715,0.7706,0.8791
5,67,47.6110,0.7449,0.8841
5,68,48.4529,0.7560,0.8822
5,69,48.4704,0.7504,0.8817
5,70,48.5334,0.7663,0.8814
5,71,48.6922,0.7619,0.8806
5,72,49.6025,0.7574,0.8781
5,73,49.4329,0.7730,0.8779
5,74,49.0337,0.7604,0.8795
5,75,48.0696,0.7571,0.8827
5,76,49.2446,0.7665,0.8783
5,77,49.4694,0.7506,0.8783
5,78,48.0498,0.7838,0.8823
5,79,48.1233,0.7351,0.8827
5,80,49.7470,0.7659,0.8777
5,81,48.7068,0.7573,0.8802
5,82,49.3296,0.7607,0.8788
5,83,48.9856,0.7737,0.8801
5,84,48.3667,0.7676,0.8821
5,85,48.3277,0.7427,0.8826
5,86,47.0150,0.7594,0.8860
5,87,48.9133,0.7771,0.8799
5,88,48.4756,0.7554,0.8810
5,89,47.9844,0.7668,0.8834
5,90,48.6281,0.7448,0.8808
5,91,49.3451,0.7740,0.8784
5,92,48.5176,0.7656,0.8807
5,93,49.0831,0.7672,0.8792
5,94,49.3045,0.7600,0.8785
5,95,49.1626,0.7504,0.8786
5,96,48.2350,0.7651,0.8824
5,97,49.9671,0.7517,0.8771
5,98,48.1922,0.7611,0.8822
5,99,48.8338,0.7488,0.8796
