training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,16,30.4163,0.8396,0.8711
2,17,30.6975,0.8417,0.8698
2,18,30.4852,0.8230,0.8717
2,19,29.7015,0.8400,0.8760
2,20,30.2634,0.8405,0.8702
2,21,30.5000,0.8367,0.8712
2,22,29.2945,0.8438,0.8778
2,23,29.1395,0.8347,0.8753
2,24,29.6930,0.8395,0.8745
2,25,29.5408,0.8166,0.8752
2,26,28.9586,0.8339,0.8780
2,27,28.9139,0.8191,0.8796
2,28,28.2511,0.8234,0.8826
2,29,27.8398,0.8174,0.8830
2,30,27.2778,0.8060,0.8860
2,31,27.6467,0.8254,0.8834
2,32,27.4596,0.8067,0.8852
2,33,27.1616,0.8004,0.8842
2,34,27.2344,0.8096,0.8829
2,35,27.2473,0.7931,0.8864
2,36,27.0793,0.8044,0.8857
2,37,27.3196,0.7946,0.8867
2,38,26.9372,0.8105,0.8856
2,39,26.8762,0.7956,0.8868
2,40,26.6914,0.8048,0.8881
2,41,26.5424,0.7882,0.8864
2,42,26.8867,0.7882,0.8872
2,43,26.7865,0.7718,0.8875
2,44,26.3551,0.7957,0.8905
2,45,26.5964,0.7944,0.8887
2,46,26.5777,0.7806,0.8874
2,47,26.7006,0.7914,0.8891
2,48,26.5737,0.7987,0.8886
2,49,26.2927,0.7853,0.8897
2,50,26.4777,0.7878,0.8896
2,51,26.3464,0.7772,0.8884
2,52,26.3189,0.8071,0.8887
2,53,26.4873,0.7837,0.8885
2,54,26.2340,0.7909,0.8890
2,55,26.1427,0.7834,0.8903
2,56,26.4285,0.8045,0.8896
2,57,26.2914,0.7872,0.8883
2,58,26.2273,0.7844,0.8878
2,59,25.9919,0.7812,0.8915
2,60,25.9492,0.7962,0.8895
2,61,25.8443,0.7832,0.8923
2,62,25.8427,0.7762,0.8913
2,63,25.9005,0.7959,0.8903
2,64,25.7767,0.7852,0.8911
2,65,25.7027,0.7882,0.8922
2,66,25.7106,0.7829,0.8915
2,67,25.9724,0.7732,0.8922
2,68,25.9312,0.7876,0.8913
2,69,25.5691,0.7781,0.8907
2,70,25.7216,0.8036,0.8919
2,71,25.7839,0.7822,0.8911
2,72,25.6686,0.7788,0.8920
2,73,25.4154,0.7631,0.8936
2,74,25.6441,0.7795,0.8902
2,75,25.4207,0.7856,0.8927
2,76,25.6254,0.7779,0.8938
2,77,25.8828,0.7745,0.8904
2,78,25.6431,0.7832,0.8913
2,79,25.4911,0.7686,0.8932
2,80,25.7568,0.7755,0.8914
2,81,25.4252,0.7771,0.8921
2,82,25.4691,0.7722,0.8942
2,83,25.6562,0.7731,0.8923
2,84,25.5146,0.7746,0.8933
2,85,25.6087,0.7754,0.8927
2,86,25.5798,0.7744,0.8917
2,87,25.6778,0.7803,0.8909
2,88,25.3133,0.7758,0.8938
2,89,25.3129,0.7746,0.8920
