training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,43,19.9995,0.0,0.9960,0.9328
8,44,20.3286,0.0,1.0168,0.9314
8,45,18.7742,0.0,1.0200,0.9376
8,46,19.8954,0.0,1.0535,0.9341
8,47,18.9670,0.0,1.0808,0.9364
8,48,19.3399,0.0,1.1195,0.9349
8,49,19.8308,0.0,1.1507,0.9337
8,50,21.2045,0.0,1.0551,0.9291
8,51,21.2487,0.0,1.0307,0.9292
8,52,20.0348,0.0,1.1499,0.9337
8,53,19.1122,0.0,1.0691,0.9365
8,54,19.9158,0.0,1.0185,0.9332
8,55,19.6122,0.0,1.0616,0.9340
8,56,19.3270,0.0,0.9625,0.9347
8,57,20.4046,0.0,1.0609,0.9319
8,58,19.2251,0.0,1.0609,0.9350
8,59,19.1779,0.0,0.9927,0.9364
8,60,19.5204,0.0,1.0316,0.9357
8,61,19.3548,0.0,1.0873,0.9349
8,62,20.4363,0.0,1.1426,0.9310
8,63,20.5433,0.0,1.0403,0.9312
8,64,19.3987,0.0,0.9629,0.9355
8,65,20.3008,0.0,1.1130,0.9316
8,66,19.1896,0.0,0.9416,0.9358
8,67,19.9153,0.0,1.0391,0.9338
8,68,19.2536,0.0,1.1146,0.9356
8,69,18.2757,0.0,1.0653,0.9391
8,70,17.5947,0.0,1.1350,0.9404
8,71,19.8816,0.0,1.0376,0.9339
8,72,19.6359,0.0,1.0194,0.9342
8,73,18.5920,0.0,1.0439,0.9377
8,74,18.6344,0.0,1.1921,0.9384
8,75,19.8364,0.0,1.0726,0.9334
8,76,18.5544,0.0,1.0937,0.9380
8,77,19.6697,0.0,1.0629,0.9343
8,78,19.9519,0.0,1.0190,0.9332
8,79,20.6297,0.0,0.9437,0.9313
8,80,18.9959,0.0,1.1249,0.9369
8,81,18.7213,0.0,1.0001,0.9375
8,82,20.0097,0.0,1.1456,0.9327
8,83,18.8548,0.0,1.0226,0.9375
8,84,20.1052,0.0,1.0712,0.9325
8,85,18.8894,0.0,1.1140,0.9373
8,86,19.1114,0.0,1.1177,0.9356
8,87,18.9396,0.0,1.0519,0.9360
8,88,20.5685,0.0,1.1465,0.9303
8,89,20.7136,0.0,1.2331,0.9308
8,90,19.9769,0.0,0.9976,0.9330
8,91,18.0852,0.0,0.9931,0.9396
8,92,20.3553,0.0,1.1503,0.9313
8,93,19.7108,0.0,1.1595,0.9341
8,94,21.1402,0.0,1.0267,0.9291
8,95,20.4385,0.0,1.2104,0.9318
8,96,19.2610,0.0,1.0645,0.9359
8,97,19.9819,0.0,0.9897,0.9327
8,98,19.9159,0.0,0.9786,0.9339
8,99,19.1809,0.0,1.0331,0.9359
8,100,19.1880,0.0,1.0980,0.9363
8,101,18.7242,0.0,1.1612,0.9367
8,102,18.9864,0.0,1.0240,0.9354
8,103,19.5153,0.0,1.0301,0.9345
8,104,18.9251,0.0,1.0616,0.9367
8,105,20.0611,0.0,1.0601,0.9332
8,106,20.0010,0.0,1.1177,0.9327
8,107,20.4552,0.0,1.0827,0.9323
8,108,18.7223,0.0,1.0853,0.9380
8,109,20.0779,0.0,1.1227,0.9316
8,110,20.1218,0.0,0.9895,0.9332
8,111,19.8398,0.0,1.0794,0.9337
8,112,20.2968,0.0,1.0887,0.9329
8,113,20.1403,0.0,1.0221,0.9329
8,114,20.0957,0.0,1.0768,0.9325
8,115,19.6422,0.0,1.0345,0.9343
8,116,19.7870,0.0,0.9706,0.9334
8,117,19.0700,0.0,1.2630,0.9357
8,118,19.6396,0.0,0.9913,0.9342
8,119,19.1441,0.0,1.2206,0.9363
8,120,19.5034,0.0,1.1896,0.9346
8,121,20.1325,0.0,1.1406,0.9328
8,122,19.3879,0.0,1.0644,0.9348
8,123,19.2057,0.0,1.1084,0.9358
8,124,19.2605,0.0,1.0594,0.9358
8,125,21.0724,0.0,1.0418,0.9300
8,126,20.5803,0.0,1.0055,0.9312
8,127,18.8452,0.0,1.0535,0.9374
8,128,18.8989,0.0,1.0856,0.9372
8,129,19.5828,0.0,1.0194,0.9350
8,130,20.1524,0.0,1.0645,0.9329
8,131,19.7857,0.0,0.9853,0.9342
8,132,19.0630,0.0,1.0232,0.9359
8,133,19.3712,0.0,1.1353,0.9346
8,134,18.5382,0.0,1.1286,0.9381
8,135,18.9309,0.0,0.9913,0.9358
8,136,19.7547,0.0,1.0320,0.9341
8,137,17.8108,0.0,1.0641,0.9401
8,138,18.4737,0.0,0.9749,0.9385
8,139,18.4908,0.0,1.0517,0.9388
8,140,18.9426,0.0,1.0576,0.9369
8,141,19.2636,0.0,1.0219,0.9355
8,142,21.0929,0.0,1.0143,0.9301
8,143,20.0564,0.0,1.0816,0.9329
8,144,21.8491,0.0,1.0788,0.9267
8,145,18.4370,0.0,1.0936,0.9379
8,146,19.6174,0.0,1.1285,0.9344
8,147,20.0226,0.0,1.0518,0.9334
8,148,18.4484,0.0,1.0041,0.9378
8,149,18.1620,0.0,1.1302,0.9392
8,150,20.1314,0.0,1.1001,0.9326
8,151,19.9711,0.0,1.0622,0.9334
8,152,19.1655,0.0,1.1368,0.9363
8,153,19.7367,0.0,1.0335,0.9340
8,154,19.6939,0.0,0.9990,0.9344
8,155,18.7784,0.0,1.0609,0.9369
8,156,19.6704,0.0,1.1453,0.9345
8,157,18.8976,0.0,1.1462,0.9357
8,158,20.5094,0.0,0.9879,0.9315
8,159,18.8832,0.0,1.1444,0.9362
8,160,19.9498,0.0,0.9970,0.9334
8,161,18.6768,0.0,1.0385,0.9376
8,162,19.1343,0.0,1.0564,0.9359
8,163,20.1881,0.0,0.9947,0.9318
8,164,18.1878,0.0,1.0341,0.9392
8,165,19.8918,0.0,1.0332,0.9330
8,166,19.8810,0.0,1.1199,0.9332
8,167,19.5905,0.0,1.0883,0.9347
8,168,19.5828,0.0,1.1562,0.9345
8,169,19.9722,0.0,1.0442,0.9333
8,170,19.5897,0.0,1.0874,0.9345
8,171,20.4331,0.0,1.0551,0.9308
8,172,18.5102,0.0,1.0345,0.9379
8,173,19.6278,0.0,1.0726,0.9341
8,174,19.5286,0.0,1.0163,0.9347
8,175,19.0261,0.0,1.0647,0.9359
8,176,19.6676,0.0,1.1800,0.9354
8,177,19.3255,0.0,1.0704,0.9360
8,178,20.2784,0.0,1.1315,0.9323
8,179,19.4162,0.0,0.9769,0.9355
8,180,21.1345,0.0,1.1179,0.9295
8,181,20.3472,0.0,1.0425,0.9319
8,182,19.0721,0.0,1.0330,0.9367
8,183,19.5377,0.0,1.0087,0.9343
8,184,19.0341,0.0,1.0534,0.9359
8,185,19.2231,0.0,0.9876,0.9352
8,186,19.3150,0.0,1.0410,0.9360
8,187,19.7480,0.0,1.1536,0.9344
8,188,19.5117,0.0,1.0790,0.9345
8,189,18.8559,0.0,1.0025,0.9367
8,190,19.0882,0.0,1.0205,0.9351
8,191,18.5077,0.0,1.1052,0.9383
8,192,19.2825,0.0,1.0047,0.9344
8,193,19.8633,0.0,1.0286,0.9344
8,194,19.0277,0.0,1.0088,0.9362
8,195,19.0307,0.0,1.1140,0.9360
8,196,19.1030,0.0,1.1444,0.9358
8,197,18.7608,0.0,1.0757,0.9375
8,198,20.3256,0.0,1.1855,0.9322
8,199,20.4237,0.0,1.1205,0.9319
9,0,54.1323,0.0,1.4403,0.8565
9,1,48.2515,0.0,1.4181,0.8719
9,2,46.8511,0.0,1.3635,0.8747
9,3,45.4145,0.0,1.4360,0.8795
9,4,43.1012,0.0,1.3878,0.8866
9,5,41.9314,0.0,1.4074,0.8893
9,6,42.1161,0.0,1.3271,0.8886
9,7,38.1540,0.0,1.3839,0.8988
9,8,36.7948,0.0,1.3377,0.9020
9,9,39.0375,0.0,1.2328,0.8949
9,10,35.5380,0.0,1.2972,0.9068
9,11,35.3075,0.0,1.3416,0.9072
9,12,34.1632,0.0,1.2939,0.9098
9,13,34.6019,0.0,1.3295,0.9092
9,14,36.0357,0.0,1.3037,0.9049
9,15,32.0569,0.0,1.2993,0.9151
9,16,32.4977,0.0,1.2569,0.9133
9,17,33.5032,0.0,1.3657,0.9121
9,18,32.2078,0.0,1.2384,0.9141
9,19,32.4908,0.0,1.2919,0.9127
9,20,33.5231,0.0,1.2865,0.9116
9,21,31.9722,0.0,1.2319,0.9134
9,22,29.8382,0.0,1.2755,0.9208
9,23,33.0535,0.0,1.2548,0.9126
9,24,31.1084,0.0,1.2693,0.9184
9,25,29.7083,0.0,1.2490,0.9210
9,26,28.7850,0.0,1.2442,0.9244
9,27,27.1444,0.0,1.2129,0.9284
9,28,26.8049,0.0,1.2329,0.9284
9,29,24.9986,0.0,1.1728,0.9338
9,30,26.1822,0.0,1.1355,0.9307
9,31,25.0103,0.0,1.1875,0.9340
9,32,26.2646,0.0,1.1644,0.9303
9,33,26.6067,0.0,1.1647,0.9299
9,34,25.3775,0.0,1.1599,0.9328
9,35,24.4158,0.0,1.0865,0.9338
9,36,24.9423,0.0,1.1369,0.9352
9,37,23.3635,0.0,1.1804,0.9383
9,38,23.9729,0.0,1.2152,0.9363
9,39,23.8362,0.0,1.1226,0.9363
9,40,24.6540,0.0,1.1157,0.9350
9,41,24.4147,0.0,1.1525,0.9341
9,42,23.9546,0.0,1.1421,0.9375
9,43,24.1526,0.0,1.0886,0.9364
9,44,23.9074,0.0,1.1187,0.9366
9,45,23.2424,0.0,1.1449,0.9385
9,46,24.3290,0.0,1.1714,0.9356
9,47,23.9604,0.0,1.1774,0.9364
9,48,24.4167,0.0,1.2203,0.9349
9,49,23.5971,0.0,1.1367,0.9367
9,50,23.4811,0.0,1.1588,0.9376
9,51,23.5799,0.0,1.1001,0.9381
9,52,24.4741,0.0,1.1494,0.9353
9,53,23.6332,0.0,1.1134,0.9376
9,54,24.7131,0.0,1.2180,0.9350
9,55,23.1842,0.0,1.1609,0.9391
9,56,22.6838,0.0,1.1509,0.9401
9,57,23.2721,0.0,1.1381,0.9383
9,58,22.0526,0.0,1.0764,0.9415
9,59,24.0491,0.0,1.1705,0.9358
9,60,23.6935,0.0,1.1571,0.9375
9,61,23.4618,0.0,1.1277,0.9384
9,62,24.5088,0.0,1.1546,0.9340
9,63,23.8716,0.0,1.1156,0.9368
9,64,23.4233,0.0,1.0880,0.9380
9,65,23.3189,0.0,1.1751,0.9377
9,66,23.7485,0.0,1.1442,0.9374
9,67,23.4426,0.0,1.1375,0.9377
9,68,23.9044,0.0,1.1727,0.9375
9,69,23.6808,0.0,1.0864,0.9372
9,70,23.0434,0.0,1.1157,0.9380
9,71,21.8652,0.0,1.2025,0.9427
9,72,23.4570,0.0,1.1624,0.9377
9,73,24.9024,0.0,1.1956,0.9336
9,74,22.7645,0.0,1.0999,0.9391
9,75,24.8230,0.0,1.1370,0.9340
9,76,24.4310,0.0,1.1131,0.9353
9,77,24.3677,0.0,1.2162,0.9349
9,78,23.1907,0.0,1.1673,0.9390
9,79,22.2122,0.0,1.1556,0.9414
9,80,24.1529,0.0,1.1206,0.9364
9,81,23.2088,0.0,1.0928,0.9388
9,82,22.7418,0.0,1.1856,0.9398
9,83,22.1519,0.0,1.1081,0.9416
9,84,25.7372,0.0,1.1595,0.9318
9,85,23.1901,0.0,1.1763,0.9388
9,86,24.7473,0.0,1.1353,0.9345
9,87,23.2263,0.0,1.1642,0.9378
9,88,22.9421,0.0,1.1761,0.9397
9,89,24.4300,0.0,1.1479,0.9362
9,90,23.6924,0.0,1.1409,0.9371
9,91,23.2993,0.0,1.0950,0.9379
9,92,23.0281,0.0,1.1415,0.9389
9,93,23.8364,0.0,1.1384,0.9367
9,94,24.0082,0.0,1.2065,0.9367
9,95,22.6618,0.0,1.1390,0.9402
9,96,23.8531,0.0,1.1270,0.9365
9,97,23.3062,0.0,1.1460,0.9383
9,98,23.0428,0.0,1.1666,0.9387
9,99,22.8351,0.0,1.2158,0.9397
9,100,24.7151,0.0,1.1148,0.9351
