training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,4,0.002,107.3541,0.0419,0.4611,0.7826
8,5,0.002,101.1396,0.0429,0.4336,0.7951
8,6,0.002,99.5498,0.1991,0.4703,0.7967
8,7,0.002,96.2770,0.0573,0.4428,0.8057
8,8,0.002,97.9619,0.0679,0.4080,0.8016
8,9,0.002,93.8005,0.0474,0.3985,0.8101
8,10,0.002,90.7352,0.0560,0.4035,0.8164
8,11,0.002,91.5404,0.0581,0.4076,0.8139
8,12,0.002,94.2582,0.0602,0.3904,0.8064
8,13,0.002,90.3053,0.0503,0.4078,0.8162
8,14,0.002,89.0328,0.0655,0.3968,0.8185
8,15,0.002,87.0787,0.0528,0.3921,0.8234
8,16,0.002,87.4730,0.0482,0.3759,0.8223
8,17,0.002,84.9607,0.0604,0.3908,0.8270
8,18,0.002,84.4425,0.1939,0.3779,0.8265
8,19,0.002,83.4217,0.0528,0.3668,0.8292
8,20,0.002,83.8810,0.0443,0.3893,0.8284
8,21,0.002,83.5640,0.0473,0.3778,0.8293
8,22,0.002,80.3231,0.0542,0.3607,0.8356
8,23,0.002,79.7873,0.0592,0.3570,0.8358
8,24,0.002,79.7955,0.0542,0.3688,0.8370
8,25,0.002,83.5772,0.0461,0.3769,0.8272
8,26,0.002,81.1275,0.0499,0.3780,0.8342
8,27,0.002,79.6854,0.0644,0.3664,0.8361
8,28,0.002,79.9882,0.1883,0.3682,0.8357
8,29,0.002,78.4539,0.0454,0.3690,0.8380
8,30,0.002,78.9357,0.0507,0.3825,0.8379
8,31,0.002,78.1015,0.0556,0.3712,0.8391
8,32,0.002,78.1350,0.0616,0.3774,0.8401
8,33,0.002,79.0490,0.0588,0.3783,0.8368
8,34,0.002,76.5116,0.0542,0.3504,0.8431
8,35,0.002,78.3434,0.0549,0.3672,0.8403
8,36,0.002,75.6658,0.0568,0.3434,0.8436
8,37,0.002,78.7108,0.0609,0.3446,0.8368
8,38,0.002,77.5193,0.0510,0.3649,0.8400
8,39,0.002,79.2016,0.0449,0.3433,0.8369
8,40,0.002,75.7051,0.2115,0.3565,0.8431
8,41,0.002,75.2140,0.0516,0.3546,0.8454
8,42,0.002,73.9200,0.0550,0.3355,0.8472
8,43,0.002,74.5593,0.0516,0.3709,0.8448
8,44,0.002,74.5193,0.0567,0.3310,0.8470
8,45,0.002,75.1700,0.0450,0.3446,0.8439
8,46,0.002,74.8664,0.0595,0.3510,0.8460
8,47,0.002,76.5447,0.0478,0.3481,0.8418
8,48,0.002,73.8198,0.1995,0.3462,0.8481
8,49,0.002,73.4315,0.0521,0.3443,0.8491
8,50,0.002,74.1386,0.0532,0.3502,0.8474
8,51,0.002,72.1634,0.0587,0.3366,0.8506
8,52,0.002,72.6922,0.0488,0.3554,0.8514
8,53,0.002,71.4622,0.0487,0.3404,0.8500
8,54,0.002,73.7001,0.0575,0.3318,0.8489
8,55,0.002,72.7491,0.0546,0.3166,0.8504
8,56,0.002,71.1808,0.0483,0.3390,0.8549
8,57,0.002,72.1770,0.0498,0.3578,0.8517
8,58,0.002,71.0497,0.0552,0.3544,0.8510
8,59,0.002,70.2167,0.1072,0.3293,0.8549
8,60,0.002,72.2500,0.3233,0.3365,0.8504
8,61,0.002,69.3554,0.1137,0.3231,0.8564
8,62,0.002,70.4766,0.0995,0.3273,0.8542
8,63,0.002,72.8312,0.1268,0.3363,0.8503
8,64,0.002,73.9609,0.1367,0.3242,0.8460
8,65,0.002,70.2172,0.1020,0.3392,0.8541
8,66,0.002,67.3010,0.1017,0.3280,0.8616
8,67,0.002,68.4142,0.1038,0.3282,0.8587
8,68,0.002,68.9697,0.0991,0.3229,0.8571
8,69,0.002,71.5761,0.1024,0.3228,0.8521
8,70,0.002,67.9390,0.1009,0.3286,0.8595
8,71,0.002,69.3646,0.1012,0.3381,0.8564
8,72,0.002,69.4834,0.3284,0.3199,0.8558
8,73,0.002,68.4248,0.1461,0.3206,0.8582
8,74,0.002,68.6184,0.1241,0.3294,0.8582
8,75,0.002,68.9876,0.0995,0.3200,0.8579
8,76,0.002,67.2358,0.0987,0.3133,0.8619
8,77,0.002,66.8792,0.0901,0.3109,0.8619
8,78,0.002,68.2103,0.1213,0.3306,0.8583
8,79,0.002,65.5882,0.1310,0.3083,0.8643
8,80,0.002,68.8490,0.1174,0.3248,0.8580
8,81,0.002,68.8223,0.3287,0.3186,0.8557
8,82,0.002,68.0213,0.1164,0.3117,0.8596
8,83,0.002,67.7554,0.1136,0.3348,0.8602
8,84,0.002,68.2158,0.1063,0.3486,0.8584
8,85,0.002,66.6319,0.1135,0.3329,0.8627
8,86,0.002,67.7717,0.0978,0.3117,0.8588
8,87,0.002,69.1375,0.1074,0.3497,0.8565
8,88,0.002,68.3780,0.1103,0.3460,0.8588
8,89,0.002,66.8865,0.1420,0.3188,0.8612
8,90,0.002,67.4577,0.1097,0.3179,0.8601
8,91,0.002,67.1721,0.1032,0.3289,0.8595
8,92,0.002,64.9059,0.0985,0.3195,0.8659
8,93,0.002,66.7978,0.2988,0.3334,0.8618
8,94,0.002,66.1286,0.1390,0.3381,0.8611
8,95,0.002,66.6007,0.1708,0.3227,0.8629
8,96,0.002,65.3512,0.1863,0.3114,0.8642
8,97,0.002,66.9950,0.1105,0.3096,0.8619
8,98,0.002,64.7968,0.1377,0.3405,0.8652
8,99,0.002,64.5856,0.1090,0.3116,0.8667
8,100,0.002,67.1645,0.1151,0.3319,0.8601
8,101,0.002,64.3073,0.3427,0.3257,0.8653
8,102,0.002,65.9990,0.1172,0.3242,0.8635
8,103,0.002,66.8651,0.1286,0.3471,0.8612
8,104,0.002,64.1777,0.1256,0.3128,0.8678
8,105,0.002,65.1289,0.1386,0.3070,0.8633
8,106,0.002,65.1558,0.1338,0.3327,0.8626
8,107,0.002,65.1783,0.1248,0.3230,0.8658
8,108,0.002,63.4513,0.0958,0.3072,0.8678
8,109,0.002,65.3664,0.0992,0.3157,0.8647
8,110,0.002,63.3600,0.1026,0.3152,0.8679
8,111,0.002,63.0581,0.0959,0.3216,0.8688
8,112,0.002,67.5721,0.0987,0.3208,0.8603
8,113,0.002,63.9141,0.2869,0.3081,0.8677
8,114,0.002,63.1738,0.0878,0.3319,0.8697
8,115,0.002,62.5393,0.1202,0.3143,0.8704
8,116,0.002,64.4782,0.1199,0.3107,0.8666
8,117,0.002,62.1599,0.0988,0.2961,0.8714
8,118,0.002,63.5436,0.1145,0.3170,0.8705
8,119,0.002,62.2545,0.1120,0.3003,0.8712
8,120,0.002,64.4876,0.1088,0.2986,0.8660
8,121,0.002,65.0131,0.0948,0.3193,0.8661
8,122,0.002,62.7124,0.1269,0.3141,0.8697
8,123,0.002,66.0442,0.1201,0.3243,0.8633
8,124,0.002,63.3801,0.0927,0.3291,0.8685
8,125,0.002,62.2079,0.3179,0.2986,0.8717
8,126,0.002,61.7892,0.1209,0.3101,0.8720
8,127,0.002,62.9923,0.1004,0.3026,0.8693
8,128,0.002,62.3459,0.1124,0.3201,0.8700
8,129,0.002,62.1303,0.1082,0.3057,0.8706
9,0,0.002,74.8845,0.0943,0.4899,0.8365
9,1,0.002,73.7046,0.0900,0.4542,0.8402
9,2,0.002,70.1990,0.1420,0.4154,0.8474
9,3,0.002,68.5620,0.1062,0.4267,0.8492
9,4,0.002,67.3731,0.0905,0.4265,0.8520
9,5,0.002,64.9732,0.1069,0.4356,0.8566
9,6,0.002,63.5627,0.1307,0.4136,0.8606
9,7,0.002,62.8662,0.1379,0.4077,0.8629
9,8,0.002,61.9047,0.1095,0.4057,0.8631
9,9,0.002,61.1580,0.1210,0.4275,0.8648
9,10,0.002,59.8885,0.3596,0.4125,0.8681
9,11,0.002,58.7337,0.1348,0.4215,0.8709
9,12,0.002,60.2941,0.1231,0.4072,0.8662
9,13,0.002,57.4959,0.1133,0.3828,0.8727
9,14,0.002,56.4835,0.1081,0.3899,0.8742
9,15,0.002,56.3205,0.1026,0.3946,0.8751
9,16,0.002,57.3249,0.1020,0.3962,0.8741
9,17,0.002,56.4079,0.1194,0.4044,0.8756
9,18,0.002,55.1577,0.1503,0.3843,0.8788
9,19,0.002,54.8919,0.1043,0.3614,0.8784
9,20,0.002,55.2334,0.0989,0.4029,0.8777
9,21,0.002,52.1635,0.1007,0.3995,0.8836
9,22,0.002,53.3577,0.1034,0.4144,0.8800
9,23,0.002,51.9503,0.1201,0.3862,0.8856
9,24,0.002,52.0894,0.1168,0.3748,0.8851
9,25,0.002,52.4406,0.0993,0.3714,0.8821
9,26,0.002,51.1323,0.1167,0.3649,0.8854
9,27,0.002,51.4427,0.1034,0.3690,0.8845
9,28,0.002,51.6846,0.1087,0.3630,0.8855
9,29,0.002,52.8896,0.1073,0.3815,0.8833
9,30,0.002,50.1452,0.1175,0.3715,0.8881
9,31,0.002,50.5702,0.1523,0.3620,0.8867
9,32,0.002,49.0016,0.1632,0.3654,0.8901
9,33,0.002,50.0211,0.1168,0.3743,0.8881
9,34,0.002,48.6557,0.1140,0.3601,0.8904
9,35,0.002,48.4530,0.2957,0.3496,0.8911
9,36,0.002,45.9777,0.1167,0.3536,0.8973
9,37,0.002,49.3456,0.1188,0.3511,0.8913
9,38,0.002,49.3458,0.1051,0.3627,0.8890
9,39,0.002,47.2378,0.0959,0.3565,0.8949
9,40,0.002,48.0536,0.1155,0.3550,0.8926
9,41,0.002,46.5009,0.1241,0.3622,0.8938
9,42,0.002,47.1736,0.1271,0.3546,0.8945
9,43,0.002,47.8988,0.1267,0.3528,0.8928
9,44,0.002,48.6339,0.1450,0.3505,0.8909
9,45,0.002,47.4925,0.1442,0.3551,0.8928
9,46,0.002,47.8811,0.1183,0.3460,0.8928
9,47,0.002,45.8134,0.1027,0.3640,0.8990
9,48,0.002,49.3297,0.1192,0.3402,0.8906
9,49,0.002,46.9122,0.1239,0.3679,0.8945
9,50,0.002,46.3720,0.1078,0.3466,0.8962
9,51,0.002,46.0520,0.1135,0.3416,0.8976
9,52,0.002,47.8116,0.0968,0.3399,0.8935
9,53,0.002,45.4171,0.1007,0.3374,0.8989
9,54,0.002,46.6080,0.1307,0.3509,0.8968
9,55,0.002,48.0844,0.1027,0.3515,0.8922
9,56,0.002,44.9404,0.0968,0.3429,0.8997
9,57,0.002,45.8853,0.1083,0.3349,0.8961
9,58,0.002,44.0519,0.0999,0.3386,0.9012
9,59,0.002,43.5811,0.1061,0.3436,0.9025
9,60,0.002,43.4046,0.3433,0.3566,0.9030
9,61,0.002,45.4649,0.1091,0.3498,0.8978
9,62,0.002,47.2572,0.1091,0.3376,0.8941
9,63,0.002,44.4681,0.1043,0.3385,0.9008
9,64,0.002,45.4620,0.1001,0.3384,0.8975
9,65,0.002,44.8417,0.0918,0.3406,0.8993
9,66,0.002,46.2000,0.1085,0.3605,0.8958
9,67,0.002,43.5405,0.0943,0.3515,0.9033
9,68,0.002,43.6750,0.1151,0.3325,0.9016
9,69,0.002,42.9498,0.1119,0.3381,0.9052
9,70,0.002,45.0920,0.1219,0.3387,0.8993
9,71,0.002,41.9601,0.1470,0.3378,0.9062
9,72,0.002,43.3662,0.1233,0.3269,0.9027
9,73,0.002,45.5208,0.1161,0.3300,0.8976
9,74,0.002,43.3597,0.1008,0.3226,0.9030
9,75,0.002,44.7145,0.1262,0.3322,0.9009
9,76,0.002,42.6645,0.1001,0.3333,0.9046
9,77,0.002,45.8085,0.0943,0.3439,0.8969
9,78,0.002,43.1168,0.1225,0.3611,0.9036
9,79,0.002,42.4702,0.1055,0.3331,0.9058
9,80,0.002,44.7062,0.1045,0.3410,0.9010
9,81,0.002,45.8004,0.0950,0.3386,0.8982
9,82,0.002,42.8814,0.1007,0.3483,0.9028
9,83,0.002,42.3467,0.1077,0.3245,0.9050
9,84,0.002,42.2507,0.0997,0.3214,0.9047
9,85,0.002,41.8049,0.3042,0.3403,0.9057
9,86,0.002,43.9310,0.1152,0.3249,0.9020
9,87,0.002,42.7732,0.1006,0.3316,0.9036
9,88,0.002,42.8015,0.1164,0.3291,0.9034
9,89,0.002,43.2672,0.1055,0.3333,0.9026
9,90,0.002,42.1799,0.1133,0.3502,0.9055
9,91,0.002,41.2043,0.1192,0.3335,0.9080
9,92,0.002,40.9761,0.1098,0.3354,0.9078
9,93,0.001,42.7938,0.1249,0.3410,0.9035
9,94,0.001,40.6799,0.1181,0.3271,0.9093
9,95,0.001,40.3019,0.1113,0.3179,0.9088
9,96,0.001,42.2199,0.0988,0.3355,0.9047
9,97,0.001,41.2161,0.0925,0.3370,0.9064
9,98,0.001,41.1716,0.1446,0.3291,0.9078
9,99,0.001,43.0297,0.0945,0.3420,0.9034
9,100,0.001,40.1142,0.0885,0.3190,0.9106
9,101,0.001,40.4947,0.1108,0.3303,0.9096
9,102,0.001,41.1226,0.1174,0.3345,0.9076
9,103,0.001,42.5767,0.0952,0.3393,0.9053
9,104,0.001,42.3720,0.0930,0.3272,0.9058
9,105,0.001,43.1709,0.0952,0.3253,0.9036
9,106,0.001,41.6406,0.0949,0.3291,0.9065
9,107,0.001,42.0867,0.1031,0.3172,0.9045
9,108,0.001,42.2882,0.0932,0.3214,0.9060
9,109,0.001,41.9625,0.0933,0.3298,0.9064
9,110,0.001,40.2886,0.3015,0.3218,0.9110
9,111,0.001,42.3341,0.1036,0.3349,0.9049
9,112,0.001,41.8663,0.1162,0.3317,0.9061
9,113,0.001,41.2437,0.1138,0.3265,0.9072
9,114,0.001,41.4220,0.1271,0.3219,0.9071
9,115,0.001,40.9824,0.1203,0.3207,0.9075
9,116,0.001,39.0320,0.1364,0.3328,0.9124
9,117,0.001,39.5977,0.1100,0.3233,0.9106
9,118,0.001,40.1978,0.1152,0.3333,0.9090
9,119,0.001,41.4737,0.1124,0.3189,0.9070
9,120,0.001,41.0025,0.1165,0.3318,0.9079
9,121,0.001,40.2221,0.1113,0.3255,0.9098
9,122,0.001,39.8810,0.1175,0.3080,0.9096
9,123,0.001,40.8164,0.1083,0.3153,0.9073
9,124,0.001,38.7016,0.0999,0.3130,0.9132
9,125,0.001,40.1050,0.1081,0.3256,0.9099
9,126,0.001,41.2625,0.1246,0.3273,0.9076
9,127,0.001,40.7342,0.1143,0.3334,0.9088
9,128,0.001,38.2385,0.1022,0.3459,0.9130
9,129,0.001,39.6432,0.1018,0.3150,0.9107
9,130,0.001,40.6677,0.0905,0.3118,0.9087
9,131,0.001,40.0775,0.1261,0.3271,0.9078
9,132,0.001,39.8874,0.1849,0.3187,0.9100
9,133,0.001,38.3698,0.1816,0.3330,0.9145
9,134,0.001,40.2442,0.1573,0.3307,0.9097
9,135,0.001,38.2794,0.3344,0.3057,0.9141
9,136,0.001,38.9468,0.1199,0.3141,0.9128
9,137,0.001,40.7093,0.1200,0.3555,0.9101
9,138,0.0005,39.0849,0.0968,0.3271,0.9134
9,139,0.0005,39.0814,0.0941,0.3267,0.9120
9,140,0.0005,39.7183,0.1209,0.3266,0.9099
9,141,0.0005,39.1849,0.1141,0.3544,0.9112
9,142,0.0005,39.5484,0.1168,0.3065,0.9119
9,143,0.0005,41.0652,0.1132,0.3159,0.9093
9,144,0.0005,40.6317,0.1147,0.3252,0.9091
9,145,0.0005,38.9639,0.1118,0.3317,0.9123
9,146,0.0005,39.6410,0.1108,0.3302,0.9104
9,147,0.0005,39.7638,0.1295,0.3082,0.9106
9,148,0.0005,39.7246,0.1122,0.3235,0.9100
9,149,0.0005,40.1790,0.0931,0.3365,0.9099
9,150,0.0005,38.8043,0.1163,0.3141,0.9121
9,151,0.0005,39.4123,0.0947,0.3338,0.9105
9,152,0.0005,39.3765,0.1083,0.3215,0.9122
9,153,0.0005,38.6473,0.0921,0.3100,0.9134
9,154,0.0005,39.6009,0.0977,0.3170,0.9106
9,155,0.0005,39.3931,0.1060,0.3223,0.9108
9,156,0.0005,39.2383,0.1041,0.3180,0.9105
9,157,0.0005,40.8656,0.1098,0.3219,0.9084
9,158,0.0005,37.9260,0.1183,0.3021,0.9147
9,159,0.0005,40.0992,0.1340,0.3249,0.9089
9,160,0.0005,39.5771,0.3157,0.3155,0.9109
9,161,0.0005,39.5735,0.1057,0.3178,0.9113
9,162,0.0005,40.1412,0.0954,0.3082,0.9096
9,163,0.0005,39.8913,0.1103,0.3217,0.9091
9,164,0.0005,39.8263,0.1200,0.3314,0.9095
9,165,0.0005,38.9992,0.1283,0.3159,0.9130
9,166,0.0005,38.2566,0.1159,0.3217,0.9136
9,167,0.0005,40.2205,0.1203,0.3352,0.9088
9,168,0.0005,38.8808,0.1086,0.3146,0.9119
9,169,0.0005,38.9511,0.1443,0.3300,0.9117
9,170,0.0005,40.5613,0.1385,0.3160,0.9090
9,171,0.0005,39.4789,0.1395,0.3216,0.9108
9,172,0.0005,38.0449,0.1156,0.3177,0.9143
9,173,0.0005,38.1926,0.0976,0.3319,0.9131
9,174,0.0005,38.6816,0.1097,0.3333,0.9135
9,175,0.0005,40.2993,0.1174,0.3254,0.9089
9,176,0.0005,38.2294,0.1443,0.3088,0.9145
