training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,71,60.9376,1.2287,0.7693
2,72,60.5589,1.2473,0.7720
2,73,59.9635,1.2546,0.7753
2,74,60.4163,1.2437,0.7720
2,75,60.8431,1.2610,0.7726
2,76,60.3616,1.2163,0.7723
2,77,60.3310,1.2077,0.7722
2,78,61.3139,1.2473,0.7702
2,79,59.6058,1.2476,0.7765
2,80,59.9989,1.2288,0.7735
2,81,59.8999,1.2369,0.7768
2,82,59.7451,1.2143,0.7756
2,83,61.1582,1.2295,0.7704
2,84,59.9521,1.2193,0.7758
2,85,59.9948,1.2394,0.7738
2,86,60.7425,1.2053,0.7700
2,87,59.9270,1.2247,0.7751
2,88,59.8263,1.2193,0.7758
2,89,60.3876,1.2206,0.7748
2,90,60.0580,1.2254,0.7767
2,91,59.4208,1.2147,0.7776
2,92,60.3523,1.2153,0.7694
2,93,60.2015,1.2167,0.7736
2,94,59.5537,1.1982,0.7769
2,95,58.6248,1.2042,0.7800
2,96,58.9916,1.2198,0.7765
2,97,59.0661,1.2450,0.7789
2,98,59.2725,1.2336,0.7784
2,99,59.0452,1.2286,0.7784
2,100,58.1232,1.2006,0.7801
2,101,58.0426,1.2131,0.7814
2,102,58.5359,1.2042,0.7815
2,103,58.9493,1.2118,0.7775
2,104,58.0425,1.2099,0.7785
2,105,57.6174,1.2286,0.7803
2,106,59.0393,1.2107,0.7769
2,107,58.0772,1.2253,0.7806
2,108,57.2268,1.2012,0.7862
2,109,59.1191,1.2019,0.7765
2,110,58.2022,1.2003,0.7805
2,111,57.9040,1.2186,0.7813
2,112,58.2312,1.2062,0.7819
2,113,57.6048,1.1890,0.7841
2,114,57.4694,1.2280,0.7846
2,115,58.0581,1.2131,0.7797
2,116,56.8916,1.1948,0.7865
2,117,57.2115,1.2155,0.7814
2,118,57.6365,1.1933,0.7831
2,119,57.2784,1.2106,0.7852
2,120,58.3154,1.1907,0.7801
2,121,57.3622,1.1795,0.7851
2,122,57.7914,1.2481,0.7814
2,123,57.0109,1.2056,0.7847
2,124,57.1411,1.1746,0.7850
2,125,57.6406,1.2176,0.7814
2,126,56.4594,1.2120,0.7856
2,127,57.8096,1.2053,0.7822
2,128,57.6115,1.2147,0.7809
2,129,56.8066,1.2170,0.7874
2,130,57.4329,1.2054,0.7828
2,131,58.0099,1.2354,0.7809
2,132,57.0810,1.1580,0.7843
2,133,57.3085,1.1966,0.7857
2,134,56.7854,1.2153,0.7834
2,135,56.5674,1.1946,0.7854
2,136,56.9514,1.2048,0.7849
2,137,56.2590,1.1970,0.7898
2,138,56.9244,1.1960,0.7854
2,139,55.9396,1.2032,0.7877
2,140,56.4056,1.1727,0.7876
2,141,57.0894,1.1725,0.7853
2,142,55.7321,1.1770,0.7915
2,143,56.9954,1.2091,0.7847
2,144,55.6679,1.1899,0.7913
2,145,56.0048,1.1786,0.7908
2,146,56.1767,1.1846,0.7867
2,147,56.0356,1.2094,0.7868
2,148,55.8153,1.1972,0.7906
2,149,55.7612,1.1806,0.7911
2,150,55.2400,1.1747,0.7911
2,151,55.9671,1.1815,0.7886
2,152,56.6212,1.1865,0.7825
2,153,55.4888,1.1802,0.7875
2,154,55.3437,1.1700,0.7917
2,155,54.8176,1.1752,0.7934
2,156,55.1181,1.1597,0.7930
2,157,55.2324,1.1881,0.7934
2,158,54.9037,1.1918,0.7911
2,159,54.9588,1.1741,0.7925
2,160,55.4636,1.1898,0.7929
2,161,55.5120,1.1912,0.7898
2,162,54.6932,1.1721,0.7934
2,163,54.5771,1.1735,0.7935
2,164,55.3138,1.1950,0.7899
2,165,54.7023,1.1734,0.7932
2,166,54.7823,1.1803,0.7930
2,167,54.7394,1.1718,0.7929
2,168,53.3169,1.1839,0.8003
2,169,54.7099,1.1902,0.7907
2,170,53.8263,1.1650,0.7966
2,171,54.5990,1.1577,0.7927
2,172,54.4788,1.1842,0.7957
2,173,53.9958,1.1709,0.7953
2,174,54.0861,1.2009,0.7943
2,175,54.1660,1.1894,0.7919
2,176,54.8913,1.1534,0.7926
2,177,54.8807,1.1760,0.7934
2,178,55.3697,1.1882,0.7913
2,179,54.2206,1.1584,0.7968
2,180,53.3706,1.1672,0.7996
2,181,53.7203,1.1657,0.7962
2,182,54.2864,1.1579,0.7949
2,183,53.6287,1.1470,0.7992
2,184,54.3073,1.1616,0.7925
2,185,54.2191,1.1487,0.7929
2,186,54.5064,1.1706,0.7945
2,187,53.9217,1.1522,0.7975
2,188,54.1598,1.1694,0.7945
2,189,54.0084,1.1731,0.7952
2,190,53.9527,1.1627,0.7954
2,191,53.4436,1.1774,0.7962
2,192,52.9534,1.1586,0.7990
2,193,52.5082,1.1554,0.8006
2,194,52.4737,1.1386,0.8002
2,195,53.2041,1.1661,0.7983
2,196,53.6321,1.1602,0.7982
2,197,52.6920,1.1482,0.8016
2,198,53.4122,1.1563,0.7967
2,199,53.5791,1.1788,0.7960
3,0,69.2104,1.2394,0.7338
3,1,70.1367,1.2963,0.7339
3,2,69.9901,1.2804,0.7364
3,3,69.7321,1.3014,0.7347
3,4,68.8821,1.3005,0.7376
3,5,68.9067,1.2833,0.7372
3,6,68.2445,1.3066,0.7410
3,7,69.4735,1.2799,0.7367
3,8,68.3841,1.3271,0.7380
3,9,67.2379,1.3535,0.7430
3,10,66.9502,1.3107,0.7415
3,11,66.2433,1.3211,0.7436
3,12,66.0813,1.3154,0.7451
3,13,66.1096,1.2994,0.7477
3,14,65.6274,1.3726,0.7472
3,15,66.1212,1.2529,0.7456
3,16,65.9242,1.2714,0.7431
3,17,64.7621,1.2656,0.7492
3,18,65.0179,1.2636,0.7489
3,19,64.4185,1.2842,0.7498
3,20,63.4264,1.3340,0.7545
3,21,63.6846,1.2978,0.7521
3,22,63.8473,1.2814,0.7525
3,23,62.4849,1.2728,0.7581
3,24,63.2486,1.2872,0.7544
3,25,63.1588,1.2830,0.7551
3,26,62.9647,1.2711,0.7549
3,27,63.0280,1.2805,0.7541
3,28,62.7040,1.3301,0.7566
3,29,62.1147,1.2997,0.7582
3,30,62.4716,1.2540,0.7571
3,31,62.6657,1.3336,0.7585
