training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,47,0.002,22.6100,0.0665,0.7039,0.9195
8,48,0.002,23.0561,0.0692,0.6869,0.9193
8,49,0.002,23.2102,0.0579,0.6844,0.9178
8,50,0.002,22.5510,0.0487,0.7052,0.9221
8,51,0.002,23.5472,0.0558,0.6820,0.9163
8,52,0.002,23.4577,0.0586,0.6678,0.9191
8,53,0.002,22.7761,0.0559,0.6735,0.9181
8,54,0.002,23.0410,0.0447,0.6943,0.9176
8,55,0.002,21.6876,0.0549,0.7098,0.9232
8,56,0.002,22.3733,0.0617,0.7189,0.9222
8,57,0.002,22.3185,0.0443,0.7047,0.9202
8,58,0.002,22.9258,0.1934,0.7616,0.9199
8,59,0.002,22.4949,0.0484,0.7109,0.9213
8,60,0.002,22.7766,0.0610,0.6983,0.9190
8,61,0.001,22.4024,0.0557,0.7062,0.9191
8,62,0.001,23.0065,0.0688,0.7070,0.9181
8,63,0.001,21.5178,0.0461,0.6780,0.9235
8,64,0.001,21.4128,0.0516,0.6991,0.9258
8,65,0.001,21.4605,0.0616,0.6971,0.9241
8,66,0.001,21.5776,0.0500,0.7055,0.9244
8,67,0.001,20.6892,0.1977,0.6904,0.9272
8,68,0.001,20.9974,0.0496,0.6924,0.9246
8,69,0.001,22.1841,0.0600,0.6864,0.9215
8,70,0.001,20.4686,0.0443,0.6862,0.9291
8,71,0.001,20.3114,0.0557,0.6943,0.9287
8,72,0.001,20.4806,0.0560,0.7055,0.9273
8,73,0.001,20.9621,0.0521,0.6865,0.9251
8,74,0.001,20.4806,0.0546,0.6696,0.9287
8,75,0.001,20.6820,0.0560,0.6743,0.9273
8,76,0.001,21.1354,0.0576,0.6588,0.9261
8,77,0.001,20.2958,0.0503,0.6961,0.9285
8,78,0.001,19.9550,0.0519,0.6705,0.9305
8,79,0.001,21.1254,0.2122,0.6696,0.9256
8,80,0.001,20.9416,0.0560,0.6812,0.9264
8,81,0.001,21.8113,0.0438,0.6875,0.9229
8,82,0.001,20.2036,0.0615,0.6821,0.9274
8,83,0.001,19.5449,0.0551,0.7185,0.9310
8,84,0.001,20.8755,0.0522,0.6966,0.9279
8,85,0.001,22.7336,0.0597,0.6902,0.9187
8,86,0.001,20.8097,0.0563,0.7154,0.9262
8,87,0.001,19.8361,0.2064,0.6684,0.9300
8,88,0.001,20.1336,0.0574,0.6858,0.9305
8,89,0.001,20.0878,0.0607,0.6703,0.9310
8,90,0.001,19.4767,0.0522,0.7209,0.9321
8,91,0.001,20.4484,0.0469,0.6569,0.9279
8,92,0.001,22.0555,0.0455,0.7163,0.9221
8,93,0.001,20.0996,0.0533,0.6679,0.9285
8,94,0.001,21.0389,0.0452,0.6858,0.9256
8,95,0.001,20.5080,0.0490,0.7094,0.9292
8,96,0.001,19.8720,0.0466,0.6829,0.9286
8,97,0.001,20.1227,0.0637,0.6803,0.9298
8,98,0.001,19.8266,0.0492,0.6851,0.9303
8,99,0.001,19.4713,0.2199,0.6937,0.9307
8,100,0.001,20.3795,0.0505,0.6623,0.9296
8,101,0.001,18.6929,0.0459,0.6375,0.9355
8,102,0.001,20.7737,0.0561,0.6621,0.9264
8,103,0.001,20.9037,0.0517,0.6621,0.9244
8,104,0.001,19.8508,0.0588,0.6577,0.9311
9,0,0.002,34.2288,0.0507,0.8209,0.8752
9,1,0.002,32.2014,0.0715,0.7442,0.8829
9,2,0.002,31.2146,0.0511,0.7043,0.8848
9,3,0.002,32.7897,0.0509,0.6943,0.8793
9,4,0.002,30.0043,0.0573,0.7116,0.8891
9,5,0.002,29.7048,0.0688,0.7067,0.8919
9,6,0.002,28.2623,0.0589,0.6940,0.8947
9,7,0.002,27.7251,0.1833,0.6735,0.8972
9,8,0.002,27.1895,0.0471,0.6901,0.8995
9,9,0.002,27.1648,0.0576,0.7178,0.9010
9,10,0.002,26.2958,0.0511,0.7323,0.9024
9,11,0.002,25.7427,0.0458,0.7068,0.9043
9,12,0.002,24.5057,0.0459,0.7015,0.9090
9,13,0.002,24.6645,0.0455,0.7048,0.9091
9,14,0.002,25.1129,0.0448,0.7031,0.9064
9,15,0.002,24.1993,0.0697,0.7092,0.9125
9,16,0.002,23.6360,0.0615,0.6550,0.9132
9,17,0.002,24.1040,0.0567,0.6673,0.9110
9,18,0.002,22.5755,0.0697,0.6927,0.9184
9,19,0.002,23.1375,0.2113,0.6803,0.9141
9,20,0.002,22.8754,0.0560,0.6722,0.9161
9,21,0.002,22.6182,0.0616,0.6335,0.9147
9,22,0.002,22.6089,0.0533,0.6339,0.9161
9,23,0.002,21.3718,0.0488,0.6384,0.9222
9,24,0.002,22.3973,0.0485,0.6807,0.9169
9,25,0.002,22.4165,0.0435,0.7074,0.9161
9,26,0.002,23.0473,0.0553,0.6887,0.9155
9,27,0.002,21.9033,0.0462,0.6660,0.9177
9,28,0.002,21.2846,0.0555,0.6189,0.9208
9,29,0.002,21.3353,0.0513,0.6618,0.9221
9,30,0.002,21.4326,0.0460,0.6601,0.9212
9,31,0.002,21.2581,0.1921,0.6611,0.9201
9,32,0.002,21.5393,0.0505,0.7174,0.9207
9,33,0.002,19.9935,0.0456,0.6468,0.9259
9,34,0.002,19.6687,0.0506,0.6954,0.9279
9,35,0.002,21.0532,0.0513,0.6773,0.9218
9,36,0.002,19.9524,0.0467,0.6932,0.9259
9,37,0.002,20.6227,0.0523,0.6764,0.9244
9,38,0.002,20.6948,0.0464,0.6612,0.9241
9,39,0.002,20.5858,0.0605,0.6217,0.9254
9,40,0.002,22.0354,0.0507,0.6589,0.9183
9,41,0.002,19.3503,0.0507,0.6372,0.9287
9,42,0.002,20.1784,0.0496,0.6474,0.9237
9,43,0.002,19.9660,0.0513,0.6083,0.9267
9,44,0.002,19.4393,0.2006,0.6248,0.9287
9,45,0.002,19.4932,0.0512,0.6412,0.9276
9,46,0.002,19.4628,0.0596,0.6594,0.9287
9,47,0.002,20.4282,0.0607,0.6855,0.9242
9,48,0.002,18.5699,0.0529,0.6311,0.9326
9,49,0.002,19.8236,0.0484,0.5849,0.9268
9,50,0.002,19.1422,0.0481,0.6261,0.9277
9,51,0.002,19.1036,0.0626,0.6241,0.9300
9,52,0.002,18.0059,0.0660,0.6502,0.9347
9,53,0.002,18.8959,0.0471,0.6730,0.9301
9,54,0.002,18.1301,0.0455,0.6365,0.9329
9,55,0.002,19.0597,0.0464,0.6324,0.9305
9,56,0.002,18.3837,0.2004,0.6411,0.9325
9,57,0.002,18.8859,0.0554,0.6429,0.9285
9,58,0.002,19.1887,0.0899,0.6700,0.9296
9,59,0.002,18.8493,0.0525,0.6407,0.9302
9,60,0.002,18.7583,0.0506,0.6441,0.9319
9,61,0.002,17.8271,0.0544,0.6424,0.9343
9,62,0.002,17.5313,0.0591,0.6294,0.9354
9,63,0.002,18.1266,0.0542,0.6634,0.9329
9,64,0.002,19.2816,0.0505,0.6322,0.9294
9,65,0.002,17.9919,0.0472,0.6289,0.9335
9,66,0.002,18.8938,0.0502,0.5887,0.9276
9,67,0.002,18.8504,0.0559,0.6088,0.9305
9,68,0.002,17.7653,0.0553,0.6173,0.9344
9,69,0.002,18.0531,0.1980,0.6266,0.9324
9,70,0.002,17.2255,0.0541,0.6231,0.9366
9,71,0.002,17.9899,0.0554,0.6627,0.9328
9,72,0.002,17.3377,0.0489,0.6480,0.9369
9,73,0.002,16.9779,0.0681,0.6767,0.9382
9,74,0.002,16.7280,0.0484,0.6173,0.9375
9,75,0.002,16.4909,0.0486,0.6015,0.9398
9,76,0.002,17.1469,0.0677,0.6030,0.9380
9,77,0.002,18.4106,0.0583,0.6413,0.9314
9,78,0.002,18.2134,0.0493,0.6286,0.9301
9,79,0.002,17.4538,0.0502,0.6223,0.9355
9,80,0.002,17.3070,0.0723,0.6270,0.9368
9,81,0.002,18.0101,0.2025,0.6377,0.9341
9,82,0.002,16.9215,0.0525,0.6063,0.9380
9,83,0.002,16.8119,0.0446,0.6012,0.9380
9,84,0.002,18.2389,0.0489,0.6184,0.9330
9,85,0.002,16.3627,0.0511,0.6149,0.9404
9,86,0.002,16.7232,0.0461,0.6104,0.9378
9,87,0.002,17.3102,0.0648,0.5986,0.9349
9,88,0.002,16.7921,0.0619,0.5923,0.9365
9,89,0.002,16.2094,0.0515,0.6053,0.9402
9,90,0.002,16.5880,0.0472,0.6331,0.9388
9,91,0.002,17.7080,0.0447,0.6423,0.9339
9,92,0.002,16.7917,0.0491,0.6276,0.9379
9,93,0.002,16.2302,0.0552,0.6094,0.9387
9,94,0.002,17.8761,0.2035,0.6211,0.9342
9,95,0.002,17.2088,0.0592,0.6156,0.9372
9,96,0.002,16.9782,0.0452,0.6288,0.9374
9,97,0.001,16.6537,0.0608,0.6221,0.9383
9,98,0.001,16.5698,0.0476,0.5962,0.9400
9,99,0.001,16.0493,0.0448,0.6103,0.9406
9,100,0.001,17.1768,0.0476,0.6073,0.9353
