training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
6,96,0.002,117.3525,0.0851,0.2425,0.6935
6,97,0.002,109.9200,0.0471,0.2481,0.7129
6,98,0.002,110.4592,0.0412,0.2513,0.7103
6,99,0.002,109.0761,0.0437,0.2534,0.7162
6,100,0.002,113.2695,0.0491,0.2426,0.7021
6,101,0.002,107.4495,0.0764,0.2354,0.7175
6,102,0.002,108.1176,0.0882,0.2397,0.7166
6,103,0.002,109.0809,0.0834,0.2397,0.7125
6,104,0.002,110.3017,0.0772,0.2357,0.7111
6,105,0.002,109.2759,0.0802,0.2412,0.7183
6,106,0.002,107.3801,0.0782,0.2398,0.7203
6,107,0.002,108.0873,0.0954,0.2406,0.7185
6,108,0.002,106.4177,0.0762,0.2402,0.7206
6,109,0.002,111.0065,0.0842,0.2415,0.7081
6,110,0.002,113.9576,0.1190,0.2474,0.6992
6,111,0.002,111.6626,0.0740,0.2432,0.7089
6,112,0.002,111.0969,0.0797,0.2377,0.7084
6,113,0.002,105.8822,0.0869,0.2373,0.7254
6,114,0.002,110.0699,0.0939,0.2408,0.7111
6,115,0.002,109.4230,0.0729,0.2413,0.7149
6,116,0.002,106.3118,0.0831,0.2386,0.7221
6,117,0.002,111.5214,0.0798,0.2400,0.7064
6,118,0.002,108.3703,0.0798,0.2363,0.7156
6,119,0.002,109.4840,0.0841,0.2387,0.7123
6,120,0.002,110.5130,0.0785,0.2394,0.7107
6,121,0.002,109.8693,0.1024,0.2392,0.7090
6,122,0.002,113.8765,0.0943,0.2407,0.7043
6,123,0.002,110.8868,0.0868,0.2421,0.7115
6,124,0.002,106.4219,0.1050,0.2389,0.7202
6,125,0.002,106.0348,0.1034,0.2414,0.7211
6,126,0.002,107.6197,0.0838,0.2376,0.7190
6,127,0.002,108.0982,0.0996,0.2375,0.7156
7,0,0.002,234.8950,0.0474,0.3972,0.4628
7,1,0.002,225.6467,0.0989,0.3913,0.4812
7,2,0.002,220.8498,0.0941,0.3776,0.4979
7,3,0.002,208.3500,0.1217,0.3901,0.5216
7,4,0.002,196.1291,0.0547,0.3788,0.5449
7,5,0.002,196.6203,0.0506,0.3769,0.5433
7,6,0.002,191.4046,0.0429,0.3527,0.5587
7,7,0.002,180.7226,0.0557,0.3426,0.5797
7,8,0.002,184.4414,0.1012,0.3436,0.5713
7,9,0.002,174.1034,0.1187,0.3379,0.5981
7,10,0.002,175.7845,0.0545,0.3451,0.5961
7,11,0.002,177.5167,0.0513,0.3450,0.5892
7,12,0.002,179.2640,0.0444,0.3493,0.5831
7,13,0.002,178.8163,0.0643,0.3403,0.5842
7,14,0.002,177.4675,0.0985,0.3344,0.5868
7,15,0.002,164.2190,0.1254,0.3235,0.6191
7,16,0.002,169.6485,0.0540,0.3342,0.6057
7,17,0.002,166.1688,0.1060,0.3269,0.6139
7,18,0.002,158.8753,0.0929,0.3165,0.6271
7,19,0.002,158.3490,0.0602,0.3263,0.6321
7,20,0.002,165.1142,0.0588,0.3356,0.6147
7,21,0.002,170.3063,0.0646,0.3390,0.6048
7,22,0.002,169.3699,0.0510,0.3322,0.6091
7,23,0.002,158.2115,0.1092,0.3209,0.6327
7,24,0.002,158.1540,0.1049,0.3169,0.6295
7,25,0.002,155.0455,0.0604,0.3155,0.6385
7,26,0.002,155.8533,0.0577,0.3257,0.6383
7,27,0.002,162.7611,0.0621,0.3286,0.6186
7,28,0.002,157.0916,0.0614,0.3174,0.6319
7,29,0.002,153.4683,0.0873,0.3157,0.6381
7,30,0.002,153.0815,0.1116,0.3048,0.6424
7,31,0.002,151.7178,0.0548,0.3199,0.6430
7,32,0.002,157.6057,0.0605,0.3329,0.6345
7,33,0.002,151.8989,0.0553,0.3272,0.6473
7,34,0.002,149.1782,0.0538,0.3152,0.6486
7,35,0.002,144.8526,0.0935,0.3087,0.6596
7,36,0.002,147.9003,0.1000,0.3030,0.6542
7,37,0.002,146.3943,0.0843,0.3046,0.6564
7,38,0.002,143.6613,0.0480,0.3038,0.6612
7,39,0.002,146.4398,0.0742,0.3103,0.6570
7,40,0.002,144.7364,0.0527,0.3102,0.6623
7,41,0.002,151.6820,0.1029,0.3154,0.6421
7,42,0.002,143.5957,0.0806,0.3021,0.6628
7,43,0.002,142.0195,0.1068,0.2946,0.6659
7,44,0.002,146.0815,0.0489,0.3178,0.6610
7,45,0.002,147.6474,0.0671,0.3287,0.6578
7,46,0.002,148.6179,0.0458,0.3248,0.6553
7,47,0.002,140.4120,0.0580,0.3003,0.6701
7,48,0.002,143.1162,0.0847,0.3033,0.6631
7,49,0.002,146.0073,0.1097,0.2930,0.6578
7,50,0.002,134.0577,0.1156,0.2989,0.6848
7,51,0.002,142.3411,0.0724,0.3012,0.6617
7,52,0.002,145.1944,0.0591,0.3092,0.6565
7,53,0.002,145.3951,0.0550,0.3061,0.6572
7,54,0.002,139.4686,0.0521,0.2977,0.6716
7,55,0.002,141.1816,0.0523,0.2914,0.6688
7,56,0.002,137.8777,0.1051,0.2933,0.6769
7,57,0.002,134.3923,0.0997,0.2962,0.6872
7,58,0.002,134.6311,0.0883,0.2946,0.6824
7,59,0.002,135.9834,0.1056,0.2947,0.6809
7,60,0.002,137.7479,0.0595,0.3079,0.6750
7,61,0.002,136.9275,0.0475,0.3050,0.6753
7,62,0.002,136.8749,0.0663,0.3149,0.6785
7,63,0.002,133.6688,0.0647,0.2980,0.6865
7,64,0.002,135.2446,0.0548,0.3011,0.6857
7,65,0.002,134.3461,0.1077,0.2941,0.6860
7,66,0.002,134.4136,0.1003,0.2797,0.6895
7,67,0.002,141.7378,0.1241,0.2995,0.6682
7,68,0.002,139.5725,0.0660,0.2992,0.6760
7,69,0.002,142.2256,0.0815,0.3106,0.6648
7,70,0.002,139.7209,0.0764,0.3085,0.6747
7,71,0.002,135.5538,0.0751,0.2947,0.6839
7,72,0.001,143.6044,0.0581,0.2918,0.6623
7,73,0.001,139.1709,0.0500,0.2873,0.6731
7,74,0.001,130.1882,0.0625,0.2838,0.6938
7,75,0.001,129.4555,0.0528,0.2891,0.6936
7,76,0.001,128.7262,0.0612,0.2875,0.7012
7,77,0.001,129.9991,0.1027,0.2996,0.6945
7,78,0.001,128.6931,0.1034,0.3030,0.6986
7,79,0.001,130.5583,0.1140,0.2964,0.6933
7,80,0.001,129.6844,0.0982,0.2978,0.6967
7,81,0.001,128.9194,0.0916,0.2818,0.6960
7,82,0.001,132.5547,0.0964,0.2894,0.6901
7,83,0.001,132.0057,0.0955,0.2906,0.6888
7,84,0.001,136.1658,0.1332,0.2902,0.6808
7,85,0.001,134.3763,0.1230,0.2892,0.6878
7,86,0.001,135.8599,0.0859,0.2956,0.6823
7,87,0.001,135.2307,0.1120,0.2935,0.6863
7,88,0.001,128.5638,0.1043,0.2878,0.6983
7,89,0.001,137.6217,0.1175,0.2956,0.6770
7,90,0.001,135.1249,0.0982,0.2878,0.6808
7,91,0.001,136.2451,0.1070,0.2974,0.6793
7,92,0.001,130.6831,0.0971,0.2866,0.6953
7,93,0.001,133.9827,0.0998,0.2989,0.6876
7,94,0.001,136.2953,0.0987,0.2984,0.6817
7,95,0.001,125.5367,0.1347,0.2830,0.7062
7,96,0.001,132.2806,0.1056,0.2925,0.6880
7,97,0.001,130.0119,0.1438,0.2888,0.6939
7,98,0.001,130.4594,0.1207,0.2915,0.6952
7,99,0.001,132.8788,0.1444,0.2929,0.6899
7,100,0.001,135.9201,0.0961,0.2965,0.6840
8,0,0.002,126.8969,0.0575,0.4529,0.7266
8,1,0.002,123.9924,0.0609,0.4156,0.7309
8,2,0.002,118.1484,0.1410,0.4241,0.7482
8,3,0.002,124.6758,0.1084,0.3892,0.7309
8,4,0.002,113.7631,0.0993,0.3919,0.7574
8,5,0.002,113.9298,0.1155,0.3921,0.7555
8,6,0.002,109.7342,0.0872,0.4157,0.7643
8,7,0.002,110.3143,0.1132,0.4017,0.7651
8,8,0.002,108.1511,0.1020,0.3817,0.7685
8,9,0.002,102.2901,0.0624,0.3999,0.7809
8,10,0.002,105.3673,0.0615,0.3920,0.7735
8,11,0.002,101.8278,0.0629,0.3761,0.7809
8,12,0.002,100.7266,0.0631,0.3879,0.7818
8,13,0.002,96.1717,0.0711,0.3739,0.7945
8,14,0.002,94.9036,0.1268,0.3587,0.7954
8,15,0.002,95.3273,0.0912,0.3387,0.7970
8,16,0.002,102.2384,0.0598,0.3418,0.7806
8,17,0.002,103.4714,0.0748,0.3298,0.7772
8,18,0.002,97.7893,0.0555,0.3525,0.7898
8,19,0.002,92.8597,0.0560,0.3626,0.8012
8,20,0.002,87.5697,0.0958,0.3362,0.8107
8,21,0.002,93.9423,0.0672,0.3466,0.7970
8,22,0.002,90.6233,0.0786,0.3564,0.8027
8,23,0.002,92.3293,0.0682,0.3465,0.7975
8,24,0.002,91.8027,0.0409,0.3424,0.7999
8,25,0.002,86.1947,0.0499,0.3452,0.8136
8,26,0.002,85.6423,0.0908,0.3151,0.8134
8,27,0.002,89.4553,0.0861,0.3211,0.8051
8,28,0.002,86.2444,0.1086,0.3070,0.8119
8,29,0.002,88.1643,0.1151,0.3417,0.8104
8,30,0.002,83.2501,0.1215,0.3071,0.8189
8,31,0.002,84.7149,0.1268,0.3139,0.8156
8,32,0.002,86.2286,0.1057,0.3430,0.8140
8,33,0.002,84.3569,0.1013,0.3195,0.8187
8,34,0.002,84.5674,0.0767,0.3115,0.8158
8,35,0.002,88.8548,0.1027,0.3105,0.8065
8,36,0.002,83.5639,0.1205,0.3181,0.8183
8,37,0.002,84.4864,0.0613,0.3155,0.8157
8,38,0.002,83.9109,0.0922,0.3233,0.8173
8,39,0.002,84.0251,0.0590,0.3536,0.8153
8,40,0.002,83.7364,0.1025,0.3265,0.8167
8,41,0.002,86.6638,0.1062,0.3359,0.8096
8,42,0.002,82.4222,0.1298,0.3263,0.8223
8,43,0.002,82.0561,0.0713,0.3186,0.8194
8,44,0.002,83.8536,0.0768,0.3240,0.8163
8,45,0.002,84.1508,0.0510,0.3537,0.8172
8,46,0.002,83.9215,0.0591,0.3395,0.8159
8,47,0.002,82.7024,0.0657,0.3593,0.8199
8,48,0.002,82.2713,0.0632,0.3047,0.8201
8,49,0.002,81.7482,0.1070,0.3175,0.8228
8,50,0.002,84.1895,0.0769,0.3022,0.8145
8,51,0.002,91.5996,0.0550,0.2942,0.7966
8,52,0.002,94.5659,0.0818,0.3119,0.7867
8,53,0.002,88.0006,0.0850,0.2996,0.8022
8,54,0.002,84.5737,0.0816,0.3143,0.8113
8,55,0.002,83.5362,0.0771,0.3073,0.8160
8,56,0.002,85.0363,0.0482,0.3215,0.8160
8,57,0.002,84.6160,0.0637,0.3301,0.8164
8,58,0.002,84.1994,0.0653,0.3329,0.8158
8,59,0.002,79.9881,0.0651,0.3176,0.8251
8,60,0.002,78.6022,0.0777,0.3147,0.8283
8,61,0.002,76.0947,0.0706,0.3008,0.8339
8,62,0.002,76.2587,0.1028,0.2790,0.8341
8,63,0.002,76.8550,0.0997,0.3021,0.8335
8,64,0.002,76.6968,0.0676,0.2895,0.8332
8,65,0.002,75.4391,0.0637,0.2931,0.8369
8,66,0.002,76.3290,0.0586,0.3044,0.8326
8,67,0.002,78.2960,0.0539,0.3078,0.8303
8,68,0.002,77.3966,0.0507,0.3125,0.8297
8,69,0.002,78.2688,0.0513,0.3247,0.8275
8,70,0.002,77.0467,0.0852,0.2849,0.8304
8,71,0.002,79.2992,0.0553,0.2763,0.8255
8,72,0.002,88.4806,0.0632,0.2742,0.8040
8,73,0.002,86.3104,0.0521,0.2855,0.8079
8,74,0.002,81.4509,0.0600,0.2733,0.8205
8,75,0.002,77.4664,0.0458,0.2867,0.8282
8,76,0.002,79.3846,0.0555,0.2982,0.8253
8,77,0.002,78.2245,0.0540,0.3121,0.8264
8,78,0.002,82.6741,0.0501,0.3292,0.8194
8,79,0.002,81.4387,0.0592,0.3252,0.8204
8,80,0.002,77.1048,0.0536,0.3034,0.8303
8,81,0.002,75.5835,0.0895,0.3052,0.8341
8,82,0.002,70.7948,0.0855,0.2713,0.8462
8,83,0.002,72.2077,0.0682,0.3069,0.8429
8,84,0.002,73.5439,0.0640,0.2933,0.8394
8,85,0.002,78.4961,0.0522,0.3045,0.8289
8,86,0.002,81.7859,0.0745,0.3071,0.8180
8,87,0.002,83.5350,0.0580,0.3176,0.8155
8,88,0.002,85.9407,0.0654,0.3110,0.8086
8,89,0.002,82.2471,0.0626,0.2990,0.8196
8,90,0.002,82.9171,0.0454,0.3033,0.8179
8,91,0.002,84.0589,0.0537,0.3026,0.8145
8,92,0.002,81.1025,0.0897,0.2995,0.8207
8,93,0.002,81.3195,0.0990,0.3045,0.8202
8,94,0.002,79.0089,0.0991,0.2859,0.8252
8,95,0.002,74.9623,0.0984,0.2718,0.8354
8,96,0.002,75.9719,0.0547,0.2982,0.8346
8,97,0.002,86.3994,0.0595,0.3218,0.8067
8,98,0.002,103.6033,0.0484,0.3540,0.7691
8,99,0.002,108.7188,0.0576,0.3625,0.7550
8,100,0.002,104.3960,0.0578,0.3419,0.7666
9,0,0.002,91.9153,0.0580,0.6843,0.7487
9,1,0.002,76.6214,0.1222,0.5561,0.7858
9,2,0.002,73.2299,0.0615,0.4408,0.7970
9,3,0.002,88.5761,0.0458,0.4372,0.7525
9,4,0.002,92.0214,0.0627,0.4352,0.7371
9,5,0.002,81.2719,0.0520,0.4057,0.7604
9,6,0.002,69.8287,0.0538,0.4199,0.7957
9,7,0.002,71.8006,0.0476,0.4456,0.7956
9,8,0.002,76.7576,0.0488,0.4783,0.7891
9,9,0.002,69.2859,0.0991,0.4427,0.8103
9,10,0.002,76.7687,0.1043,0.4725,0.7825
9,11,0.002,82.0567,0.0466,0.4806,0.7611
9,12,0.002,89.6114,0.0593,0.4755,0.7377
9,13,0.002,91.8393,0.0559,0.4813,0.7327
9,14,0.002,99.5904,0.0467,0.4842,0.7003
9,15,0.002,103.5574,0.0658,0.5025,0.6944
9,16,0.002,102.0721,0.0803,0.5483,0.7011
9,17,0.002,106.9607,0.0502,0.5758,0.6958
9,18,0.002,101.9055,0.0498,0.5658,0.7186
9,19,0.002,94.0208,0.0539,0.5256,0.7412
9,20,0.002,82.4546,0.0530,0.4473,0.7745
9,21,0.002,77.4190,0.0483,0.4143,0.7835
9,22,0.002,73.8490,0.0547,0.4016,0.7923
9,23,0.002,70.4860,0.0550,0.4024,0.8076
9,24,0.002,67.2533,0.0584,0.4050,0.8148
9,25,0.002,68.3535,0.0559,0.4322,0.8166
9,26,0.002,64.9766,0.0591,0.4298,0.8259
9,27,0.002,64.1905,0.0517,0.4269,0.8299
9,28,0.002,60.9449,0.0592,0.4094,0.8307
9,29,0.002,56.3063,0.0559,0.3919,0.8403
9,30,0.002,54.0173,0.1083,0.3748,0.8426
9,31,0.002,77.9784,0.0428,0.3793,0.7637
9,32,0.002,110.4065,0.0509,0.4152,0.6775
9,33,0.002,133.3224,0.0532,0.4312,0.6202
9,34,0.002,143.7563,0.0451,0.4514,0.5992
9,35,0.002,138.1907,0.0443,0.4880,0.6235
9,36,0.002,128.8755,0.0483,0.4991,0.6482
9,37,0.002,116.0353,0.0675,0.5068,0.6770
9,38,0.002,110.4307,0.0494,0.5399,0.6827
9,39,0.002,111.1654,0.0616,0.5595,0.6664
9,40,0.002,106.8905,0.1072,0.5688,0.6731
9,41,0.002,174.6768,0.0904,0.8275,0.4015
9,42,0.002,317.3185,0.0656,1.0143,-0.0434
9,43,0.002,336.6957,0.0604,0.9467,-0.0312
9,44,0.002,241.9869,0.0479,0.7492,0.3286
9,45,0.002,174.5776,0.0522,0.6372,0.5593
9,46,0.002,138.8906,0.0633,0.5684,0.6520
9,47,0.002,144.9371,0.0445,0.5454,0.6010
9,48,0.002,168.1793,0.0473,0.5523,0.4951
9,49,0.002,181.7741,0.1044,0.5524,0.4278
9,50,0.002,211.1062,0.1034,0.5571,0.3381
9,51,0.002,226.6297,0.0517,0.5656,0.3410
9,52,0.001,241.7403,0.0580,0.5921,0.3448
9,53,0.001,243.1408,0.0494,0.6366,0.3884
9,54,0.001,249.2979,0.0505,0.6482,0.3883
9,55,0.001,244.9943,0.0637,0.6482,0.4183
9,56,0.001,226.9633,0.0652,0.6279,0.4752
9,57,0.001,213.4055,0.0648,0.6190,0.5163
9,58,0.001,197.3309,0.0697,0.5805,0.5617
9,59,0.001,178.6898,0.0438,0.5843,0.6048
9,60,0.001,160.2234,0.0484,0.5641,0.6363
9,61,0.001,145.8895,0.0640,0.5473,0.6605
9,62,0.001,134.3190,0.0496,0.5634,0.6612
9,63,0.001,122.2556,0.0501,0.5525,0.6585
9,64,0.001,113.6111,0.0698,0.5555,0.6486
9,65,0.001,110.7416,0.0575,0.5758,0.6252
9,66,0.001,106.0067,0.0527,0.5916,0.6003
9,67,0.001,106.1265,0.0636,0.5851,0.5737
9,68,0.001,105.0283,0.0507,0.5791,0.5682
9,69,0.001,98.8185,0.0729,0.5915,0.5933
9,70,0.001,101.9206,0.0561,0.5661,0.5963
9,71,0.001,97.5727,0.0509,0.5974,0.6273
9,72,0.001,89.6007,0.0979,0.5334,0.6777
9,73,0.001,79.9853,0.0964,0.5114,0.7379
9,74,0.0005,70.7626,0.1067,0.4596,0.7880
9,75,0.0005,66.6059,0.0725,0.4299,0.8082
9,76,0.0005,64.9618,0.0503,0.4447,0.8131
9,77,0.0005,63.5242,0.0545,0.4319,0.8163
9,78,0.0005,64.5912,0.0649,0.4548,0.8067
9,79,0.0005,64.1693,0.0509,0.4149,0.8071
9,80,0.0005,66.4055,0.0492,0.4331,0.7937
9,81,0.0005,65.3522,0.0490,0.4264,0.7930
9,82,0.0005,61.1187,0.0500,0.4287,0.8002
9,83,0.0005,65.9706,0.0510,0.4409,0.7831
9,84,0.0005,63.3405,0.0508,0.4470,0.7889
9,85,0.0005,62.7964,0.0429,0.4363,0.7827
9,86,0.0005,63.1249,0.0469,0.4353,0.7843
9,87,0.0005,64.2478,0.0566,0.4469,0.7825
9,88,0.0005,63.6981,0.0517,0.4409,0.7858
9,89,0.0005,64.0028,0.0582,0.4539,0.7859
9,90,0.0005,63.8718,0.0623,0.4454,0.7914
9,91,0.0005,60.8292,0.0571,0.4574,0.7951
9,92,0.0005,61.2814,0.0557,0.4373,0.8013
9,93,0.0005,59.7767,0.0539,0.4471,0.8072
9,94,0.0005,61.6486,0.0583,0.4340,0.8003
9,95,0.0005,58.9531,0.0593,0.4318,0.8133
9,96,0.00025,56.6517,0.0579,0.4223,0.8209
9,97,0.00025,59.7824,0.0623,0.4283,0.8154
9,98,0.00025,54.7023,0.0580,0.4081,0.8278
9,99,0.00025,54.4775,0.0653,0.4098,0.8330
9,100,0.00025,55.0628,0.0593,0.4085,0.8320
