training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
5,160,0.001,66.0034,0.0796,0.3228,0.8694
6,0,0.002,132.7410,0.0774,0.4129,0.7331
6,1,0.002,130.5622,0.0953,0.3953,0.7384
6,2,0.002,127.8393,0.0957,0.3839,0.7423
6,3,0.002,125.6124,0.0830,0.3914,0.7457
6,4,0.002,122.4807,0.0691,0.4053,0.7580
6,5,0.002,118.6313,0.0988,0.3828,0.7627
6,6,0.002,117.0199,0.0927,0.3743,0.7635
6,7,0.002,113.4438,0.0733,0.3610,0.7715
6,8,0.002,115.0705,0.0624,0.3770,0.7680
6,9,0.002,111.0876,0.0729,0.3804,0.7765
6,10,0.002,111.1301,0.0733,0.3759,0.7781
6,11,0.002,111.7770,0.0743,0.3521,0.7747
6,12,0.002,107.6585,0.0698,0.3608,0.7847
6,13,0.002,107.2773,0.1018,0.3684,0.7867
6,14,0.002,107.4748,0.0626,0.3706,0.7853
6,15,0.002,105.6381,0.0809,0.3528,0.7873
6,16,0.002,102.9921,0.0598,0.3588,0.7921
6,17,0.002,104.3823,0.0801,0.3537,0.7903
6,18,0.002,104.8755,0.0734,0.3653,0.7883
6,19,0.002,97.5592,0.0775,0.3518,0.8046
6,20,0.002,102.0762,0.0847,0.3473,0.7944
6,21,0.002,98.9676,0.0838,0.3531,0.8029
6,22,0.002,99.2822,0.0731,0.3512,0.8014
6,23,0.002,96.7679,0.0777,0.3557,0.8041
6,24,0.002,95.7596,0.0748,0.3415,0.8071
6,25,0.002,99.0946,0.0635,0.3346,0.7991
6,26,0.002,96.4008,0.0678,0.3579,0.8058
6,27,0.002,95.4068,0.0805,0.3488,0.8089
6,28,0.002,94.5187,0.0702,0.3483,0.8098
6,29,0.002,93.6443,0.0889,0.3309,0.8136
6,30,0.002,97.2526,0.0694,0.3414,0.8039
6,31,0.002,94.3073,0.0701,0.3534,0.8108
6,32,0.002,90.3158,0.1135,0.3355,0.8198
6,33,0.002,89.9958,0.0745,0.3259,0.8182
6,34,0.002,96.2089,0.0990,0.3370,0.8042
6,35,0.002,90.9914,0.1027,0.3369,0.8182
6,36,0.002,91.7803,0.0980,0.3415,0.8169
6,37,0.002,91.9982,0.0981,0.3446,0.8145
6,38,0.002,90.3329,0.0811,0.3331,0.8181
6,39,0.002,90.8391,0.0664,0.3402,0.8167
6,40,0.002,87.8301,0.0559,0.3357,0.8238
6,41,0.002,89.8583,0.0748,0.3527,0.8184
6,42,0.002,88.6961,0.0727,0.3358,0.8232
6,43,0.002,90.0358,0.0809,0.3315,0.8181
6,44,0.002,87.8014,0.0776,0.3332,0.8242
6,45,0.002,91.2694,0.0667,0.3348,0.8160
6,46,0.002,90.2057,0.0905,0.3271,0.8153
6,47,0.002,88.2566,0.0659,0.3333,0.8197
6,48,0.002,90.9977,0.0910,0.3405,0.8152
6,49,0.002,84.3802,0.0818,0.3239,0.8289
6,50,0.002,86.7447,0.0596,0.3309,0.8265
6,51,0.002,84.1284,0.0737,0.3351,0.8311
6,52,0.002,84.7571,0.0976,0.3337,0.8303
6,53,0.002,81.0359,0.0879,0.3260,0.8363
6,54,0.002,86.5194,0.0890,0.3198,0.8261
6,55,0.002,82.9922,0.0953,0.3176,0.8322
6,56,0.002,85.2265,0.0562,0.3245,0.8249
6,57,0.002,89.1116,0.0687,0.3344,0.8177
6,58,0.002,86.0306,0.0710,0.3170,0.8264
6,59,0.002,85.3220,0.0819,0.3350,0.8266
6,60,0.002,83.3945,0.0751,0.3147,0.8341
6,61,0.002,84.8817,0.0665,0.3249,0.8280
6,62,0.002,83.6373,0.0778,0.3390,0.8280
6,63,0.002,84.4455,0.0748,0.3306,0.8288
6,64,0.002,81.9236,0.0699,0.3283,0.8348
6,65,0.002,85.1851,0.0975,0.3165,0.8274
6,66,0.002,83.0056,0.0736,0.3284,0.8326
6,67,0.002,81.3351,0.0724,0.3263,0.8365
6,68,0.002,83.1747,0.0717,0.3296,0.8317
6,69,0.002,84.8867,0.0724,0.3276,0.8308
6,70,0.002,82.9406,0.0785,0.3188,0.8320
6,71,0.002,81.2226,0.0557,0.3197,0.8347
6,72,0.002,78.9536,0.0992,0.3278,0.8400
6,73,0.002,79.0208,0.0665,0.3191,0.8417
6,74,0.002,79.4051,0.0680,0.3141,0.8377
6,75,0.002,80.1064,0.0726,0.3101,0.8370
6,76,0.002,79.4148,0.0873,0.3255,0.8392
6,77,0.002,82.0145,0.0673,0.3164,0.8339
6,78,0.002,77.1320,0.0678,0.3076,0.8433
6,79,0.002,78.8867,0.0746,0.3191,0.8404
6,80,0.002,81.3658,0.0855,0.3264,0.8340
6,81,0.002,78.1051,0.0757,0.3147,0.8410
6,82,0.002,79.5901,0.0822,0.3082,0.8400
6,83,0.002,78.7744,0.0636,0.3138,0.8412
6,84,0.002,80.6939,0.0625,0.3187,0.8359
6,85,0.002,78.8794,0.0637,0.3233,0.8417
6,86,0.002,74.8273,0.0832,0.3141,0.8481
6,87,0.002,80.6699,0.0760,0.3168,0.8374
6,88,0.002,77.1472,0.0731,0.3053,0.8451
6,89,0.002,78.4468,0.0616,0.3154,0.8412
6,90,0.002,77.5724,0.0767,0.3074,0.8432
6,91,0.002,77.7488,0.0839,0.3158,0.8443
6,92,0.002,75.0039,0.0883,0.3076,0.8496
6,93,0.002,74.8534,0.0945,0.3201,0.8490
6,94,0.002,76.9163,0.0771,0.3295,0.8457
6,95,0.002,77.8611,0.0687,0.3123,0.8423
6,96,0.002,73.9913,0.0721,0.3161,0.8508
6,97,0.002,75.0450,0.0658,0.3246,0.8482
6,98,0.002,77.2956,0.0584,0.3177,0.8432
6,99,0.002,76.3045,0.0928,0.3115,0.8456
6,100,0.002,76.2380,0.0842,0.3145,0.8444
7,0,0.002,159.2092,0.0939,0.4130,0.6838
7,1,0.002,154.8532,0.0738,0.3953,0.6954
7,2,0.002,144.0911,0.2740,0.3864,0.7146
7,3,0.002,141.3404,0.0735,0.3937,0.7227
7,4,0.002,138.8559,0.0655,0.4080,0.7253
7,5,0.002,134.4474,0.1112,0.4016,0.7327
7,6,0.002,133.4228,0.2407,0.3901,0.7359
7,7,0.002,132.3499,0.0741,0.3828,0.7357
7,8,0.002,125.4995,0.1041,0.3880,0.7515
7,9,0.002,127.2926,0.0782,0.3906,0.7473
7,10,0.002,129.5265,0.0704,0.3971,0.7434
7,11,0.002,122.8869,0.0628,0.3777,0.7572
7,12,0.002,126.5085,0.0906,0.3776,0.7490
7,13,0.002,121.8366,0.0704,0.3779,0.7564
7,14,0.002,119.5918,0.0562,0.3919,0.7609
7,15,0.002,118.1778,0.0702,0.3796,0.7646
7,16,0.002,116.2355,0.1149,0.3693,0.7692
7,17,0.002,117.3765,0.0890,0.3683,0.7677
7,18,0.002,113.1771,0.0791,0.3744,0.7743
7,19,0.002,111.3578,0.0720,0.3736,0.7778
7,20,0.002,113.0501,0.0567,0.3746,0.7746
7,21,0.002,115.7748,0.0880,0.3779,0.7682
7,22,0.002,109.8828,0.0624,0.3551,0.7810
7,23,0.002,111.9011,0.0749,0.3583,0.7790
7,24,0.002,109.9129,0.0727,0.3606,0.7796
7,25,0.002,109.2208,0.0796,0.3649,0.7804
7,26,0.002,107.2530,0.0803,0.3542,0.7857
7,27,0.002,108.1477,0.0874,0.3571,0.7829
7,28,0.002,102.7464,0.0828,0.3463,0.7961
7,29,0.002,107.7863,0.2227,0.3646,0.7852
7,30,0.002,105.3452,0.0616,0.3606,0.7893
7,31,0.002,105.8294,0.0912,0.3489,0.7913
7,32,0.002,106.4270,0.0662,0.3521,0.7867
7,33,0.002,103.8832,0.2622,0.3531,0.7920
7,34,0.002,101.5901,0.0636,0.3584,0.7998
7,35,0.002,101.0351,0.0730,0.3680,0.7970
7,36,0.002,103.4521,0.0730,0.3494,0.7929
7,37,0.002,101.5127,0.2367,0.3526,0.7958
7,38,0.002,102.6614,0.0643,0.3722,0.7955
7,39,0.002,101.4534,0.0806,0.3511,0.7975
7,40,0.002,102.3392,0.0988,0.3494,0.7950
7,41,0.002,99.1932,0.0784,0.3538,0.8036
7,42,0.002,100.7517,0.0843,0.3524,0.7987
7,43,0.002,101.5724,0.0733,0.3412,0.7971
7,44,0.002,98.0699,0.0750,0.3427,0.8048
7,45,0.002,101.2905,0.0847,0.3437,0.7957
7,46,0.002,95.7079,0.0905,0.3384,0.8082
7,47,0.002,94.6236,0.0664,0.3459,0.8103
7,48,0.002,98.3087,0.0703,0.3401,0.8040
7,49,0.002,96.2914,0.0755,0.3396,0.8063
7,50,0.002,99.1193,0.0961,0.3467,0.8027
7,51,0.002,94.0654,0.1003,0.3451,0.8111
7,52,0.002,94.4017,0.0705,0.3454,0.8124
7,53,0.002,95.8777,0.0628,0.3416,0.8070
7,54,0.002,92.4131,0.0766,0.3314,0.8158
7,55,0.002,95.1348,0.0694,0.3406,0.8091
7,56,0.002,92.3006,0.0847,0.3357,0.8156
7,57,0.002,90.8930,0.0786,0.3312,0.8188
7,58,0.002,94.5263,0.0742,0.3403,0.8097
7,59,0.002,94.7243,0.0742,0.3416,0.8093
7,60,0.002,96.0154,0.2264,0.3286,0.8069
7,61,0.002,95.0808,0.0802,0.3492,0.8095
7,62,0.002,96.0841,0.0708,0.3497,0.8083
7,63,0.002,89.3770,0.0856,0.3451,0.8225
7,64,0.002,92.0246,0.2377,0.3371,0.8150
7,65,0.002,94.3307,0.0984,0.3265,0.8083
7,66,0.002,88.7747,0.0770,0.3341,0.8217
7,67,0.002,89.9239,0.0492,0.3365,0.8217
7,68,0.002,91.0671,0.2160,0.3410,0.8172
7,69,0.002,91.7743,0.0565,0.3406,0.8148
7,70,0.002,88.5933,0.0808,0.3338,0.8229
7,71,0.002,92.4750,0.0484,0.3341,0.8143
7,72,0.002,91.8782,0.0568,0.3367,0.8132
7,73,0.002,89.5272,0.0525,0.3293,0.8207
7,74,0.002,88.4627,0.0546,0.3231,0.8228
7,75,0.002,90.0990,0.0500,0.3358,0.8210
7,76,0.002,86.2432,0.0556,0.3254,0.8289
7,77,0.002,90.2251,0.0629,0.3315,0.8202
7,78,0.002,88.8905,0.0712,0.3371,0.8219
7,79,0.002,88.5841,0.0551,0.3323,0.8220
7,80,0.002,89.0269,0.0679,0.3292,0.8225
7,81,0.002,85.2223,0.0651,0.3213,0.8293
7,82,0.002,90.3279,0.0691,0.3408,0.8191
7,83,0.002,87.4989,0.0632,0.3341,0.8232
7,84,0.002,88.8904,0.0635,0.3238,0.8209
7,85,0.002,85.4410,0.0681,0.3207,0.8282
7,86,0.002,88.0837,0.0668,0.3439,0.8225
7,87,0.002,88.3278,0.0509,0.3294,0.8221
7,88,0.002,84.4128,0.0636,0.3257,0.8309
7,89,0.002,88.9308,0.0615,0.3292,0.8224
7,90,0.002,86.8154,0.0643,0.3253,0.8275
7,91,0.002,86.4401,0.2107,0.3324,0.8274
7,92,0.002,84.8455,0.0767,0.3173,0.8295
7,93,0.002,87.4361,0.0619,0.3210,0.8252
7,94,0.002,88.0754,0.0463,0.3309,0.8217
7,95,0.002,86.0493,0.2198,0.3295,0.8270
7,96,0.002,84.3159,0.0663,0.3207,0.8331
7,97,0.002,85.0993,0.0555,0.3268,0.8274
7,98,0.002,84.6096,0.0656,0.3235,0.8303
7,99,0.002,84.2099,0.2157,0.3316,0.8310
7,100,0.002,82.9298,0.0558,0.3267,0.8355
7,101,0.002,84.2401,0.0470,0.3249,0.8330
7,102,0.002,83.3579,0.0530,0.3192,0.8345
7,103,0.002,81.2289,0.0592,0.3350,0.8375
7,104,0.002,83.4633,0.0592,0.3231,0.8320
7,105,0.002,83.6783,0.0558,0.3224,0.8326
7,106,0.002,81.0927,0.0454,0.3228,0.8379
8,0,0.002,89.7788,0.2436,0.5388,0.8219
8,1,0.002,89.8944,0.0504,0.5309,0.8246
8,2,0.002,88.1123,0.0628,0.4711,0.8248
8,3,0.002,84.1130,0.0537,0.4729,0.8311
8,4,0.002,86.0032,0.0478,0.4795,0.8277
8,5,0.002,85.1749,0.0514,0.4946,0.8291
8,6,0.002,83.4403,0.0612,0.4614,0.8341
8,7,0.002,78.8214,0.0516,0.4775,0.8429
8,8,0.002,79.4378,0.0523,0.4459,0.8418
8,9,0.002,75.5155,0.1957,0.4287,0.8500
8,10,0.002,73.9797,0.0603,0.4097,0.8518
8,11,0.002,77.5240,0.0799,0.4509,0.8465
8,12,0.002,70.9314,0.0586,0.3904,0.8594
8,13,0.002,72.7810,0.0565,0.4014,0.8556
8,14,0.002,73.5859,0.0525,0.4018,0.8517
8,15,0.002,75.0234,0.0561,0.3910,0.8503
8,16,0.002,70.8306,0.0490,0.4059,0.8576
8,17,0.002,70.2677,0.0471,0.3879,0.8601
8,18,0.002,69.0369,0.0522,0.4248,0.8613
8,19,0.002,71.2299,0.0611,0.3861,0.8580
8,20,0.002,69.6620,0.0533,0.3755,0.8605
8,21,0.002,69.5353,0.2211,0.3878,0.8600
8,22,0.002,69.7205,0.0563,0.4011,0.8607
8,23,0.002,69.1792,0.0696,0.4022,0.8616
8,24,0.002,67.7577,0.0555,0.3853,0.8656
8,25,0.002,66.6480,0.0553,0.3768,0.8658
8,26,0.002,67.1899,0.0438,0.3810,0.8661
8,27,0.002,67.0352,0.0548,0.3981,0.8667
8,28,0.002,66.1932,0.0600,0.3908,0.8667
8,29,0.002,66.8997,0.0591,0.3784,0.8649
8,30,0.002,67.9256,0.0634,0.3723,0.8638
8,31,0.002,66.3671,0.0502,0.3600,0.8656
8,32,0.002,65.7696,0.0461,0.3663,0.8687
8,33,0.002,65.1950,0.1845,0.3733,0.8686
8,34,0.002,63.3621,0.0545,0.3705,0.8732
8,35,0.002,63.6285,0.0439,0.3657,0.8709
8,36,0.002,65.7078,0.0612,0.3810,0.8677
8,37,0.002,65.6025,0.0525,0.3661,0.8674
8,38,0.002,64.5402,0.0548,0.3707,0.8699
8,39,0.002,63.9060,0.0544,0.3708,0.8695
8,40,0.002,59.8441,0.0471,0.3601,0.8799
8,41,0.002,60.9144,0.0462,0.3760,0.8784
8,42,0.002,62.0907,0.1948,0.3703,0.8758
8,43,0.002,61.7118,0.0518,0.3588,0.8762
8,44,0.002,62.4752,0.0521,0.3471,0.8737
8,45,0.002,61.5421,0.0466,0.3761,0.8751
8,46,0.002,61.0450,0.0573,0.3648,0.8775
8,47,0.002,61.1276,0.0516,0.3766,0.8761
8,48,0.002,63.1129,0.0464,0.3880,0.8722
8,49,0.002,61.5175,0.0532,0.3550,0.8755
8,50,0.002,61.0550,0.0510,0.3422,0.8768
8,51,0.002,60.4133,0.0524,0.3642,0.8789
8,52,0.002,60.5134,0.0466,0.3685,0.8779
8,53,0.002,61.8304,0.0619,0.3779,0.8749
8,54,0.002,59.8581,0.2182,0.3586,0.8787
8,55,0.002,59.4464,0.0558,0.3544,0.8799
8,56,0.002,59.5298,0.0479,0.3691,0.8809
8,57,0.002,58.5472,0.0707,0.3426,0.8824
8,58,0.002,59.5735,0.0531,0.3526,0.8794
8,59,0.002,57.9489,0.0547,0.3594,0.8825
8,60,0.002,59.4393,0.0557,0.3678,0.8797
8,61,0.002,59.8425,0.0685,0.3664,0.8796
8,62,0.002,58.3316,0.2066,0.3545,0.8827
8,63,0.002,59.6100,0.0553,0.3489,0.8802
8,64,0.002,58.5089,0.0514,0.3502,0.8829
8,65,0.002,60.0936,0.0549,0.3608,0.8796
8,66,0.002,56.9184,0.0725,0.3530,0.8842
8,67,0.002,57.2279,0.0636,0.3547,0.8852
8,68,0.002,56.9114,0.0610,0.3485,0.8851
8,69,0.002,57.8166,0.0504,0.3503,0.8836
8,70,0.002,56.8473,0.0594,0.3521,0.8850
8,71,0.002,56.5010,0.0643,0.3655,0.8878
8,72,0.002,56.6770,0.0663,0.3449,0.8875
8,73,0.002,57.5696,0.0463,0.3705,0.8848
8,74,0.002,56.2369,0.2301,0.3444,0.8844
8,75,0.002,55.0829,0.0557,0.3659,0.8894
8,76,0.002,56.9968,0.0590,0.3606,0.8847
8,77,0.002,56.6699,0.0556,0.3496,0.8873
8,78,0.002,54.6746,0.0469,0.3480,0.8907
8,79,0.002,56.3257,0.0697,0.3468,0.8874
8,80,0.002,57.7293,0.0517,0.3547,0.8829
8,81,0.002,55.0662,0.0481,0.3510,0.8893
8,82,0.002,54.7563,0.0587,0.3489,0.8902
8,83,0.002,53.4409,0.0561,0.3381,0.8930
8,84,0.002,54.8585,0.0613,0.3355,0.8901
8,85,0.002,55.8779,0.0547,0.3459,0.8868
8,86,0.002,57.5781,0.2254,0.3559,0.8846
8,87,0.002,55.1687,0.0611,0.3293,0.8883
8,88,0.002,58.3218,0.0846,0.3668,0.8829
8,89,0.002,54.0772,0.0668,0.3506,0.8918
8,90,0.002,54.9509,0.0685,0.3385,0.8896
8,91,0.002,53.7305,0.0722,0.3416,0.8906
8,92,0.002,54.7531,0.0461,0.3383,0.8898
8,93,0.002,54.6147,0.0534,0.3343,0.8902
8,94,0.002,52.8991,0.0719,0.3496,0.8936
8,95,0.002,52.5749,0.2155,0.3276,0.8933
8,96,0.002,54.6110,0.0681,0.3322,0.8896
8,97,0.002,53.9601,0.0612,0.3460,0.8908
8,98,0.002,54.4375,0.0689,0.3383,0.8890
8,99,0.002,56.6981,0.0719,0.3400,0.8856
8,100,0.002,53.4694,0.0709,0.3456,0.8918
8,101,0.002,51.2505,0.0659,0.3371,0.8962
8,102,0.002,54.7433,0.0854,0.3474,0.8915
8,103,0.002,54.5327,0.0746,0.3602,0.8896
8,104,0.002,53.9421,0.0598,0.3349,0.8900
8,105,0.002,52.8530,0.0729,0.3423,0.8931
8,106,0.002,51.9458,0.0584,0.3340,0.8948
8,107,0.002,53.0857,0.1981,0.3329,0.8934
8,108,0.002,53.4749,0.0604,0.3379,0.8916
8,109,0.002,55.2138,0.0499,0.3426,0.8882
8,110,0.002,52.3521,0.0597,0.3394,0.8938
8,111,0.002,54.9394,0.0645,0.3327,0.8883
8,112,0.002,54.2816,0.0657,0.3389,0.8905
8,113,0.002,51.4876,0.0633,0.3373,0.8978
8,114,0.002,53.2474,0.0512,0.3355,0.8908
8,115,0.002,52.4355,0.2346,0.3473,0.8937
8,116,0.002,52.5840,0.0690,0.3297,0.8940
8,117,0.002,50.4412,0.0906,0.3433,0.8978
8,118,0.002,52.7817,0.0539,0.3325,0.8927
8,119,0.002,54.0739,0.0689,0.3422,0.8916
8,120,0.002,52.0831,0.0583,0.3251,0.8946
8,121,0.002,54.6205,0.0674,0.3354,0.8894
8,122,0.002,52.5781,0.0708,0.3317,0.8937
8,123,0.001,50.8740,0.0501,0.3651,0.8985
8,124,0.001,50.7118,0.0553,0.3385,0.8976
8,125,0.001,51.9740,0.0616,0.3505,0.8925
8,126,0.001,52.7503,0.0501,0.3359,0.8929
8,127,0.001,52.2437,0.2210,0.3260,0.8949
8,128,0.001,52.2615,0.0638,0.3184,0.8947
8,129,0.001,50.0591,0.0496,0.3225,0.8991
8,130,0.001,50.9007,0.0472,0.3274,0.8973
8,131,0.001,49.9327,0.0680,0.3338,0.8988
8,132,0.001,52.9489,0.0588,0.3241,0.8937
8,133,0.001,52.2332,0.0516,0.3403,0.8945
8,134,0.001,53.1338,0.0511,0.3276,0.8936
8,135,0.001,52.5974,0.0531,0.3159,0.8930
8,136,0.001,50.1059,0.0629,0.3278,0.8987
8,137,0.001,52.6169,0.0558,0.3237,0.8936
8,138,0.001,53.0557,0.0648,0.3279,0.8924
8,139,0.001,51.1810,0.2263,0.3262,0.8958
8,140,0.001,50.5659,0.0580,0.3248,0.8990
8,141,0.001,47.3362,0.0573,0.3188,0.9050
8,142,0.001,50.5812,0.0560,0.3520,0.8986
8,143,0.001,48.7474,0.0517,0.3335,0.9009
8,144,0.001,53.5182,0.0792,0.3496,0.8922
8,145,0.001,51.6906,0.0632,0.3366,0.8958
8,146,0.001,50.5640,0.0629,0.3361,0.8985
8,147,0.001,50.7035,0.0520,0.3275,0.8978
8,148,0.001,49.2714,0.2016,0.3215,0.9007
8,149,0.001,50.2609,0.0496,0.3300,0.8992
8,150,0.001,50.0216,0.0496,0.3344,0.8987
8,151,0.001,49.5300,0.0589,0.3250,0.8992
8,152,0.001,49.4897,0.0651,0.3193,0.9002
8,153,0.001,51.4919,0.0704,0.3252,0.8943
8,154,0.001,50.4586,0.0666,0.3223,0.8986
8,155,0.001,51.0320,0.0585,0.3379,0.8970
8,156,0.001,48.9345,0.0510,0.3197,0.9003
8,157,0.001,51.5278,0.0678,0.3212,0.8950
8,158,0.001,50.8557,0.0552,0.3319,0.8975
8,159,0.001,49.3050,0.0539,0.3367,0.8995
8,160,0.001,51.4844,0.2213,0.3336,0.8957
8,161,0.001,49.6067,0.0557,0.3184,0.8981
8,162,0.001,47.9595,0.0478,0.3291,0.9039
8,163,0.0005,48.9696,0.0605,0.3206,0.9002
8,164,0.0005,50.7415,0.0576,0.3230,0.8973
8,165,0.0005,50.8821,0.0967,0.3185,0.8970
8,166,0.0005,49.4537,0.0709,0.3342,0.8999
8,167,0.0005,47.3861,0.0562,0.3207,0.9051
8,168,0.0005,47.5934,0.2160,0.3320,0.9040
8,169,0.0005,48.8278,0.0520,0.3304,0.9020
8,170,0.0005,48.8139,0.0632,0.3232,0.9010
8,171,0.0005,49.9049,0.0614,0.3287,0.8981
8,172,0.0005,49.3460,0.0488,0.3250,0.9000
8,173,0.0005,48.3474,0.0593,0.3310,0.9028
9,0,0.002,67.3880,0.0473,0.6360,0.8447
9,1,0.002,63.1625,0.0462,0.5797,0.8572
9,2,0.002,61.9869,0.0490,0.5074,0.8592
9,3,0.002,55.9993,0.0436,0.4792,0.8721
9,4,0.002,55.1308,0.0492,0.5265,0.8753
9,5,0.002,55.1007,0.0430,0.5775,0.8754
9,6,0.002,54.5205,0.0482,0.5024,0.8765
9,7,0.002,52.7558,0.0468,0.4788,0.8788
9,8,0.002,52.8186,0.0492,0.4103,0.8778
9,9,0.002,52.3809,0.0457,0.4225,0.8801
9,10,0.002,49.8041,0.0486,0.4986,0.8864
9,11,0.002,49.7143,0.0445,0.5359,0.8853
9,12,0.002,47.5415,0.0492,0.5219,0.8891
9,13,0.002,47.6411,0.0439,0.4735,0.8899
9,14,0.002,47.1305,0.0499,0.4717,0.8913
9,15,0.002,46.5672,0.0473,0.4633,0.8930
9,16,0.002,44.4044,0.0522,0.5248,0.8982
9,17,0.002,44.1301,0.0434,0.5032,0.8991
9,18,0.002,45.6008,0.0526,0.4871,0.8949
9,19,0.002,44.2006,0.1923,0.4822,0.8978
9,20,0.002,45.2102,0.0450,0.4643,0.8953
9,21,0.002,42.8132,0.0444,0.4448,0.9009
9,22,0.002,43.4633,0.0461,0.4652,0.9000
9,23,0.002,43.0066,0.0460,0.4932,0.9010
9,24,0.002,43.8439,0.0501,0.4791,0.8988
9,25,0.002,40.7885,0.0457,0.4306,0.9058
9,26,0.002,40.9316,0.0503,0.4705,0.9043
9,27,0.002,40.6044,0.0465,0.4402,0.9064
9,28,0.002,42.1921,0.0539,0.4298,0.9019
9,29,0.002,42.2394,0.0525,0.4327,0.9041
9,30,0.002,40.2456,0.0479,0.4669,0.9076
9,31,0.002,41.4914,0.0470,0.4774,0.9052
9,32,0.002,39.8157,0.0469,0.5149,0.9086
9,33,0.002,40.8439,0.0439,0.4653,0.9058
9,34,0.002,40.2501,0.0525,0.4602,0.9073
9,35,0.002,40.5135,0.0479,0.4475,0.9068
9,36,0.002,39.4178,0.0471,0.4470,0.9087
9,37,0.002,40.1906,0.0476,0.4462,0.9060
9,38,0.002,39.5792,0.0451,0.4635,0.9092
9,39,0.002,39.0507,0.0508,0.4294,0.9098
9,40,0.002,38.9781,0.0477,0.4404,0.9089
9,41,0.002,36.9052,0.0496,0.4299,0.9146
9,42,0.002,37.6443,0.0482,0.4306,0.9111
9,43,0.002,40.4966,0.0485,0.4281,0.9066
9,44,0.002,37.6083,0.1833,0.4499,0.9126
9,45,0.002,38.4714,0.0516,0.4701,0.9115
9,46,0.002,38.6754,0.0500,0.4588,0.9090
9,47,0.002,37.5531,0.0490,0.4865,0.9136
9,48,0.002,38.9294,0.0471,0.4267,0.9099
9,49,0.002,35.4113,0.0581,0.4288,0.9192
9,50,0.002,37.3478,0.0579,0.4419,0.9138
9,51,0.002,35.9904,0.0558,0.4331,0.9176
9,52,0.002,37.5973,0.0529,0.4338,0.9135
9,53,0.002,36.9628,0.0575,0.4298,0.9151
9,54,0.002,37.5724,0.0506,0.4089,0.9127
9,55,0.002,38.7136,0.0467,0.4278,0.9103
9,56,0.002,38.4938,0.0550,0.4267,0.9097
9,57,0.002,37.1387,0.0711,0.4167,0.9131
9,58,0.002,36.8847,0.0711,0.4763,0.9146
9,59,0.002,37.5950,0.0615,0.4476,0.9129
9,60,0.002,36.6899,0.0613,0.4832,0.9150
9,61,0.002,36.6600,0.0700,0.3997,0.9156
9,62,0.002,37.6739,0.0656,0.4496,0.9130
9,63,0.002,36.8549,0.0662,0.4180,0.9139
9,64,0.002,35.3112,0.0675,0.4383,0.9175
9,65,0.002,36.7286,0.0671,0.4355,0.9145
9,66,0.002,34.8976,0.0684,0.4567,0.9196
9,67,0.002,35.3594,0.0548,0.4227,0.9188
9,68,0.002,36.6239,0.0583,0.4194,0.9153
9,69,0.002,35.6249,0.1974,0.3912,0.9190
9,70,0.002,34.9736,0.0572,0.4420,0.9197
9,71,0.001,37.8676,0.0500,0.4680,0.9113
9,72,0.001,35.7446,0.0475,0.4542,0.9163
9,73,0.001,34.5867,0.0497,0.4342,0.9197
9,74,0.001,35.8193,0.0526,0.4076,0.9148
9,75,0.001,36.0036,0.0532,0.3973,0.9167
9,76,0.001,35.8895,0.0474,0.4617,0.9159
9,77,0.001,35.1789,0.0531,0.4000,0.9183
9,78,0.001,34.5731,0.0483,0.4226,0.9205
9,79,0.001,36.0278,0.0478,0.4585,0.9168
9,80,0.001,33.6869,0.0595,0.4202,0.9230
9,81,0.001,36.5951,0.0471,0.4188,0.9157
9,82,0.001,34.0893,0.0604,0.4113,0.9209
9,83,0.001,34.9787,0.0612,0.4154,0.9188
9,84,0.001,34.9279,0.0580,0.4373,0.9200
9,85,0.001,37.2747,0.0553,0.4244,0.9129
9,86,0.001,34.8179,0.0608,0.4090,0.9203
9,87,0.001,35.6463,0.0504,0.4562,0.9185
9,88,0.001,35.3962,0.0555,0.4393,0.9171
9,89,0.001,34.4316,0.0525,0.4140,0.9199
9,90,0.001,35.0028,0.0557,0.4422,0.9190
9,91,0.001,34.7831,0.0570,0.4718,0.9193
9,92,0.001,35.3003,0.0599,0.4268,0.9201
9,93,0.001,33.6473,0.0560,0.4327,0.9226
9,94,0.001,33.6331,0.2019,0.3921,0.9214
9,95,0.001,33.7980,0.0506,0.4140,0.9201
9,96,0.001,34.2824,0.0537,0.3913,0.9206
9,97,0.001,35.1559,0.0505,0.4260,0.9187
9,98,0.001,33.9919,0.0624,0.4275,0.9214
9,99,0.001,33.1341,0.0592,0.4537,0.9235
9,100,0.001,35.4376,0.0622,0.4185,0.9187
9,101,0.001,34.4851,0.0612,0.4453,0.9203
9,102,0.0005,35.4501,0.0550,0.4365,0.9177
9,103,0.0005,34.3280,0.0579,0.4188,0.9213
9,104,0.0005,34.4416,0.0505,0.4480,0.9206
9,105,0.0005,33.2438,0.0602,0.4252,0.9232
9,106,0.0005,33.9309,0.0555,0.4112,0.9220
9,107,0.0005,34.1074,0.0549,0.3837,0.9217
9,108,0.0005,34.8914,0.0538,0.4049,0.9197
9,109,0.0005,34.8530,0.0510,0.4517,0.9198
9,110,0.0005,34.5419,0.0574,0.3972,0.9197
9,111,0.0005,33.8849,0.0518,0.3954,0.9219
9,112,0.0005,35.2088,0.0486,0.4585,0.9186
9,113,0.0005,33.6843,0.0523,0.4153,0.9223
