training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,6,44.1351,0.6867,0.8254
2,7,43.4094,0.6625,0.8326
2,8,43.6080,0.6832,0.8310
2,9,44.1377,0.6932,0.8274
2,10,42.6983,0.6636,0.8366
2,11,42.4796,0.6603,0.8347
2,12,42.2209,0.6899,0.8315
2,13,41.9217,0.6574,0.8366
2,14,41.9912,0.6897,0.8354
2,15,42.1102,0.6766,0.8342
2,16,41.5508,0.6619,0.8404
2,17,42.2679,0.6467,0.8335
2,18,41.0524,0.6554,0.8386
2,19,41.3222,0.6867,0.8359
2,20,40.8877,0.6513,0.8406
2,21,40.6475,0.6615,0.8418
2,22,41.0833,0.6477,0.8381
2,23,40.4007,0.6214,0.8401
2,24,41.1574,0.6788,0.8387
2,25,40.2274,0.6500,0.8463
2,26,39.5030,0.6682,0.8424
2,27,39.3336,0.6553,0.8474
2,28,40.4973,0.6413,0.8370
2,29,39.0861,0.6655,0.8458
2,30,39.6661,0.6426,0.8407
2,31,39.6215,0.6603,0.8408
2,32,40.0270,0.6636,0.8424
2,33,39.5639,0.6666,0.8455
2,34,40.2303,0.6749,0.8427
2,35,38.7664,0.6532,0.8474
2,36,38.6574,0.6587,0.8476
2,37,39.8392,0.6363,0.8444
2,38,38.9952,0.6422,0.8480
2,39,38.5447,0.6516,0.8463
2,40,38.7403,0.6555,0.8476
2,41,38.5724,0.6451,0.8468
2,42,39.0965,0.6396,0.8436
2,43,39.0341,0.6420,0.8438
2,44,38.8792,0.6410,0.8457
2,45,38.9045,0.6517,0.8441
2,46,38.5242,0.6410,0.8478
2,47,38.4228,0.6374,0.8454
2,48,38.6407,0.6423,0.8478
2,49,38.5932,0.6269,0.8489
2,50,38.2079,0.6439,0.8486
2,51,38.3528,0.6435,0.8503
2,52,37.5078,0.6583,0.8544
2,53,38.1471,0.6371,0.8468
2,54,37.9409,0.6318,0.8490
2,55,37.4297,0.6427,0.8502
2,56,38.1264,0.6384,0.8514
2,57,37.9049,0.6189,0.8485
2,58,37.6279,0.6401,0.8517
2,59,38.6502,0.6433,0.8486
2,60,37.3507,0.6363,0.8491
2,61,36.8315,0.6134,0.8527
2,62,37.1694,0.6337,0.8527
2,63,36.9661,0.6360,0.8518
2,64,37.2391,0.6366,0.8519
2,65,36.8113,0.6481,0.8505
2,66,37.1033,0.6290,0.8532
2,67,36.6802,0.6105,0.8527
2,68,36.2813,0.6251,0.8515
2,69,36.6087,0.6230,0.8559
2,70,36.7136,0.6271,0.8507
2,71,36.7197,0.6174,0.8508
2,72,36.3971,0.6209,0.8543
2,73,36.3504,0.6384,0.8517
2,74,36.4118,0.6384,0.8501
2,75,35.9453,0.6176,0.8576
2,76,36.6209,0.6150,0.8549
2,77,36.1456,0.6216,0.8527
2,78,37.2046,0.6549,0.8507
2,79,35.8449,0.6092,0.8583
2,80,36.8370,0.6173,0.8526
2,81,35.9203,0.6137,0.8580
2,82,35.7521,0.6233,0.8567
2,83,35.6990,0.6425,0.8616
2,84,37.0385,0.6331,0.8524
2,85,35.9757,0.6131,0.8571
2,86,36.2231,0.6209,0.8560
2,87,35.6543,0.6423,0.8567
2,88,35.7236,0.6554,0.8596
2,89,36.2295,0.6200,0.8539
2,90,35.8318,0.6154,0.8565
2,91,35.2585,0.6307,0.8586
2,92,35.2662,0.6228,0.8579
2,93,35.0509,0.6033,0.8607
2,94,36.0388,0.6019,0.8546
2,95,35.8668,0.6095,0.8540
2,96,35.2555,0.6039,0.8634
2,97,36.1752,0.6625,0.8519
2,98,35.4024,0.6031,0.8594
2,99,36.2457,0.6208,0.8574
2,100,34.7768,0.6131,0.8622
2,101,34.9825,0.6128,0.8569
2,102,34.5090,0.6326,0.8639
2,103,35.2429,0.6295,0.8590
2,104,34.9990,0.6006,0.8614
2,105,36.0484,0.6132,0.8557
2,106,35.4701,0.6325,0.8557
2,107,35.5063,0.6146,0.8586
2,108,35.6882,0.6202,0.8576
2,109,33.7337,0.6116,0.8608
2,110,34.6028,0.6099,0.8650
2,111,34.7362,0.6089,0.8609
2,112,34.6834,0.6071,0.8618
2,113,34.6516,0.6127,0.8617
2,114,35.3977,0.6027,0.8586
2,115,35.4015,0.6091,0.8598
2,116,34.7199,0.6179,0.8633
2,117,34.9280,0.6126,0.8607
2,118,35.1015,0.6195,0.8572
2,119,35.0165,0.6051,0.8573
2,120,35.0254,0.6197,0.8589
2,121,34.9163,0.5979,0.8609
2,122,34.7855,0.6072,0.8632
2,123,35.2888,0.6137,0.8570
2,124,33.8664,0.6062,0.8676
2,125,35.0548,0.6145,0.8567
2,126,33.9669,0.6142,0.8618
2,127,34.3042,0.6040,0.8594
2,128,34.9995,0.6027,0.8604
2,129,34.6210,0.6061,0.8616
2,130,34.8046,0.6105,0.8593
2,131,34.8385,0.6138,0.8567
2,132,34.6109,0.6117,0.8611
2,133,34.7498,0.6107,0.8604
2,134,34.1830,0.6112,0.8627
2,135,35.2396,0.6159,0.8591
2,136,35.4234,0.6232,0.8599
2,137,34.8940,0.6010,0.8612
2,138,34.6917,0.6231,0.8608
2,139,35.3258,0.6051,0.8557
2,140,34.3204,0.6044,0.8620
2,141,35.4608,0.6120,0.8579
2,142,34.3597,0.6101,0.8637
2,143,34.9457,0.6174,0.8604
2,144,34.8816,0.6182,0.8622
2,145,35.2082,0.6119,0.8579
2,146,34.6245,0.6184,0.8606
2,147,35.2041,0.6049,0.8572
2,148,35.8688,0.6024,0.8530
2,149,34.8627,0.6172,0.8577
2,150,35.5397,0.6103,0.8582
2,151,35.6351,0.6265,0.8568
2,152,35.0224,0.6024,0.8603
2,153,35.1704,0.6159,0.8613
2,154,34.5835,0.6079,0.8587
2,155,34.8262,0.6033,0.8601
