training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,78,22.0440,0.8588,0.9054
3,79,22.5948,0.8356,0.9028
3,80,22.6852,0.8384,0.9048
3,81,22.5344,0.8440,0.9043
3,82,22.8628,0.8605,0.9017
3,83,22.2984,0.8260,0.9041
3,84,22.4595,0.8383,0.9039
3,85,23.1758,0.8489,0.8993
3,86,22.3022,0.8109,0.9055
3,87,22.5384,0.8413,0.9035
3,88,22.4030,0.8461,0.9058
3,89,22.1333,0.8358,0.9055
3,90,22.3810,0.8239,0.9057
3,91,22.6792,0.8424,0.9028
3,92,22.1822,0.8151,0.9066
3,93,22.2772,0.8403,0.9041
3,94,22.4607,0.8373,0.9038
3,95,22.3615,0.8619,0.9049
3,96,22.3905,0.8638,0.9024
3,97,22.5441,0.8507,0.9054
3,98,22.4337,0.8443,0.9027
3,99,22.3441,0.8454,0.9057
3,100,22.3875,0.8462,0.9052
4,0,38.1436,1.0273,0.8317
4,1,34.9111,1.1434,0.8435
4,2,33.0146,1.0435,0.8527
4,3,32.1582,1.0878,0.8542
4,4,32.1412,1.0405,0.8556
4,5,30.4351,1.0261,0.8644
4,6,30.2056,0.9613,0.8654
4,7,30.1805,1.0645,0.8621
4,8,29.2513,1.0326,0.8687
4,9,28.9783,1.0103,0.8710
4,10,27.6949,1.0492,0.8739
4,11,27.0646,1.0251,0.8776
4,12,27.9366,1.0009,0.8745
4,13,26.9355,0.9922,0.8790
4,14,26.9419,1.0161,0.8785
4,15,26.8627,1.0532,0.8795
4,16,27.0772,0.9841,0.8780
4,17,26.2903,1.0239,0.8836
4,18,26.7431,1.0016,0.8786
4,19,26.0989,0.9938,0.8827
4,20,26.1954,0.9936,0.8814
4,21,26.7828,1.0102,0.8784
4,22,25.7364,1.0154,0.8848
4,23,25.9238,0.9671,0.8827
4,24,25.3838,0.9826,0.8863
4,25,24.8039,0.9803,0.8890
4,26,25.2728,0.9146,0.8844
4,27,25.6285,0.9778,0.8843
4,28,25.2393,0.9538,0.8849
4,29,25.3788,0.9635,0.8839
4,30,24.7385,0.9679,0.8901
4,31,24.5786,0.9850,0.8885
4,32,24.6276,0.9745,0.8887
4,33,24.5520,0.9469,0.8905
4,34,24.3471,0.9802,0.8906
4,35,23.7965,0.9870,0.8924
