training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,140,0.000125,41.6159,1.0442,0.8249
1,141,0.000125,41.9044,1.0539,0.8222
1,142,0.000125,41.3007,1.0685,0.8266
1,143,6.25e-05,42.2817,1.0616,0.8226
1,144,6.25e-05,42.0131,1.0523,0.8245
1,145,6.25e-05,42.0017,1.0570,0.8231
1,146,6.25e-05,42.3714,1.0557,0.8232
1,147,6.25e-05,41.6826,1.0772,0.8252
1,148,6.25e-05,42.1294,1.0533,0.8238
1,149,6.25e-05,41.8586,1.0601,0.8255
1,150,6.25e-05,41.9291,1.0542,0.8245
1,151,6.25e-05,42.0686,1.0592,0.8242
1,152,6.25e-05,41.7174,1.0565,0.8252
1,153,6.25e-05,41.3465,1.0617,0.8271
1,154,6.25e-05,41.5862,1.0515,0.8271
1,155,3.125e-05,41.6982,1.0616,0.8250
1,156,3.125e-05,41.7345,1.0500,0.8260
1,157,3.125e-05,42.2139,1.0464,0.8220
1,158,3.125e-05,41.8189,1.0612,0.8253
1,159,3.125e-05,41.4299,1.0500,0.8258
1,160,3.125e-05,42.3513,1.0555,0.8226
1,161,3.125e-05,41.1376,1.0516,0.8270
1,162,3.125e-05,41.9365,1.0543,0.8245
1,163,3.125e-05,42.0189,1.0382,0.8248
1,164,3.125e-05,42.2114,1.0699,0.8217
1,165,3.125e-05,41.5536,1.0529,0.8257
1,166,3.125e-05,42.1090,1.0599,0.8247
1,167,1.5625e-05,42.2637,1.0676,0.8241
1,168,1.5625e-05,42.0107,1.0584,0.8231
1,169,1.5625e-05,42.1126,1.0532,0.8234
1,170,1.5625e-05,41.9791,1.0636,0.8241
1,171,1.5625e-05,41.5036,1.0587,0.8260
1,172,1.5625e-05,42.0175,1.0568,0.8249
1,173,1.5625e-05,41.7268,1.0450,0.8251
1,174,1.5625e-05,42.1686,1.0399,0.8244
1,175,1.5625e-05,42.0519,1.0629,0.8235
1,176,1.5625e-05,41.6220,1.0506,0.8249
1,177,1.5625e-05,41.5786,1.0588,0.8280
1,178,1.5625e-05,41.8074,1.0333,0.8242
1,179,7.8125e-06,41.8270,1.0601,0.8258
1,180,7.8125e-06,41.2819,1.0613,0.8273
1,181,7.8125e-06,41.4523,1.0574,0.8267
1,182,7.8125e-06,42.0656,1.0556,0.8238
1,183,7.8125e-06,41.9327,1.0468,0.8243
