training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,17,0.002,30.2036,0.0289,0.7402,0.8972
8,18,0.002,31.0588,0.0373,0.7307,0.8910
8,19,0.002,30.6293,0.2028,0.7325,0.8930
8,20,0.002,28.0288,0.0319,0.7221,0.9045
8,21,0.002,27.6091,0.0243,0.6966,0.9064
8,22,0.002,29.4247,0.0376,0.7295,0.8965
8,23,0.002,28.8451,0.0264,0.7326,0.9034
8,24,0.002,28.1596,0.0330,0.7582,0.9019
8,25,0.002,26.7753,0.0254,0.6907,0.9050
8,26,0.002,26.9813,0.0276,0.6942,0.9074
8,27,0.002,28.9782,0.0344,0.7282,0.8973
8,28,0.002,26.4177,0.0307,0.7190,0.9081
8,29,0.002,26.5693,0.0326,0.7301,0.9084
8,30,0.002,27.1334,0.0284,0.7489,0.9076
8,31,0.002,25.7938,0.0359,0.6849,0.9129
8,32,0.002,26.3109,0.0290,0.7096,0.9127
8,33,0.002,26.0474,0.0298,0.6983,0.9092
8,34,0.002,27.3587,0.0266,0.6799,0.9039
8,35,0.002,24.6725,0.0440,0.6592,0.9149
8,36,0.002,24.9680,0.0325,0.6404,0.9166
8,37,0.002,25.6871,0.0248,0.6694,0.9128
8,38,0.002,24.0938,0.0330,0.6614,0.9163
8,39,0.002,23.7587,0.0317,0.6661,0.9195
8,40,0.002,24.9664,0.0287,0.6941,0.9122
8,41,0.002,22.8471,0.0289,0.6642,0.9212
8,42,0.002,25.6981,0.0331,0.6583,0.9129
8,43,0.002,24.5330,0.0386,0.6667,0.9174
8,44,0.002,24.8286,0.0324,0.6939,0.9133
8,45,0.002,23.9951,0.0267,0.7062,0.9180
8,46,0.002,23.0391,0.0326,0.6994,0.9215
8,47,0.002,24.3775,0.0249,0.6891,0.9191
8,48,0.002,24.7178,0.0328,0.6888,0.9135
8,49,0.002,23.2563,0.0387,0.6736,0.9194
8,50,0.002,23.6704,0.0256,0.6341,0.9178
8,51,0.002,21.8317,0.0279,0.6529,0.9233
8,52,0.002,22.3867,0.0262,0.6877,0.9189
8,53,0.002,21.4309,0.0266,0.6601,0.9276
8,54,0.002,23.0664,0.0237,0.6419,0.9199
8,55,0.002,24.2286,0.0330,0.7075,0.9154
8,56,0.002,21.5796,0.0334,0.6265,0.9275
8,57,0.002,24.8998,0.0375,0.6777,0.9127
8,58,0.002,21.0673,0.0366,0.6302,0.9263
8,59,0.002,23.5532,0.0328,0.6620,0.9188
8,60,0.002,21.7997,0.0305,0.6374,0.9230
8,61,0.002,22.6103,0.0370,0.6475,0.9206
8,62,0.002,21.0987,0.0291,0.6524,0.9279
8,63,0.002,22.9300,0.0281,0.6967,0.9228
8,64,0.002,21.2123,0.0244,0.6524,0.9263
8,65,0.002,22.0414,0.0301,0.7019,0.9237
8,66,0.002,21.2819,0.0266,0.6537,0.9264
8,67,0.002,23.3208,0.0285,0.6825,0.9197
8,68,0.002,22.7325,0.0273,0.6299,0.9198
8,69,0.002,21.8487,0.0377,0.6200,0.9234
8,70,0.002,20.4356,0.0316,0.6327,0.9301
8,71,0.002,21.0603,0.0317,0.6566,0.9276
8,72,0.002,21.1868,0.0335,0.6550,0.9289
8,73,0.002,21.6051,0.0240,0.6497,0.9265
8,74,0.002,20.9787,0.0356,0.6473,0.9281
8,75,0.002,21.1237,0.0252,0.6351,0.9294
8,76,0.002,22.1427,0.0328,0.6599,0.9227
8,77,0.002,20.7725,0.0296,0.6653,0.9309
8,78,0.002,21.1373,0.0300,0.6407,0.9290
8,79,0.002,20.7901,0.0336,0.6342,0.9263
8,80,0.002,20.2717,0.0300,0.6047,0.9301
8,81,0.002,21.8321,0.0354,0.6252,0.9282
8,82,0.002,20.4488,0.0328,0.6285,0.9288
8,83,0.002,21.5279,0.0264,0.6545,0.9282
8,84,0.002,20.3721,0.0303,0.6417,0.9310
8,85,0.002,19.7051,0.0324,0.6381,0.9318
8,86,0.002,21.1916,0.0312,0.6221,0.9256
8,87,0.002,21.7911,0.0365,0.6114,0.9269
8,88,0.002,21.9543,0.0260,0.6329,0.9238
8,89,0.002,20.6079,0.0274,0.6828,0.9291
8,90,0.002,19.8671,0.0280,0.6731,0.9307
8,91,0.002,20.5738,0.0287,0.6573,0.9291
8,92,0.001,20.5763,0.0237,0.6692,0.9280
8,93,0.001,21.2449,0.0334,0.6090,0.9276
8,94,0.001,20.1579,0.0264,0.6278,0.9316
8,95,0.001,18.9539,0.0401,0.6384,0.9327
8,96,0.001,18.5601,0.0244,0.6277,0.9364
8,97,0.001,21.1680,0.0269,0.6246,0.9266
8,98,0.001,19.9164,0.0296,0.6444,0.9330
8,99,0.001,19.8315,0.0285,0.6481,0.9317
8,100,0.001,19.8655,0.0259,0.6547,0.9340
9,0,0.002,38.3506,0.0295,0.8526,0.8626
9,1,0.002,37.7535,0.0257,0.7471,0.8657
9,2,0.002,36.9149,0.0459,0.6947,0.8685
9,3,0.002,34.4561,0.0322,0.7032,0.8761
9,4,0.002,32.7864,0.0269,0.7044,0.8820
9,5,0.002,34.7006,0.0280,0.7041,0.8745
9,6,0.002,29.5078,0.0278,0.6587,0.8962
9,7,0.002,28.1369,0.0300,0.6183,0.9015
9,8,0.002,29.4823,0.0405,0.6206,0.8972
9,9,0.002,28.6145,0.0249,0.6976,0.8966
9,10,0.002,26.9627,0.0295,0.7416,0.9042
9,11,0.002,26.6408,0.0236,0.7099,0.9029
9,12,0.002,24.0920,0.0306,0.6444,0.9136
9,13,0.002,26.0011,0.0287,0.6832,0.9050
9,14,0.002,22.9624,0.0249,0.6849,0.9198
9,15,0.002,25.4902,0.0320,0.6961,0.9072
9,16,0.002,22.9779,0.0311,0.7109,0.9197
9,17,0.002,22.9842,0.0240,0.6475,0.9171
9,18,0.002,26.1683,0.0306,0.7449,0.9016
9,19,0.002,22.4873,0.0274,0.6769,0.9190
9,20,0.002,21.7687,0.0279,0.6757,0.9206
9,21,0.002,22.9006,0.0316,0.6573,0.9176
9,22,0.002,22.3195,0.0335,0.6466,0.9203
9,23,0.002,20.5183,0.0271,0.6448,0.9244
9,24,0.002,21.5122,0.0404,0.6227,0.9209
9,25,0.002,21.0118,0.0253,0.6520,0.9224
9,26,0.002,20.8203,0.0361,0.7028,0.9246
9,27,0.002,21.0789,0.0264,0.6650,0.9221
9,28,0.002,21.6095,0.0367,0.6280,0.9213
9,29,0.002,20.7796,0.0265,0.5946,0.9230
9,30,0.002,20.8010,0.0342,0.6181,0.9249
9,31,0.002,20.7545,0.0309,0.6343,0.9229
9,32,0.002,19.1902,0.0259,0.6401,0.9293
9,33,0.002,18.9111,0.0303,0.6379,0.9305
9,34,0.002,19.1373,0.0510,0.6472,0.9312
9,35,0.002,20.0336,0.0295,0.6381,0.9277
9,36,0.002,20.9967,0.0239,0.6237,0.9237
9,37,0.002,19.8301,0.0228,0.6225,0.9258
9,38,0.002,18.6953,0.0335,0.6271,0.9311
9,39,0.002,18.3930,0.0304,0.6085,0.9334
9,40,0.002,17.6071,0.0255,0.6138,0.9373
9,41,0.002,19.1285,0.0299,0.5994,0.9297
9,42,0.002,17.6638,0.0304,0.6111,0.9349
9,43,0.002,19.0793,0.0289,0.6003,0.9298
9,44,0.002,19.8159,0.0322,0.6398,0.9280
9,45,0.002,18.8539,0.0333,0.6177,0.9320
9,46,0.002,18.8154,0.0285,0.6266,0.9320
9,47,0.002,18.0227,0.0262,0.6111,0.9338
9,48,0.002,17.0764,0.0349,0.6090,0.9359
9,49,0.002,18.0864,0.0298,0.5760,0.9331
9,50,0.002,17.9754,0.0294,0.5873,0.9342
9,51,0.002,17.3619,0.0291,0.5917,0.9355
9,52,0.002,16.4167,0.0372,0.6235,0.9389
9,53,0.002,17.7760,0.0252,0.6584,0.9346
9,54,0.002,16.7954,0.0268,0.6016,0.9395
9,55,0.002,17.3641,0.0298,0.6098,0.9361
9,56,0.002,16.3170,0.0238,0.5507,0.9406
9,57,0.002,15.8803,0.0243,0.5882,0.9425
9,58,0.002,17.0633,0.0286,0.5967,0.9372
9,59,0.002,17.1807,0.0343,0.5973,0.9375
9,60,0.002,17.2605,0.0336,0.6224,0.9372
9,61,0.002,17.6269,0.0266,0.6148,0.9363
9,62,0.002,17.2880,0.0367,0.5958,0.9364
9,63,0.002,17.0460,0.2123,0.5790,0.9375
9,64,0.002,16.4530,0.0312,0.5789,0.9402
9,65,0.002,16.6406,0.0296,0.5922,0.9395
9,66,0.002,15.6151,0.0307,0.5826,0.9444
9,67,0.002,16.2898,0.0304,0.6255,0.9392
9,68,0.002,17.3328,0.0283,0.6080,0.9359
9,69,0.002,16.9096,0.0340,0.6026,0.9376
9,70,0.002,16.4661,0.0352,0.5660,0.9397
9,71,0.002,16.3007,0.0253,0.5936,0.9416
9,72,0.002,16.4310,0.0276,0.5724,0.9397
9,73,0.002,16.5063,0.0243,0.5855,0.9384
9,74,0.001,15.6937,0.0312,0.5869,0.9421
9,75,0.001,16.6291,0.0253,0.6066,0.9396
9,76,0.001,16.9108,0.0352,0.5902,0.9388
9,77,0.001,16.4255,0.0370,0.5978,0.9403
9,78,0.001,14.8244,0.0280,0.5909,0.9461
9,79,0.001,15.8538,0.0277,0.5824,0.9424
9,80,0.001,16.2799,0.0276,0.5807,0.9407
9,81,0.001,15.5547,0.0544,0.5589,0.9425
9,82,0.001,15.6838,0.0335,0.5937,0.9436
9,83,0.001,14.6759,0.0252,0.5836,0.9436
9,84,0.001,15.4770,0.0299,0.5921,0.9434
9,85,0.001,14.2493,0.0249,0.5837,0.9485
9,86,0.001,16.9999,0.0313,0.5955,0.9395
9,87,0.001,16.0448,0.0369,0.5956,0.9420
9,88,0.001,16.1761,0.0328,0.5704,0.9394
9,89,0.001,15.0091,0.0367,0.5768,0.9451
9,90,0.001,16.0228,0.0305,0.5601,0.9397
9,91,0.001,15.3627,0.0315,0.5730,0.9447
9,92,0.001,15.9595,0.0323,0.5769,0.9413
9,93,0.001,14.8352,0.0281,0.5592,0.9458
9,94,0.001,15.5198,0.0282,0.5810,0.9433
9,95,0.001,15.5401,0.0266,0.5609,0.9433
9,96,0.001,14.5239,0.0249,0.5600,0.9469
9,97,0.001,14.5185,0.0272,0.5417,0.9469
9,98,0.001,15.0241,0.0295,0.5974,0.9459
9,99,0.001,16.2722,0.0282,0.5556,0.9393
9,100,0.0005,15.5756,0.0269,0.5596,0.9430
