training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,88,0.002,138.6132,0.0984,0.3084,0.6793
7,89,0.002,141.2947,0.0970,0.3156,0.6740
7,90,0.002,132.4346,0.0909,0.3093,0.6917
7,91,0.002,135.7000,0.0945,0.3076,0.6859
7,92,0.002,139.8917,0.0996,0.3186,0.6759
7,93,0.002,135.9993,0.1150,0.3095,0.6843
7,94,0.002,131.0614,0.1158,0.3051,0.6955
7,95,0.002,138.5148,0.1026,0.3127,0.6779
7,96,0.002,138.6756,0.0451,0.3097,0.6768
7,97,0.002,142.5209,0.1042,0.3230,0.6693
7,98,0.002,138.8388,0.0967,0.3121,0.6731
7,99,0.002,140.3643,0.1059,0.3157,0.6735
7,100,0.002,140.4629,0.1033,0.3113,0.6730
7,101,0.002,138.9126,0.1239,0.3100,0.6765
7,102,0.002,138.7762,0.0952,0.3031,0.6784
7,103,0.002,135.0580,0.0918,0.3094,0.6878
7,104,0.002,142.2223,0.1082,0.3105,0.6674
7,105,0.002,138.8089,0.0897,0.3132,0.6739
7,106,0.002,137.7212,0.0979,0.3078,0.6789
7,107,0.002,133.5697,0.0899,0.3093,0.6878
7,108,0.002,139.8341,0.0985,0.3214,0.6753
7,109,0.002,132.5632,0.0939,0.3000,0.6912
7,110,0.002,139.8315,0.1160,0.3160,0.6750
7,111,0.002,138.9624,0.1109,0.3133,0.6768
8,0,0.002,133.1989,0.0578,0.5445,0.7176
8,1,0.002,127.8855,0.1179,0.4914,0.7295
8,2,0.002,126.1324,0.0971,0.4306,0.7341
8,3,0.002,111.6333,0.0981,0.4585,0.7634
8,4,0.002,114.3574,0.0556,0.4792,0.7556
8,5,0.002,112.0378,0.0575,0.4914,0.7583
8,6,0.002,114.9100,0.0656,0.4504,0.7511
8,7,0.002,106.1146,0.0514,0.4404,0.7718
8,8,0.002,105.0336,0.2263,0.3929,0.7774
8,9,0.002,99.1650,0.0931,0.3877,0.7908
8,10,0.002,112.6294,0.0554,0.3929,0.7561
8,11,0.002,121.2471,0.0561,0.3595,0.7297
8,12,0.002,130.2871,0.0667,0.3886,0.7096
8,13,0.002,120.2641,0.0492,0.3446,0.7328
8,14,0.002,105.1272,0.0560,0.3770,0.7694
8,15,0.002,100.1752,0.0502,0.3792,0.7835
8,16,0.002,98.3173,0.0553,0.3971,0.7926
8,17,0.002,104.9564,0.0448,0.4148,0.7760
8,18,0.002,106.3004,0.0483,0.4372,0.7737
8,19,0.002,92.8381,0.0607,0.3671,0.7985
8,20,0.002,88.4931,0.0885,0.3659,0.8108
8,21,0.002,84.6934,0.0588,0.3322,0.8179
8,22,0.002,87.2904,0.0458,0.3514,0.8147
8,23,0.002,87.0602,0.0667,0.3174,0.8140
8,24,0.002,87.3474,0.0925,0.3439,0.8120
8,25,0.002,82.4990,0.0654,0.3514,0.8215
8,26,0.002,95.6416,0.0679,0.3732,0.7960
8,27,0.002,106.3339,0.2221,0.4209,0.7731
8,28,0.002,95.3568,0.0613,0.3657,0.7929
8,29,0.002,87.4700,0.0583,0.3298,0.8095
8,30,0.002,86.4889,0.0999,0.3187,0.8128
8,31,0.002,106.6531,0.0582,0.3293,0.7713
8,32,0.002,132.4153,0.0693,0.3283,0.7154
8,33,0.002,140.0339,0.0593,0.3436,0.7041
8,34,0.002,132.2304,0.0717,0.3560,0.7228
8,35,0.002,105.2699,0.0561,0.3432,0.7785
8,36,0.002,87.9845,0.0610,0.3297,0.8144
8,37,0.002,82.8623,0.1015,0.3532,0.8205
8,38,0.002,102.4620,0.0502,0.4100,0.7805
8,39,0.002,115.2156,0.0477,0.4912,0.7531
8,40,0.002,112.0492,0.0566,0.4424,0.7650
8,41,0.002,89.1564,0.0599,0.3659,0.8115
8,42,0.002,80.0684,0.0598,0.3200,0.8257
8,43,0.002,83.7702,0.0682,0.3028,0.8149
8,44,0.002,93.1428,0.0513,0.3018,0.7911
8,45,0.002,92.4403,0.0492,0.3357,0.7919
8,46,0.002,91.9857,0.2364,0.2933,0.7948
8,47,0.002,87.5335,0.0484,0.2958,0.8081
8,48,0.002,79.3514,0.1117,0.3211,0.8280
8,49,0.002,82.1018,0.0517,0.3304,0.8210
8,50,0.002,100.1874,0.0513,0.3688,0.7731
8,51,0.002,109.4365,0.0523,0.3846,0.7480
8,52,0.002,106.1413,0.0566,0.3789,0.7549
8,53,0.002,85.8650,0.0529,0.3574,0.8066
8,54,0.002,77.6241,0.1290,0.3052,0.8327
8,55,0.002,84.5141,0.0643,0.2898,0.8182
8,56,0.002,109.8499,0.0591,0.3083,0.7588
8,57,0.002,128.3430,0.0519,0.3182,0.7132
8,58,0.002,126.6797,0.0934,0.3225,0.7128
8,59,0.002,115.5166,0.0667,0.3005,0.7360
8,60,0.002,92.9995,0.0684,0.2776,0.7878
8,61,0.002,82.0429,0.0542,0.2945,0.8201
8,62,0.002,82.5302,0.0776,0.3315,0.8221
8,63,0.002,95.5471,0.0478,0.3758,0.7977
8,64,0.002,101.5073,0.0598,0.4080,0.7845
8,65,0.002,95.2230,0.2236,0.3791,0.7922
8,66,0.002,80.5189,0.0581,0.3430,0.8236
8,67,0.002,75.2108,0.0431,0.3013,0.8354
8,68,0.002,73.6002,0.0999,0.2844,0.8392
8,69,0.002,75.0123,0.0524,0.2905,0.8397
8,70,0.002,74.6722,0.0676,0.2857,0.8391
8,71,0.002,75.0448,0.0990,0.3075,0.8417
8,72,0.002,73.6588,0.1008,0.2846,0.8422
8,73,0.002,71.8169,0.1003,0.2943,0.8439
8,74,0.002,75.4476,0.1050,0.3065,0.8382
8,75,0.002,75.6666,0.1061,0.2867,0.8341
8,76,0.002,73.7793,0.1025,0.2867,0.8404
8,77,0.002,74.1040,0.0596,0.2964,0.8391
8,78,0.002,72.3279,0.0499,0.3070,0.8416
8,79,0.002,76.8171,0.0504,0.3058,0.8333
8,80,0.002,73.3130,0.0725,0.3142,0.8422
8,81,0.002,71.7537,0.0766,0.3111,0.8438
8,82,0.002,73.8197,0.0680,0.3138,0.8412
8,83,0.002,77.0457,0.0565,0.3031,0.8317
8,84,0.002,72.3896,0.2210,0.3037,0.8415
8,85,0.002,72.0782,0.0597,0.2953,0.8434
8,86,0.002,73.9259,0.1047,0.3062,0.8390
8,87,0.002,74.0011,0.0979,0.3652,0.8406
8,88,0.002,74.0151,0.0906,0.2878,0.8385
8,89,0.002,73.6162,0.0869,0.2797,0.8415
8,90,0.002,75.2098,0.0568,0.2878,0.8379
8,91,0.002,73.7936,0.1077,0.2940,0.8393
8,92,0.002,73.0453,0.0861,0.3028,0.8426
8,93,0.002,74.0676,0.0938,0.3164,0.8417
8,94,0.002,72.9495,0.1004,0.2852,0.8406
8,95,0.001,73.9835,0.0921,0.2906,0.8388
8,96,0.001,68.2533,0.0782,0.2995,0.8524
8,97,0.001,74.4048,0.0911,0.2913,0.8361
8,98,0.001,72.0515,0.0930,0.2938,0.8432
8,99,0.001,73.5614,0.0879,0.3005,0.8390
8,100,0.001,69.4082,0.0971,0.2841,0.8477
9,0,0.002,87.8109,0.0548,0.6280,0.7499
9,1,0.002,79.8967,0.0665,0.5137,0.7687
9,2,0.002,74.2055,0.0777,0.4433,0.7916
9,3,0.002,77.0612,0.0530,0.4245,0.7874
9,4,0.002,75.0038,0.0757,0.4089,0.7908
9,5,0.002,70.6582,0.1247,0.3890,0.8009
9,6,0.002,64.5354,0.0872,0.4718,0.8198
9,7,0.002,75.2226,0.0534,0.5297,0.7936
9,8,0.002,68.4951,0.0702,0.4778,0.8133
9,9,0.002,60.9685,0.0700,0.3960,0.8311
9,10,0.002,66.0909,0.1130,0.3822,0.8143
9,11,0.002,67.1551,0.1087,0.3841,0.8124
9,12,0.002,62.3389,0.1263,0.3815,0.8229
9,13,0.002,55.8201,0.1266,0.3804,0.8404
9,14,0.002,58.5705,0.1296,0.4183,0.8342
9,15,0.002,58.0202,0.0676,0.4324,0.8366
9,16,0.002,56.5637,0.1224,0.4412,0.8402
9,17,0.002,55.3168,0.1292,0.4315,0.8453
9,18,0.002,57.4761,0.0752,0.4297,0.8377
9,19,0.002,54.0696,0.0704,0.4051,0.8476
9,20,0.002,54.3825,0.2253,0.3892,0.8447
9,21,0.002,55.9899,0.0534,0.3803,0.8404
9,22,0.002,51.4753,0.1138,0.3820,0.8526
9,23,0.002,54.5336,0.1150,0.3688,0.8462
9,24,0.002,50.8578,0.0571,0.3797,0.8573
9,25,0.002,53.4268,0.0610,0.4060,0.8514
9,26,0.002,54.4940,0.0613,0.3995,0.8461
9,27,0.002,50.6635,0.0623,0.3754,0.8559
9,28,0.002,52.1718,0.0876,0.3588,0.8524
9,29,0.002,54.5082,0.1062,0.3548,0.8468
9,30,0.002,53.2547,0.0779,0.3516,0.8456
9,31,0.002,50.7168,0.0754,0.3461,0.8548
9,32,0.002,49.1188,0.1388,0.3579,0.8606
9,33,0.002,49.9166,0.1436,0.3746,0.8584
9,34,0.002,49.2172,0.0512,0.4009,0.8602
9,35,0.002,52.7144,0.0500,0.4091,0.8498
9,36,0.002,55.0839,0.0663,0.3913,0.8408
9,37,0.002,61.6817,0.0630,0.3804,0.8220
9,38,0.002,57.5985,0.0542,0.3781,0.8362
9,39,0.002,59.2645,0.0646,0.3716,0.8288
9,40,0.002,55.8208,0.0623,0.3706,0.8393
9,41,0.002,49.0619,0.0678,0.3637,0.8579
9,42,0.002,47.3082,0.0577,0.3667,0.8654
9,43,0.002,48.9127,0.0668,0.3671,0.8572
9,44,0.002,47.3257,0.0592,0.3723,0.8661
9,45,0.002,44.7175,0.1106,0.3568,0.8758
9,46,0.002,48.1293,0.1037,0.3487,0.8653
9,47,0.002,57.1619,0.0588,0.3919,0.8473
9,48,0.002,62.7899,0.0599,0.4011,0.8323
9,49,0.002,69.4280,0.0601,0.3974,0.8113
9,50,0.002,67.6388,0.0772,0.3973,0.8101
9,51,0.002,65.8316,0.0646,0.3821,0.8129
9,52,0.002,67.9672,0.0679,0.3865,0.8026
9,53,0.002,69.6101,0.0697,0.4091,0.8004
9,54,0.002,68.2141,0.0621,0.3933,0.8051
9,55,0.002,63.3610,0.0606,0.3870,0.8195
9,56,0.002,59.0217,0.0791,0.3862,0.8326
9,57,0.002,59.4450,0.0742,0.3770,0.8301
9,58,0.002,58.2057,0.0605,0.3883,0.8297
9,59,0.002,56.9540,0.0526,0.3778,0.8322
9,60,0.002,54.9509,0.0513,0.3913,0.8374
9,61,0.002,54.0202,0.0633,0.3792,0.8386
9,62,0.002,54.3399,0.0666,0.3746,0.8431
9,63,0.002,49.9574,0.0678,0.3708,0.8551
9,64,0.002,48.5986,0.2693,0.3599,0.8618
9,65,0.002,67.5871,0.0617,0.3623,0.8100
9,66,0.002,92.1384,0.0706,0.3958,0.7379
9,67,0.001,104.2500,0.0704,0.4109,0.7048
9,68,0.001,106.4278,0.0550,0.4205,0.6975
9,69,0.001,100.1950,0.0794,0.4356,0.7188
9,70,0.001,96.3873,0.0836,0.4404,0.7305
9,71,0.001,84.9246,0.0774,0.4339,0.7667
9,72,0.001,81.1284,0.0614,0.4341,0.7781
9,73,0.001,75.7440,0.0565,0.4341,0.7937
9,74,0.001,74.9676,0.0527,0.4597,0.7951
9,75,0.001,72.8196,0.1187,0.4526,0.7984
9,76,0.001,95.3899,0.0993,0.5538,0.7220
9,77,0.001,164.3947,0.1122,0.6914,0.4897
9,78,0.001,189.7044,0.0685,0.7354,0.4133
9,79,0.001,183.5567,0.0741,0.6639,0.4416
9,80,0.001,154.7069,0.0778,0.5897,0.5322
9,81,0.001,123.1170,0.0762,0.5101,0.6449
9,82,0.001,109.1571,0.0773,0.4862,0.6974
9,83,0.001,98.8260,0.0477,0.4663,0.7263
9,84,0.001,106.5910,0.0653,0.4662,0.6985
9,85,0.001,107.7933,0.0591,0.4564,0.6887
9,86,0.001,108.5870,0.1041,0.4529,0.6749
9,87,0.001,128.4138,0.1345,0.4600,0.6028
9,88,0.001,159.1098,0.1079,0.4823,0.5032
9,89,0.0005,168.0151,0.0529,0.5070,0.4744
9,90,0.0005,170.6936,0.0595,0.5270,0.4662
9,91,0.0005,171.3658,0.0575,0.5397,0.4707
9,92,0.0005,167.4050,0.0649,0.5546,0.4814
9,93,0.0005,164.6434,0.0686,0.5450,0.4912
9,94,0.0005,158.1268,0.0775,0.5554,0.5160
9,95,0.0005,146.1234,0.0575,0.5332,0.5481
9,96,0.0005,136.3630,0.0598,0.5200,0.5819
9,97,0.0005,122.4725,0.0670,0.5022,0.6202
9,98,0.0005,112.9274,0.0511,0.4749,0.6513
9,99,0.0005,103.0456,0.0526,0.4592,0.6813
9,100,0.0005,86.7298,0.0719,0.4452,0.7308
9,101,0.0005,78.9539,0.0645,0.4269,0.7536
9,102,0.0005,72.6061,0.0569,0.4250,0.7728
9,103,0.0005,69.6286,0.0661,0.4266,0.7801
9,104,0.0005,64.2943,0.0613,0.4277,0.8012
9,105,0.0005,64.8573,0.0583,0.4348,0.8007
9,106,0.0005,61.9043,0.0642,0.4494,0.8102
9,107,0.0005,64.1190,0.0625,0.4597,0.8055
9,108,0.0005,65.1569,0.0968,0.4705,0.8030
9,109,0.0005,67.1453,0.1293,0.4725,0.7981
9,110,0.0005,68.6735,0.1175,0.4868,0.7966
9,111,0.00025,63.8919,0.1071,0.4598,0.8056
