training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,37,0.002,134.2299,0.1959,0.3400,0.7019
7,38,0.002,130.6112,0.0469,0.3463,0.7108
7,39,0.002,131.5017,0.0651,0.3342,0.7084
7,40,0.002,134.6427,0.0510,0.3486,0.6999
7,41,0.002,133.0277,0.0439,0.3473,0.7034
7,42,0.002,131.2294,0.0477,0.3503,0.7091
7,43,0.002,129.7472,0.0515,0.3429,0.7115
7,44,0.002,129.3789,0.0466,0.3420,0.7142
7,45,0.002,126.0461,0.1952,0.3312,0.7200
7,46,0.002,135.9389,0.0456,0.3590,0.6981
7,47,0.002,129.0579,0.0476,0.3344,0.7118
7,48,0.002,130.9971,0.0453,0.3320,0.7087
7,49,0.002,132.1004,0.0459,0.3454,0.7063
7,50,0.002,129.9985,0.0497,0.3434,0.7112
7,51,0.002,129.5266,0.0465,0.3437,0.7117
7,52,0.002,126.1514,0.0577,0.3345,0.7183
7,53,0.002,130.0305,0.1973,0.3275,0.7106
7,54,0.002,125.2764,0.0549,0.3285,0.7244
7,55,0.002,124.8815,0.0587,0.3359,0.7229
7,56,0.002,129.7398,0.0482,0.3448,0.7108
7,57,0.002,131.2275,0.0559,0.3454,0.7068
7,58,0.002,126.9724,0.0670,0.3439,0.7183
7,59,0.002,125.3612,0.0462,0.3360,0.7211
7,60,0.002,126.0908,0.0664,0.3268,0.7188
7,61,0.002,125.8587,0.2036,0.3290,0.7189
7,62,0.002,125.3026,0.0558,0.3193,0.7207
7,63,0.002,125.7085,0.0579,0.3377,0.7191
7,64,0.002,127.2194,0.0522,0.3472,0.7168
7,65,0.002,123.8183,0.0494,0.3333,0.7253
7,66,0.002,125.0489,0.0500,0.3355,0.7219
7,67,0.002,122.4520,0.0523,0.3239,0.7282
7,68,0.002,121.5727,0.0439,0.3297,0.7281
7,69,0.002,122.2644,0.2118,0.3285,0.7286
7,70,0.002,119.3049,0.0515,0.3267,0.7347
7,71,0.002,123.4600,0.0671,0.3413,0.7267
7,72,0.002,121.5814,0.0669,0.3209,0.7293
7,73,0.002,121.4063,0.0646,0.3355,0.7316
7,74,0.002,115.5120,0.0484,0.3254,0.7452
7,75,0.002,117.7665,0.0496,0.3266,0.7415
7,76,0.002,118.3607,0.0628,0.3222,0.7355
7,77,0.002,122.0636,0.2091,0.3231,0.7268
7,78,0.002,120.8418,0.0540,0.3315,0.7308
7,79,0.002,124.3704,0.0571,0.3339,0.7226
7,80,0.002,123.5817,0.0513,0.3279,0.7254
7,81,0.002,119.9413,0.0457,0.3338,0.7328
7,82,0.002,119.8463,0.0535,0.3210,0.7326
7,83,0.002,118.6926,0.1111,0.3124,0.7323
7,84,0.002,119.8631,0.0976,0.3193,0.7349
7,85,0.002,118.4851,0.3298,0.3165,0.7368
7,86,0.002,116.9060,0.1115,0.3172,0.7390
7,87,0.002,118.5297,0.1026,0.3238,0.7351
7,88,0.002,117.3357,0.1088,0.3254,0.7375
7,89,0.002,121.4336,0.1023,0.3204,0.7297
7,90,0.002,117.3329,0.1189,0.3261,0.7384
7,91,0.002,117.7336,0.1044,0.3280,0.7378
7,92,0.002,114.9129,0.1022,0.3190,0.7436
7,93,0.002,120.6931,0.3371,0.3294,0.7315
7,94,0.002,118.5472,0.1423,0.3276,0.7356
7,95,0.002,115.2109,0.0975,0.3187,0.7430
7,96,0.001,118.2557,0.1042,0.3198,0.7378
7,97,0.001,113.9968,0.1007,0.3190,0.7473
7,98,0.001,113.0609,0.1163,0.3171,0.7487
7,99,0.001,116.2426,0.1100,0.3174,0.7413
7,100,0.001,115.5811,0.1031,0.3177,0.7437
7,101,0.001,112.7895,0.3385,0.3143,0.7463
7,102,0.001,110.2572,0.1629,0.3097,0.7539
7,103,0.001,113.4072,0.1256,0.3150,0.7491
7,104,0.001,117.8726,0.1411,0.3185,0.7379
8,0,0.002,123.8215,0.1034,0.5310,0.7579
8,1,0.002,117.8350,0.1005,0.4826,0.7673
8,2,0.002,112.5647,0.1156,0.4689,0.7756
8,3,0.002,111.9868,0.0959,0.4575,0.7780
8,4,0.002,107.9369,0.1234,0.4346,0.7860
8,5,0.002,103.7747,0.1171,0.4217,0.7941
8,6,0.002,104.6629,0.1026,0.4434,0.7911
8,7,0.002,101.8519,0.1183,0.4069,0.7975
8,8,0.002,100.4989,0.1044,0.4059,0.7985
8,9,0.002,100.3044,0.1019,0.3736,0.7987
8,10,0.002,97.6314,0.0898,0.3842,0.8053
8,11,0.002,96.2192,0.1224,0.3611,0.8095
8,12,0.002,93.7829,0.0980,0.3807,0.8115
8,13,0.002,94.0401,0.1020,0.3576,0.8111
8,14,0.002,95.7933,0.1094,0.3887,0.8083
8,15,0.002,92.2952,0.1063,0.3399,0.8129
8,16,0.002,92.4566,0.0996,0.3622,0.8144
8,17,0.002,88.8224,0.1107,0.3589,0.8243
8,18,0.002,87.5706,0.1112,0.3380,0.8244
8,19,0.002,88.6691,0.1056,0.3441,0.8218
8,20,0.002,87.5171,0.0966,0.3579,0.8227
8,21,0.002,84.3080,0.1016,0.3385,0.8297
8,22,0.002,87.0934,0.1077,0.3527,0.8261
8,23,0.002,87.3608,0.1196,0.3509,0.8255
8,24,0.002,85.9483,0.1042,0.3500,0.8269
8,25,0.002,86.6387,0.0947,0.3389,0.8251
8,26,0.002,83.2101,0.1031,0.3452,0.8324
8,27,0.002,86.6914,0.1204,0.3473,0.8246
8,28,0.002,85.2801,0.0951,0.3492,0.8296
8,29,0.002,83.5089,0.0974,0.3514,0.8297
8,30,0.002,82.7599,0.1043,0.3529,0.8340
8,31,0.002,81.8333,0.1304,0.3288,0.8360
8,32,0.002,81.8458,0.0958,0.3366,0.8340
8,33,0.002,83.0003,0.0970,0.3316,0.8306
8,34,0.002,81.0699,0.1431,0.3458,0.8350
8,35,0.002,79.5275,0.1297,0.3314,0.8409
8,36,0.002,79.2611,0.1084,0.3242,0.8407
8,37,0.002,80.8742,0.1276,0.3350,0.8361
8,38,0.002,76.8871,0.1104,0.3240,0.8455
8,39,0.002,77.7758,0.1358,0.3240,0.8425
8,40,0.002,78.0612,0.1117,0.3196,0.8422
8,41,0.002,78.5117,0.1117,0.3104,0.8405
8,42,0.002,80.6038,0.0919,0.3109,0.8383
8,43,0.002,75.6352,0.0891,0.3056,0.8464
8,44,0.002,79.6641,0.1517,0.3333,0.8382
8,45,0.002,77.4743,0.1172,0.3125,0.8434
8,46,0.002,77.1272,0.1376,0.3183,0.8445
8,47,0.002,76.8074,0.1038,0.3139,0.8450
8,48,0.002,77.0242,0.1039,0.3390,0.8439
8,49,0.002,73.6974,0.1319,0.2990,0.8506
8,50,0.002,76.3148,0.1104,0.3281,0.8452
8,51,0.002,74.6347,0.1212,0.3187,0.8492
8,52,0.002,74.9387,0.0968,0.3190,0.8482
8,53,0.002,74.5456,0.1091,0.3100,0.8480
8,54,0.002,74.7067,0.1284,0.3261,0.8500
8,55,0.002,74.0242,0.1438,0.3098,0.8497
8,56,0.002,72.9840,0.1555,0.3054,0.8513
8,57,0.002,73.3424,0.1067,0.3107,0.8514
8,58,0.002,76.3598,0.0996,0.3076,0.8460
8,59,0.002,72.7728,0.1024,0.3062,0.8517
8,60,0.002,75.1854,0.1068,0.3367,0.8484
8,61,0.002,71.4625,0.1107,0.3012,0.8552
8,62,0.002,74.8216,0.1080,0.2948,0.8471
8,63,0.002,73.0951,0.1352,0.3040,0.8531
8,64,0.002,72.7098,0.1099,0.3130,0.8521
8,65,0.002,75.6540,0.1341,0.3172,0.8466
8,66,0.002,71.3665,0.1672,0.2940,0.8565
8,67,0.002,73.3132,0.1431,0.2951,0.8527
8,68,0.002,72.6833,0.1046,0.3081,0.8535
8,69,0.002,69.6304,0.1391,0.2896,0.8574
8,70,0.002,73.5037,0.1188,0.3000,0.8499
8,71,0.002,69.3964,0.1343,0.2872,0.8604
8,72,0.002,70.5381,0.1392,0.3057,0.8575
8,73,0.002,71.7860,0.1200,0.3019,0.8550
8,74,0.002,73.7255,0.0860,0.2982,0.8512
8,75,0.002,70.8940,0.0960,0.3086,0.8554
8,76,0.002,70.6297,0.1058,0.3026,0.8583
8,77,0.002,70.8620,0.1132,0.3172,0.8567
8,78,0.002,70.2919,0.1054,0.3012,0.8578
8,79,0.002,72.9755,0.1067,0.2991,0.8514
8,80,0.002,69.3771,0.1400,0.3209,0.8581
8,81,0.002,69.1639,0.1246,0.2918,0.8592
8,82,0.002,69.3277,0.0980,0.3022,0.8587
8,83,0.002,69.5787,0.1104,0.3014,0.8580
8,84,0.002,67.2367,0.1007,0.3078,0.8632
8,85,0.002,68.6024,0.1049,0.3216,0.8601
8,86,0.002,68.2491,0.1043,0.2920,0.8621
8,87,0.002,71.1990,0.1103,0.2995,0.8545
8,88,0.002,69.7078,0.1046,0.2883,0.8576
8,89,0.002,68.4861,0.1156,0.2963,0.8605
8,90,0.002,68.5853,0.1054,0.3039,0.8597
8,91,0.002,68.0674,0.1196,0.2942,0.8602
8,92,0.002,68.4129,0.1094,0.2901,0.8606
8,93,0.002,67.4242,0.1197,0.2905,0.8628
8,94,0.002,68.7874,0.1127,0.2970,0.8609
8,95,0.002,68.0881,0.1029,0.2904,0.8629
8,96,0.002,67.5947,0.1069,0.3035,0.8632
8,97,0.002,69.0534,0.1089,0.2904,0.8579
8,98,0.002,65.8003,0.1075,0.2792,0.8654
8,99,0.002,68.0827,0.0957,0.2815,0.8609
8,100,0.002,64.2900,0.1010,0.2807,0.8693
9,0,0.002,78.8651,0.1047,0.4927,0.8321
9,1,0.002,74.5645,0.0928,0.4791,0.8411
9,2,0.002,72.2695,0.0953,0.4213,0.8446
9,3,0.002,70.9034,0.1002,0.4320,0.8477
9,4,0.002,69.4930,0.1067,0.4242,0.8496
9,5,0.002,71.5598,0.1097,0.4559,0.8455
9,6,0.002,70.4840,0.1003,0.4126,0.8490
9,7,0.002,65.8289,0.0933,0.3764,0.8558
9,8,0.002,64.0436,0.1043,0.3787,0.8618
9,9,0.002,64.0391,0.1086,0.3700,0.8599
9,10,0.002,65.3292,0.3377,0.4183,0.8574
9,11,0.002,64.4874,0.1062,0.4197,0.8596
9,12,0.002,61.6795,0.0963,0.3985,0.8653
9,13,0.002,59.5408,0.1179,0.3729,0.8703
9,14,0.002,61.6260,0.1062,0.3786,0.8659
9,15,0.002,59.7502,0.1195,0.3758,0.8705
9,16,0.002,59.2435,0.1101,0.3803,0.8704
9,17,0.002,59.4265,0.1148,0.3931,0.8724
9,18,0.002,58.8502,0.1087,0.3763,0.8704
9,19,0.002,58.6239,0.1146,0.3629,0.8725
9,20,0.002,58.9563,0.1096,0.3689,0.8726
9,21,0.002,56.1141,0.0964,0.3567,0.8763
9,22,0.002,56.9680,0.1026,0.3808,0.8764
9,23,0.002,56.5487,0.3096,0.3694,0.8765
9,24,0.002,55.7428,0.1217,0.3705,0.8779
9,25,0.002,55.8266,0.1298,0.3627,0.8785
9,26,0.002,54.3159,0.1088,0.3554,0.8805
9,27,0.002,52.4130,0.1010,0.3565,0.8840
9,28,0.002,52.2802,0.1316,0.3590,0.8845
9,29,0.002,52.8521,0.1762,0.3441,0.8853
9,30,0.002,56.5991,0.1440,0.3519,0.8759
9,31,0.002,52.0228,0.1408,0.3487,0.8844
9,32,0.002,54.9941,0.1290,0.3468,0.8807
9,33,0.002,51.6076,0.1009,0.3408,0.8863
9,34,0.002,53.0666,0.0994,0.3601,0.8844
9,35,0.002,50.8568,0.3045,0.3468,0.8875
9,36,0.002,49.7800,0.0945,0.3495,0.8903
9,37,0.002,51.2401,0.1172,0.3438,0.8862
9,38,0.002,51.2090,0.1102,0.3396,0.8878
9,39,0.002,51.9328,0.1135,0.3419,0.8867
9,40,0.002,51.8734,0.1034,0.3530,0.8855
9,41,0.002,52.6116,0.1090,0.3473,0.8840
9,42,0.002,51.1114,0.1156,0.3471,0.8877
9,43,0.002,50.6188,0.0939,0.3287,0.8886
9,44,0.002,51.8580,0.0932,0.3389,0.8866
9,45,0.002,51.3321,0.1396,0.3367,0.8852
9,46,0.002,51.1440,0.1223,0.3549,0.8866
9,47,0.002,50.8802,0.1108,0.3454,0.8883
9,48,0.002,48.6633,0.1264,0.3229,0.8939
9,49,0.002,46.1377,0.0926,0.3235,0.8988
9,50,0.002,48.8610,0.0962,0.3419,0.8924
9,51,0.002,51.1540,0.1010,0.3519,0.8876
9,52,0.002,50.1652,0.1044,0.3358,0.8888
9,53,0.002,51.9967,0.1028,0.3389,0.8847
9,54,0.002,49.8397,0.1090,0.3338,0.8917
9,55,0.002,47.5156,0.1273,0.3224,0.8971
9,56,0.002,51.0925,0.1225,0.3390,0.8869
9,57,0.002,47.0581,0.1104,0.3282,0.8965
9,58,0.002,49.4222,0.1109,0.3282,0.8905
9,59,0.002,47.4341,0.0967,0.3137,0.8963
9,60,0.002,48.9832,0.3164,0.3280,0.8929
9,61,0.002,47.0412,0.1209,0.3367,0.8967
9,62,0.002,47.5985,0.1110,0.3439,0.8959
9,63,0.002,47.5558,0.1275,0.3314,0.8950
9,64,0.002,47.0972,0.1050,0.3396,0.8954
9,65,0.002,48.4112,0.1123,0.3334,0.8943
9,66,0.002,47.2537,0.1262,0.3289,0.8976
9,67,0.002,45.8463,0.1242,0.3417,0.8984
9,68,0.002,47.9381,0.1423,0.3340,0.8947
9,69,0.002,47.1870,0.1179,0.3368,0.8964
9,70,0.002,46.1328,0.1133,0.3526,0.8975
9,71,0.001,46.0302,0.1121,0.3221,0.8992
9,72,0.001,45.2465,0.1157,0.3281,0.8995
9,73,0.001,47.4724,0.1428,0.3103,0.8947
9,74,0.001,47.8222,0.1100,0.3314,0.8942
9,75,0.001,44.2540,0.1239,0.3140,0.9020
9,76,0.001,46.3330,0.1247,0.3197,0.8981
9,77,0.001,46.9601,0.1402,0.3282,0.8974
9,78,0.001,44.9961,0.1142,0.3243,0.9000
9,79,0.001,45.3396,0.1304,0.3169,0.8980
9,80,0.001,45.9148,0.1505,0.3211,0.8982
9,81,0.001,45.8288,0.1391,0.3172,0.8983
9,82,0.001,46.6586,0.1372,0.3224,0.8970
9,83,0.001,45.6663,0.1172,0.3478,0.9001
9,84,0.001,45.5640,0.1360,0.3254,0.8989
9,85,0.001,43.9981,0.3357,0.3181,0.9028
9,86,0.001,44.1648,0.1288,0.3138,0.9027
9,87,0.001,46.0021,0.1154,0.3161,0.8998
9,88,0.001,44.1280,0.1314,0.3206,0.9028
9,89,0.001,45.8130,0.1060,0.3227,0.9002
9,90,0.001,45.1717,0.1129,0.3211,0.9008
9,91,0.001,44.4794,0.1135,0.3132,0.9011
9,92,0.001,44.5537,0.1237,0.3163,0.9017
9,93,0.001,44.3442,0.1130,0.3357,0.9007
9,94,0.001,43.4785,0.0990,0.3191,0.9038
9,95,0.001,42.8037,0.1047,0.3216,0.9056
9,96,0.001,45.1939,0.1087,0.3409,0.9004
9,97,0.001,45.6050,0.1600,0.3122,0.9006
9,98,0.001,44.8180,0.1490,0.3056,0.9006
9,99,0.001,45.5315,0.1576,0.3151,0.8974
9,100,0.001,45.0461,0.1325,0.3063,0.9006
