training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,93,63.6658,0.0,0.7333,0.8558
8,94,59.9115,0.0,0.7111,0.8652
8,95,60.5091,0.0,0.7074,0.8649
8,96,64.7001,0.0,0.7830,0.8556
8,97,60.8780,0.0,0.7801,0.8652
8,98,60.3155,0.0,0.7382,0.8691
8,99,59.9361,0.0,0.7153,0.8697
8,100,60.1810,0.0,0.7781,0.8714
8,101,62.1229,0.0,0.8045,0.8631
8,102,63.7164,0.0,0.7259,0.8588
8,103,62.7266,0.0,0.7455,0.8605
8,104,62.5542,0.0,0.7273,0.8619
8,105,63.6421,0.0,0.7803,0.8560
8,106,63.5901,0.0,0.7445,0.8586
8,107,62.9201,0.0,0.7475,0.8626
8,108,63.8236,0.0,0.7930,0.8571
8,109,62.4054,0.0,0.7434,0.8632
8,110,62.6886,0.0,0.7180,0.8608
8,111,62.3610,0.0,0.7097,0.8640
8,112,58.4927,0.0,0.7291,0.8738
8,113,63.4364,0.0,0.7187,0.8606
8,114,60.8620,0.0,0.7190,0.8658
8,115,64.7234,0.0,0.7219,0.8520
8,116,60.1805,0.0,0.7178,0.8699
8,117,63.8483,0.0,0.7613,0.8568
8,118,63.6167,0.0,0.7466,0.8604
8,119,64.5054,0.0,0.7297,0.8575
8,120,64.0055,0.0,0.7647,0.8539
8,121,62.6630,0.0,0.7528,0.8631
8,122,61.9567,0.0,0.7399,0.8642
8,123,62.9345,0.0,0.7343,0.8596
8,124,60.9987,0.0,0.7034,0.8690
8,125,60.8913,0.0,0.7262,0.8699
8,126,62.2854,0.0,0.7230,0.8642
8,127,63.1339,0.0,0.7917,0.8620
8,128,60.6024,0.0,0.7694,0.8668
8,129,63.2762,0.0,0.7365,0.8587
8,130,62.8096,0.0,0.7427,0.8633
8,131,61.2238,0.0,0.7550,0.8722
8,132,59.2970,0.0,0.7082,0.8749
8,133,61.5442,0.0,0.7140,0.8655
8,134,63.7035,0.0,0.7279,0.8572
8,135,60.5721,0.0,0.7279,0.8668
8,136,60.5178,0.0,0.7665,0.8683
8,137,60.5659,0.0,0.7502,0.8679
8,138,61.2756,0.0,0.7608,0.8658
8,139,60.4324,0.0,0.7205,0.8679
8,140,63.6761,0.0,0.7561,0.8614
8,141,63.0219,0.0,0.7162,0.8611
8,142,61.5983,0.0,0.6994,0.8666
8,143,61.4211,0.0,0.7568,0.8689
8,144,62.2261,0.0,0.7445,0.8645
8,145,62.1600,0.0,0.7361,0.8618
8,146,60.9355,0.0,0.7469,0.8696
8,147,63.9922,0.0,0.7887,0.8565
8,148,61.2623,0.0,0.7729,0.8669
8,149,63.5981,0.0,0.7434,0.8596
8,150,60.5637,0.0,0.6929,0.8698
8,151,62.7239,0.0,0.7348,0.8609
8,152,60.8072,0.0,0.7432,0.8698
8,153,59.5462,0.0,0.7429,0.8711
8,154,61.4727,0.0,0.8149,0.8660
8,155,62.8028,0.0,0.7313,0.8586
8,156,64.7363,0.0,0.7201,0.8550
8,157,63.4601,0.0,0.7329,0.8605
8,158,64.7634,0.0,0.7172,0.8531
8,159,59.4776,0.0,0.7613,0.8710
8,160,60.7284,0.0,0.7778,0.8676
8,161,65.1673,0.0,0.7396,0.8549
8,162,63.7209,0.0,0.7732,0.8567
8,163,61.1803,0.0,0.7757,0.8694
8,164,62.2511,0.0,0.7629,0.8646
8,165,62.4360,0.0,0.7983,0.8643
8,166,61.3387,0.0,0.7170,0.8570
8,167,63.9527,0.0,0.7019,0.8570
8,168,65.4355,0.0,0.7621,0.8524
8,169,58.4208,0.0,0.7186,0.8778
8,170,63.7434,0.0,0.7749,0.8565
8,171,64.6665,0.0,0.7412,0.8558
8,172,63.7176,0.0,0.7909,0.8594
8,173,65.8201,0.0,0.7014,0.8458
8,174,62.1860,0.0,0.7524,0.8647
8,175,64.7759,0.0,0.7427,0.8530
8,176,63.8172,0.0,0.7061,0.8531
8,177,59.0189,0.0,0.7717,0.8724
8,178,66.2180,0.0,0.7510,0.8518
8,179,62.6827,0.0,0.7592,0.8619
8,180,63.8443,0.0,0.7640,0.8618
8,181,62.4050,0.0,0.7824,0.8612
8,182,64.6333,0.0,0.7644,0.8564
8,183,63.0396,0.0,0.6950,0.8619
8,184,63.7947,0.0,0.8022,0.8583
8,185,63.5310,0.0,0.7192,0.8621
8,186,61.5705,0.0,0.7390,0.8697
8,187,58.1133,0.0,0.7197,0.8778
8,188,62.0833,0.0,0.7691,0.8649
8,189,62.7919,0.0,0.7834,0.8599
8,190,61.9195,0.0,0.7432,0.8638
8,191,62.3217,0.0,0.7525,0.8636
8,192,62.2946,0.0,0.7516,0.8661
8,193,63.5851,0.0,0.7655,0.8616
8,194,62.7410,0.0,0.7999,0.8621
8,195,60.6388,0.0,0.7274,0.8690
8,196,63.1831,0.0,0.6916,0.8619
8,197,63.7652,0.0,0.7452,0.8619
8,198,61.6877,0.0,0.7344,0.8649
8,199,61.1909,0.0,0.7707,0.8650
9,0,119.7340,0.0,1.2270,0.7807
9,1,117.7614,0.0,1.1585,0.8128
9,2,118.7255,0.0,1.1522,0.8140
9,3,116.6855,0.0,1.1990,0.8181
9,4,107.7398,0.0,1.0704,0.8333
9,5,109.7930,0.0,1.0746,0.8276
9,6,111.8382,0.0,1.1383,0.8220
9,7,110.3778,0.0,1.0707,0.8337
9,8,107.1882,0.0,1.1355,0.8306
9,9,107.7696,0.0,1.0803,0.8283
9,10,100.7669,0.0,1.1237,0.8440
9,11,101.5637,0.0,1.1033,0.8400
9,12,108.4555,0.0,1.1552,0.8343
9,13,105.4092,0.0,1.1804,0.8369
9,14,99.6105,0.0,1.0446,0.8494
9,15,104.3294,0.0,1.0353,0.8379
9,16,99.6142,0.0,1.0425,0.8455
9,17,105.2814,0.0,1.0868,0.8412
9,18,99.1168,0.0,1.0679,0.8521
9,19,101.2799,0.0,1.0464,0.8429
9,20,98.7839,0.0,0.9964,0.8491
9,21,106.8938,0.0,1.1155,0.8374
9,22,96.8385,0.0,1.2300,0.8554
9,23,94.5765,0.0,1.0731,0.8501
9,24,89.4207,0.0,1.0428,0.8532
9,25,89.9068,0.0,0.9830,0.8496
9,26,86.3486,0.0,1.0278,0.8596
9,27,86.9500,0.0,0.9907,0.8517
9,28,88.2087,0.0,0.9914,0.8553
9,29,83.1722,0.0,0.9964,0.8655
9,30,84.1601,0.0,1.0070,0.8603
9,31,87.3709,0.0,1.0456,0.8561
9,32,83.8753,0.0,0.9587,0.8598
9,33,83.1177,0.0,0.9565,0.8632
9,34,81.7834,0.0,1.0021,0.8657
9,35,85.6339,0.0,1.0284,0.8516
9,36,80.3033,0.0,0.9273,0.8694
9,37,83.7121,0.0,0.9533,0.8596
9,38,84.1387,0.0,1.0070,0.8594
9,39,83.4732,0.0,0.9516,0.8606
9,40,84.1575,0.0,0.9573,0.8581
9,41,80.8182,0.0,0.9530,0.8702
9,42,78.7983,0.0,0.9053,0.8709
9,43,80.7364,0.0,0.9284,0.8658
9,44,80.7803,0.0,0.9073,0.8653
9,45,81.7350,0.0,0.9051,0.8620
9,46,77.4088,0.0,1.0176,0.8719
9,47,78.4947,0.0,0.9266,0.8706
9,48,79.4492,0.0,0.9642,0.8664
9,49,80.1276,0.0,0.9224,0.8640
9,50,78.5257,0.0,0.9291,0.8687
9,51,79.7927,0.0,0.8875,0.8664
9,52,82.6804,0.0,0.8982,0.8559
9,53,76.2321,0.0,0.8882,0.8747
9,54,79.0969,0.0,0.9212,0.8695
9,55,77.2068,0.0,0.9245,0.8715
9,56,75.8913,0.0,0.9568,0.8768
9,57,82.5289,0.0,0.9625,0.8584
9,58,78.0977,0.0,0.8990,0.8706
9,59,78.7441,0.0,0.9331,0.8645
9,60,76.8394,0.0,0.8705,0.8713
9,61,76.5332,0.0,0.9518,0.8715
9,62,80.8993,0.0,0.9551,0.8642
9,63,78.6859,0.0,0.9350,0.8646
9,64,79.7079,0.0,0.8904,0.8638
9,65,77.3255,0.0,0.9118,0.8717
9,66,79.7860,0.0,0.9068,0.8660
9,67,78.9347,0.0,0.9588,0.8666
9,68,77.8230,0.0,0.9423,0.8697
9,69,80.0548,0.0,0.9374,0.8636
9,70,78.4650,0.0,0.9514,0.8690
9,71,80.2563,0.0,0.9734,0.8573
9,72,76.7542,0.0,0.9328,0.8669
9,73,77.1693,0.0,0.9323,0.8708
9,74,76.0999,0.0,0.8987,0.8711
9,75,78.2452,0.0,0.9034,0.8682
9,76,78.7350,0.0,0.8907,0.8619
9,77,76.7599,0.0,0.9151,0.8719
9,78,79.2488,0.0,0.9273,0.8654
9,79,75.9771,0.0,0.9274,0.8745
9,80,78.6773,0.0,0.8846,0.8677
9,81,78.9369,0.0,0.9335,0.8667
9,82,78.9881,0.0,0.9506,0.8655
9,83,79.8784,0.0,0.9614,0.8663
9,84,78.8765,0.0,0.9071,0.8665
9,85,76.4188,0.0,0.8618,0.8761
9,86,77.9889,0.0,1.0385,0.8695
9,87,77.6487,0.0,0.9351,0.8691
9,88,78.2465,0.0,0.9193,0.8695
9,89,75.8982,0.0,0.9419,0.8761
9,90,78.2464,0.0,0.9673,0.8664
9,91,78.6324,0.0,0.9125,0.8686
9,92,77.5218,0.0,0.8961,0.8670
9,93,77.9693,0.0,0.9194,0.8649
9,94,78.6121,0.0,0.9390,0.8689
9,95,79.1982,0.0,0.9163,0.8665
9,96,76.1296,0.0,0.9418,0.8741
9,97,77.8851,0.0,0.9530,0.8703
9,98,77.7997,0.0,0.8935,0.8703
9,99,76.0297,0.0,0.8906,0.8741
9,100,78.3099,0.0,0.9356,0.8657
