training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,171,29.9872,0.7334,0.8831
1,172,29.9966,0.7293,0.8836
1,173,29.9909,0.7310,0.8828
1,174,29.8008,0.7489,0.8844
1,175,29.8616,0.7336,0.8836
1,176,29.8700,0.7274,0.8842
1,177,29.6815,0.7388,0.8846
1,178,29.9638,0.7330,0.8833
1,179,29.7931,0.7320,0.8840
1,180,30.0084,0.7350,0.8837
1,181,29.8923,0.7356,0.8837
1,182,29.7748,0.7357,0.8845
1,183,30.2308,0.7403,0.8829
1,184,29.0296,0.7285,0.8885
1,185,29.9492,0.7383,0.8840
1,186,29.9235,0.7334,0.8835
1,187,29.6101,0.7302,0.8855
1,188,30.1343,0.7393,0.8829
1,189,30.1401,0.7314,0.8832
1,190,30.0917,0.7340,0.8835
1,191,29.9156,0.7410,0.8835
1,192,30.2016,0.7371,0.8824
1,193,29.8148,0.7388,0.8847
1,194,29.5291,0.7395,0.8857
1,195,29.8446,0.7379,0.8838
1,196,29.7553,0.7444,0.8846
1,197,29.5976,0.7331,0.8860
1,198,29.7569,0.7390,0.8849
1,199,30.1629,0.7334,0.8821
2,0,40.0443,0.9118,0.8415
2,1,36.8723,0.8583,0.8534
2,2,36.0123,0.8644,0.8573
2,3,35.0452,0.8627,0.8620
2,4,34.2345,0.8256,0.8668
2,5,34.0167,0.8286,0.8676
2,6,33.9121,0.8506,0.8689
2,7,33.4284,0.8122,0.8708
2,8,33.1301,0.8336,0.8718
2,9,32.7848,0.8000,0.8730
2,10,32.7479,0.8056,0.8736
2,11,32.7343,0.8205,0.8752
2,12,33.3262,0.8072,0.8708
2,13,32.3854,0.8127,0.8761
2,14,32.2289,0.7872,0.8768
2,15,32.0028,0.7825,0.8774
2,16,31.4643,0.7812,0.8790
2,17,32.4426,0.8026,0.8755
2,18,32.0532,0.8094,0.8776
2,19,31.4966,0.7845,0.8799
2,20,31.5475,0.7786,0.8799
2,21,31.2092,0.8033,0.8804
2,22,31.2095,0.7842,0.8811
2,23,31.3876,0.8080,0.8811
2,24,31.1519,0.7710,0.8813
2,25,31.7731,0.8004,0.8791
2,26,30.7883,0.8037,0.8833
2,27,31.6339,0.7729,0.8795
2,28,30.8135,0.7763,0.8828
2,29,30.5702,0.7749,0.8838
2,30,30.7063,0.7915,0.8845
2,31,30.2462,0.7660,0.8852
2,32,30.0046,0.7627,0.8873
2,33,30.0868,0.7585,0.8850
2,34,30.2125,0.7673,0.8837
2,35,29.8409,0.7611,0.8865
2,36,29.7886,0.7764,0.8875
2,37,30.2037,0.7720,0.8853
2,38,29.8414,0.7625,0.8871
2,39,29.6270,0.7533,0.8874
2,40,29.6586,0.7707,0.8865
2,41,29.5769,0.7581,0.8886
2,42,29.7606,0.7855,0.8868
2,43,29.6612,0.7549,0.8870
